0.03333333333333333	20.486659010964875
0.1	16.754089108462733
0.16666666666666666	13.956851175410419
0.23333333333333334	12.275812086528786
0.3	10.517389595122717
0.36666666666666664	8.180589457187423
0.43333333333333335	8.003067146430693
0.5	6.57849447145334
0.5666666666666667	5.660313864813563
0.6333333333333333	5.045145793121585
0.7	4.2175407082588645
0.7666666666666666	3.641745162654232
0.8333333333333334	3.009558403035444
0.9	3.220702734653563
0.9666666666666667	2.8659545220576796
1.0333333333333334	2.106771154370188
1.1	1.6167003752410254
1.1666666666666667	1.7285314434664987
1.2333333333333334	1.6983417007313093
1.3	1.258967098120115
1.3666666666666667	0.8674728124080662
1.4333333333333333	1.4173176184776424
1.5	0.7689929035870879
1.5666666666666667	0.9151922104813554
1.6333333333333335	0.4350901900831669
1.7000000000000002	0.8806369850138013
1.7666666666666668	0.5620349906690429
1.8333333333333335	0.9558675260450188
1.9000000000000001	0.282740799119244
1.9666666666666668	0.4093923260937148
2.033333333333333	0.4945214124554644
2.0999999999999996	0.2647268976441713
2.1666666666666665	0.4296214419134571
2.2333333333333334	0.3061730470953646
2.3	0.23056332410645453
2.3666666666666667	0.17861891936734584
2.433333333333333	0.3287573963149402
2.5	0.28323915021822443
2.5666666666666664	0.24523762193363335
2.6333333333333333	0.21953543716563245
2.6999999999999997	0.06714215019101806
2.7666666666666666	0.46690723506058474
2.833333333333333	0.09018994942941225
2.9	0.041597429023359035
2.9666666666666663	0.41791101558912025
3.033333333333333	0.0853463880321879
3.0999999999999996	-0.15731964149644934
3.1666666666666665	-0.017863198388168956
3.2333333333333334	0.105428119324709
3.3	0.46329430754163736
3.3666666666666667	0.45624690608406065
3.433333333333333	-0.3113396569005961
3.5	-0.044227471846086164
3.5666666666666664	0.1548535633974449
3.6333333333333333	0.022991787850243913
3.6999999999999997	0.24596221888779174
3.7666666666666666	0.1683793928804749
3.833333333333333	0.1061066409001456
3.9	0.4281940813149214
3.9666666666666663	-0.10008547620825657
4.033333333333333	-0.058982294883244246
4.1	0.05434634907213862
4.166666666666666	0.3296323649967526
4.233333333333333	0.06501740998701971
4.3	-0.26095734667351533
4.366666666666666	-0.008583909145541413
4.433333333333334	-0.051260872714282694
4.5	0.018278342755628875
4.566666666666666	0.2153910827407629
4.633333333333333	0.23180412718196333
4.7	0.13501182260718253
4.766666666666667	0.06415081511663209
4.833333333333333	0.17922468862897786
4.8999999999999995	0.036074141136813606
4.966666666666667	0.09543316278354459
5.033333333333333	0.18106529743902328
5.1	-0.03097860988327843
