0.03333333333333333	-0.24952221853956752
0.1	-0.12718260737780557
0.16666666666666666	-0.045132333175623186
0.23333333333333334	-0.2255489426003372
0.3	-0.11387909106932825
0.36666666666666664	0.25094670597439556
0.43333333333333335	0.3546703511866879
0.5	0.3029124252275182
0.5666666666666667	0.08947236090640362
0.6333333333333333	-0.08762850822739147
0.7	-0.19449607849730208
0.7666666666666666	-0.022379422262213695
0.8333333333333334	-0.09430342980715321
0.9	-0.005812875594159624
0.9666666666666667	-0.38230249630275936
1.0333333333333334	-0.4997377357465485
1.1	-0.24098554493942814
1.1666666666666667	0.14779317294849678
1.2333333333333334	-0.2806602093410402
1.3	-0.09206176759725573
1.3666666666666667	-0.2285878443184896
1.4333333333333333	-0.26903682604042034
1.5	-0.27151861201555083
1.5666666666666667	-0.3444183306971777
1.6333333333333335	-0.20391386027731467
1.7000000000000002	-0.14311038751518226
1.7666666666666668	-0.29432610987125907
1.8333333333333335	-0.3066343997262711
1.9000000000000001	-0.22065182457349025
1.9666666666666668	-0.2536419215834802
2.033333333333333	-0.09011093951232357
2.0999999999999996	0.03120035716310077
2.1666666666666665	0.008162880943479105
2.2333333333333334	-0.028615987650832585
2.3	0.001762103932618674
2.3666666666666667	-0.0944407385649277
2.433333333333333	0.09246631747848397
2.5	-0.13446392366714882
2.5666666666666664	-0.014913676165427448
2.6333333333333333	-0.4498771682739047
2.6999999999999997	-0.34772888683119785
2.7666666666666666	0.00018682998378217707
2.833333333333333	0.02243101570556053
2.9	0.034941390131795064
2.9666666666666663	0.13908372727883864
3.033333333333333	0.36592591073626224
3.0999999999999996	0.2621458971329432
3.1666666666666665	0.2816842490275878
3.2333333333333334	0.2019595155084687
3.3	0.19325402600910885
3.3666666666666667	0.11168257877097633
3.433333333333333	0.2316144731789948
3.5	0.12510875332509755
3.5666666666666664	0.04741780186792534
3.6333333333333333	0.06312515125956898
3.6999999999999997	-0.10574153789002252
3.7666666666666666	0.18295466750972555
3.833333333333333	0.07675136816609836
3.9	-0.1374263256571498
3.9666666666666663	0.008266305495745996
4.033333333333333	-0.011425434746078302
4.1	-0.1526028850121369
4.166666666666666	-0.1447938821744729
4.233333333333333	-0.1282394715500211
4.3	-0.22925667607288805
4.366666666666666	-0.24077426787319364
4.433333333333334	-0.19126375561106884
4.5	0.032101884698714125
4.566666666666666	-0.13123849384489275
4.633333333333333	-0.058273240638665964
4.7	-0.14269921026731913
4.766666666666667	-0.012804822858637056
4.833333333333333	-0.28131303985231354
4.8999999999999995	-0.2703678616103595
4.966666666666667	-0.24738029379610202
5.033333333333333	-0.01871273397491824
5.1	-0.5207143868635813
5.166666666666666	-0.30437352740650114
5.233333333333333	-0.2431945073342247
5.3	-0.01965353710919322
5.366666666666666	-0.3056817821113669
5.433333333333334	-0.2030423304534428
5.5	-0.31817551566553587
5.566666666666666	-0.10324048951893017
5.633333333333333	-0.2325875047054172
5.7	-0.23307161973988413
5.766666666666667	-0.12389989782779584
5.833333333333333	-0.09829357621804312
5.8999999999999995	0.05292302590550458
5.966666666666667	0.06682418779577257
6.033333333333333	0.0725432069181233
6.1	0.2872895109729739
6.166666666666666	0.3435433572138404
6.233333333333333	0.2997244531017138
6.3	-0.23366654090067096
6.366666666666666	-0.054550096214748295
6.433333333333334	0.01428612598804694
6.5	-0.027900170111062134
6.566666666666666	-0.04823509574385697
6.633333333333333	-0.12917086085779006
6.7	0.1245282864738592
6.766666666666667	0.1847463393986161
6.833333333333333	0.10230030575155138
6.8999999999999995	0.3290395834398097
6.966666666666667	0.4040568727753427
7.033333333333333	0.15308719063453163
7.1	0.1635801461645571
7.166666666666666	0.3592763443673472
7.233333333333333	0.5102466403213269
7.3	0.3157308323685875
7.366666666666666	0.16515868945350076
7.433333333333333	-0.026021282814713477
7.5	0.09243049962993943
7.566666666666666	-0.223297580239929
7.633333333333333	0.07569940831507994
7.7	0.1619513956004943
7.766666666666667	-0.45018534639331786
7.833333333333333	-0.31294920676919086
7.8999999999999995	-0.05642768388790608
7.966666666666667	-0.08692216024397834
8.033333333333333	-0.30620459119558613
8.1	-0.40355894047130325
8.166666666666666	-0.14512148954346651
8.233333333333333	0.06393923479567502
8.299999999999999	-0.005911929293738745
8.366666666666667	0.08438758382647428
8.433333333333334	0.00475791908404103
8.5	0.019358124120400368
8.566666666666666	-0.40623703316484683
8.633333333333333	-0.3017875334713729
8.7	-0.07683744095524508
8.766666666666666	-0.16182276179296426
8.833333333333334	-0.575488943591919
8.9	-0.45016801017005154
8.966666666666667	-0.34797214145071653
9.033333333333333	-0.33480370229627165
9.1	-0.15241075335156878
9.166666666666666	0.06671766194065049
9.233333333333333	-0.001782095320248073
9.299999999999999	-0.2563940389785973
9.366666666666667	-0.2464386243707119
9.433333333333334	-0.3806369939138198
9.5	-0.05433608844195725
9.566666666666666	0.07031074989186693
9.633333333333333	0.09492546787292735
9.7	-0.01711536433907504
9.766666666666666	-0.10546763192349683
9.833333333333334	0.13590945114093222
9.9	0.19587942165077413
9.966666666666667	0.2066990997655964
10.033333333333333	-0.05321157958853687
10.1	-0.0018284517934148395
10.166666666666666	-0.2690874465420715
10.233333333333333	0.03092757795349992
10.299999999999999	-0.11698844282815762
10.366666666666667	-0.06738654809839469
10.433333333333334	0.13628728418737182
10.5	-0.09580691406303127
10.566666666666666	-0.08874151730763914
10.633333333333333	-0.2628862960929644
10.7	-0.08085106623713843
10.766666666666666	-1.0524450838727883
10.833333333333334	-1.0427465961098314
10.9	-0.7416607120180982
10.966666666666667	-0.548563340545586
11.033333333333333	-0.42394882903103054
11.1	-0.06376684865382731
11.166666666666666	-0.25620973268832997
11.233333333333333	-0.26490581887106746
11.299999999999999	-0.3920328949938616
11.366666666666667	-0.17813178917646352
11.433333333333334	-0.604210313197303
11.5	-0.3773064235842943
11.566666666666666	-0.05479111405393962
11.633333333333333	0.008020750415291478
11.7	0.11620956508180437
11.766666666666666	0.04241644882689051
11.833333333333334	0.32161768964611887
11.9	-0.18159414751345732
11.966666666666667	-0.3863801028162265
12.033333333333333	-0.014793338914205534
12.1	0.29132103529747316
12.166666666666666	0.1440697474985323
12.233333333333333	-0.15126977190915689
12.299999999999999	-0.13104774669216132
12.366666666666667	-0.4743188345951003
12.433333333333334	-0.03065127752296416
12.5	0.006817655173162474
12.566666666666666	0.13725334363253
12.633333333333333	0.4436223913673321
12.7	0.1525055584880879
12.766666666666666	-0.7930556601257576
12.833333333333334	0.05715834794343275
12.9	0.011888488200195564
12.966666666666667	-0.18694954395500926
13.033333333333333	-0.15855598409024174
13.1	0.172167882220278
13.166666666666666	-0.1601876908651466
13.233333333333333	-0.06661271540242937
13.299999999999999	-0.26094542829921447
13.366666666666667	-0.5610218622038711
13.433333333333334	-0.38420662195957933
13.5	-0.38223709021045027
13.566666666666666	-0.40568158658532283
13.633333333333333	-0.06889172586250569
13.7	0.698523936363109
13.766666666666666	0.024183575131144604
13.833333333333332	0.2497919145069819
13.9	-0.18603815680917637
13.966666666666667	-0.2279032906017916
14.033333333333333	-0.10207487385744529
14.1	0.02245295792231245
14.166666666666666	0.04986368166096768
14.233333333333333	0.08153629908698906
14.299999999999999	-0.3069234699294592
14.366666666666667	-0.29257848036678274
14.433333333333334	-1.1222577419527562
14.5	-0.049747668100209134
14.566666666666666	0.5067341788509241
14.633333333333333	0.021165946626951735
14.7	0.13056668491393514
14.766666666666666	-0.05297067623424813
14.833333333333332	-0.18644028831653145
14.9	0.12658352713521007
