0.03333333333333333	18.31233716412036
0.1	15.018965907768573
0.16666666666666666	12.475360499643552
0.23333333333333334	10.634618721618855
0.3	9.070679941978
0.36666666666666664	7.748441788159033
0.43333333333333335	6.613975584779564
0.5	5.612986045495474
0.5666666666666667	4.675922986411356
0.6333333333333333	4.171138295768822
0.7	3.6045142942514707
0.7666666666666666	3.144459467031205
0.8333333333333334	2.6492739303975648
0.9	2.2457297584626903
0.9666666666666667	1.9247684233377893
1.0333333333333334	1.617172208360281
1.1	1.4516399962629924
1.1666666666666667	1.2639671645521149
1.2333333333333334	1.073771211377829
1.3	0.989366393656752
1.3666666666666667	0.9806361844638284
1.4333333333333333	0.8631502879596147
1.5	0.6771766301483674
1.5666666666666667	0.6125323553066142
1.6333333333333335	0.5678920970046704
1.7000000000000002	0.5156854654510299
1.7666666666666668	0.4664684853798247
1.8333333333333335	0.340167951917181
1.9000000000000001	0.22712270629980114
1.9666666666666668	0.16224645900186832
2.033333333333333	0.11092606380200057
2.0999999999999996	0.19511340164285926
2.1666666666666665	0.3269903135857685
2.2333333333333334	0.3360945682114781
2.3	0.26092259002418833
2.3666666666666667	0.1764290314337784
2.433333333333333	0.19484187186244914
2.5	0.22524292317029138
2.5666666666666664	0.18501078978655702
2.6333333333333333	0.1614117307537263
2.6999999999999997	0.1845725288196777
2.7666666666666666	0.11616620118853942
2.833333333333333	0.07283421235218009
2.9	0.042689147893190435
2.9666666666666663	0.046560288036047906
3.033333333333333	0.12657531258226365
3.0999999999999996	0.07296641075717238
3.1666666666666665	0.07082485319567364
3.2333333333333334	0.09656288165056448
3.3	0.001305904073429251
3.3666666666666667	0.000757038306313999
3.433333333333333	0.07550759064506299
3.5	-0.02309041105990222
3.5666666666666664	-0.04409326271506551
3.6333333333333333	-0.04050457408967017
3.6999999999999997	0.02158349675556102
3.7666666666666666	0.05836711444632994
3.833333333333333	-0.06579382255345977
3.9	-0.05516806849431061
3.9666666666666663	-0.07870507173135069
4.033333333333333	-0.05616962881058937
4.1	-0.03751809878671794
4.166666666666666	-0.025394945455141395
4.233333333333333	-0.08713740571072769
4.3	-0.1132346675292584
4.366666666666666	-0.08964238517448674
4.433333333333334	-0.13059861323727834
4.5	-0.2093609244468195
4.566666666666666	-0.19623326586795223
4.633333333333333	-0.12076073839223278
4.7	-0.07384984703722172
4.766666666666667	-0.06971619802041104
4.833333333333333	-0.09781661784794207
4.8999999999999995	-0.13224286985343833
4.966666666666667	-0.15857060306790982
5.033333333333333	-0.12316747055130534
5.1	-0.07505776320451933
5.166666666666666	-0.11083280722406383
5.233333333333333	-0.12764695257679204
5.3	-0.16463086568597557
5.366666666666666	-0.16851963058455371
5.433333333333334	-0.13929380771359684
5.5	-0.10667142079753325
5.566666666666666	-0.12415227467369586
5.633333333333333	-0.17109046738757336
5.7	-0.18281401719100762
5.766666666666667	-0.1722231996793989
5.833333333333333	-0.16486036434165607
5.8999999999999995	-0.1795214126688322
5.966666666666667	-0.21058788519575267
6.033333333333333	-0.21635162900625093
6.1	-0.15510612303812646
6.166666666666666	-0.17560262940675403
6.233333333333333	-0.20088060837919194
6.3	-0.15339124117310426
6.366666666666666	-0.15706227399936584
6.433333333333334	-0.12880425346741564
6.5	-0.10497317029646834
6.566666666666666	-0.07269100175520661
6.633333333333333	-0.1667256281963433
6.7	-0.24013552631050514
6.766666666666667	-0.23347024319545018
6.833333333333333	-0.11341916220391439
6.8999999999999995	-0.15731862941442792
6.966666666666667	-0.1467784207587707
7.033333333333333	-0.07939644058061307
7.1	-0.11981127707658688
7.166666666666666	-0.08639500775047015
7.233333333333333	-0.0029223626016827604
7.3	-0.011247340252669987
7.366666666666666	-0.07368722096461397
7.433333333333333	-0.11848143574849127
7.5	-0.051736730071702236
7.566666666666666	-0.012069900683766887
7.633333333333333	-0.02559193994054042
7.7	-0.07405008619080097
7.766666666666667	-0.13024793944427848
7.833333333333333	-0.10676651798344063
7.8999999999999995	-0.14972249294753084
7.966666666666667	-0.19340422913843494
8.033333333333333	-0.31362160802822414
8.1	-0.4386592464808568
8.166666666666666	-0.43638992670772875
8.233333333333333	-0.4688360934132646
8.299999999999999	-0.57135144893771
8.366666666666667	-0.5460286549761598
8.433333333333334	-0.5577309753462885
8.5	-0.5860463498867328
8.566666666666666	-0.7435830210143484
8.633333333333333	-0.7915320288872582
8.7	-0.8713929100435697
8.766666666666666	-0.968800607781408
8.833333333333334	-1.0813825995238615
8.9	-1.2790458793661612
8.966666666666667	-1.418491434233275
9.033333333333333	-1.7082972335637687
9.1	-2.060715831551494
9.166666666666666	-2.428885160150484
9.233333333333333	-2.8685726962706313
9.299999999999999	-3.355968371260086
9.366666666666667	-3.8595530421314788
9.433333333333334	-4.526241394360056
9.5	-5.357211796631022
9.566666666666666	-6.3487883463558585
9.633333333333333	-7.4650546852979645
9.7	-8.886465361529845
9.766666666666666	-10.497014333106968
9.833333333333334	-12.456418057163832
9.9	-15.141240172633477
9.966666666666667	-18.74931451063029
10.033333333333333	-19.780194184256224
10.1	-17.44687290238069
10.166666666666666	-15.466684068493336
10.233333333333333	-13.679413245297605
10.299999999999999	-12.096169788580294
10.366666666666667	-10.814430980157942
10.433333333333334	-9.769776200280125
10.5	-8.703645557355495
10.566666666666666	-7.757490512456467
10.633333333333333	-6.927370607366617
10.7	-6.189269091695671
10.766666666666666	-5.464186142971908
10.833333333333334	-4.749668291117818
10.9	-4.204361554373946
10.966666666666667	-3.6910299793455006
11.033333333333333	-3.252985059536575
11.1	-2.885319346857037
11.166666666666666	-2.5520936996498
11.233333333333333	-2.289401951131115
11.299999999999999	-2.053366868537815
11.366666666666667	-1.8169570207457155
11.433333333333334	-1.5295949357048613
11.5	-1.3008165194772074
11.566666666666666	-1.120175043208048
11.633333333333333	-1.032085954766709
11.7	-0.801751198027868
11.766666666666666	-0.6951384242057442
11.833333333333334	-0.511606992563131
11.9	-0.5251796894905697
11.966666666666667	-0.40320480550282833
12.033333333333333	-0.35315215339691397
12.1	-0.44812844253627865
12.166666666666666	-0.45841374192904316
12.233333333333333	-0.4172629028635098
12.299999999999999	-0.24734936284845344
12.366666666666667	-0.2858706160932621
12.433333333333334	-0.35082307210600233
12.5	-0.25138122933639695
12.566666666666666	-0.2188366595873859
