0.03333333333333333	53.59319571784966
0.1	42.57218497036811
0.16666666666666666	37.649764734365625
0.23333333333333334	34.17414920157054
0.3	32.128601353698464
0.36666666666666664	30.568427036074066
0.43333333333333335	29.297361024852894
0.5	28.02976873440773
0.5666666666666667	27.13196981020853
0.6333333333333333	26.84459836419331
0.7	26.306645333108772
0.7666666666666666	25.69353361614333
0.8333333333333334	25.487005126369752
0.9	25.18842303603196
0.9666666666666667	25.189528310824326
1.0333333333333334	24.711575911325383
1.1	24.49241570963905
1.1666666666666667	24.197781029273994
1.2333333333333334	24.25493952567922
1.3	24.067832292971506
1.3666666666666667	24.10146422593922
1.4333333333333333	24.058990094632577
1.5	23.587195654691104
1.5666666666666667	23.034242465710165
1.6333333333333335	23.232402446341542
1.7000000000000002	23.064874367098604
1.7666666666666668	23.273297613659093
1.8333333333333335	23.470036526700284
1.9000000000000001	23.035031947704713
1.9666666666666668	23.086821966547017
2.033333333333333	23.26145538374088
2.0999999999999996	23.518510721165487
2.1666666666666665	23.1716123327614
2.2333333333333334	23.201928441352017
2.3	23.77303971620754
2.3666666666666667	23.380035579321888
2.433333333333333	23.6672491289382
2.5	23.668196507331658
2.5666666666666664	23.163085927220287
2.6333333333333333	22.846503647406816
2.6999999999999997	22.990505163212244
2.7666666666666666	22.8362403814777
2.833333333333333	23.49087885135633
2.9	23.599195781008223
2.9666666666666663	23.7523552879504
3.033333333333333	23.863672249181572
3.0999999999999996	23.648459457467975
3.1666666666666665	23.651301592648345
3.2333333333333334	23.605195844166783
3.3	23.527668712302237
3.3666666666666667	23.871567069127046
3.433333333333333	23.963462773292353
3.5	23.877251339487785
3.5666666666666664	23.89351466857546
3.6333333333333333	24.042726765544902
3.6999999999999997	24.01667385972484
3.7666666666666666	24.020305476899757
3.833333333333333	24.117569658627986
3.9	24.347151022642343
3.9666666666666663	23.8090400951589
4.033333333333333	23.8458299561048
4.1	24.030726639227783
4.166666666666666	23.935988799882104
4.233333333333333	23.888935673007087
4.3	23.826566595437846
4.366666666666666	24.176938704617946
4.433333333333334	23.8290929378204
4.5	23.630617164391204
4.566666666666666	23.639775155527953
4.633333333333333	23.725355003736883
4.7	23.231928757144814
4.766666666666667	23.445562584869315
4.833333333333333	23.53461615385425
