-9.980000 0.000193 2.839346 0.141940
-9.940000 -0.000119 2.542719 0.127151
-9.900000 -0.001023 2.294079 0.114821
-9.860000 -0.002346 2.094861 0.104989
-9.820000 -0.003327 1.907141 0.095675
-9.780000 -0.003809 1.753088 0.087990
-9.740000 -0.004400 1.602425 0.080475
-9.700000 -0.005427 1.478754 0.074341
-9.660000 -0.006519 1.347375 0.067811
-9.620000 -0.006995 1.248929 0.062886
-9.580000 -0.007308 1.159243 0.058389
-9.540000 -0.007368 1.079425 0.054372
-9.500000 -0.007950 0.987241 0.049758
-9.460000 -0.008629 0.918731 0.046336
-9.420000 -0.009784 0.853888 0.043116
-9.380000 -0.009237 0.793768 0.040058
-9.340000 -0.009304 0.741200 0.037408
-9.300000 -0.009868 0.683638 0.034523
-9.260000 -0.010115 0.636453 0.032148
-9.220000 -0.010158 0.586549 0.029628
-9.180000 -0.010205 0.540439 0.027301
-9.140000 -0.010489 0.505051 0.025520
-9.100000 -0.011230 0.468590 0.023696
-9.060000 -0.011131 0.432900 0.021889
-9.020000 -0.011820 0.404132 0.020448
-8.980000 -0.011341 0.376512 0.019042
-8.940000 -0.011647 0.352222 0.017819
-8.900000 -0.012089 0.333809 0.016895
-8.860000 -0.012299 0.299774 0.015175
-8.820000 -0.012291 0.283603 0.014357
-8.780000 -0.012549 0.263818 0.013359
-8.740000 -0.012255 0.249791 0.012645
-8.700000 -0.012712 0.231474 0.011723
-8.660000 -0.013326 0.218474 0.011071
-8.620000 -0.012851 0.206704 0.010470
-8.580000 -0.013321 0.180893 0.009167
-8.540000 -0.013393 0.174244 0.008830
-8.500000 -0.013198 0.161162 0.008166
-8.460000 -0.013118 0.153082 0.007756
-8.420000 -0.013644 0.129881 0.006584
-8.380000 -0.013511 0.136050 0.006896
-8.340000 -0.013850 0.125188 0.006347
-8.300000 -0.014177 0.118950 0.006033
-8.260000 -0.013983 0.104615 0.005305
-8.220000 -0.013552 0.096495 0.004891
-8.180000 -0.013418 0.085645 0.004340
-8.140000 -0.013890 0.078547 0.003983
-8.100000 -0.013818 0.075406 0.003823
-8.060000 -0.013684 0.083085 0.004212
-8.020000 -0.013648 0.068012 0.003448
-7.980000 -0.013997 0.063394 0.003215
