-9.980000 -0.001829 1.868824 0.093612
-9.940000 -0.002767 1.677024 0.084084
-9.900000 -0.002484 1.518798 0.076129
-9.860000 -0.003239 1.374819 0.068964
-9.820000 -0.003444 1.253293 0.062881
-9.780000 -0.003740 1.157936 0.058114
-9.740000 -0.004066 1.064116 0.053423
-9.700000 -0.004934 0.968881 0.048684
-9.660000 -0.004851 0.901237 0.045281
-9.620000 -0.005263 0.834835 0.041963
-9.580000 -0.005875 0.769441 0.038699
-9.540000 -0.006178 0.708504 0.035645
-9.500000 -0.006129 0.668267 0.033619
-9.460000 -0.006993 0.613580 0.030895
-9.420000 -0.006993 0.554160 0.027903
-9.380000 -0.007509 0.514696 0.025930
-9.340000 -0.007274 0.474093 0.023878
-9.300000 -0.007337 0.440240 0.022175
-9.260000 -0.007507 0.399839 0.020143
-9.220000 -0.007814 0.372733 0.018783
-9.180000 -0.007721 0.345295 0.017399
-9.140000 -0.007941 0.322728 0.016266
-9.100000 -0.007887 0.307073 0.015476
-9.060000 -0.007874 0.285327 0.014380
-9.020000 -0.007896 0.258971 0.013052
-8.980000 -0.008400 0.234613 0.011830
-8.940000 -0.008716 0.222310 0.011213
-8.900000 -0.008424 0.199462 0.010058
-8.860000 -0.008018 0.187570 0.009454
-8.820000 -0.008453 0.173787 0.008763
-8.780000 -0.008481 0.166653 0.008404
-8.740000 -0.008577 0.147763 0.007452
-8.700000 -0.008554 0.137639 0.006941
-8.660000 -0.009254 0.125376 0.006327
-8.620000 -0.009158 0.114227 0.005764
-8.580000 -0.009211 0.104268 0.005262
-8.540000 -0.009229 0.100528 0.005073
-8.500000 -0.009025 0.091892 0.004636
-8.460000 -0.009206 0.082509 0.004164
-8.420000 -0.009346 0.082219 0.004150
-8.380000 -0.009444 0.064231 0.003242
-8.340000 -0.009363 0.064736 0.003267
-8.300000 -0.009468 0.058460 0.002951
-8.260000 -0.009364 0.061240 0.003091
-8.220000 -0.009164 0.054189 0.002735
-8.180000 -0.009042 0.050788 0.002563
-8.140000 -0.008780 0.049914 0.002518
-8.100000 -0.009043 0.047243 0.002384
-8.060000 -0.009081 0.048497 0.002447
-8.020000 -0.008877 0.048463 0.002445
-7.980000 -0.009599 0.044472 0.002245
-7.940000 -0.009519 0.043794 0.002211
-7.900000 -0.009602 0.043361 0.002189
-7.860000 -0.009665 0.047385 0.002392
-7.820000 -0.009102 0.040547 0.002046
-7.780000 -0.009485 0.030846 0.001557
-7.740000 -0.009117 0.033773 0.001704
-7.700000 -0.009107 0.022076 0.001114
-7.660000 -0.009365 0.028855 0.001456
-7.620000 -0.009210 0.024338 0.001228
-7.580000 -0.009025 0.017607 0.000888
-7.540000 -0.009294 0.015092 0.000762
-7.500000 -0.009346 0.013778 0.000695
-7.460000 -0.009517 0.007303 0.000369
-7.420000 -0.009491 0.018453 0.000931
-7.380000 -0.009655 0.015211 0.000768
-7.340000 -0.009685 0.024907 0.001258
-7.300000 -0.009201 0.016249 0.000820
-7.260000 -0.009287 0.029240 0.001476
-7.220000 -0.009551 0.020875 0.001054
-7.180000 -0.009188 0.023991 0.001211
-7.140000 -0.009530 0.017219 0.000869
-7.100000 -0.009311 0.008468 0.000427
-7.060000 -0.009028 0.000617 0.000031
-7.020000 -0.009704 -0.002284 -0.000115
-6.980000 -0.009790 0.009027 0.000456
-6.940000 -0.009808 0.014893 0.000752
-6.900000 -0.009539 0.001956 0.000099
-6.860000 -0.009972 0.003887 0.000196
-6.820000 -0.009286 0.010189 0.000514
-6.780000 -0.009370 0.010349 0.000522
-6.740000 -0.009654 0.007073 0.000357
-6.700000 -0.009626 0.014884 0.000751
-6.660000 -0.009230 0.016765 0.000846
-6.620000 -0.009196 -0.000631 -0.000032
-6.580000 -0.008957 0.011705 0.000591
-6.540000 -0.009118 0.007422 0.000375
-6.500000 -0.009459 -0.000551 -0.000028
-6.460000 -0.009638 -0.012761 -0.000644
-6.420000 -0.009498 -0.004138 -0.000209
-6.380000 -0.009513 -0.007106 -0.000359
-6.340000 -0.009088 -0.016772 -0.000846
-6.300000 -0.008670 -0.014348 -0.000724
-6.260000 -0.008715 -0.012211 -0.000616
-6.220000 -0.008199 -0.001157 -0.000058
-6.180000 -0.008772 -0.006923 -0.000349
-6.140000 -0.008589 -0.004894 -0.000247
-6.100000 -0.008606 0.004108 0.000207
-6.060000 -0.008567 0.003401 0.000172
-6.020000 -0.009114 0.006285 0.000317
-5.980000 -0.009184 -0.008046 -0.000406
-5.940000 -0.009032 -0.006670 -0.000337
-5.900000 -0.009042 -0.000715 -0.000036
-5.860000 -0.008758 -0.008174 -0.000412
-5.820000 -0.008994 -0.021125 -0.001066
-5.780000 -0.009008 -0.018703 -0.000944
-5.740000 -0.008972 -0.019752 -0.000997
-5.700000 -0.008583 -0.013540 -0.000683
-5.660000 -0.008924 -0.009156 -0.000462
-5.620000 -0.009008 -0.010422 -0.000526
-5.580000 -0.008965 -0.015905 -0.000802
-5.540000 -0.008809 -0.014667 -0.000740
-5.500000 -0.008379 -0.002092 -0.000105
-5.460000 -0.008339 -0.019460 -0.000981
-5.420000 -0.008612 -0.003689 -0.000186
-5.380000 -0.008389 -0.003596 -0.000181
-5.340000 -0.008809 -0.005796 -0.000292
-5.300000 -0.008593 -0.002903 -0.000146
-5.260000 -0.008919 -0.003504 -0.000177
-5.220000 -0.008479 -0.007217 -0.000364
-5.180000 -0.008061 -0.012219 -0.000616
-5.140000 -0.007872 -0.009111 -0.000459
-5.100000 -0.008010 -0.011734 -0.000591
-5.060000 -0.008666 -0.003375 -0.000170
-5.020000 -0.008619 -0.004652 -0.000235
-4.980000 -0.008492 -0.006399 -0.000323
-4.940000 -0.008963 0.007199 0.000363
-4.900000 -0.008602 0.002055 0.000104
-4.860000 -0.008292 0.000757 0.000038
-4.820000 -0.008343 -0.010365 -0.000523
-4.780000 -0.008383 -0.001247 -0.000063
-4.740000 -0.008468 0.007576 0.000382
-4.700000 -0.008586 0.002559 0.000129
-4.660000 -0.008999 0.003356 0.000169
-4.620000 -0.008617 0.002882 0.000145
-4.580000 -0.008768 -0.004752 -0.000240
-4.540000 -0.008685 -0.001977 -0.000100
-4.500000 -0.008880 -0.006387 -0.000322
-4.460000 -0.008735 -0.013238 -0.000668
-4.420000 -0.008399 -0.014085 -0.000710
-4.380000 -0.008643 -0.011173 -0.000564
-4.340000 -0.008803 -0.015939 -0.000804
-4.300000 -0.008979 -0.004805 -0.000242
-4.260000 -0.008956 0.000450 0.000023
-4.220000 -0.009392 -0.007113 -0.000359
-4.180000 -0.009028 -0.004155 -0.000210
-4.140000 -0.009099 0.005751 0.000290
-4.100000 -0.009760 -0.000683 -0.000034
-4.060000 -0.009419 0.003387 0.000171
-4.020000 -0.009630 0.005790 0.000292
-3.980000 -0.009460 0.019002 0.000959
-3.940000 -0.009397 0.011107 0.000561
-3.900000 -0.009000 0.019322 0.000975
-3.860000 -0.009055 0.022230 0.001122
-3.820000 -0.009049 0.022363 0.001128
-3.780000 -0.009102 0.029337 0.001480
-3.740000 -0.009317 0.023188 0.001170
-3.700000 -0.009414 0.028237 0.001425
-3.660000 -0.009651 0.019828 0.001001
-3.620000 -0.009225 0.018909 0.000954
-3.580000 -0.009841 0.032659 0.001649
-3.540000 -0.009999 0.036606 0.001849
-3.500000 -0.009751 0.028426 0.001435
-3.460000 -0.009764 0.025188 0.001272
-3.420000 -0.009578 0.025772 0.001301
-3.380000 -0.009549 0.020646 0.001042
-3.340000 -0.009616 0.009613 0.000485
-3.300000 -0.009345 0.008693 0.000439
-3.260000 -0.008703 0.012582 0.000635
-3.220000 -0.009086 0.014245 0.000719
-3.180000 -0.009121 0.019192 0.000968
-3.140000 -0.009442 0.028193 0.001423
-3.100000 -0.009405 0.013868 0.000700
-3.060000 -0.009270 0.024328 0.001228
-3.020000 -0.009293 0.023825 0.001202
-2.980000 -0.009604 0.021111 0.001066
-2.940000 -0.009229 0.024384 0.001231
-2.900000 -0.009505 0.024073 0.001215
-2.860000 -0.009736 0.015951 0.000805
-2.820000 -0.009501 0.019468 0.000983
-2.780000 -0.009921 0.013370 0.000675
-2.740000 -0.009888 0.025686 0.001297
-2.700000 -0.009211 0.031766 0.001603
-2.660000 -0.009278 0.023984 0.001210
-2.620000 -0.008895 0.023022 0.001161
-2.580000 -0.009252 0.016481 0.000832
-2.540000 -0.008979 0.027557 0.001390
-2.500000 -0.008920 0.026269 0.001325
-2.460000 -0.008890 0.017962 0.000906
-2.420000 -0.009202 0.024007 0.001212
-2.380000 -0.008389 0.033530 0.001691
-2.340000 -0.007873 0.026328 0.001327
-2.300000 -0.008393 0.032804 0.001654
-2.260000 -0.008337 0.036541 0.001842
-2.220000 -0.008334 0.028000 0.001412
-2.180000 -0.008957 0.041482 0.002093
-2.140000 -0.008779 0.038073 0.001921
-2.100000 -0.008941 0.043130 0.002176
-2.060000 -0.008946 0.048607 0.002452
-2.020000 -0.008948 0.045842 0.002313
-1.980000 -0.009002 0.049826 0.002514
-1.940000 -0.008730 0.065225 0.003290
-1.900000 -0.009024 0.070397 0.003552
-1.860000 -0.008795 0.079210 0.003996
-1.820000 -0.009044 0.079952 0.004034
-1.780000 -0.009030 0.068947 0.003479
-1.740000 -0.008694 0.077045 0.003886
-1.700000 -0.009543 0.088025 0.004444
-1.660000 -0.009808 0.080345 0.004057
-1.620000 -0.010119 0.086806 0.004385
-1.580000 -0.009830 0.097557 0.004926
-1.540000 -0.009809 0.111407 0.005626
-1.500000 -0.009704 0.122716 0.006196
-1.460000 -0.008837 0.121729 0.006141
-1.420000 -0.008868 0.130684 0.006593
-1.380000 -0.008839 0.131885 0.006653
-1.340000 -0.009046 0.137866 0.006956
-1.300000 -0.009284 0.160076 0.008079
-1.260000 -0.009076 0.174700 0.008815
-1.220000 -0.008991 0.178875 0.009025
-1.180000 -0.008502 0.197149 0.009942
-1.140000 -0.008940 0.214061 0.010800
-1.100000 -0.009072 0.221279 0.011165
-1.060000 -0.008823 0.238747 0.012044
-1.020000 -0.008631 0.256325 0.012928
-0.980000 -0.007958 0.271175 0.013668
-0.940000 -0.007834 0.295978 0.014916
-0.900000 -0.007780 0.308978 0.015570
-0.860000 -0.007387 0.334078 0.016828
-0.820000 -0.007227 0.355350 0.017897
-0.780000 -0.006346 0.397266 0.019990
-0.740000 -0.006954 0.421823 0.021239
-0.700000 -0.006959 0.455796 0.022950
-0.660000 -0.006479 0.485411 0.024429
-0.620000 -0.006427 0.521502 0.026244
-0.580000 -0.006391 0.565067 0.028435
-0.540000 -0.005987 0.606166 0.030491
-0.500000 -0.005162 0.650010 0.032669
-0.460000 -0.004720 0.711681 0.035753
-0.420000 -0.004658 0.769596 0.038660
-0.380000 -0.004483 0.829168 0.041645
-0.340000 -0.004031 0.899090 0.045136
-0.300000 -0.003348 0.978523 0.049091
-0.260000 -0.003109 1.061272 0.053229
-0.220000 -0.002903 1.156876 0.058012
-0.180000 -0.001872 1.263253 0.063281
-0.140000 -0.001292 1.378815 0.069030
-0.100000 -0.000796 1.507348 0.075427
-0.060000 -0.000081 1.673796 0.083697
-0.020000 0.000348 1.882245 0.094080
0.020000 0.001195 -1.854673 -0.092623
0.060000 0.001298 -1.657956 -0.082790
0.100000 0.002063 -1.494226 -0.074557
0.140000 0.002683 -1.368075 -0.068221
0.180000 0.003048 -1.245732 -0.062097
0.220000 0.003826 -1.150805 -0.057321
0.260000 0.004365 -1.056907 -0.052616
0.300000 0.004401 -0.976663 -0.048619
0.340000 0.004584 -0.902437 -0.044916
0.380000 0.004694 -0.836481 -0.041629
0.420000 0.005009 -0.775143 -0.038564
0.460000 0.005270 -0.719207 -0.035772
0.500000 0.005561 -0.656806 -0.032659
0.540000 0.005938 -0.608465 -0.030244
0.580000 0.005783 -0.562082 -0.027943
0.620000 0.005974 -0.516685 -0.025681
0.660000 0.006013 -0.486696 -0.024189
0.700000 0.005918 -0.453141 -0.022524
0.740000 0.006376 -0.424901 -0.021110
0.780000 0.006574 -0.396628 -0.019702
0.820000 0.007094 -0.364359 -0.018090
0.860000 0.006773 -0.340137 -0.016892
0.900000 0.007237 -0.321887 -0.015979
0.940000 0.007660 -0.303067 -0.015038
0.980000 0.007549 -0.275325 -0.013663
1.020000 0.007796 -0.261516 -0.012975
1.060000 0.007722 -0.239017 -0.011859
1.100000 0.008363 -0.224216 -0.011118
1.140000 0.008835 -0.204956 -0.010158
1.180000 0.008647 -0.190329 -0.009435
1.220000 0.008639 -0.172552 -0.008554
1.260000 0.008546 -0.152945 -0.007582
1.300000 0.008499 -0.148157 -0.007345
1.340000 0.008261 -0.145512 -0.007216
1.380000 0.008210 -0.139803 -0.006933
1.420000 0.008242 -0.133242 -0.006608
1.460000 0.008500 -0.113936 -0.005649
1.500000 0.009040 -0.106315 -0.005268
1.540000 0.008788 -0.099404 -0.004927
1.580000 0.008668 -0.090480 -0.004485
1.620000 0.008455 -0.084501 -0.004190
1.660000 0.009211 -0.076085 -0.003770
1.700000 0.008831 -0.070304 -0.003484
1.740000 0.008999 -0.063772 -0.003160
1.780000 0.008953 -0.057212 -0.002835
1.820000 0.008824 -0.049391 -0.002448
1.860000 0.008904 -0.054924 -0.002722
1.900000 0.009604 -0.058241 -0.002884
1.940000 0.009484 -0.053114 -0.002631
1.980000 0.009647 -0.041656 -0.002063
2.020000 0.009501 -0.045122 -0.002235
2.060000 0.009735 -0.046164 -0.002286
2.100000 0.009437 -0.040420 -0.002002
2.140000 0.009508 -0.034006 -0.001684
2.180000 0.010160 -0.029476 -0.001459
2.220000 0.010255 -0.023131 -0.001145
2.260000 0.010527 -0.032662 -0.001616
2.300000 0.010229 -0.035400 -0.001752
2.340000 0.010449 -0.027006 -0.001336
2.380000 0.010797 -0.038967 -0.001928
2.420000 0.010796 -0.028806 -0.001425
2.460000 0.011004 -0.026913 -0.001331
2.500000 0.010685 -0.028324 -0.001401
2.540000 0.010353 -0.013264 -0.000656
2.580000 0.010681 -0.014236 -0.000704
2.620000 0.010573 -0.010288 -0.000509
2.660000 0.010520 -0.016115 -0.000797
2.700000 0.010313 -0.028592 -0.001415
2.740000 0.010396 -0.026943 -0.001333
2.780000 0.010836 -0.028379 -0.001404
2.820000 0.011168 -0.019611 -0.000970
2.860000 0.010868 -0.016616 -0.000822
2.900000 0.010461 -0.025632 -0.001268
2.940000 0.010564 -0.014819 -0.000733
2.980000 0.010529 -0.016388 -0.000811
3.020000 0.010749 -0.019813 -0.000980
3.060000 0.010632 -0.012988 -0.000643
3.100000 0.010255 -0.020080 -0.000994
3.140000 0.010688 -0.012516 -0.000619
3.180000 0.010453 -0.011077 -0.000548
3.220000 0.010112 0.001511 0.000075
3.260000 0.010025 -0.012774 -0.000632
3.300000 0.010196 -0.001834 -0.000091
3.340000 0.009749 -0.002073 -0.000103
3.380000 0.009891 0.010846 0.000537
3.420000 0.009858 0.006377 0.000316
3.460000 0.009704 0.007599 0.000376
3.500000 0.009724 0.005913 0.000293
3.540000 0.009573 0.005180 0.000257
3.580000 0.009813 0.001709 0.000085
3.620000 0.010016 -0.010646 -0.000527
3.660000 0.009501 -0.012074 -0.000598
3.700000 0.009175 0.000472 0.000023
3.740000 0.008862 -0.000939 -0.000047
3.780000 0.009757 -0.000348 -0.000017
3.820000 0.009733 0.006554 0.000325
3.860000 0.009371 0.007286 0.000361
3.900000 0.009571 0.003645 0.000181
3.940000 0.009883 -0.008241 -0.000408
3.980000 0.010275 0.011498 0.000569
4.020000 0.010031 0.002075 0.000103
4.060000 0.010179 -0.004847 -0.000240
4.100000 0.010056 0.006621 0.000328
4.140000 0.009903 -0.002994 -0.000148
4.180000 0.009714 0.005571 0.000276
4.220000 0.009863 0.007265 0.000360
4.260000 0.010100 0.003962 0.000196
4.300000 0.009867 0.000524 0.000026
4.340000 0.009953 0.001688 0.000084
4.380000 0.010085 -0.012676 -0.000627
4.420000 0.010486 -0.008475 -0.000419
4.460000 0.010440 0.001032 0.000051
4.500000 0.010196 0.005273 0.000261
4.540000 0.009909 -0.010970 -0.000543
4.580000 0.009501 0.002569 0.000127
4.620000 0.009556 -0.001832 -0.000091
4.660000 0.010129 0.004644 0.000230
4.700000 0.010015 0.001717 0.000085
4.740000 0.010174 0.018753 0.000928
4.780000 0.009618 0.007716 0.000382
4.820000 0.009870 0.007985 0.000395
4.860000 0.009822 0.007805 0.000386
4.900000 0.009412 -0.001763 -0.000087
4.940000 0.009598 -0.000583 -0.000029
4.980000 0.009655 -0.003804 -0.000188
5.020000 0.010014 -0.003269 -0.000162
5.060000 0.009847 -0.015428 -0.000764
5.100000 0.010415 -0.000808 -0.000040
5.140000 0.010621 0.003154 0.000156
5.180000 0.009613 -0.006186 -0.000306
5.220000 0.009663 0.002137 0.000106
5.260000 0.009978 0.000149 0.000007
5.300000 0.009510 0.004671 0.000231
5.340000 0.009910 -0.001451 -0.000072
5.380000 0.009950 0.000749 0.000037
5.420000 0.009896 0.002626 0.000130
5.460000 0.009929 0.009738 0.000482
5.500000 0.010952 0.008330 0.000412
5.540000 0.010708 0.010177 0.000503
5.580000 0.010401 0.011590 0.000574
5.620000 0.010794 0.005257 0.000260
5.660000 0.010516 -0.001696 -0.000084
5.700000 0.010274 -0.008426 -0.000417
5.740000 0.010465 0.001102 0.000055
5.780000 0.009847 0.000994 0.000049
5.820000 0.009961 0.005804 0.000287
5.860000 0.009995 0.007282 0.000360
5.900000 0.009884 0.013753 0.000681
5.940000 0.009714 0.004646 0.000230
5.980000 0.010180 -0.003993 -0.000198
6.020000 0.010174 0.002675 0.000132
6.060000 0.010105 0.004225 0.000209
6.100000 0.009646 0.004435 0.000220
6.140000 0.009662 0.003918 0.000194
6.180000 0.009921 -0.004256 -0.000211
6.220000 0.009772 -0.003190 -0.000158
6.260000 0.009107 0.012144 0.000602
6.300000 0.008496 0.004815 0.000239
6.340000 0.008658 0.019507 0.000967
6.380000 0.009067 0.009070 0.000449
6.420000 0.009167 0.012094 0.000599
6.460000 0.008942 0.007723 0.000383
6.500000 0.009007 0.010859 0.000538
6.540000 0.009036 0.008816 0.000437
6.580000 0.008651 0.002821 0.000140
6.620000 0.009141 0.012879 0.000638
6.660000 0.008750 0.014632 0.000725
6.700000 0.009269 0.021678 0.001074
6.740000 0.009115 0.007425 0.000368
6.780000 0.009124 0.011701 0.000580
6.820000 0.009031 0.017613 0.000873
6.860000 0.008932 0.015350 0.000761
6.900000 0.009000 0.011294 0.000560
6.940000 0.008989 0.009327 0.000462
6.980000 0.008851 0.005904 0.000293
7.020000 0.008689 0.011360 0.000563
7.060000 0.008912 0.004614 0.000229
7.100000 0.008680 0.010434 0.000517
7.140000 0.008587 0.011572 0.000574
7.180000 0.008631 0.000616 0.000031
7.220000 0.009041 0.000155 0.000008
7.260000 0.008815 -0.001906 -0.000094
7.300000 0.009086 -0.004529 -0.000224
7.340000 0.008821 -0.001924 -0.000095
7.380000 0.008630 -0.011665 -0.000578
7.420000 0.009013 -0.010402 -0.000515
7.460000 0.009391 -0.009228 -0.000457
7.500000 0.008987 -0.011853 -0.000587
7.540000 0.008895 -0.005543 -0.000275
7.580000 0.008750 -0.019025 -0.000943
7.620000 0.008709 -0.019787 -0.000981
7.660000 0.008808 -0.014243 -0.000706
7.700000 0.008642 -0.007978 -0.000395
7.740000 0.008827 -0.009209 -0.000456
7.780000 0.008564 -0.017310 -0.000858
7.820000 0.008720 -0.016508 -0.000818
7.860000 0.008082 -0.018638 -0.000924
7.900000 0.008343 -0.031765 -0.001575
7.940000 0.008172 -0.039865 -0.001977
7.980000 0.008444 -0.033968 -0.001684
8.020000 0.008424 -0.036363 -0.001803
8.060000 0.008306 -0.032905 -0.001632
8.100000 0.008467 -0.040470 -0.002006
8.140000 0.008070 -0.048817 -0.002421
