-9.980000 0.000085 9.469359 0.473428
-9.940000 -0.001198 8.451916 0.423103
-9.900000 -0.002433 7.646471 0.383256
-9.860000 -0.003188 6.966121 0.349420
-9.820000 -0.004876 6.368527 0.319987
-9.780000 -0.006070 5.835927 0.293578
-9.740000 -0.006727 5.356209 0.269624
-9.700000 -0.007575 4.910972 0.247423
-9.660000 -0.008351 4.533464 0.228582
-9.620000 -0.009519 4.176912 0.210853
-9.580000 -0.010448 3.846168 0.194339
-9.540000 -0.011448 3.561617 0.180143
-9.500000 -0.012296 3.293215 0.166711
-9.460000 -0.012931 3.041979 0.154092
-9.420000 -0.013839 2.817484 0.142851
-9.380000 -0.014451 2.617719 0.132805
-9.340000 -0.014830 2.423905 0.123020
-9.300000 -0.015613 2.235788 0.113562
-9.260000 -0.015745 2.082194 0.105775
-9.220000 -0.016079 1.940044 0.098587
-9.180000 -0.016956 1.786968 0.090889
-9.140000 -0.017515 1.662684 0.084616
-9.100000 -0.018153 1.549463 0.078906
-9.060000 -0.018739 1.436048 0.073174
-9.020000 -0.019552 1.326646 0.067655
-8.980000 -0.019818 1.217427 0.062102
-8.940000 -0.019876 1.143482 0.058334
-8.900000 -0.020253 1.067267 0.054466
-8.860000 -0.019868 0.987351 0.050368
-8.820000 -0.020301 0.923308 0.047122
-8.780000 -0.020860 0.854535 0.043637
-8.740000 -0.020782 0.791984 0.040440
-8.700000 -0.021130 0.740021 0.037800
-8.660000 -0.021349 0.686133 0.035055
-8.620000 -0.021979 0.643007 0.032873
-8.580000 -0.022214 0.600199 0.030692
-8.540000 -0.022156 0.567521 0.029019
-8.500000 -0.022129 0.520645 0.026621
-8.460000 -0.022303 0.487472 0.024930
-8.420000 -0.022991 0.438028 0.022417
-8.380000 -0.022226 0.412352 0.021086
-8.340000 -0.022575 0.382988 0.019592
-8.300000 -0.022571 0.359576 0.018394
-8.260000 -0.023036 0.323599 0.016561
-8.220000 -0.023301 0.288531 0.014771
-8.180000 -0.023494 0.271464 0.013900
-8.140000 -0.022862 0.260016 0.013305
-8.100000 -0.023505 0.250893 0.012847
-8.060000 -0.023912 0.225271 0.011539
-8.020000 -0.023549 0.217686 0.011147
-7.980000 -0.024004 0.203304 0.010415
-7.940000 -0.024135 0.196599 0.010073
-7.900000 -0.023919 0.183308 0.009390
-7.860000 -0.023516 0.171022 0.008757
-7.820000 -0.023581 0.162472 0.008320
-7.780000 -0.023273 0.148036 0.007578
-7.740000 -0.023440 0.132369 0.006777
-7.700000 -0.023356 0.129951 0.006653
-7.660000 -0.023794 0.126148 0.006461
-7.620000 -0.023577 0.116874 0.005985
-7.580000 -0.023728 0.103233 0.005287
-7.540000 -0.024094 0.096582 0.004948
-7.500000 -0.024043 0.083509 0.004278
-7.460000 -0.024097 0.088237 0.004521
-7.420000 -0.023944 0.085522 0.004381
-7.380000 -0.023920 0.076627 0.003925
-7.340000 -0.024245 0.070116 0.003593
-7.300000 -0.023880 0.062680 0.003211
-7.260000 -0.024091 0.070598 0.003617
-7.220000 -0.024035 0.056655 0.002903
-7.180000 -0.023671 0.048779 0.002498
-7.140000 -0.024178 0.046243 0.002369
-7.100000 -0.024282 0.051309 0.002629
-7.060000 -0.024501 0.048127 0.002467
-7.020000 -0.023828 0.039663 0.002032
-6.980000 -0.024178 0.037471 0.001920
-6.940000 -0.024132 0.043865 0.002247
-6.900000 -0.024397 0.037196 0.001906
-6.860000 -0.024411 0.031398 0.001609
-6.820000 -0.024825 0.022339 0.001145
-6.780000 -0.024514 0.027074 0.001388
-6.740000 -0.024567 0.025146 0.001289
-6.700000 -0.024719 0.028793 0.001476
-6.660000 -0.024732 0.020127 0.001032
-6.620000 -0.024615 0.028633 0.001468
-6.580000 -0.024516 0.033746 0.001730
-6.540000 -0.024381 0.020116 0.001031
-6.500000 -0.024456 0.017653 0.000905
-6.460000 -0.025102 0.017393 0.000892
-6.420000 -0.024852 0.012907 0.000662
-6.380000 -0.025176 0.009609 0.000493
-6.340000 -0.024898 0.013201 0.000677
-6.300000 -0.024912 -0.002716 -0.000139
-6.260000 -0.025015 0.009728 0.000499
-6.220000 -0.024230 0.004832 0.000248
-6.180000 -0.024218 0.001767 0.000091
-6.140000 -0.023802 -0.008738 -0.000448
-6.100000 -0.023611 -0.009459 -0.000484
-6.060000 -0.023938 -0.006652 -0.000341
-6.020000 -0.024451 -0.010282 -0.000527
-5.980000 -0.024108 -0.005069 -0.000260
-5.940000 -0.023947 -0.009851 -0.000505
-5.900000 -0.024328 0.000507 0.000026
-5.860000 -0.024409 0.001645 0.000084
-5.820000 -0.023759 -0.008160 -0.000418
-5.780000 -0.024014 -0.012399 -0.000635
-5.740000 -0.024356 -0.010264 -0.000526
-5.700000 -0.024379 -0.008339 -0.000427
-5.660000 -0.023983 -0.018270 -0.000936
-5.620000 -0.024193 -0.016695 -0.000855
-5.580000 -0.024050 -0.008484 -0.000435
-5.540000 -0.024251 -0.009717 -0.000498
-5.500000 -0.024564 -0.003053 -0.000156
-5.460000 -0.024844 0.002803 0.000144
-5.420000 -0.025195 0.005177 0.000266
-5.380000 -0.025417 0.002111 0.000108
-5.340000 -0.025421 0.012340 0.000633
-5.300000 -0.024960 0.006654 0.000341
-5.260000 -0.024881 0.009282 0.000476
-5.220000 -0.025116 0.005383 0.000276
-5.180000 -0.025285 0.009665 0.000496
-5.140000 -0.024750 0.002823 0.000145
-5.100000 -0.024271 0.002745 0.000141
-5.060000 -0.024201 0.004555 0.000233
-5.020000 -0.024268 0.014306 0.000733
-4.980000 -0.024501 -0.003660 -0.000188
-4.940000 -0.024941 -0.001689 -0.000087
-4.900000 -0.024949 0.000721 0.000037
-4.860000 -0.024576 -0.007124 -0.000365
-4.820000 -0.024372 -0.000564 -0.000029
-4.780000 -0.024043 -0.006245 -0.000320
-4.740000 -0.024585 -0.000041 -0.000002
-4.700000 -0.024726 -0.009717 -0.000498
-4.660000 -0.024533 0.001598 0.000082
-4.620000 -0.024511 0.008122 0.000416
-4.580000 -0.024315 0.007511 0.000385
-4.540000 -0.024643 -0.003703 -0.000190
-4.500000 -0.024231 0.002379 0.000122
-4.460000 -0.024139 -0.001162 -0.000060
-4.420000 -0.024459 0.001334 0.000068
-4.380000 -0.023950 0.014782 0.000757
-4.340000 -0.024132 0.006352 0.000325
-4.300000 -0.024508 -0.000177 -0.000009
-4.260000 -0.024729 0.000195 0.000010
-4.220000 -0.024617 0.000251 0.000013
-4.180000 -0.024775 -0.001013 -0.000052
-4.140000 -0.025143 -0.005177 -0.000266
-4.100000 -0.024491 -0.001050 -0.000054
-4.060000 -0.025349 0.008510 0.000437
-4.020000 -0.025446 0.006325 0.000324
-3.980000 -0.024954 0.023003 0.001180
-3.940000 -0.024996 0.023760 0.001218
-3.900000 -0.025179 0.019622 0.001006
-3.860000 -0.024220 0.017287 0.000886
-3.820000 -0.024985 0.007666 0.000393
-3.780000 -0.025247 0.012568 0.000645
-3.740000 -0.025115 0.006587 0.000338
-3.700000 -0.024933 0.006453 0.000331
-3.660000 -0.025642 0.004933 0.000253
-3.620000 -0.025465 0.008427 0.000432
-3.580000 -0.025241 0.015558 0.000798
-3.540000 -0.025422 0.022448 0.001152
-3.500000 -0.025187 0.019827 0.001017
-3.460000 -0.025381 0.030514 0.001565
-3.420000 -0.025709 0.032531 0.001669
-3.380000 -0.025549 0.038574 0.001979
-3.340000 -0.024759 0.041756 0.002141
-3.300000 -0.024901 0.036284 0.001861
-3.260000 -0.024731 0.033982 0.001742
-3.220000 -0.025114 0.038172 0.001958
-3.180000 -0.025502 0.036368 0.001866
-3.140000 -0.025054 0.032073 0.001645
-3.100000 -0.024922 0.031209 0.001600
-3.060000 -0.025197 0.030663 0.001573
-3.020000 -0.025267 0.039496 0.002026
-2.980000 -0.025254 0.038644 0.001982
-2.940000 -0.025208 0.040833 0.002094
-2.900000 -0.024926 0.054630 0.002801
-2.860000 -0.024576 0.053893 0.002763
-2.820000 -0.024860 0.055944 0.002869
-2.780000 -0.024639 0.054082 0.002772
-2.740000 -0.024501 0.061266 0.003140
-2.700000 -0.024548 0.067387 0.003454
-2.660000 -0.024573 0.061296 0.003142
-2.620000 -0.024789 0.067400 0.003456
-2.580000 -0.024616 0.079337 0.004067
-2.540000 -0.024776 0.083172 0.004264
-2.500000 -0.025024 0.086485 0.004435
-2.460000 -0.024627 0.098895 0.005070
-2.420000 -0.024036 0.097893 0.005015
-2.380000 -0.024199 0.107477 0.005507
-2.340000 -0.024125 0.111629 0.005719
-2.300000 -0.024398 0.124493 0.006380
-2.260000 -0.023431 0.127166 0.006511
-2.220000 -0.023599 0.140135 0.007176
-2.180000 -0.024133 0.151104 0.007742
-2.140000 -0.023941 0.164319 0.008417
-2.100000 -0.023627 0.165841 0.008493
-2.060000 -0.023584 0.190401 0.009750
-2.020000 -0.023728 0.199852 0.010235
-1.980000 -0.023909 0.208618 0.010686
-1.940000 -0.023960 0.230506 0.011808
-1.900000 -0.024200 0.259092 0.013276
-1.860000 -0.023898 0.268920 0.013775
-1.820000 -0.023303 0.293204 0.015010
-1.780000 -0.022877 0.310477 0.015887
-1.740000 -0.023211 0.326685 0.016722
-1.700000 -0.022770 0.357190 0.018276
-1.660000 -0.022596 0.393551 0.020132
-1.620000 -0.022639 0.409035 0.020925
