-9.980000 0.027546 11.086645 0.539472
-9.940000 0.002053 9.355243 0.466804
-9.900000 -0.020228 8.036554 0.410124
-9.860000 -0.039315 6.956117 0.362039
-9.820000 -0.056159 6.066860 0.321392
-9.780000 -0.070295 5.354124 0.287948
-9.740000 -0.082873 4.737103 0.258258
-9.700000 -0.094060 4.203710 0.232008
-9.660000 -0.104187 3.732440 0.208327
-9.620000 -0.112874 3.351281 0.188884
-9.580000 -0.120334 3.006043 0.170863
-9.540000 -0.127404 2.696711 0.154522
-9.500000 -0.133764 2.425914 0.140026
-9.460000 -0.139503 2.197762 0.127703
-9.420000 -0.144863 1.981964 0.115886
-9.380000 -0.149673 1.789788 0.105241
-9.340000 -0.153907 1.632046 0.096446
-9.300000 -0.158255 1.475352 0.087637
-9.260000 -0.161997 1.349649 0.080528
-9.220000 -0.165396 1.228537 0.073600
-9.180000 -0.168564 1.125628 0.067692
-9.140000 -0.171206 1.024799 0.061825
-9.100000 -0.173829 0.929468 0.056252
-9.060000 -0.176262 0.844074 0.051234
-9.020000 -0.178497 0.774161 0.047119
-8.980000 -0.180277 0.716157 0.043683
-8.940000 -0.181974 0.655992 0.040096
-8.900000 -0.183849 0.604793 0.037052
-8.860000 -0.185681 0.567481 0.034844
-8.820000 -0.187303 0.524035 0.032241
-8.780000 -0.188952 0.482317 0.029734
-8.740000 -0.189819 0.443972 0.027400
-8.700000 -0.190909 0.405196 0.025040
-8.660000 -0.192182 0.383369 0.023729
-8.620000 -0.193403 0.351518 0.021790
-8.580000 -0.194389 0.308813 0.019166
-8.540000 -0.195092 0.295046 0.018328
-8.500000 -0.195418 0.265887 0.016523
-8.460000 -0.196412 0.247455 0.015397
-8.420000 -0.197013 0.230158 0.014331
-8.380000 -0.197814 0.210631 0.013129
-8.340000 -0.198699 0.196829 0.012282
-8.300000 -0.198806 0.182273 0.011375
-8.260000 -0.199430 0.169637 0.010595
-8.220000 -0.199581 0.169864 0.010611
-8.180000 -0.200131 0.151905 0.009496
-8.140000 -0.200485 0.143197 0.008955
-8.100000 -0.200872 0.131312 0.008216
-8.060000 -0.201834 0.106184 0.006652
-8.020000 -0.202224 0.106062 0.006647
-7.980000 -0.201822 0.093026 0.005827
-7.940000 -0.202580 0.092391 0.005793
-7.900000 -0.202227 0.083487 0.005232
-7.860000 -0.202527 0.076817 0.004816
-7.820000 -0.202616 0.067550 0.004236
-7.780000 -0.203426 0.068788 0.004318
-7.740000 -0.203660 0.074901 0.004703
-7.700000 -0.203742 0.068130 0.004278
-7.660000 -0.203898 0.057647 0.003621
-7.620000 -0.204534 0.060640 0.003812
-7.580000 -0.204920 0.059853 0.003764
-7.540000 -0.204942 0.055800 0.003509
-7.500000 -0.204906 0.059909 0.003767
-7.460000 -0.205277 0.045858 0.002885
-7.420000 -0.205564 0.040731 0.002564
-7.380000 -0.205946 0.032631 0.002055
-7.340000 -0.205982 0.034445 0.002169
-7.300000 -0.205675 0.034747 0.002187
-7.260000 -0.205140 0.038465 0.002420
-7.220000 -0.205295 0.034007 0.002140
-7.180000 -0.205858 0.026330 0.001658
-7.140000 -0.205276 0.026651 0.001677
