-7.740000 -0.0258299 0.00506182 0.000259647 3.08372
-7.700000 -0.0258685 0.00167429 8.6e-05 3.08131
-7.660000 -0.0259339 0.00277953 0.000142765 3.08148
-7.620000 -0.0260408 0.00387688 0.000199118 3.0827
-7.580000 -0.0260106 0.00440865 0.000226235 3.08315
-7.540000 -0.0260799 0.00598071 0.000306941 3.08306
-7.500000 -0.0260491 0.00413176 0.000212118 3.08342
-7.460000 -0.0261164 0.00423065 0.000217235 3.08324
-7.420000 -0.0260618 0.00197012 0.000101059 3.08144
-7.380000 -0.026077 0.00242188 0.000124353 3.08316
-7.340000 -0.0261202 0.00228224 0.000117 3.08152
-7.300000 -0.02623 0.00140312 7.20588e-05 3.08217
-7.260000 -0.0262139 0.00482694 0.000247824 3.08453
-7.220000 -0.0262053 0.00593424 0.000304588 3.08486
-7.180000 -0.0261586 0.00581541 0.000298471 3.08448
-7.140000 -0.0262549 0.00412212 0.000211647 3.08614
-7.100000 -0.026259 0.00481435 0.000247118 3.0841
-7.060000 -0.0262978 0.00562259 0.000288765 3.08446
-7.020000 -0.026298 0.00307524 0.000157824 3.08219
-6.980000 -0.0262488 0.00235253 0.000120706 3.08173
-6.940000 -0.0262504 0.00206729 0.000105941 3.08335
-6.900000 -0.0261992 0.00749582 0.000384882 3.08489
-6.860000 -0.0261611 0.006721 0.000345176 3.08412
-6.820000 -0.0262634 0.00268924 0.000138059 3.08298
-6.780000 -0.0262806 0.00200529 0.000103 3.08306
-6.740000 -0.0262618 0.00119394 6.11765e-05 3.08191
-6.700000 -0.0262497 0.00384088 0.000197176 3.08405
-6.660000 -0.026177 0.00441876 0.000226824 3.08401
-6.620000 -0.0261341 0.00323153 0.000165882 3.08394
-6.580000 -0.0263335 0.006081 0.000312294 3.0862
-6.540000 -0.0263351 0.00422135 0.000216588 3.0838
-6.500000 -0.0264197 0.00278582 0.000142941 3.08333
-6.460000 -0.0264461 0.000673 3.44118e-05 3.08432
-6.420000 -0.0265121 0.000537118 2.76471e-05 3.083
-6.380000 -0.0265424 0.000769529 3.94118e-05 3.08448
-6.340000 -0.0264099 0.00187606 9.64118e-05 3.08355
-6.300000 -0.026463 0.000407941 2.09412e-05 3.0833
-6.260000 -0.0265128 0.00171653 8.81765e-05 3.08471
-6.220000 -0.0265096 -0.00292335 -0.000150176 3.07977
-6.180000 -0.0265214 -0.00276094 -0.000141824 3.08106
-6.140000 -0.0265118 -0.00254282 -0.000130706 3.08166
-6.100000 -0.0266397 -0.000953294 -4.9e-05 3.08078
-6.060000 -0.0265302 -0.000388059 -1.99412e-05 3.08132
-6.020000 -0.0266719 -0.00359024 -0.000184412 3.08096
-5.980000 -0.0266357 -0.00108671 -5.58235e-05 3.08285
-5.940000 -0.0266146 -0.00151124 -7.75882e-05 3.08448
-5.900000 -0.0265026 -0.000728765 -3.75294e-05 3.08215
-5.860000 -0.0264808 -0.000310471 -1.60588e-05 3.08068
-5.820000 -0.0264588 -0.00131741 -6.77059e-05 3.08231
-5.780000 -0.0265835 0.000297118 1.52353e-05 3.08152
-5.740000 -0.0265806 -0.000901059 -4.63529e-05 3.08089
-5.700000 -0.0264845 0.00130753 6.71176e-05 3.08187
-5.660000 -0.0264835 -0.000374824 -1.94706e-05 3.08196
-5.620000 -0.0265986 -0.000690588 -3.55882e-05 3.08105
-5.580000 -0.0265733 -0.00115629 -5.94118e-05 3.08039
-5.540000 -0.0265206 0.000922412 4.74118e-05 3.08556
-5.500000 -0.0265398 -0.00123218 -6.33529e-05 3.08431
-5.460000 -0.0264464 0.000965882 4.94706e-05 3.08303
-5.420000 -0.0263965 0.000568882 2.91765e-05 3.08217
-5.380000 -0.026401 -0.00140347 -7.20588e-05 3.08251
-5.340000 -0.0263465 0.00155418 7.97647e-05 3.08526
-5.300000 -0.0263545 0.00140988 7.23529e-05 3.08337
-5.260000 -0.0263946 -0.00339029 -0.000174 3.0819
-5.220000 -0.0264341 -0.00215182 -0.000110471 3.08284
-5.180000 -0.0264858 0.000755353 3.87059e-05 3.08318
-5.140000 -0.0264216 0.000211529 1.07647e-05 3.08226
-5.100000 -0.0263715 -0.00242782 -0.000124706 3.08129
-5.060000 -0.0262878 -0.00229565 -0.000117824 3.07977
-5.020000 -0.0261865 -0.000924882 -4.75882e-05 3.08325
-4.980000 -0.0263381 -0.00259218 -0.000133235 3.08308
-4.940000 -0.026476 -0.00358788 -0.000184294 3.08308
-4.900000 -0.0264366 -0.002577 -0.000132294 3.08288
-4.860000 -0.0264426 -0.00178229 -9.15294e-05 3.08298
-4.820000 -0.0263415 0.00218482 0.000112118 3.08419
-4.780000 -0.0263583 -0.00140453 -7.21765e-05 3.08323
-4.740000 -0.0264235 0.000270765 1.39412e-05 3.08404
-4.700000 -0.0262381 -0.000955412 -4.92353e-05 3.0831
-4.660000 -0.0263225 -0.00104524 -5.37647e-05 3.08409
-4.620000 -0.0263576 -0.00260753 -0.000133941 3.08554
-4.580000 -0.026326 1.05882e-06 6.37766e-21 3.08646
-4.540000 -0.0263812 0.000238118 1.21176e-05 3.08537
-4.500000 -0.0263882 -0.000586235 -3.01176e-05 3.08359
-4.460000 -0.0263183 0.000637353 3.25882e-05 3.08391
-4.420000 -0.0262838 -0.000289471 -1.49412e-05 3.08258
-4.380000 -0.0263887 0.00207865 0.000106706 3.08597
-4.340000 -0.026544 -5.19412e-05 -2.70588e-06 3.0831
-4.300000 -0.0265588 6.4e-05 3.35294e-06 3.08256
-4.260000 -0.0265453 -0.000897706 -4.61765e-05 3.08195
-4.220000 -0.0265351 -0.000565647 -2.90588e-05 3.08333
-4.180000 -0.0264535 0.00127788 6.58235e-05 3.08352
-4.140000 -0.0265574 0.00150824 7.74118e-05 3.0843
-4.100000 -0.0265585 0.00211482 0.000108588 3.08351
-4.060000 -0.0266389 -0.000487294 -2.5e-05 3.08169
-4.020000 -0.0266392 -0.00134953 -6.94706e-05 3.08046
-3.980000 -0.0265959 0.000934471 4.8e-05 3.08264
-3.940000 -0.0264982 0.00181224 9.31765e-05 3.08377
-3.900000 -0.0264678 -0.000924353 -4.74706e-05 3.08275
-3.860000 -0.0264334 -0.00268024 -0.000137765 3.08137
-3.820000 -0.0265005 -0.000749059 -3.85882e-05 3.08156
-3.780000 -0.0264583 0.00251582 0.000129118 3.0826
-3.740000 -0.0264049 0.00222741 0.000114294 3.08337
-3.700000 -0.0263256 0.000741412 3.80588e-05 3.08183
-3.660000 -0.0264936 0.00339118 0.000174176 3.08201
-3.620000 -0.0264502 0.00199229 0.000102294 3.08334
-3.580000 -0.0262589 0.00412459 0.000211882 3.08488
-3.540000 -0.0262555 0.00384788 0.000197588 3.08511
-3.500000 -0.0262921 0.00225929 0.000115941 3.08454
-3.460000 -0.0262716 0.00149012 7.64706e-05 3.08312
-3.420000 -0.0263966 0.00180312 9.25882e-05 3.08369
-3.380000 -0.0264179 0.00141324 7.26471e-05 3.08017
-3.340000 -0.0264928 0.00131124 6.74118e-05 3.08173
-3.300000 -0.0263824 -0.000943588 -4.84118e-05 3.08136
-3.260000 -0.0263888 0.000608059 3.13529e-05 3.08136
-3.220000 -0.0264384 0.00198306 0.000101941 3.08429
-3.180000 -0.0262376 0.00325247 0.000167059 3.08269
-3.140000 -0.0262684 0.00294718 0.000151412 3.08262
-3.100000 -0.0262896 0.00348112 0.000178765 3.08423
-3.060000 -0.0263352 0.00504076 0.000258882 3.08163
-3.020000 -0.0262434 0.00341829 0.000175647 3.08265
-2.980000 -0.0263171 0.00427694 0.000219647 3.08155
-2.940000 -0.0263642 0.00251547 0.000129176 3.08282
-2.900000 -0.0262479 0.00198318 0.000101941 3.08221
-2.860000 -0.0261561 0.000956235 4.90588e-05 3.08373
-2.820000 -0.0260902 0.00446665 0.000229353 3.0839
-2.780000 -0.0261592 0.00496453 0.000254824 3.08535
-2.740000 -0.0262256 0.00265688 0.000136353 3.08455
-2.700000 -0.0261275 0.00458559 0.000235353 3.08396
-2.660000 -0.0262225 0.00441012 0.000226471 3.0841
-2.620000 -0.0261672 0.00434924 0.000223176 3.08271
-2.580000 -0.0260559 0.00432059 0.000221647 3.08449
-2.540000 -0.0261383 0.00428535 0.000219824 3.08359
-2.500000 -0.0261539 0.00387994 0.000199118 3.082
-2.460000 -0.0261542 0.00637729 0.000327471 3.08371
-2.420000 -0.0261282 0.00450329 0.000231294 3.0838
-2.380000 -0.0261651 0.00434835 0.000223176 3.08424
-2.340000 -0.0261211 0.00569265 0.000292118 3.08305
-2.300000 -0.0260144 0.00740276 0.00038 3.08293
-2.260000 -0.0261089 0.00688859 0.000353588 3.08333
-2.220000 -0.0261284 0.00573976 0.000294412 3.08292
-2.180000 -0.0260305 0.00592629 0.000304235 3.08301
-2.140000 -0.0259357 0.00813829 0.000417824 3.08355
-2.100000 -0.0258755 0.00826465 0.000424176 3.08407
-2.060000 -0.0257769 0.00652488 0.000334647 3.08398
-2.020000 -0.0256492 0.00671771 0.000344529 3.08528
-1.980000 -0.0257105 0.00766059 0.000393 3.08225
-1.940000 -0.0256804 0.00966688 0.000496059 3.08292
-1.900000 -0.0256348 0.0102163 0.000524 3.08329
-1.860000 -0.0255801 0.00958576 0.000491706 3.08379
-1.820000 -0.0256585 0.0109997 0.000564529 3.08466
-1.780000 -0.0255716 0.0132852 0.000681294 3.08458
-1.740000 -0.0253855 0.0144597 0.000741765 3.08495
-1.700000 -0.0253137 0.0150208 0.000770471 3.08548
-1.660000 -0.025131 0.0204076 0.00104676 3.08494
-1.620000 -0.0251919 0.0189497 0.000972 3.08467
-1.580000 -0.0250906 0.0233061 0.00119529 3.08646
-1.540000 -0.0249707 0.0242772 0.00124471 3.08555
-1.500000 -0.0250162 0.0247885 0.00127112 3.08588
-1.460000 -0.024777 0.0283457 0.00145329 3.08624
-1.420000 -0.0246551 0.0284201 0.00145665 3.08695
-1.380000 -0.0245248 0.032991 0.00169088 3.08845
-1.340000 -0.0243621 0.0376009 0.00192671 3.08958
-1.300000 -0.0242672 0.0401326 0.00205641 3.08945
-1.260000 -0.0240876 0.0418514 0.00214406 3.08876
-1.220000 -0.0239718 0.0442177 0.00226506 3.08795
-1.180000 -0.023893 0.0496152 0.00254135 3.09107
-1.140000 -0.0237332 0.0531285 0.00272076 3.08984
-1.100000 -0.0234918 0.0578193 0.00296041 3.09028
-1.060000 -0.0233295 0.0627592 0.00321294 3.0925
-1.020000 -0.023039 0.0676479 0.00346206 3.09345
-0.980000 -0.0228015 0.0748658 0.00383053 3.09519
-0.940000 -0.0225314 0.0794441 0.00406371 3.09422
-0.900000 -0.022284 0.0902086 0.00461318 3.09632
-0.860000 -0.0218155 0.0993429 0.00507782 3.09764
-0.820000 -0.021422 0.109667 0.00560312 3.10025
-0.780000 -0.0211422 0.123053 0.00628535 3.10352
-0.740000 -0.0208158 0.131113 0.00669512 3.1053
-0.700000 -0.0204055 0.140506 0.00717159 3.10474
-0.660000 -0.019984 0.155789 0.00794829 3.1073
-0.620000 -0.0194559 0.170273 0.00868247 3.10968
-0.580000 -0.0188822 0.187402 0.00955041 3.11381
-0.540000 -0.0183261 0.206255 0.0105053 3.11663
-0.500000 -0.0177196 0.224115 0.0114078 3.12006
-0.460000 -0.0169161 0.246741 0.0125494 3.12171
-0.420000 -0.0160616 0.273132 0.0138795 3.12834
-0.380000 -0.0150832 0.306292 0.0155491 3.13553
-0.340000 -0.0141048 0.338698 0.0171773 3.14202
-0.300000 -0.0129604 0.376426 0.0190686 3.15015
-0.260000 -0.0117751 0.425375 0.0215222 3.16079
-0.220000 -0.0105369 0.473607 0.0239325 3.17071
-0.180000 -0.00908947 0.536653 0.0270789 3.18598
-0.140000 -0.00726447 0.6058 0.0305117 3.2044
-0.100000 -0.00531459 0.691518 0.0347607 3.22779
-0.060000 -0.00302188 0.796729 0.0399571 3.26036
-0.020000 -0.000523176 0.938964 0.0469726 3.30298
0.020000 0.00171059 -0.897875 -0.0448171 2.89696
0.060000 0.00405635 -0.772748 -0.0384814 2.93067
0.100000 0.00611329 -0.671969 -0.0333942 2.95898
0.140000 0.00789206 -0.596121 -0.0295727 2.97357
0.180000 0.00949571 -0.528303 -0.0261668 2.99062
0.220000 0.0108226 -0.469312 -0.0232144 3.00232
0.260000 0.0122252 -0.420107 -0.0207516 3.01196
0.300000 0.0133221 -0.377679 -0.0186357 3.02044
0.340000 0.014325 -0.341951 -0.0168561 3.02721
0.380000 0.0153128 -0.310304 -0.0152812 3.03234
0.420000 0.0160705 -0.281707 -0.0138626 3.03706
0.460000 0.0168288 -0.254914 -0.0125349 3.04205
0.500000 0.0174866 -0.231053 -0.0113541 3.04838
0.540000 0.0181255 -0.211979 -0.0104104 3.05045
0.580000 0.0185984 -0.194033 -0.00952459 3.0537
0.620000 0.0191765 -0.175896 -0.00862941 3.05672
0.660000 0.0197595 -0.160384 -0.00786382 3.05954
0.700000 0.0203256 -0.144247 -0.00706888 3.06248
0.740000 0.0207505 -0.130552 -0.006395 3.06459
0.780000 0.0210936 -0.120446 -0.00589794 3.06627
0.820000 0.0214031 -0.110898 -0.00542871 3.066
0.860000 0.0216878 -0.102073 -0.00499535 3.06763
0.900000 0.0219787 -0.0924359 -0.00452241 3.07018
0.940000 0.0222094 -0.0857221 -0.00419312 3.07181
0.980000 0.0225449 -0.0806799 -0.00394506 3.07119
1.020000 0.0228109 -0.0724831 -0.00354353 3.07355
1.060000 0.0230178 -0.0658919 -0.00322047 3.07496
1.100000 0.0232258 -0.0604453 -0.00295365 3.07544
1.140000 0.0233077 -0.0606461 -0.00296329 3.07451
1.180000 0.0235344 -0.0545771 -0.00266612 3.07534
1.220000 0.0237262 -0.0498387 -0.00243412 3.07629
1.260000 0.0238605 -0.0482514 -0.00235641 3.07518
1.300000 0.0240166 -0.0460749 -0.00224976 3.0753
1.340000 0.024216 -0.042268 -0.00206359 3.07754
1.380000 0.0242967 -0.041353 -0.00201876 3.07688
1.420000 0.0243751 -0.0385656 -0.00188247 3.07734
1.460000 0.0245388 -0.0323395 -0.00157829 3.07901
1.500000 0.0245673 -0.0289677 -0.00141353 3.07738
1.540000 0.0247418 -0.0281934 -0.00137582 3.07832
1.580000 0.0248845 -0.0277666 -0.00135482 3.0782
1.620000 0.0249649 -0.0242601 -0.00118347 3.07907
1.660000 0.0250879 -0.0223479 -0.00109029 3.0778
1.700000 0.0252642 -0.019253 -0.000939118 3.07922
1.740000 0.0254152 -0.0170917 -0.000833471 3.08175
1.780000 0.0255141 -0.0173114 -0.000844118 3.08027
1.820000 0.0256102 -0.0169085 -0.000824294 3.0794
1.860000 0.0254928 -0.0146506 -0.000714412 3.08069
1.900000 0.0256918 -0.0127983 -0.000624059 3.08132
1.940000 0.0256667 -0.0141134 -0.000688059 3.07911
1.980000 0.0256361 -0.0125011 -0.000609471 3.07904
2.020000 0.0257169 -0.0142674 -0.000695529 3.07914
2.060000 0.0256876 -0.012769 -0.000622529 3.07982
2.100000 0.0257636 -0.00942712 -0.000459588 3.08123
2.140000 0.0258854 -0.00676471 -0.000329765 3.08334
2.180000 0.0259248 -0.00524106 -0.000255412 3.08345
2.220000 0.0259557 -0.00636 -0.000310059 3.08198
2.260000 0.025984 -0.00568141 -0.000276941 3.08169
2.300000 0.0259321 -0.009839 -0.000479588 3.08146
2.340000 0.0259599 -0.00783512 -0.000382059 3.08091
2.380000 0.0261529 -0.00792153 -0.000386176 3.08072
2.420000 0.0260048 -0.00783629 -0.000381941 3.08253
2.460000 0.025944 -0.00475729 -0.000231882 3.08101
2.500000 0.0261765 -0.004988 -0.000243059 3.0816
2.540000 0.0261332 -0.00445847 -0.000217235 3.08386
2.580000 0.0260568 -0.00575182 -0.000280294 3.08164
2.620000 0.0260631 -0.004713 -0.000229647 3.08013
2.660000 0.0262091 -0.00540359 -0.000263353 3.07825
2.700000 0.0261465 -0.00530747 -0.000258706 3.07976
2.740000 0.0260429 -0.00321559 -0.000156706 3.08036
2.780000 0.0261265 -0.000882235 -4.3e-05 3.08298
2.820000 0.0261754 -0.00229876 -0.000112 3.08228
2.860000 0.0261622 -0.00309253 -0.000150765 3.08201
2.900000 0.0262058 -0.00404118 -0.000196882 3.08289
2.940000 0.0262577 -0.00556753 -0.000271235 3.0818
2.980000 0.0262495 -0.00584729 -0.000285 3.08169
3.020000 0.0262488 -0.00547535 -0.000266824 3.08212
3.060000 0.0263053 -0.00333524 -0.000162353 3.08291
3.100000 0.0263538 -0.00408053 -0.000198824 3.08234
3.140000 0.0263666 -0.00441035 -0.000214824 3.08198
3.180000 0.0263834 -0.00256771 -0.000125059 3.08361
3.220000 0.0263813 -0.00100788 -4.89412e-05 3.08436
3.260000 0.0262801 -0.00277741 -0.000135353 3.08098
3.300000 0.0261793 -0.00565159 -0.000275294 3.08013
3.340000 0.0261996 -0.00343418 -0.000167176 3.082
3.380000 0.0261471 -0.00433394 -0.000211176 3.07988
3.420000 0.0262204 -0.00198576 -9.67647e-05 3.08194
3.460000 0.0262613 -0.00165312 -8.03529e-05 3.08135
3.500000 0.026364 -0.00192224 -9.35294e-05 3.08192
3.540000 0.0262557 -0.00256382 -0.000124824 3.08203
3.580000 0.0263416 -0.00221329 -0.000107941 3.08408
3.620000 0.0263082 -0.00252935 -0.000123412 3.08286
3.660000 0.0263805 -0.00318347 -0.000155118 3.08186
3.700000 0.0262889 -0.00312735 -0.000152353 3.08278
3.740000 0.0264277 -0.00310424 -0.000151353 3.08212
3.780000 0.0263825 -0.00400276 -0.000195176 3.08026
3.820000 0.0263743 -0.00461653 -0.000225059 3.08064
3.860000 0.0262598 -0.00155906 -7.58824e-05 3.0827
3.900000 0.0263699 -0.00387359 -0.000188647 3.08353
3.940000 0.0262759 -0.00146494 -7.12941e-05 3.08107
3.980000 0.0263869 -0.00335694 -0.000163647 3.08209
4.020000 0.0265301 -0.00508206 -0.000247647 3.08011
4.060000 0.0265379 -0.00249971 -0.000121765 3.08072
4.100000 0.0265269 -0.000645353 -3.14118e-05 3.08168
4.140000 0.0265902 -0.00292865 -0.000142706 3.08332
4.180000 0.0263427 -0.00250906 -0.000122471 3.08284
4.220000 0.0263942 -0.00186041 -9.08235e-05 3.08289
4.260000 0.0264205 -0.00209706 -0.000102294 3.08248
4.300000 0.0263463 -0.00158059 -7.70588e-05 3.08274
4.340000 0.0263177 0.000190294 9.29412e-06 3.08332
4.380000 0.026327 -0.000497235 -2.44118e-05 3.08385
4.420000 0.0263254 0.000470824 2.27059e-05 3.08404
4.460000 0.026372 -0.000574294 -2.81176e-05 3.08271
4.500000 0.0263722 -0.00123576 -6.05882e-05 3.08213
4.540000 0.0264276 -0.00221076 -0.000108118 3.08207
4.580000 0.0263798 -0.000811235 -3.97647e-05 3.08185
4.620000 0.0261678 -0.00485341 -0.000236706 3.08187
4.660000 0.0263945 -0.00495576 -0.000241471 3.08248
4.700000 0.02642 -0.00335471 -0.000163765 3.08138
4.740000 0.0264764 -0.00347059 -0.000169353 3.08221
4.780000 0.0264615 0.00121724 5.90588e-05 3.0838
4.820000 0.0264091 0.00186453 9.05882e-05 3.08494
4.860000 0.0263946 0.00111412 5.40588e-05 3.08444
4.900000 0.0265381 0.00199665 9.7e-05 3.08572
4.940000 0.0265455 0.00171076 8.33529e-05 3.08463
4.980000 0.0265958 0.000749059 3.64118e-05 3.08391
5.020000 0.0265943 0.00401294 0.000195294 3.08453
5.060000 0.0266034 0.003518 0.000171235 3.08442
5.100000 0.0265368 0.00291029 0.000141529 3.0815
5.140000 0.0265358 -5.81176e-05 -2.88235e-06 3.08256
5.180000 0.0263955 0.000423059 2.05882e-05 3.08225
5.220000 0.0263404 0.00100347 4.88235e-05 3.08358
5.260000 0.0264901 0.00191212 9.32353e-05 3.08335
5.300000 0.0263677 0.00296112 0.000144235 3.08361
5.340000 0.0264039 0.00271253 0.000132118 3.08508
5.380000 0.026507 0.00430053 0.000209529 3.0849
5.420000 0.0265885 0.00244582 0.000119176 3.08529
5.460000 0.0264981 0.000147882 7.05882e-06 3.08243
5.500000 0.0265047 0.00174347 8.47647e-05 3.08371
5.540000 0.0264755 0.00129159 6.27059e-05 3.08441
5.580000 0.0264898 0.00131824 6.39412e-05 3.08394
5.620000 0.026356 -0.00243788 -0.000118941 3.08193
5.660000 0.0263227 0.000483294 2.34706e-05 3.0815
5.700000 0.0265236 0.00245047 0.000119176 3.0844
5.740000 0.0265922 0.00134241 6.53529e-05 3.08344
5.780000 0.0265661 0.00227324 0.000110529 3.08275
5.820000 0.0264001 0.000171176 8.41176e-06 3.08303
5.860000 0.0263157 0.00136282 6.64706e-05 3.08365
5.900000 0.0263703 -0.000957941 -4.67059e-05 3.08133
5.940000 0.02647 0.000216882 1.05294e-05 3.08164
5.980000 0.0263158 -0.00155929 -7.6e-05 3.08216
6.020000 0.0264196 6.76471e-05 3.29412e-06 3.08416
6.060000 0.0263514 8.37647e-05 4.23529e-06 3.08332
6.100000 0.0265486 -9.72941e-05 -4.70588e-06 3.08245
6.140000 0.0264215 0.000842824 4.08824e-05 3.08182
6.180000 0.0262853 -0.00217294 -0.000106059 3.08228
6.220000 0.0263118 -0.00145265 -7.08824e-05 3.08212
6.260000 0.0263191 -0.00193488 -9.43529e-05 3.08333
6.300000 0.0264387 -0.00106476 -5.21176e-05 3.08294
6.340000 0.0263773 0.000302 1.45882e-05 3.08586
6.380000 0.0263545 0.000744941 3.62353e-05 3.08432
6.420000 0.0263392 -0.000892294 -4.35882e-05 3.08163
6.460000 0.0264339 -0.000726706 -3.53529e-05 3.08094
6.500000 0.0265054 -0.00128735 -6.27059e-05 3.08003
6.540000 0.0265501 -0.000338176 -1.64118e-05 3.08211
6.580000 0.0263909 0.000203118 9.82353e-06 3.0812
6.620000 0.0263972 -0.00196359 -9.57059e-05 3.082
6.660000 0.0263282 -0.000196235 -9.64706e-06 3.08155
6.700000 0.0264205 -0.000768941 -3.75882e-05 3.08334
6.740000 0.0264648 -0.000213765 -1.04706e-05 3.08282
6.780000 0.0263063 -0.00120935 -5.89412e-05 3.08224
6.820000 0.0262949 -0.001757 -8.55882e-05 3.0818
6.860000 0.0263545 -0.000262529 -1.27647e-05 3.08253
6.900000 0.0261552 -0.00129724 -6.30588e-05 3.0823
6.940000 0.0262176 0.000551765 2.69412e-05 3.08168
6.980000 0.0262932 0.000808353 3.95882e-05 3.08167
7.020000 0.0262175 -0.00118818 -5.78824e-05 3.08292
7.060000 0.0261529 -0.00147624 -7.18824e-05 3.08132
7.100000 0.0262017 -0.00183553 -8.92941e-05 3.08124
7.140000 0.0262336 0.000711882 3.46471e-05 3.08288
7.180000 0.0261303 0.00107218 5.22353e-05 3.08458
7.220000 0.0262477 -0.00371612 -0.000181 3.08214
7.260000 0.0261846 -0.00244988 -0.000119412 3.08371
7.300000 0.0261492 -0.00201747 -9.82941e-05 3.08212
7.340000 0.0261798 -0.00205529 -0.000100059 3.0827
7.380000 0.0261997 -0.00273771 -0.000133294 3.08169
7.420000 0.0260263 -0.00526847 -0.000256647 3.08164
7.460000 0.0260136 -0.00747665 -0.000364235 3.08034
7.500000 0.0260176 -0.00730306 -0.000355882 3.0806
7.540000 0.0259471 -0.00649688 -0.000316647 3.0807
7.580000 0.0260569 -0.00628159 -0.000306059 3.08143
7.620000 0.0259492 -0.00741524 -0.000361529 3.08062
7.660000 0.0260169 -0.00500341 -0.000243941 3.08138
7.700000 0.0260069 -0.004133 -0.000201471 3.08055
7.740000 0.0258903 -0.00479135 -0.000233647 3.08163
7.780000 0.0258441 -0.00659776 -0.000321471 3.08185
7.820000 0.0258112 -0.00563082 -0.000274412 3.08025
7.860000 0.0257755 -0.0110714 -0.000539647 3.07986
7.900000 0.0258559 -0.0107416 -0.000523647 3.08096
7.940000 0.0257759 -0.0105016 -0.000512118 3.08166
7.980000 0.0256435 -0.00691035 -0.000336882 3.08298
8.020000 0.0256981 -0.00806029 -0.000393118 3.08298
8.060000 0.0255703 -0.00761371 -0.000371294 3.08294
8.100000 0.0255958 -0.00937594 -0.000457294 3.08145
8.140000 0.0255016 -0.00982618 -0.000479235 3.07874
8.180000 0.0254484 -0.0124741 -0.000608294 3.07998
8.220000 0.025413 -0.0145225 -0.000708176 3.0812
8.260000 0.0255194 -0.0136255 -0.000664412 3.08057
8.300000 0.0252594 -0.0197101 -0.000961294 3.07886
8.340000 0.0251741 -0.0218912 -0.00106765 3.07874
8.380000 0.0250872 -0.0218864 -0.00106753 3.07844
8.420000 0.0249036 -0.019674 -0.000959647 3.0807
8.460000 0.0249569 -0.0240683 -0.00117394 3.0803
