-3.060000 -0.00262465 0.00147935 7.40588e-05 1.00532
-3.020000 -0.00255176 0.000544059 2.73529e-05 1.00531
-2.980000 -0.00255859 0.00146741 7.34706e-05 1.00512
-2.940000 -0.00249788 0.00407 0.000204059 1.00537
-2.900000 -0.00240529 0.000155765 7.58824e-06 1.00427
-2.860000 -0.00235876 -0.000823706 -4.14118e-05 1.0049
-2.820000 -0.00240924 -0.000864176 -4.34706e-05 1.00456
-2.780000 -0.00245506 0.00332676 0.000166647 1.00503
-2.740000 -0.002485 0.00372076 0.000186588 1.00507
-2.700000 -0.00251365 0.00433482 0.000217235 1.00527
-2.660000 -0.00255553 0.00137765 6.91765e-05 1.0053
-2.620000 -0.00251771 0.00518259 0.000259824 1.00468
-2.580000 -0.00252506 0.00525624 0.000263647 1.00514
-2.540000 -0.00254812 0.00731518 0.000366647 1.00504
-2.500000 -0.00245429 0.00667241 0.000334412 1.00517
-2.460000 -0.00253241 0.00758629 0.000380294 1.00534
-2.420000 -0.00250247 0.00988794 0.000495588 1.00491
-2.380000 -0.002588 0.0123769 0.000620294 1.0052
-2.340000 -0.00258306 0.0130626 0.000654824 1.00507
-2.300000 -0.00253559 0.0126634 0.000634882 1.00529
-2.260000 -0.00261876 0.0118627 0.000594706 1.00553
-2.220000 -0.00264612 0.00922724 0.000462706 1.00519
-2.180000 -0.00251082 0.0116107 0.000581941 1.00478
-2.140000 -0.00243976 0.0135029 0.000676765 1.00503
-2.100000 -0.00255547 0.0160778 0.000805882 1.00511
-2.060000 -0.00263759 0.0154731 0.000775765 1.00476
-2.020000 -0.00252124 0.0171123 0.000857706 1.00509
-1.980000 -0.00246335 0.0212495 0.001065 1.0054
-1.940000 -0.00239841 0.0239594 0.00120088 1.00464
-1.900000 -0.00239482 0.0265254 0.00132941 1.00518
-1.860000 -0.00225088 0.0286248 0.00143447 1.00529
-1.820000 -0.00234859 0.0294828 0.00147747 1.00493
-1.780000 -0.00235365 0.0308948 0.00154847 1.00535
-1.740000 -0.00231641 0.0356764 0.00178812 1.00565
-1.700000 -0.00240694 0.0386935 0.00193935 1.00572
-1.660000 -0.00220118 0.0395898 0.00198406 1.00528
-1.620000 -0.00221871 0.0436324 0.00218653 1.00492
-1.580000 -0.00221406 0.0495312 0.002482 1.00539
-1.540000 -0.00216788 0.0523258 0.00262188 1.00496
-1.500000 -0.00218106 0.0544224 0.00272694 1.00501
-1.460000 -0.00201229 0.0593012 0.00297094 1.00551
-1.420000 -0.00205841 0.0623901 0.00312606 1.00506
-1.380000 -0.00208335 0.0665069 0.00333224 1.00545
-1.340000 -0.00205429 0.0690025 0.00345718 1.00525
-1.300000 -0.00211229 0.0733185 0.00367371 1.0052
-1.260000 -0.00211318 0.0819738 0.00410741 1.00581
-1.220000 -0.00210571 0.0895098 0.00448506 1.00571
-1.180000 -0.00193424 0.0951193 0.00476524 1.00516
-1.140000 -0.00202394 0.101739 0.00509741 1.00527
-1.100000 -0.001934 0.109606 0.005491 1.00557
-1.060000 -0.00188476 0.117469 0.00588459 1.00539
-1.020000 -0.00190959 0.125838 0.00630412 1.00524
-0.980000 -0.00175635 0.136783 0.00685124 1.00603
-0.940000 -0.00184029 0.144583 0.00724235 1.00607
-0.900000 -0.00174206 0.157718 0.00789965 1.00573
-0.860000 -0.00179988 0.168277 0.00842918 1.00603
-0.820000 -0.00178053 0.180815 0.009057 1.00517
-0.780000 -0.00160876 0.195539 0.00979265 1.00566
-0.740000 -0.00158388 0.209394 0.0104862 1.00613
-0.700000 -0.00156982 0.229141 0.011475 1.00581
-0.660000 -0.00155912 0.248074 0.0124231 1.00575
-0.620000 -0.00155418 0.264092 0.0132251 1.00643
-0.580000 -0.00141853 0.285153 0.0142779 1.00653
-0.540000 -0.00140371 0.308457 0.0154445 1.00691
-0.500000 -0.00125553 0.333846 0.0167132 1.00624
-0.460000 -0.00129341 0.360862 0.0180664 1.00677
-0.420000 -0.00114735 0.387038 0.0193739 1.00707
-0.380000 -0.00100318 0.419807 0.0210114 1.0071
-0.340000 -0.000969706 0.451957 0.0226198 1.00724
-0.300000 -0.000874 0.491238 0.0245834 1.00771
-0.260000 -0.000752 0.533922 0.0267161 1.00801
-0.220000 -0.000680353 0.580193 0.0290293 1.00819
-0.180000 -0.000555588 0.631582 0.0315965 1.00843
-0.140000 -0.000519059 0.690646 0.03455 1.00851
-0.100000 -0.000292471 0.75681 0.0378516 1.00868
-0.060000 -0.000185824 0.836381 0.0418268 1.00894
-0.020000 -4.71176e-05 0.935791 0.0467917 1.00975
0.020000 0.000207176 -0.928864 -0.0464338 1.00017
0.060000 0.000357941 -0.829192 -0.0414449 1.00129
0.100000 0.000406176 -0.750994 -0.0375346 1.00131
0.140000 0.000416471 -0.684717 -0.0342217 1.0018
0.180000 0.000698353 -0.627017 -0.0313289 1.00215
0.220000 0.000900176 -0.575515 -0.0287499 1.0024
0.260000 0.000899765 -0.53021 -0.0264868 1.00268
0.300000 0.000863882 -0.489432 -0.0244504 1.00227
0.340000 0.00104871 -0.45054 -0.0225035 1.00247
0.380000 0.00119124 -0.415491 -0.0207499 1.00279
0.420000 0.00126718 -0.385061 -0.0192288 1.00334
0.460000 0.00126482 -0.358973 -0.017926 1.00305
0.500000 0.00138094 -0.333281 -0.0166411 1.00297
0.540000 0.00147576 -0.306389 -0.0152969 1.0031
0.580000 0.00159518 -0.281514 -0.0140535 1.00339
0.620000 0.00158294 -0.261845 -0.0130715 1.00432
0.660000 0.00174006 -0.242199 -0.0120889 1.00366
0.700000 0.00189194 -0.227822 -0.0113697 1.00444
0.740000 0.00188229 -0.210801 -0.0105203 1.00394
0.780000 0.00198118 -0.196099 -0.00978547 1.00371
0.820000 0.00206312 -0.179188 -0.00894094 1.00375
0.860000 0.00209253 -0.167731 -0.00836912 1.00423
0.900000 0.00214576 -0.156713 -0.00781882 1.00375
0.940000 0.00208459 -0.145993 -0.00728459 1.00467
0.980000 0.00214 -0.13585 -0.00677782 1.00487
1.020000 0.00217735 -0.12828 -0.00640018 1.00457
1.060000 0.00223118 -0.119477 -0.00596053 1.00412
1.100000 0.00230118 -0.110355 -0.00550512 1.00398
1.140000 0.00232553 -0.102175 -0.00509682 1.00415
1.180000 0.00232447 -0.0945239 -0.00471524 1.00466
1.220000 0.00231582 -0.0901099 -0.00449518 1.00491
1.260000 0.00226312 -0.0819068 -0.00408606 1.00459
1.300000 0.00233994 -0.0772352 -0.00385276 1.0042
1.340000 0.00234471 -0.0704749 -0.00351553 1.00472
1.380000 0.00240729 -0.0669216 -0.00333812 1.00462
1.420000 0.00234753 -0.0630884 -0.00314712 1.00448
1.460000 0.00239412 -0.0556596 -0.00277629 1.00481
1.500000 0.00236465 -0.0534651 -0.00266688 1.00451
1.540000 0.00239718 -0.0497455 -0.00248135 1.00464
1.580000 0.00232088 -0.0472624 -0.00235753 1.00445
1.620000 0.00246829 -0.0435134 -0.00217041 1.0045
1.660000 0.00245671 -0.0403165 -0.00201065 1.00474
1.700000 0.00240171 -0.0378695 -0.00188882 1.00518
1.740000 0.00250335 -0.0360284 -0.00179688 1.00495
1.780000 0.00255718 -0.0360095 -0.00179582 1.00493
1.820000 0.00257294 -0.0324666 -0.00161924 1.00486
1.860000 0.00254718 -0.031253 -0.00155871 1.00508
1.900000 0.00247529 -0.0273749 -0.00136535 1.00516
1.940000 0.00251582 -0.0245208 -0.00122306 1.00456
1.980000 0.002552 -0.0247959 -0.00123671 1.00506
2.020000 0.002533 -0.0247488 -0.00123429 1.0047
2.060000 0.00250212 -0.0232085 -0.00115753 1.00492
2.100000 0.00271618 -0.0201743 -0.00100606 1.00491
2.140000 0.00260729 -0.0181189 -0.000903588 1.00477
2.180000 0.00264359 -0.0167914 -0.000837235 1.00459
2.220000 0.00258588 -0.0156131 -0.000778647 1.00489
2.260000 0.002663 -0.0139361 -0.000695 1.00548
2.300000 0.00253906 -0.013171 -0.000656941 1.00494
2.340000 0.00270988 -0.0114501 -0.000571 1.00476
2.380000 0.00268588 -0.0115863 -0.000577824 1.0054
2.420000 0.00259665 -0.0113553 -0.000566412 1.00489
2.460000 0.00261547 -0.0103549 -0.000516529 1.00536
2.500000 0.00256447 -0.00968994 -0.000483294 1.00488
2.540000 0.00255853 -0.0109361 -0.000545471 1.00486
2.580000 0.002618 -0.0112467 -0.000560941 1.0048
2.620000 0.00256947 -0.00891694 -0.000444824 1.00522
2.660000 0.00253476 -0.00989159 -0.000493353 1.00477
2.700000 0.00261688 -0.0100438 -0.000501 1.00497
2.740000 0.002483 -0.00725618 -0.000362 1.00539
2.780000 0.00251929 -0.00689224 -0.000343824 1.00503
2.820000 0.00247059 -0.00553824 -0.000276294 1.00512
2.860000 0.00264582 -0.002767 -0.000137882 1.00521
2.900000 0.002587 -0.00368582 -0.000183824 1.00541
2.940000 0.00265312 -0.00270306 -0.000134765 1.00522
2.980000 0.00259518 -0.00145671 -7.27647e-05 1.0052
3.020000 0.002499 -0.00439047 -0.000218941 1.00544
3.060000 0.00236635 -0.00349329 -0.000174176 1.00484
3.100000 0.00255388 -0.00307035 -0.000153176 1.00456
3.140000 0.00248994 -0.00454265 -0.000226471 1.00475
3.180000 0.00248965 -0.00441988 -0.000220471 1.00479
3.220000 0.00240871 -0.00516947 -0.000257824 1.0052
3.260000 0.00255188 -0.00519682 -0.000259118 1.00478
3.300000 0.00251741 -0.00293853 -0.000146529 1.00448
3.340000 0.00241341 -0.00204488 -0.000102059 1.00481
3.380000 0.00253935 0.000320588 1.6e-05 1.00487
3.420000 0.00248212 -0.000790941 -3.95294e-05 1.00541
3.460000 0.00249453 0.000471941 2.34706e-05 1.00544
3.500000 0.00255159 -0.00287688 -0.000143588 1.00573
3.540000 0.00255312 -0.00551976 -0.000275353 1.00454
3.580000 0.00262241 -0.00460853 -0.000229706 1.00466
3.620000 0.00267159 -0.00419118 -0.000209 1.00504
3.660000 0.00264182 -0.00542747 -0.000270706 1.00524
3.700000 0.00265194 -0.00199135 -9.91765e-05 1.00482
3.740000 0.00260912 -0.00240706 -0.000120059 1.00503
3.780000 0.00259029 -0.00149335 -7.44118e-05 1.00547
3.820000 0.00261488 0.00108853 5.42941e-05 1.00506
3.860000 0.00251282 0.00128076 6.39412e-05 1.00477
3.900000 0.00244194 0.00136676 6.81176e-05 1.00498
3.940000 0.00250759 -0.001253 -6.24118e-05 1.00467
3.980000 0.00229671 -0.001683 -8.41176e-05 1.00499
4.020000 0.00233312 -0.000511 -2.55294e-05 1.00518
4.060000 0.00243935 -0.000731706 -3.64706e-05 1.0049
4.100000 0.00240947 -0.000937706 -4.67647e-05 1.00506
4.140000 0.00245506 -0.00231559 -0.000115529 1.00493
4.180000 0.00247576 -0.00171271 -8.54118e-05 1.00501
4.220000 0.00254429 -0.000529647 -2.64118e-05 1.00488
4.260000 0.00267529 -0.00459935 -0.000229412 1.0052
4.300000 0.00267553 -0.00342518 -0.000170824 1.00505
4.340000 0.00278229 -0.000993529 -4.94706e-05 1.00526
4.380000 0.00264782 -0.00189035 -9.44118e-05 1.00482
4.420000 0.00262124 -0.00199565 -9.95882e-05 1.00439
4.460000 0.00272559 -0.00336147 -0.000167588 1.00495
4.500000 0.00277635 -0.00198429 -9.88824e-05 1.00522
4.540000 0.00275482 0.00188471 9.38235e-05 1.00488
4.580000 0.00270824 -0.000389294 -1.94118e-05 1.00543
4.620000 0.00280706 0.000472941 2.35882e-05 1.00537
4.660000 0.00279553 -0.000152235 -7.52941e-06 1.00498
4.700000 0.00281229 -0.000583882 -2.91765e-05 1.00452
4.740000 0.002844 -0.00157318 -7.83529e-05 1.00481
4.780000 0.002839 0.000135706 6.82353e-06 1.00508
4.820000 0.00277582 0.000699118 3.49412e-05 1.00456
4.860000 0.00265676 0.000164706 8.05882e-06 1.00521
4.900000 0.00265153 0.00166647 8.3e-05 1.00485
4.940000 0.00287871 0.00231512 0.000115353 1.00465
4.980000 0.00279371 0.00199547 9.94706e-05 1.00514
5.020000 0.00277171 -0.000579882 -2.9e-05 1.00496
5.060000 0.00271782 -0.00134465 -6.72353e-05 1.00513
5.100000 0.00272218 -0.00155188 -7.75294e-05 1.0044
5.140000 0.00269153 -0.00195782 -9.75882e-05 1.00508
5.180000 0.00267706 -0.002141 -0.000106882 1.00489
5.220000 0.00272365 -0.00142935 -7.12353e-05 1.00453
5.260000 0.00277706 -0.00248476 -0.000123882 1.00521
5.300000 0.00274735 -0.000493 -2.45294e-05 1.00515
5.340000 0.00282912 -0.00106818 -5.31765e-05 1.00489
5.380000 0.00283876 -0.000856176 -4.27059e-05 1.00504
5.420000 0.00270976 0.000486294 2.41176e-05 1.00495
5.460000 0.00274135 0.00121212 6.04706e-05 1.00484
5.500000 0.00268553 0.00150806 7.52941e-05 1.00477
5.540000 0.00274088 -0.000460765 -2.28824e-05 1.00474
5.580000 0.002744 0.000820882 4.1e-05 1.00513
5.620000 0.00275735 6.22353e-05 3.17647e-06 1.00468
5.660000 0.00278576 0.00152912 7.63529e-05 1.00523
5.700000 0.00270276 0.00295312 0.000147353 1.00459
5.740000 0.00270576 0.00181465 9.05294e-05 1.00522
5.780000 0.00266841 0.000602176 3.01176e-05 1.00485
5.820000 0.00264553 0.00250171 0.000124647 1.0049
5.860000 0.00265329 0.000970353 4.83529e-05 1.00481
5.900000 0.00263 0.00281594 0.000140412 1.00516
5.940000 0.00257482 0.00329982 0.000164471 1.00529
5.980000 0.00251647 0.002614 0.000130412 1.00531
6.020000 0.00249324 0.00583471 0.000290882 1.0052
6.060000 0.002482 0.00269024 0.000133941 1.0051
6.100000 0.00258682 0.00185306 9.24706e-05 1.00524
6.140000 0.00261935 1.58824e-05 5.88235e-07 1.00525
6.180000 0.00246035 0.000594118 2.95294e-05 1.00509
6.220000 0.00247324 0.000481941 2.4e-05 1.00503
6.260000 0.00260859 0.00211029 0.000105412 1.00519
6.300000 0.00261412 0.00157794 7.87647e-05 1.00505
6.340000 0.00259712 -0.00112459 -5.59412e-05 1.00551
6.380000 0.00261988 0.000672529 3.34118e-05 1.00508
6.420000 0.00267588 0.00179535 8.94706e-05 1.00455
6.460000 0.00272682 -0.000287647 -1.44118e-05 1.00508
6.500000 0.00274 -0.000976059 -4.86471e-05 1.00513
6.540000 0.00280335 -0.000514 -2.56471e-05 1.00511
6.580000 0.002719 0.000918353 4.58824e-05 1.00511
6.620000 0.00268835 0.00114688 5.72941e-05 1.00523
6.660000 0.00263182 -0.00163682 -8.16471e-05 1.00486
6.700000 0.00267571 -0.00165947 -8.27647e-05 1.00531
6.740000 0.00270571 -0.00177129 -8.82941e-05 1.00489
6.780000 0.00262629 -0.00160806 -8.02353e-05 1.00541
6.820000 0.00257735 -0.00267376 -0.000133412 1.00483
6.860000 0.00264253 0.000823118 4.1e-05 1.00485
6.900000 0.00248359 0.00137494 6.84706e-05 1.00471
6.940000 0.00253841 -0.00211906 -0.000105765 1.00526
6.980000 0.00273606 -0.00317053 -0.000158118 1.00466
7.020000 0.00252553 -0.00308853 -0.000154118 1.00495
7.060000 0.00251265 -0.00420912 -0.000209941 1.00528
7.100000 0.00255353 -0.00402229 -0.000200706 1.00445
7.140000 0.00249324 -0.00511235 -0.000255 1.0051
7.180000 0.00254988 -0.00670653 -0.000334471 1.0054
7.220000 0.00246088 -0.00742406 -0.000370412 1.00498
7.260000 0.00241941 -0.005908 -0.000294824 1.0045
7.300000 0.00248765 -0.00594894 -0.000296941 1.00552
7.340000 0.00248024 -0.00613529 -0.000306059 1.00516
7.380000 0.00243282 -0.00789006 -0.000393647 1.00508
7.420000 0.00242406 -0.00684876 -0.000341706 1.00492
7.460000 0.00236112 -0.00680365 -0.000339471 1.00453
7.500000 0.00238024 -0.00938941 -0.000468412 1.00511
7.540000 0.00244812 -0.0106524 -0.000531176 1.00536
7.580000 0.00242229 -0.0122325 -0.000610059 1.00483
7.620000 0.002395 -0.0114536 -0.000571235 1.00522
7.660000 0.00240582 -0.0112096 -0.000559118 1.00503
7.700000 0.00228376 -0.0148373 -0.000740176 1.00488
7.740000 0.00230406 -0.0169673 -0.000846294 1.00467
7.780000 0.00240506 -0.017308 -0.000863235 1.00489
7.820000 0.002485 -0.0179214 -0.000893765 1.00473
7.860000 0.00259559 -0.0162371 -0.000809588 1.00523
7.900000 0.00250018 -0.017324 -0.000864 1.00543
7.940000 0.00260229 -0.0180734 -0.000901353 1.00473
7.980000 0.00250547 -0.02158 -0.00107629 1.00485
8.020000 0.002461 -0.0213736 -0.00106594 1.00508
8.060000 0.00240406 -0.0245695 -0.00122541 1.00485
8.100000 0.00228094 -0.0281373 -0.00140359 1.00472
8.140000 0.00242518 -0.0272898 -0.00136112 1.00509
8.180000 0.00234282 -0.0339456 -0.00169312 1.00492
8.220000 0.00232247 -0.0348396 -0.00173788 1.00503
8.260000 0.00232076 -0.0354054 -0.00176618 1.00484
8.300000 0.00232529 -0.0366398 -0.00182747 1.00505
8.340000 0.00232776 -0.0382215 -0.00190647 1.00496
8.380000 0.00228429 -0.0428195 -0.00213594 1.00473
8.420000 0.002229 -0.046028 -0.00229612 1.00474
8.460000 0.00225465 -0.0486654 -0.00242771 1.0046
