-9.980000 0.014486 5.330674 0.262728
-9.940000 -0.014192 4.125009 0.209220
-9.900000 -0.033371 3.366214 0.174121
-9.860000 -0.048657 2.803395 0.147339
-9.820000 -0.061482 2.386934 0.127165
-9.780000 -0.072036 2.055981 0.110779
-9.740000 -0.080455 1.785207 0.097070
-9.700000 -0.087817 1.570165 0.086066
-9.660000 -0.093877 1.385418 0.076448
-9.620000 -0.099464 1.219358 0.067702
-9.580000 -0.104258 1.090253 0.060858
-9.540000 -0.108656 0.967938 0.054297
-9.500000 -0.112350 0.875084 0.049292
-9.460000 -0.115608 0.785352 0.044401
-9.420000 -0.119014 0.704063 0.039959
-9.380000 -0.121605 0.624799 0.035565
-9.340000 -0.124049 0.560067 0.031969
-9.300000 -0.126973 0.513214 0.029393
-9.260000 -0.129346 0.463027 0.026591
-9.220000 -0.131096 0.422498 0.024312
-9.180000 -0.132325 0.386971 0.022299
-9.140000 -0.133932 0.369084 0.021308
-9.100000 -0.135123 0.320125 0.018507
-9.060000 -0.136161 0.294236 0.017031
-9.020000 -0.137360 0.279192 0.016182
-8.980000 -0.138213 0.254589 0.014771
-8.940000 -0.138355 0.228141 0.013239
-8.900000 -0.139589 0.220966 0.012841
-8.860000 -0.140849 0.195606 0.011384
-8.820000 -0.141748 0.180597 0.010521
-8.780000 -0.142265 0.174007 0.010143
-8.740000 -0.143416 0.147541 0.008612
-8.700000 -0.144356 0.135371 0.007910
-8.660000 -0.145189 0.121244 0.007092
-8.620000 -0.146684 0.101077 0.005923
-8.580000 -0.146611 0.103082 0.006040
-8.540000 -0.147085 0.095905 0.005622
-8.500000 -0.146896 0.087738 0.005142
-8.460000 -0.147577 0.081545 0.004783
-8.420000 -0.148118 0.067117 0.003939
-8.380000 -0.148258 0.063138 0.003706
-8.340000 -0.148991 0.064696 0.003801
-8.300000 -0.149199 0.056270 0.003307
-8.260000 -0.148824 0.058719 0.003449
-8.220000 -0.149190 0.056598 0.003326
-8.180000 -0.149327 0.040695 0.002392
-8.140000 -0.149783 0.049936 0.002937
-8.100000 -0.150141 0.041576 0.002446
-8.060000 -0.149720 0.048663 0.002862
-8.020000 -0.150047 0.048452 0.002850
-7.980000 -0.149788 0.039587 0.002328
-7.940000 -0.150205 0.026983 0.001588
-7.900000 -0.150543 0.033391 0.001965
-7.860000 -0.151079 0.031964 0.001883
-7.820000 -0.151523 0.024399 0.001438
-7.780000 -0.151059 0.013502 0.000795
-7.740000 -0.150940 0.018897 0.001113
-7.700000 -0.151458 0.011843 0.000698
-7.660000 -0.152094 0.005427 0.000320
-7.620000 -0.151728 0.001439 0.000085
-7.580000 -0.151769 0.006574 0.000388
-7.540000 -0.152035 0.006180 0.000364
-7.500000 -0.151692 0.004609 0.000272
-7.460000 -0.152515 -0.000265 -0.000016
-7.420000 -0.152606 0.001982 0.000117
-7.380000 -0.152344 -0.003566 -0.000210
-7.340000 -0.152705 -0.013842 -0.000817
-7.300000 -0.152459 -0.002215 -0.000131
-7.260000 -0.152233 -0.002171 -0.000128
-7.220000 -0.152314 0.002002 0.000118
-7.180000 -0.151884 -0.000289 -0.000017
-7.140000 -0.151597 0.005559 0.000328
-7.100000 -0.152284 -0.001668 -0.000098
-7.060000 -0.152121 0.002374 0.000140
-7.020000 -0.152253 -0.008868 -0.000523
-6.980000 -0.152305 -0.006969 -0.000411
-6.940000 -0.152032 -0.001635 -0.000096
-6.900000 -0.151638 0.018649 0.001099
-6.860000 -0.151695 0.022679 0.001337
-6.820000 -0.152499 0.015927 0.000940
-6.780000 -0.152374 0.004917 0.000290
-6.740000 -0.152645 0.001297 0.000077
-6.700000 -0.152169 0.015913 0.000938
-6.660000 -0.151790 0.004714 0.000278
-6.620000 -0.151750 0.011945 0.000704
-6.580000 -0.151961 0.005679 0.000335
-6.540000 -0.151848 0.003621 0.000213
-6.500000 -0.152253 0.004448 0.000262
-6.460000 -0.151996 0.003701 0.000218
-6.420000 -0.151838 0.002382 0.000140
-6.380000 -0.152427 0.009008 0.000531
-6.340000 -0.152151 0.009357 0.000552
-6.300000 -0.152515 0.009918 0.000585
-6.260000 -0.152442 0.014293 0.000843
-6.220000 -0.152126 0.015926 0.000939
-6.180000 -0.151946 0.018039 0.001064
-6.140000 -0.152378 0.016005 0.000944
-6.100000 -0.152794 0.012381 0.000731
-6.060000 -0.152734 0.019519 0.001152
-6.020000 -0.153073 0.009048 0.000534
-5.980000 -0.153343 -0.006131 -0.000362
-5.940000 -0.152790 -0.008062 -0.000476
-5.900000 -0.152838 -0.005254 -0.000310
-5.860000 -0.152893 0.002467 0.000146
-5.820000 -0.152662 -0.009824 -0.000580
-5.780000 -0.152672 0.005084 0.000300
-5.740000 -0.153029 0.004122 0.000243
-5.700000 -0.153198 -0.006068 -0.000358
-5.660000 -0.153036 0.000379 0.000022
-5.620000 -0.153155 -0.007398 -0.000437
-5.580000 -0.153419 -0.019738 -0.001166
-5.540000 -0.153090 0.000751 0.000044
-5.500000 -0.153093 -0.000427 -0.000025
-5.460000 -0.153069 -0.005929 -0.000350
-5.420000 -0.153240 0.004749 0.000280
-5.380000 -0.152614 0.004610 0.000272
-5.340000 -0.153426 -0.004291 -0.000253
-5.300000 -0.154043 -0.006648 -0.000393
-5.260000 -0.153774 -0.002461 -0.000145
-5.220000 -0.153331 0.000087 0.000005
-5.180000 -0.153294 0.014080 0.000831
-5.140000 -0.153051 0.011941 0.000705
-5.100000 -0.153443 0.007657 0.000452
-5.060000 -0.152879 0.011586 0.000684
-5.020000 -0.152805 0.002533 0.000150
-4.980000 -0.152693 0.004388 0.000259
-4.940000 -0.152512 0.009309 0.000549
-4.900000 -0.153072 0.010433 0.000616
-4.860000 -0.153468 -0.005485 -0.000324
-4.820000 -0.153468 -0.023838 -0.001408
-4.780000 -0.153459 -0.007383 -0.000436
-4.740000 -0.153184 -0.003117 -0.000184
-4.700000 -0.153996 -0.011884 -0.000702
-4.660000 -0.153685 -0.000819 -0.000048
-4.620000 -0.153143 0.003178 0.000188
-4.580000 -0.153661 -0.011051 -0.000653
-4.540000 -0.153583 -0.012242 -0.000723
-4.500000 -0.153457 -0.005872 -0.000347
-4.460000 -0.153374 -0.006630 -0.000392
-4.420000 -0.152986 0.002745 0.000162
-4.380000 -0.153272 0.000616 0.000036
-4.340000 -0.153884 -0.006259 -0.000370
-4.300000 -0.153524 0.003412 0.000202
-4.260000 -0.153648 0.001279 0.000076
-4.220000 -0.153735 -0.004021 -0.000238
-4.180000 -0.152629 -0.002397 -0.000141
-4.140000 -0.153129 0.004275 0.000252
-4.100000 -0.153548 0.013492 0.000797
-4.060000 -0.153348 0.015998 0.000945
-4.020000 -0.153832 0.007532 0.000445
-3.980000 -0.153378 0.003912 0.000231
-3.940000 -0.152962 -0.010930 -0.000645
-3.900000 -0.153143 -0.000781 -0.000046
-3.860000 -0.153400 0.006878 0.000406
-3.820000 -0.153727 0.000021 0.000001
-3.780000 -0.153036 -0.001262 -0.000074
-3.740000 -0.152665 -0.002749 -0.000162
-3.700000 -0.153105 -0.006068 -0.000358
-3.660000 -0.152676 0.005356 0.000316
-3.620000 -0.152967 0.001197 0.000071
-3.580000 -0.152581 0.003138 0.000185
-3.540000 -0.152641 0.006609 0.000390
-3.500000 -0.152667 -0.002981 -0.000176
-3.460000 -0.152450 -0.001288 -0.000076
-3.420000 -0.152522 0.021416 0.001264
-3.380000 -0.152615 0.009589 0.000566
-3.340000 -0.152926 -0.002745 -0.000162
-3.300000 -0.152036 0.014660 0.000864
-3.260000 -0.151658 0.018582 0.001095
-3.220000 -0.151895 0.013643 0.000804
-3.180000 -0.151567 0.024994 0.001473
-3.140000 -0.151601 0.015589 0.000919
-3.100000 -0.152045 0.015454 0.000911
-3.060000 -0.152794 0.004643 0.000274
-3.020000 -0.152879 0.000335 0.000020
