-9.980000 0.002111 2.970597 0.148217
-9.940000 -0.006541 2.489952 0.125317
-9.900000 -0.014339 2.136399 0.108374
-9.860000 -0.020564 1.848553 0.094368
-9.820000 -0.026482 1.627252 0.083576
-9.780000 -0.031296 1.435906 0.074115
-9.740000 -0.036080 1.261851 0.065454
-9.700000 -0.040166 1.117599 0.058218
-9.660000 -0.043301 0.996281 0.052069
-9.620000 -0.046686 0.891852 0.046776
-9.580000 -0.049078 0.810614 0.042623
-9.540000 -0.051468 0.723572 0.038142
-9.500000 -0.054369 0.649683 0.034352
-9.460000 -0.056316 0.591103 0.031319
-9.420000 -0.058409 0.531403 0.028218
-9.380000 -0.059472 0.471283 0.025054
-9.340000 -0.060808 0.426160 0.022688
-9.300000 -0.061864 0.396674 0.021142
-9.260000 -0.062938 0.359813 0.019199
-9.220000 -0.064708 0.336200 0.017973
-9.180000 -0.065855 0.309193 0.016550
-9.140000 -0.066214 0.287674 0.015404
-9.100000 -0.067402 0.264499 0.014181
-9.060000 -0.068536 0.243966 0.013096
-9.020000 -0.068899 0.209097 0.011228
-8.980000 -0.069970 0.191203 0.010279
-8.940000 -0.070708 0.168803 0.009082
-8.900000 -0.072152 0.160991 0.008675
-8.860000 -0.072431 0.144430 0.007785
-8.820000 -0.072657 0.134530 0.007254
-8.780000 -0.073364 0.119633 0.006455
-8.740000 -0.074072 0.105526 0.005698
-8.700000 -0.074010 0.107662 0.005813
-8.660000 -0.074191 0.094359 0.005096
-8.620000 -0.074632 0.084151 0.004547
-8.580000 -0.074567 0.094047 0.005081
-8.540000 -0.074318 0.088228 0.004766
-8.500000 -0.074900 0.087941 0.004753
-8.460000 -0.075343 0.070150 0.003793
-8.420000 -0.075880 0.068792 0.003722
-8.380000 -0.076460 0.059562 0.003225
-8.340000 -0.076685 0.046873 0.002538
-8.300000 -0.077090 0.059055 0.003199
-8.260000 -0.077430 0.050772 0.002752
-8.220000 -0.077377 0.053643 0.002907
-8.180000 -0.077385 0.049853 0.002702
-8.140000 -0.077556 0.046534 0.002522
-8.100000 -0.078014 0.031015 0.001682
-8.060000 -0.078093 0.024130 0.001309
-8.020000 -0.078101 0.023293 0.001263
-7.980000 -0.078145 0.027773 0.001506
-7.940000 -0.078738 0.013903 0.000755
-7.900000 -0.078600 0.021570 0.001170
-7.860000 -0.078927 0.015327 0.000832
-7.820000 -0.079410 0.010005 0.000543
-7.780000 -0.079585 0.009812 0.000533
-7.740000 -0.079739 0.006559 0.000356
-7.700000 -0.079423 0.007517 0.000408
-7.660000 -0.079682 0.011705 0.000636
-7.620000 -0.079588 0.004822 0.000262
-7.580000 -0.079388 0.001340 0.000073
-7.540000 -0.080038 -0.000062 -0.000003
-7.500000 -0.079318 -0.004498 -0.000244
-7.460000 -0.079537 -0.002409 -0.000131
-7.420000 -0.079409 -0.002326 -0.000126
-7.380000 -0.079080 -0.000461 -0.000025
-7.340000 -0.079617 0.001356 0.000074
-7.300000 -0.079818 -0.006572 -0.000357
-7.260000 -0.079988 -0.006685 -0.000363
-7.220000 -0.079368 -0.000806 -0.000044
-7.180000 -0.079475 0.003614 0.000196
-7.140000 -0.079008 0.011723 0.000636
-7.100000 -0.079098 -0.001427 -0.000077
-7.060000 -0.079641 0.008452 0.000459
-7.020000 -0.079407 0.010763 0.000585
-6.980000 -0.079082 0.002548 0.000138
-6.940000 -0.078920 0.007372 0.000400
-6.900000 -0.079292 0.011590 0.000629
-6.860000 -0.079172 0.012968 0.000704
-6.820000 -0.079081 0.001964 0.000107
-6.780000 -0.079372 0.005870 0.000319
-6.740000 -0.079010 0.006309 0.000342
-6.700000 -0.078907 0.007961 0.000432
-6.660000 -0.079516 0.007871 0.000428
-6.620000 -0.079345 0.010663 0.000579
-6.580000 -0.079357 0.010409 0.000565
-6.540000 -0.079335 0.014822 0.000805
-6.500000 -0.079593 0.008500 0.000462
-6.460000 -0.080257 0.007834 0.000426
-6.420000 -0.080261 0.002750 0.000149
-6.380000 -0.079991 -0.002988 -0.000162
-6.340000 -0.079840 0.009950 0.000541
-6.300000 -0.080049 0.002731 0.000148
-6.260000 -0.080410 0.012391 0.000674
-6.220000 -0.080256 0.003140 0.000171
-6.180000 -0.080107 -0.000043 -0.000002
-6.140000 -0.080211 -0.003888 -0.000211
-6.100000 -0.079749 -0.005271 -0.000286
-6.060000 -0.079283 -0.006591 -0.000358
-6.020000 -0.079479 -0.011945 -0.000649
-5.980000 -0.079575 -0.016695 -0.000907
-5.940000 -0.079431 -0.006089 -0.000331
-5.900000 -0.079396 -0.000620 -0.000034
-5.860000 -0.079620 -0.002401 -0.000130
-5.820000 -0.079532 -0.006387 -0.000347
-5.780000 -0.079948 -0.005745 -0.000312
-5.740000 -0.080194 0.000453 0.000025
-5.700000 -0.080270 -0.007879 -0.000428
-5.660000 -0.080791 -0.013102 -0.000713
-5.620000 -0.081235 -0.008630 -0.000470
-5.580000 -0.080814 -0.018941 -0.001030
-5.540000 -0.080851 -0.014372 -0.000782
-5.500000 -0.080445 -0.011381 -0.000619
-5.460000 -0.080803 -0.002794 -0.000152
-5.420000 -0.080098 0.013161 0.000715
-5.380000 -0.080174 0.013644 0.000742
-5.340000 -0.080059 0.005475 0.000298
-5.300000 -0.080473 0.003893 0.000212
-5.260000 -0.080329 0.001136 0.000062
-5.220000 -0.080535 0.008240 0.000448
-5.180000 -0.080944 -0.012503 -0.000680
-5.140000 -0.080684 -0.005288 -0.000288
-5.100000 -0.080658 -0.008044 -0.000437
-5.060000 -0.080391 -0.005496 -0.000299
-5.020000 -0.080951 -0.000280 -0.000015
-4.980000 -0.080828 0.000124 0.000007
-4.940000 -0.080530 0.000586 0.000032
-4.900000 -0.080200 0.000505 0.000027
-4.860000 -0.080153 0.006735 0.000366
-4.820000 -0.080172 -0.000117 -0.000006
-4.780000 -0.080530 0.010709 0.000582
-4.740000 -0.079824 0.010522 0.000572
-4.700000 -0.080456 0.014719 0.000800
-4.660000 -0.079958 0.009928 0.000540
-4.620000 -0.079906 -0.000973 -0.000053
-4.580000 -0.080019 -0.012660 -0.000688
-4.540000 -0.080225 -0.005892 -0.000320
-4.500000 -0.080906 -0.002934 -0.000160
-4.460000 -0.080348 0.004172 0.000227
-4.420000 -0.079782 0.010141 0.000551
-4.380000 -0.080242 -0.005538 -0.000301
-4.340000 -0.080320 -0.012779 -0.000695
-4.300000 -0.080375 -0.007176 -0.000390
-4.260000 -0.080545 -0.009156 -0.000498
-4.220000 -0.080327 -0.004798 -0.000261
-4.180000 -0.080414 -0.002292 -0.000125
-4.140000 -0.080051 0.001370 0.000074
-4.100000 -0.079555 0.003092 0.000168
-4.060000 -0.079377 0.006007 0.000326
-4.020000 -0.079762 0.009639 0.000524
-3.980000 -0.079697 0.008354 0.000454
-3.940000 -0.080033 0.011045 0.000600
-3.900000 -0.080116 -0.005865 -0.000319
-3.860000 -0.079565 0.016475 0.000895
-3.820000 -0.079661 0.009872 0.000536
-3.780000 -0.079773 0.014359 0.000780
-3.740000 -0.079576 0.005156 0.000280
-3.700000 -0.079508 -0.002139 -0.000116
-3.660000 -0.079641 0.012203 0.000663
-3.620000 -0.079587 -0.000655 -0.000036
-3.580000 -0.079956 -0.005056 -0.000275
-3.540000 -0.079918 -0.027191 -0.001478
-3.500000 -0.079409 -0.009835 -0.000534
-3.460000 -0.079361 -0.005031 -0.000273
-3.420000 -0.079375 0.001561 0.000085
-3.380000 -0.079455 -0.015194 -0.000825
-3.340000 -0.079625 -0.009083 -0.000493
-3.300000 -0.079602 -0.005736 -0.000312
-3.260000 -0.079738 -0.003653 -0.000199
-3.220000 -0.079850 -0.023676 -0.001287
-3.180000 -0.079813 -0.018451 -0.001003
-3.140000 -0.079599 -0.007473 -0.000406
-3.100000 -0.079612 0.010141 0.000551
-3.060000 -0.079116 0.008208 0.000446
-3.020000 -0.079203 0.001456 0.000079
-2.980000 -0.079406 0.003632 0.000197
-2.940000 -0.079717 -0.000982 -0.000053
-2.900000 -0.079127 0.004917 0.000267
-2.860000 -0.079012 0.007022 0.000381
-2.820000 -0.078994 -0.001203 -0.000065
-2.780000 -0.078943 -0.003415 -0.000185
-2.740000 -0.078940 -0.002415 -0.000131
-2.700000 -0.078537 -0.003202 -0.000174
-2.660000 -0.078451 0.001473 0.000080
-2.620000 -0.078366 0.009551 0.000518
-2.580000 -0.078434 0.004680 0.000254
-2.540000 -0.078115 0.008084 0.000438
-2.500000 -0.077819 0.001387 0.000075
-2.460000 -0.078014 0.014411 0.000782
-2.420000 -0.077771 0.019151 0.001038
-2.380000 -0.077936 0.021069 0.001142
-2.340000 -0.078107 0.016857 0.000914
-2.300000 -0.078533 0.017581 0.000954
-2.260000 -0.078180 0.018349 0.000995
-2.220000 -0.077581 0.021381 0.001159
-2.180000 -0.077655 0.013570 0.000736
-2.140000 -0.077838 0.019946 0.001082
-2.100000 -0.077345 0.011360 0.000616
-2.060000 -0.077594 0.006022 0.000326
-2.020000 -0.077652 0.014888 0.000807
-1.980000 -0.077671 0.023411 0.001269
-1.940000 -0.077171 0.025947 0.001406
-1.900000 -0.076702 0.026590 0.001440
-1.860000 -0.076767 0.026362 0.001428
-1.820000 -0.076500 0.034031 0.001842
-1.780000 -0.076274 0.035733 0.001934
-1.740000 -0.076003 0.042354 0.002292
-1.700000 -0.075585 0.047405 0.002564
-1.660000 -0.075963 0.052043 0.002816
-1.620000 -0.075297 0.054199 0.002931
-1.580000 -0.075333 0.059639 0.003225
-1.540000 -0.074895 0.067337 0.003639
-1.500000 -0.074797 0.068949 0.003726
-1.460000 -0.074807 0.075816 0.004097
-1.420000 -0.074064 0.080527 0.004348
-1.380000 -0.073616 0.080658 0.004353
-1.340000 -0.072532 0.101040 0.005447
-1.300000 -0.072910 0.098892 0.005333
-1.260000 -0.072941 0.114785 0.006191
-1.220000 -0.072722 0.123440 0.006656
-1.180000 -0.072024 0.129939 0.007001
-1.140000 -0.071088 0.145422 0.007828
-1.100000 -0.070512 0.159902 0.008602
-1.060000 -0.069901 0.176976 0.009514
-1.020000 -0.068500 0.194545 0.010443
-0.980000 -0.068096 0.216896 0.011637
-0.940000 -0.067519 0.229909 0.012328
-0.900000 -0.067418 0.248642 0.013331
-0.860000 -0.065890 0.276141 0.014781
-0.820000 -0.064219 0.312209 0.016682
-0.780000 -0.063685 0.335291 0.017905
-0.740000 -0.062099 0.366614 0.019544
-0.700000 -0.061347 0.409724 0.021825
-0.660000 -0.060443 0.454147 0.024168
-0.620000 -0.058551 0.498509 0.026476
-0.580000 -0.056683 0.547133 0.029000
-0.540000 -0.054796 0.605246 0.032017
-0.500000 -0.053436 0.662385 0.034989
-0.460000 -0.051311 0.727396 0.038337
-0.420000 -0.048564 0.803663 0.042234
-0.380000 -0.045986 0.889941 0.046642
-0.340000 -0.042536 1.009083 0.052696
-0.300000 -0.038953 1.135352 0.059069
-0.260000 -0.035529 1.275123 0.066105
-0.220000 -0.030993 1.437235 0.074160
-0.180000 -0.026037 1.620714 0.083202
-0.140000 -0.020629 1.846953 0.094293
