-9.980000 -0.00143671
-9.940000 -0.00365344
-9.900000 -0.00520231
-9.860000 -0.00718264
-9.820000 -0.00797944
-9.780000 -0.00822975
-9.740000 -0.00864573
-9.700000 -0.00907493
-9.660000 -0.00910343
-9.620000 -0.00897198
-9.580000 -0.00866171
-9.540000 -0.00909729
-9.500000 -0.00926171
-9.460000 -0.00922016
-9.420000 -0.00922687
-9.380000 -0.00950588
-9.340000 -0.00934842
-9.300000 -0.00992586
-9.260000 -0.00941264
-9.220000 -0.0092384
-9.180000 -0.00975061
-9.140000 -0.0091493
-9.100000 -0.00962818
-9.060000 -0.00936427
-9.020000 -0.00914823
-8.980000 -0.0092186
-8.940000 -0.00966578
-8.900000 -0.00950206
-8.860000 -0.00953489
-8.820000 -0.00943107
-8.780000 -0.00937912
-8.740000 -0.00955162
-8.700000 -0.00944103
-8.660000 -0.0099565
-8.620000 -0.0095716
-8.580000 -0.00934479
-8.540000 -0.00902894
-8.500000 -0.00898702
-8.460000 -0.00926979
-8.420000 -0.00913044
-8.380000 -0.00887411
-8.340000 -0.00900882
-8.300000 -0.00896954
-8.260000 -0.00969291
-8.220000 -0.00993175
-8.180000 -0.00964071
-8.140000 -0.00959216
-8.100000 -0.00909848
-8.060000 -0.00916114
-8.020000 -0.00967712
-7.980000 -0.00945494
-7.940000 -0.0091649
-7.900000 -0.00871352
-7.860000 -0.00931089
-7.820000 -0.00950782
-7.780000 -0.00920275
-7.740000 -0.00956202
-7.700000 -0.0098035
-7.660000 -0.00975826
-7.620000 -0.0093149
-7.580000 -0.00924554
-7.540000 -0.00951772
-7.500000 -0.00940262
-7.460000 -0.00961271
-7.420000 -0.00911791
-7.380000 -0.00951127
-7.340000 -0.00907073
-7.300000 -0.00882336
-7.260000 -0.00866152
-7.220000 -0.00894166
-7.180000 -0.0090258
-7.140000 -0.00937724
-7.100000 -0.00943376
-7.060000 -0.00931014
-7.020000 -0.00928219
-6.980000 -0.00945957
-6.940000 -0.00869009
-6.900000 -0.00910406
-6.860000 -0.00899316
-6.820000 -0.00870707
-6.780000 -0.00910181
-6.740000 -0.00943539
-6.700000 -0.00894046
-6.660000 -0.0098169
-6.620000 -0.0094728
-6.580000 -0.00952743
-6.540000 -0.00954867
-6.500000 -0.00988182
-6.460000 -0.00989648
-6.420000 -0.00980249
-6.380000 -0.00991578
-6.340000 -0.00955838
-6.300000 -0.00964548
-6.260000 -0.0094144
-6.220000 -0.00928439
-6.180000 -0.00909491
-6.140000 -0.00949566
-6.100000 -0.00858658
-6.060000 -0.00897649
-6.020000 -0.00865638
-5.980000 -0.00867787
-5.940000 -0.00910701
-5.900000 -0.00933025
-5.860000 -0.00928683
-5.820000 -0.00925431
-5.780000 -0.00891402
-5.740000 -0.00888176
-5.700000 -0.00874297
-5.660000 -0.00850782
-5.620000 -0.00921302
-5.580000 -0.00917574
-5.540000 -0.00972618
-5.500000 -0.00871478
-5.460000 -0.00869617
-5.420000 -0.0087644
-5.380000 -0.00915556
-5.340000 -0.00913219
-5.300000 -0.00922969
-5.260000 -0.00960575
