-9.980000 -0.000281203
-9.940000 -0.00187901
-9.900000 -0.00311303
-9.860000 -0.0037676
-9.820000 -0.00439949
-9.780000 -0.00418421
-9.740000 -0.0044983
-9.700000 -0.00433621
-9.660000 -0.0048394
-9.620000 -0.00505425
-9.580000 -0.00498978
-9.540000 -0.00501691
-9.500000 -0.00470494
-9.460000 -0.0052082
-9.420000 -0.00498113
-9.380000 -0.00480419
-9.340000 -0.00522606
-9.300000 -0.00512788
-9.260000 -0.00492293
-9.220000 -0.0053894
-9.180000 -0.00536014
-9.140000 -0.00536541
-9.100000 -0.00539222
-9.060000 -0.00524273
-9.020000 -0.00527725
-8.980000 -0.00565106
-8.940000 -0.00518395
-8.900000 -0.00518759
-8.860000 -0.00533784
-8.820000 -0.0055332
-8.780000 -0.00491484
-8.740000 -0.00476992
-8.700000 -0.00508966
-8.660000 -0.00549636
-8.620000 -0.0056394
-8.580000 -0.00591754
-8.540000 -0.00552361
-8.500000 -0.00605319
-8.460000 -0.0059738
-8.420000 -0.00589774
-8.380000 -0.00590588
-8.340000 -0.00620814
-8.300000 -0.00626478
-8.260000 -0.00618439
-8.220000 -0.0055795
-8.180000 -0.00549711
-8.140000 -0.00594811
-8.100000 -0.00603489
-8.060000 -0.00610782
-8.020000 -0.00581641
-7.980000 -0.00572744
-7.940000 -0.00557343
-7.900000 -0.00514623
-7.860000 -0.0054869
-7.820000 -0.0053738
-7.780000 -0.00574435
-7.740000 -0.0051124
-7.700000 -0.00533546
-7.660000 -0.00536516
-7.620000 -0.00507042
-7.580000 -0.00462712
-7.540000 -0.00484905
-7.500000 -0.00524028
-7.460000 -0.00550977
-7.420000 -0.00543069
-7.380000 -0.00516954
-7.340000 -0.00500056
-7.300000 -0.00481284
-7.260000 -0.00482894
-7.220000 -0.00527712
-7.180000 -0.0059587
-7.140000 -0.00572286
-7.100000 -0.00503671
-7.060000 -0.00544636
-7.020000 -0.00529648
-6.980000 -0.00491265
-6.940000 -0.00470707
-6.900000 -0.00508721
-6.860000 -0.00540219
-6.820000 -0.00537105
-6.780000 -0.00534749
-6.740000 -0.00492048
-6.700000 -0.00553389
-6.660000 -0.005351
-6.620000 -0.00498684
-6.580000 -0.00529805
-6.540000 -0.00474993
-6.500000 -0.00511459
-6.460000 -0.00498214
-6.420000 -0.00521892
-6.380000 -0.00468245
-6.340000 -0.00507105
-6.300000 -0.00565419
-6.260000 -0.00529473
-6.220000 -0.00545833
-6.180000 -0.0051713
-6.140000 -0.00551002
-6.100000 -0.00573878
-6.060000 -0.00565306
-6.020000 -0.0056916
-5.980000 -0.00547355
-5.940000 -0.00594291
-5.900000 -0.0060441
-5.860000 -0.00627161
-5.820000 -0.00586346
-5.780000 -0.00613696
-5.740000 -0.0061322
-5.700000 -0.00701465
-5.660000 -0.006853
-5.620000 -0.00679893
-5.580000 -0.00675099
-5.540000 -0.00648007
-5.500000 -0.00628809
-5.460000 -0.00619598
-5.420000 -0.00593063
-5.380000 -0.00646785
-5.340000 -0.00677706
-5.300000 -0.00679886
