-9.980000 0.000411842
-9.940000 -0.000523872
-9.900000 -0.00130626
-9.860000 -0.00155583
-9.820000 -0.00168339
-9.780000 -0.00319874
-9.740000 -0.00407274
-9.700000 -0.00431215
-9.660000 -0.00472844
-9.620000 -0.00488264
-9.580000 -0.00566303
-9.540000 -0.00629429
-9.500000 -0.00707837
-9.460000 -0.00761146
-9.420000 -0.00738013
-9.380000 -0.00810187
-9.340000 -0.00852029
-9.300000 -0.00914516
-9.260000 -0.00974385
-9.220000 -0.0102839
-9.180000 -0.0109453
-9.140000 -0.011429
-9.100000 -0.0116311
-9.060000 -0.0120635
-9.020000 -0.0120294
-8.980000 -0.0127667
-8.940000 -0.0129953
-8.900000 -0.0131532
-8.860000 -0.0133252
-8.820000 -0.0134069
-8.780000 -0.0132182
-8.740000 -0.0132613
-8.700000 -0.0139857
-8.660000 -0.0144676
-8.620000 -0.0154761
-8.580000 -0.0159567
-8.540000 -0.0162442
-8.500000 -0.0163542
-8.460000 -0.0161483
-8.420000 -0.0163953
-8.380000 -0.0171539
-8.340000 -0.0171594
-8.300000 -0.0176562
-8.260000 -0.0182723
-8.220000 -0.0187191
-8.180000 -0.0189378
-8.140000 -0.0194051
-8.100000 -0.0195895
-8.060000 -0.0206331
-8.020000 -0.0209165
-7.980000 -0.0208917
-7.940000 -0.0212837
-7.900000 -0.02115
-7.860000 -0.021159
-7.820000 -0.0210332
-7.780000 -0.0210073
-7.740000 -0.0211425
-7.700000 -0.0219213
-7.660000 -0.0215646
-7.620000 -0.0216393
-7.580000 -0.0221055
-7.540000 -0.0219213
-7.500000 -0.0222998
-7.460000 -0.0226245
-7.420000 -0.0229158
-7.380000 -0.0234571
-7.340000 -0.0234705
-7.300000 -0.0244939
-7.260000 -0.0240115
-7.220000 -0.0242146
-7.180000 -0.0245445
-7.140000 -0.0241891
-7.100000 -0.0246957
-7.060000 -0.0246124
-7.020000 -0.0248837
-6.980000 -0.0252027
-6.940000 -0.0250545
-6.900000 -0.0253547
-6.860000 -0.0257376
-6.820000 -0.0256968
-6.780000 -0.0264574
-6.740000 -0.026894
-6.700000 -0.0269411
-6.660000 -0.0268681
-6.620000 -0.0269009
-6.580000 -0.0269065
-6.540000 -0.0268768
-6.500000 -0.0270689
-6.460000 -0.0266002
-6.420000 -0.026707
-6.380000 -0.0268117
-6.340000 -0.0267859
-6.300000 -0.0273616
-6.260000 -0.0275083
-6.220000 -0.0273341
-6.180000 -0.027545
-6.140000 -0.0271345
-6.100000 -0.0272774
-6.060000 -0.0271622
-6.020000 -0.0271526
-5.980000 -0.0272858
-5.940000 -0.0274084
-5.900000 -0.02762
-5.860000 -0.0273394
-5.820000 -0.0272324
-5.780000 -0.027433
-5.740000 -0.0277168
-5.700000 -0.0275266
-5.660000 -0.0278309
-5.620000 -0.02732
-5.580000 -0.0269401
-5.540000 -0.0270014
-5.500000 -0.0268027
-5.460000 -0.0274495
-5.420000 -0.0277925
-5.380000 -0.02766
-5.340000 -0.0270847
-5.300000 -0.0268988
-5.260000 -0.0270951
-5.220000 -0.0268062
-5.180000 -0.0269939
-5.140000 -0.0266025
-5.100000 -0.0266946
-5.060000 -0.0270891
-5.020000 -0.0277083
-4.980000 -0.0275568
-4.940000 -0.0272658
-4.900000 -0.0271026
-4.860000 -0.0274323
-4.820000 -0.0271906
-4.780000 -0.02737
-4.740000 -0.0272716
-4.700000 -0.0280626
-4.660000 -0.027981
-4.620000 -0.0276357
-4.580000 -0.0275072
-4.540000 -0.0276517
-4.500000 -0.0276409
-4.460000 -0.0278893
-4.420000 -0.0279146
-4.380000 -0.0275631
-4.340000 -0.0271405
-4.300000 -0.0275981
-4.260000 -0.0272076
-4.220000 -0.0273569
-4.180000 -0.0277614
-4.140000 -0.0278443
-4.100000 -0.027505
-4.060000 -0.0272943
-4.020000 -0.0273308
-3.980000 -0.0275074
-3.940000 -0.0269342
-3.900000 -0.0268857
-3.860000 -0.0267629
-3.820000 -0.0260705
-3.780000 -0.0267677
-3.740000 -0.0266299
-3.700000 -0.0263498
-3.660000 -0.0261651
-3.620000 -0.0258471
-3.580000 -0.026206
-3.540000 -0.0261347
-3.500000 -0.025602
-3.460000 -0.0253397
-3.420000 -0.025095
-3.380000 -0.0261022
-3.340000 -0.0260755
-3.300000 -0.0255712
-3.260000 -0.0253573
-3.220000 -0.0254015
-3.180000 -0.025883
-3.140000 -0.0258756
-3.100000 -0.0252232
-3.060000 -0.0250285
-3.020000 -0.0248262
-2.980000 -0.0243627
-2.940000 -0.0248707
-2.900000 -0.0245321
-2.860000 -0.0237992
-2.820000 -0.0240297
-2.780000 -0.0237798
-2.740000 -0.0235946
-2.700000 -0.0233537
-2.660000 -0.0230666
-2.620000 -0.0231545
-2.580000 -0.0231804
-2.540000 -0.022875
-2.500000 -0.0224801
-2.460000 -0.0226019
-2.420000 -0.0229546
-2.380000 -0.022894
-2.340000 -0.0226211
-2.300000 -0.0221475
-2.260000 -0.0220292
-2.220000 -0.0219428
-2.180000 -0.021183
-2.140000 -0.0218836
-2.100000 -0.0213534
-2.060000 -0.0211701
-2.020000 -0.0212569
-1.980000 -0.0208891
-1.940000 -0.0210626
-1.900000 -0.0207339
-1.860000 -0.0200915
-1.820000 -0.0197095
-1.780000 -0.0195415
-1.740000 -0.0191988
-1.700000 -0.0187104
-1.660000 -0.0180552
-1.620000 -0.0178646
-1.580000 -0.0176285
-1.540000 -0.0181837
-1.500000 -0.0177425
-1.460000 -0.0172001
-1.420000 -0.0173534
-1.380000 -0.0173866
-1.340000 -0.0168613
-1.300000 -0.0161485
-1.260000 -0.0150085
-1.220000 -0.0149945
-1.180000 -0.0142952
-1.140000 -0.0141037
-1.100000 -0.0136053
