-9.980000 0.0490692
-9.940000 0.0373278
-9.900000 0.0261482
-9.860000 0.0150098
-9.820000 0.00470344
-9.780000 -0.00601722
-9.740000 -0.0153355
-9.700000 -0.0248344
-9.660000 -0.033773
-9.620000 -0.0420194
-9.580000 -0.0497682
-9.540000 -0.0578298
-9.500000 -0.0657086
-9.460000 -0.0728273
-9.420000 -0.0790341
-9.380000 -0.0853944
-9.340000 -0.0917017
-9.300000 -0.0982892
-9.260000 -0.104174
-9.220000 -0.109632
-9.180000 -0.11548
-9.140000 -0.120956
-9.100000 -0.1255
-9.060000 -0.130688
-9.020000 -0.13548
-8.980000 -0.139926
-8.940000 -0.144224
-8.900000 -0.148855
-8.860000 -0.153099
-8.820000 -0.157611
-8.780000 -0.161286
-8.740000 -0.164852
-8.700000 -0.169181
-8.660000 -0.172377
-8.620000 -0.175492
-8.580000 -0.178902
-8.540000 -0.182128
-8.500000 -0.18518
-8.460000 -0.188241
-8.420000 -0.191651
-8.380000 -0.194871
-8.340000 -0.197793
-8.300000 -0.200345
-8.260000 -0.202941
-8.220000 -0.205219
-8.180000 -0.2078
-8.140000 -0.210212
-8.100000 -0.212406
-8.060000 -0.214504
-8.020000 -0.216533
-7.980000 -0.218357
-7.940000 -0.220711
-7.900000 -0.22314
-7.860000 -0.225104
-7.820000 -0.226879
-7.780000 -0.228869
-7.740000 -0.230289
-7.700000 -0.231788
-7.660000 -0.233344
-7.620000 -0.235157
-7.580000 -0.237083
-7.540000 -0.238634
-7.500000 -0.240263
-7.460000 -0.241902
-7.420000 -0.243255
-7.380000 -0.244667
-7.340000 -0.245998
-7.300000 -0.247333
-7.260000 -0.248781
-7.220000 -0.249727
-7.180000 -0.250507
-7.140000 -0.252378
-7.100000 -0.253437
-7.060000 -0.254742
-7.020000 -0.254978
-6.980000 -0.256212
-6.940000 -0.257566
-6.900000 -0.258229
-6.860000 -0.258905
-6.820000 -0.259941
-6.780000 -0.26141
-6.740000 -0.262045
-6.700000 -0.26323
-6.660000 -0.263512
-6.620000 -0.264592
-6.580000 -0.265379
-6.540000 -0.266294
-6.500000 -0.267278
-6.460000 -0.268201
-6.420000 -0.268792
-6.380000 -0.269231
-6.340000 -0.270214
-6.300000 -0.270837
-6.260000 -0.271905
-6.220000 -0.271703
-6.180000 -0.272111
-6.140000 -0.273119
-6.100000 -0.273447
-6.060000 -0.27394
-6.020000 -0.274525
-5.980000 -0.275071
-5.940000 -0.275572
-5.900000 -0.275067
-5.860000 -0.275529
-5.820000 -0.275917
-5.780000 -0.276108
-5.740000 -0.27642
-5.700000 -0.276785
-5.660000 -0.277179
-5.620000 -0.277669
-5.580000 -0.277796
-5.540000 -0.277539
-5.500000 -0.277703
-5.460000 -0.278371
-5.420000 -0.278628
-5.380000 -0.279067
-5.340000 -0.278842
-5.300000 -0.279058
-5.260000 -0.27913
-5.220000 -0.279405
-5.180000 -0.279546
-5.140000 -0.279406
