-9.980000 0.00140864
-9.940000 -0.000897555
-9.900000 -0.00203653
-9.860000 -0.00319799
-9.820000 -0.00449504
-9.780000 -0.00586772
-9.740000 -0.00746747
-9.700000 -0.00898013
-9.660000 -0.010287
-9.620000 -0.011731
-9.580000 -0.0127373
-9.540000 -0.0134184
-9.500000 -0.0145837
-9.460000 -0.015642
-9.420000 -0.0168473
-9.380000 -0.0176044
-9.340000 -0.0187794
-9.300000 -0.0195558
-9.260000 -0.0207147
-9.220000 -0.0220947
-9.180000 -0.0232102
-9.140000 -0.0239874
-9.100000 -0.0243744
-9.060000 -0.0248378
-9.020000 -0.0261835
-8.980000 -0.0267344
-8.940000 -0.0275767
-8.900000 -0.0283817
-8.860000 -0.028945
-8.820000 -0.0294807
-8.780000 -0.030835
-8.740000 -0.0316461
-8.700000 -0.0326107
-8.660000 -0.0333642
-8.620000 -0.0337798
-8.580000 -0.034558
-8.540000 -0.0350594
-8.500000 -0.0364478
-8.460000 -0.0370439
-8.420000 -0.0370056
-8.380000 -0.0378778
-8.340000 -0.0382743
-8.300000 -0.0382962
-8.260000 -0.0394535
-8.220000 -0.0397505
-8.180000 -0.0402215
-8.140000 -0.0406151
-8.100000 -0.0410657
-8.060000 -0.0409788
-8.020000 -0.0416107
-7.980000 -0.0423646
-7.940000 -0.0425498
-7.900000 -0.0428516
-7.860000 -0.0435736
-7.820000 -0.043466
-7.780000 -0.0443645
-7.740000 -0.0447456
-7.700000 -0.0453566
-7.660000 -0.0453875
-7.620000 -0.0458375
-7.580000 -0.045929
-7.540000 -0.0464455
-7.500000 -0.0464052
-7.460000 -0.047029
-7.420000 -0.0471834
-7.380000 -0.0472263
-7.340000 -0.0480173
-7.300000 -0.0487353
-7.260000 -0.0483925
-7.220000 -0.0491209
-7.180000 -0.0495045
-7.140000 -0.0492583
-7.100000 -0.049042
-7.060000 -0.0493872
-7.020000 -0.0494425
-6.980000 -0.0500249
-6.940000 -0.0513544
-6.900000 -0.0512823
-6.860000 -0.051433
-6.820000 -0.0514971
-6.780000 -0.0515803
-6.740000 -0.0520222
-6.700000 -0.0525714
-6.660000 -0.0523875
-6.620000 -0.0525257
-6.580000 -0.0521679
-6.540000 -0.0528981
-6.500000 -0.0527872
-6.460000 -0.0525895
-6.420000 -0.0527502
-6.380000 -0.052691
-6.340000 -0.0529646
-6.300000 -0.0528291
-6.260000 -0.0534626
-6.220000 -0.0534329
-6.180000 -0.0529491
-6.140000 -0.052734
-6.100000 -0.0534377
-6.060000 -0.0535607
-6.020000 -0.0536091
-5.980000 -0.0532577
-5.940000 -0.0531098
-5.900000 -0.0538025
-5.860000 -0.0531897
-5.820000 -0.0535567
-5.780000 -0.0541707
-5.740000 -0.0540461
-5.700000 -0.0538299
-5.660000 -0.053875
-5.620000 -0.0545771
-5.580000 -0.0545335
-5.540000 -0.0550757
-5.500000 -0.0549767
-5.460000 -0.0550158
-5.420000 -0.0546456
-5.380000 -0.0544102
-5.340000 -0.0548278
-5.300000 -0.0551501
-5.260000 -0.0550318
-5.220000 -0.0544476
-5.180000 -0.0543488
-5.140000 -0.0539627
-5.100000 -0.054439
-5.060000 -0.0542304
-5.020000 -0.0542907
-4.980000 -0.0542803
-4.940000 -0.0545189
-4.900000 -0.0546878
-4.860000 -0.0550524
-4.820000 -0.0549154
-4.780000 -0.0545852
-4.740000 -0.0540275
-4.700000 -0.0544368
-4.660000 -0.0547434
-4.620000 -0.0549105
-4.580000 -0.0545346
-4.540000 -0.054296
-4.500000 -0.0542263
-4.460000 -0.0538061
-4.420000 -0.0542343
-4.380000 -0.0542528
-4.340000 -0.0537581
-4.300000 -0.0540401
-4.260000 -0.0534638
-4.220000 -0.0534697
-4.180000 -0.0538736
-4.140000 -0.0530744
-4.100000 -0.053844
-4.060000 -0.0535292
-4.020000 -0.0537708
-3.980000 -0.0531786
-3.940000 -0.0529589
-3.900000 -0.0536687
-3.860000 -0.0534632
-3.820000 -0.0523073
-3.780000 -0.0525895
-3.740000 -0.0522909
-3.700000 -0.0523821
-3.660000 -0.0523081
-3.620000 -0.0516608
-3.580000 -0.0514709
-3.540000 -0.0515476
-3.500000 -0.0513676
-3.460000 -0.0513011
-3.420000 -0.0509185
-3.380000 -0.0506368
-3.340000 -0.0509083
-3.300000 -0.0507862
-3.260000 -0.0505499
-3.220000 -0.0504081
-3.180000 -0.0500217
-3.140000 -0.0500981
-3.100000 -0.0493224
-3.060000 -0.0489651
-3.020000 -0.0491521
-2.980000 -0.0488726
-2.940000 -0.0489969
-2.900000 -0.0488844
-2.860000 -0.0484652
-2.820000 -0.0482715
-2.780000 -0.0483201
-2.740000 -0.0474674
-2.700000 -0.0469364
-2.660000 -0.0471212
-2.620000 -0.0467154
-2.580000 -0.0470042
-2.540000 -0.0464525
-2.500000 -0.0456956
-2.460000 -0.0458446
-2.420000 -0.0454508
-2.380000 -0.0453588
-2.340000 -0.0450604
-2.300000 -0.0447236
-2.260000 -0.044131
-2.220000 -0.0439129
-2.180000 -0.0433507
-2.140000 -0.0423904
-2.100000 -0.0422109
-2.060000 -0.0421313
-2.020000 -0.0416924
-1.980000 -0.0409402
-1.940000 -0.040306
-1.900000 -0.0391748
-1.860000 -0.0391279
-1.820000 -0.0387018
-1.780000 -0.0383847
-1.740000 -0.0379214
-1.700000 -0.0373312
-1.660000 -0.0369502
-1.620000 -0.0359815
-1.580000 -0.035261
-1.540000 -0.0348531
-1.500000 -0.0344315
-1.460000 -0.0339241
-1.420000 -0.0329178
-1.380000 -0.0320687
-1.340000 -0.0318216
-1.300000 -0.0313168
-1.260000 -0.03059
-1.220000 -0.0302205
-1.180000 -0.0296974
-1.140000 -0.0289819
-1.100000 -0.0287188
-1.060000 -0.0280513
-1.020000 -0.027103
-0.980000 -0.0260023
-0.940000 -0.0249685
-0.900000 -0.0241619
-0.860000 -0.0229034
-0.820000 -0.0220453
-0.780000 -0.0212767
-0.740000 -0.0207701
-0.700000 -0.0197095
-0.660000 -0.0184603
-0.620000 -0.0174718
-0.580000 -0.0166438
-0.540000 -0.0154168
-0.500000 -0.0138269
-0.460000 -0.0132057
-0.420000 -0.0123438
-0.380000 -0.01065
-0.340000 -0.00915406
-0.300000 -0.00845043
-0.260000 -0.0069765
-0.220000 -0.00566716
-0.180000 -0.00440613
-0.140000 -0.00264404
-0.100000 -0.00125069
-0.060000 0.000537719
-0.020000 0.00196892
0.020000 0.00332794
0.060000 0.00452092
0.100000 0.0057394
0.140000 0.00707512
0.180000 0.00843226
0.220000 0.00971872
0.260000 0.01036
0.300000 0.0120831
0.340000 0.012785
0.380000 0.0140959
0.420000 0.0148322
0.460000 0.0160788
0.500000 0.0166257
0.540000 0.0175124
0.580000 0.0187052
0.620000 0.0193345
0.660000 0.0203812
0.700000 0.0217529
0.740000 0.0225371
0.780000 0.0231227
0.820000 0.0240702
0.860000 0.0247054
0.900000 0.0250191
0.940000 0.0259389
0.980000 0.0269183
1.020000 0.027773
1.060000 0.028001
1.100000 0.0290582
1.140000 0.0301049
1.180000 0.0308703
1.220000 0.0316126
1.260000 0.0324809
1.300000 0.0326914
1.340000 0.0332654
1.380000 0.0340326
1.420000 0.0345525
1.460000 0.0345196
1.500000 0.0353066
1.540000 0.0361959
1.580000 0.0369147
1.620000 0.0370169
1.660000 0.0373817
1.700000 0.0383635
1.740000 0.0392751
1.780000 0.039445
1.820000 0.0397614
1.860000 0.0402426
1.900000 0.0405006
1.940000 0.0412569
1.980000 0.041451
2.020000 0.0415894
2.060000 0.0419253
2.100000 0.0423423
2.140000 0.0431822
2.180000 0.0432449
2.220000 0.0430947
2.260000 0.0439627
2.300000 0.044234
2.340000 0.0447431
2.380000 0.0451793
2.420000 0.0447967
2.460000 0.0448969
2.500000 0.0453561
2.540000 0.0451475
2.580000 0.0456405
2.620000 0.0466906
2.660000 0.0467263
2.700000 0.0467503
2.740000 0.0472796
2.780000 0.0469582
2.820000 0.0468595
2.860000 0.0477444
2.900000 0.048396
2.940000 0.0482033
2.980000 0.0489451
3.020000 0.0491448
3.060000 0.0496722
3.100000 0.0496125
3.140000 0.0494123
3.180000 0.0498652
3.220000 0.0500756
3.260000 0.0503935
3.300000 0.0505444
3.340000 0.0505669
3.380000 0.0502478
3.420000 0.0505414
3.460000 0.0506356
3.500000 0.0507266
3.540000 0.0508502
3.580000 0.0518049
3.620000 0.051492
3.660000 0.0517058
3.700000 0.0514136
3.740000 0.05137
3.780000 0.0521378
3.820000 0.0516997
3.860000 0.0521385
3.900000 0.0526598
3.940000 0.0522387
3.980000 0.0522002
4.020000 0.052411
4.060000 0.0516716
4.100000 0.052364
4.140000 0.0517922
4.180000 0.0523811
4.220000 0.0522533
4.260000 0.0523417
4.300000 0.0526946
4.340000 0.0526643
4.380000 0.0526534
4.420000 0.0530747
4.460000 0.0531753
4.500000 0.0534611
4.540000 0.0529122
4.580000 0.0531808
4.620000 0.0531799
4.660000 0.0540218
4.700000 0.0542673
4.740000 0.0538194
4.780000 0.0538197
4.820000 0.053832
4.860000 0.0541508
4.900000 0.0547287
4.940000 0.0540853
4.980000 0.0539219
5.020000 0.0539648
5.060000 0.0539704
5.100000 0.053814
5.140000 0.0537183
5.180000 0.0539655
5.220000 0.0544938
5.260000 0.05497
5.300000 0.0546547
5.340000 0.0550127
5.380000 0.0543922
5.420000 0.0537205
5.460000 0.0538756
5.500000 0.0537625
5.540000 0.0540339
5.580000 0.0540491
5.620000 0.0543403
5.660000 0.0540597
5.700000 0.0544316
5.740000 0.0540691
5.780000 0.0536663
5.820000 0.0535677
5.860000 0.0534979
5.900000 0.0537291
5.940000 0.0531818
5.980000 0.0534091
6.020000 0.0535628
6.060000 0.0533733
6.100000 0.053163
6.140000 0.0527196
6.180000 0.0526191
6.220000 0.0528689
6.260000 0.052836
6.300000 0.0524453
6.340000 0.0523466
6.380000 0.0524656
6.420000 0.0516962
6.460000 0.0514546
6.500000 0.0512878
6.540000 0.0508296
6.580000 0.0505801
6.620000 0.0509092
6.660000 0.0509174
6.700000 0.050068
6.740000 0.0497677
6.780000 0.0499902
6.820000 0.0500347
6.860000 0.0501374
6.900000 0.0496328
6.940000 0.0495408
6.980000 0.0491164
7.020000 0.0488893
7.060000 0.0487509
7.100000 0.0489118
7.140000 0.0486595
7.180000 0.0476862
7.220000 0.0475757
7.260000 0.0471873
7.300000 0.0470694
7.340000 0.0469132
7.380000 0.047068
7.420000 0.0468696
7.460000 0.0468123
7.500000 0.0460942
7.540000 0.046076
7.580000 0.0456207
7.620000 0.0446431
7.660000 0.0446311
7.700000 0.0443889
7.740000 0.043213
7.780000 0.0431976
7.820000 0.042586
7.860000 0.0424313
7.900000 0.0418828
7.940000 0.0413454
7.980000 0.0408451
8.020000 0.040222
8.060000 0.0400655
8.100000 0.0395041
8.140000 0.038959
8.180000 0.0383926
8.220000 0.0378352
8.260000 0.0372066
8.300000 0.0369958
8.340000 0.0366254
8.380000 0.0355138
8.420000 0.0354078
8.460000 0.0345016
8.500000 0.0337454
8.540000 0.0330711
8.580000 0.0328276
8.620000 0.0324302
8.660000 0.0316273
8.700000 0.0309473
8.740000 0.0305327
8.780000 0.0301835
8.820000 0.0301426
8.860000 0.0289206
8.900000 0.0287543
8.940000 0.0277122
8.980000 0.0274638
9.020000 0.0263557
9.060000 0.02599
9.100000 0.0255049
9.140000 0.0241175
9.180000 0.023576
9.220000 0.0229019
9.260000 0.0213406
9.300000 0.0211287
9.340000 0.0195173
9.380000 0.0186723
9.420000 0.0176149
9.460000 0.017082
9.500000 0.0158051
9.540000 0.0150487
9.580000 0.0143428
9.620000 0.0133093
9.660000 0.0118151
9.700000 0.0106865
9.740000 0.00945863
9.780000 0.00853201
9.820000 0.00737925
9.860000 0.00660908
9.900000 0.00447644
9.940000 0.00328471
9.980000 0.00258465
