-9.980000 -0.00131648
-9.940000 -0.00235188
-9.900000 -0.00296071
-9.860000 -0.00370614
-9.820000 -0.00395808
-9.780000 -0.00452399
-9.740000 -0.00466453
-9.700000 -0.00461785
-9.660000 -0.00491065
-9.620000 -0.00471961
-9.580000 -0.00446334
-9.540000 -0.00435062
-9.500000 -0.00466503
-9.460000 -0.00495494
-9.420000 -0.00517449
-9.380000 -0.00518145
-9.340000 -0.00510977
-9.300000 -0.00533076
-9.260000 -0.00556039
-9.220000 -0.0053931
-9.180000 -0.00528702
-9.140000 -0.00515983
-9.100000 -0.00565457
-9.060000 -0.00567506
-9.020000 -0.00545707
-8.980000 -0.00561835
-8.940000 -0.00564085
-8.900000 -0.00550256
-8.860000 -0.00580006
-8.820000 -0.0054458
-8.780000 -0.00587719
-8.740000 -0.00486848
-8.700000 -0.00541885
-8.660000 -0.0050936
-8.620000 -0.00586127
-8.580000 -0.00565588
-8.540000 -0.00535181
-8.500000 -0.00514874
-8.460000 -0.00526704
-8.420000 -0.00513859
-8.380000 -0.00521848
-8.340000 -0.00476986
-8.300000 -0.0044708
-8.260000 -0.00446854
-8.220000 -0.00496065
-8.180000 -0.00492293
-8.140000 -0.00487506
-8.100000 -0.0052196
-8.060000 -0.00503577
-8.020000 -0.00487562
-7.980000 -0.00478019
-7.940000 -0.00501628
-7.900000 -0.00469592
-7.860000 -0.00505826
-7.820000 -0.00575225
-7.780000 -0.00545958
-7.740000 -0.00543821
-7.700000 -0.00573815
-7.660000 -0.00559229
-7.620000 -0.00584504
-7.580000 -0.00593163
-7.540000 -0.00517788
-7.500000 -0.00510927
-7.460000 -0.00467393
-7.420000 -0.0045072
-7.380000 -0.00425858
-7.340000 -0.00456027
-7.300000 -0.00535764
-7.260000 -0.00517199
-7.220000 -0.00496102
-7.180000 -0.00510457
-7.140000 -0.00504586
-7.100000 -0.00451509
-7.060000 -0.00454285
-7.020000 -0.00462117
-6.980000 -0.0039661
-6.940000 -0.00427863
-6.900000 -0.00413283
-6.860000 -0.00419216
-6.820000 -0.00406597
-6.780000 -0.0047134
-6.740000 -0.00468596
-6.700000 -0.00493044
-6.660000 -0.00455864
-6.620000 -0.0048577
-6.580000 -0.00467199
-6.540000 -0.00539241
-6.500000 -0.0051176
-6.460000 -0.0043832
-6.420000 -0.0046604
-6.380000 -0.00482117
-6.340000 -0.00497493
-6.300000 -0.0044842
-6.260000 -0.00459542
-6.220000 -0.00444993
-6.180000 -0.00468496
-6.140000 -0.00459811
-6.100000 -0.00429417
-6.060000 -0.0045941
-6.020000 -0.00511252
-5.980000 -0.0050129
-5.940000 -0.00465006
-5.900000 -0.00533665
-5.860000 -0.00505826
-5.820000 -0.00504022
-5.780000 -0.00506553
-5.740000 -0.00506133
-5.700000 -0.00500852
-5.660000 -0.00507324
-5.620000 -0.00536566
-5.580000 -0.00538922
-5.540000 -0.00580958
-5.500000 -0.00542524
-5.460000 -0.00549028
-5.420000 -0.00591729
