-9.980000 -0.000104636
-9.940000 -0.000636152
-9.900000 -0.00167719
-9.860000 -0.00201453
-9.820000 -0.00254981
-9.780000 -0.00300163
-9.740000 -0.00397568
-9.700000 -0.00418164
-9.660000 -0.00460118
-9.620000 -0.00513721
-9.580000 -0.00625062
-9.540000 -0.0065124
-9.500000 -0.00678458
-9.460000 -0.00713364
-9.420000 -0.00705206
-9.380000 -0.00700331
-9.340000 -0.00728514
-9.300000 -0.0075389
-9.260000 -0.00812349
-9.220000 -0.00859222
-9.180000 -0.00855763
-9.140000 -0.00873765
-9.100000 -0.00853263
-9.060000 -0.00858113
-9.020000 -0.00891835
-8.980000 -0.00951659
-8.940000 -0.00911979
-8.900000 -0.00922192
-8.860000 -0.00923946
-8.820000 -0.00885224
-8.780000 -0.00901979
-8.740000 -0.00933927
-8.700000 -0.00950563
-8.660000 -0.0100249
-8.620000 -0.00945093
-8.580000 -0.00947925
-8.540000 -0.0102466
-8.500000 -0.00994842
-8.460000 -0.0105766
-8.420000 -0.0101537
-8.380000 -0.0102638
-8.340000 -0.0106286
-8.300000 -0.0104192
-8.260000 -0.0103022
-8.220000 -0.0104836
-8.180000 -0.010598
-8.140000 -0.0104977
-8.100000 -0.0105606
-8.060000 -0.0105462
-8.020000 -0.0102652
-7.980000 -0.0108581
-7.940000 -0.0107782
-7.900000 -0.0108143
-7.860000 -0.0109873
-7.820000 -0.0110229
-7.780000 -0.0109356
-7.740000 -0.0110017
-7.700000 -0.0111678
-7.660000 -0.0108519
-7.620000 -0.0114651
-7.580000 -0.0112485
-7.540000 -0.0111394
-7.500000 -0.0111776
-7.460000 -0.011312
-7.420000 -0.0112227
-7.380000 -0.0111118
-7.340000 -0.0114024
-7.300000 -0.0115906
-7.260000 -0.0113308
-7.220000 -0.0114722
-7.180000 -0.0114739
-7.140000 -0.011516
-7.100000 -0.0114631
-7.060000 -0.0108398
-7.020000 -0.0107366
-6.980000 -0.0102024
-6.940000 -0.0109083
-6.900000 -0.0110519
-6.860000 -0.011046
-6.820000 -0.0104035
-6.780000 -0.0106742
-6.740000 -0.0107496
-6.700000 -0.0111339
-6.660000 -0.0105177
-6.620000 -0.011214
-6.580000 -0.0112727
-6.540000 -0.0112948
-6.500000 -0.0112242
-6.460000 -0.0120457
-6.420000 -0.0121235
-6.380000 -0.0120745
-6.340000 -0.0114061
-6.300000 -0.0113655
-6.260000 -0.0112453
-6.220000 -0.0116171
-6.180000 -0.0122203
