-9.980000 0.0041864
-9.940000 0.00255977
-9.900000 0.000265351
-9.860000 -0.00212143
-9.820000 -0.00359981
-9.780000 -0.00574485
-9.740000 -0.00756553
-9.700000 -0.00906409
-9.660000 -0.0112499
-9.620000 -0.012666
-9.580000 -0.0149487
-9.540000 -0.0163535
-9.500000 -0.0180997
-9.460000 -0.0199477
-9.420000 -0.0205005
-9.380000 -0.0221983
-9.340000 -0.0234488
-9.300000 -0.0245461
-9.260000 -0.0263124
-9.220000 -0.0285218
-9.180000 -0.0290965
-9.140000 -0.0309295
-9.100000 -0.0323906
-9.060000 -0.0333531
-9.020000 -0.0343737
-8.980000 -0.0356328
-8.940000 -0.0369214
-8.900000 -0.0383107
-8.860000 -0.0395104
-8.820000 -0.0403065
-8.780000 -0.0420115
-8.740000 -0.042534
-8.700000 -0.0435934
-8.660000 -0.04451
-8.620000 -0.0453608
-8.580000 -0.0468645
-8.540000 -0.0478851
-8.500000 -0.0491291
-8.460000 -0.0503044
-8.420000 -0.0511236
-8.380000 -0.0519726
-8.340000 -0.053042
-8.300000 -0.0535742
-8.260000 -0.054768
-8.220000 -0.0561362
-8.180000 -0.0571224
-8.140000 -0.0576604
-8.100000 -0.0581826
-8.060000 -0.0595142
-8.020000 -0.0602324
-7.980000 -0.0603612
-7.940000 -0.0615307
-7.900000 -0.0622728
-7.860000 -0.062698
-7.820000 -0.0634608
-7.780000 -0.0642249
-7.740000 -0.0654178
-7.700000 -0.0658619
-7.660000 -0.0666248
-7.620000 -0.066451
-7.580000 -0.0674185
-7.540000 -0.0680661
-7.500000 -0.0683998
-7.460000 -0.0691203
-7.420000 -0.0699192
-7.380000 -0.0703178
-7.340000 -0.0709521
-7.300000 -0.0717116
-7.260000 -0.0717098
-7.220000 -0.0719775
-7.180000 -0.0722604
-7.140000 -0.0732578
-7.100000 -0.0737873
-7.060000 -0.0746075
-7.020000 -0.0745417
-6.980000 -0.074825
-6.940000 -0.0752503
-6.900000 -0.0758007
-6.860000 -0.0766262
-6.820000 -0.0764658
-6.780000 -0.0770928
-6.740000 -0.0767587
-6.700000 -0.0767316
-6.660000 -0.0773335
-6.620000 -0.0771916
-6.580000 -0.0774181
-6.540000 -0.0781579
-6.500000 -0.0786037
-6.460000 -0.0792187
-6.420000 -0.0797292
-6.380000 -0.0796649
-6.340000 -0.0801507
-6.300000 -0.0801969
-6.260000 -0.0809586
-6.220000 -0.0805846
-6.180000 -0.0809115
-6.140000 -0.0814896
-6.100000 -0.0814939
-6.060000 -0.0817517
-6.020000 -0.0824604
-5.980000 -0.0826358
-5.940000 -0.0828102
-5.900000 -0.0828915
-5.860000 -0.083175
-5.820000 -0.0833575
-5.780000 -0.0832609
-5.740000 -0.0834837
-5.700000 -0.0834156
-5.660000 -0.0834731
-5.620000 -0.0838766
-5.580000 -0.0840308
-5.540000 -0.0837156
-5.500000 -0.0837281
-5.460000 -0.0841149
-5.420000 -0.0841214
-5.380000 -0.0844594
-5.340000 -0.0845261
-5.300000 -0.0839409
-5.260000 -0.0841261
-5.220000 -0.0840159
-5.180000 -0.0835354
-5.140000 -0.0839048
-5.100000 -0.0839969
-5.060000 -0.0842776
-5.020000 -0.0840892
-4.980000 -0.083997
-4.940000 -0.0838456
-4.900000 -0.0840261
-4.860000 -0.0836577
-4.820000 -0.0840862
-4.780000 -0.0841523
-4.740000 -0.0838626
-4.700000 -0.084162
-4.660000 -0.0837544
-4.620000 -0.0839249
-4.580000 -0.0838077
-4.540000 -0.0836757
-4.500000 -0.0830913
-4.460000 -0.0836475
-4.420000 -0.0829142
-4.380000 -0.0827858
-4.340000 -0.0829654
-4.300000 -0.0828301
-4.260000 -0.0827636
-4.220000 -0.0827441
-4.180000 -0.0821538
-4.140000 -0.0820659
-4.100000 -0.0817414
-4.060000 -0.0818847
-4.020000 -0.0815195
-3.980000 -0.0813404
-3.940000 -0.0810827
-3.900000 -0.0805473
-3.860000 -0.0805661
-3.820000 -0.0800034
-3.780000 -0.0797787
-3.740000 -0.0797804
-3.700000 -0.0794011
-3.660000 -0.079595
-3.620000 -0.0794981
-3.580000 -0.079372
-3.540000 -0.0789408
-3.500000 -0.0785231
-3.460000 -0.0782317
-3.420000 -0.0781179
-3.380000 -0.0777085
-3.340000 -0.0771481
-3.300000 -0.076657
-3.260000 -0.0764535
-3.220000 -0.0763176
-3.180000 -0.0759689
-3.140000 -0.0758381
-3.100000 -0.0753322
-3.060000 -0.075598
-3.020000 -0.0755706
-2.980000 -0.0748666
-2.940000 -0.0745092
-2.900000 -0.073614
-2.860000 -0.0731071
-2.820000 -0.0727474
-2.780000 -0.0726354
-2.740000 -0.0723346
-2.700000 -0.0712656
-2.660000 -0.0708175
-2.620000 -0.0699936
-2.580000 -0.069762
-2.540000 -0.0693557
-2.500000 -0.0687049
-2.460000 -0.0686927
-2.420000 -0.0678162
-2.380000 -0.0671454
-2.340000 -0.0664946
-2.300000 -0.0658252
-2.260000 -0.0650561
-2.220000 -0.064746
-2.180000 -0.0640616
-2.140000 -0.0638104
-2.100000 -0.0634704
-2.060000 -0.0626958
-2.020000 -0.0617317
-1.980000 -0.0613862
-1.940000 -0.06087
-1.900000 -0.0594165
-1.860000 -0.0587831
-1.820000 -0.0583184
-1.780000 -0.0572308
-1.740000 -0.0563369
-1.700000 -0.0555542
-1.660000 -0.0546363
-1.620000 -0.0534142
-1.580000 -0.052188
-1.540000 -0.0514948
-1.500000 -0.0505051
-1.460000 -0.0490358
-1.420000 -0.048335
-1.380000 -0.0472593
-1.340000 -0.0460032
-1.300000 -0.0455014
-1.260000 -0.0444643
-1.220000 -0.0432389
-1.180000 -0.042317
-1.140000 -0.0411251
-1.100000 -0.0398551
-1.060000 -0.039031
-1.020000 -0.037891
-0.980000 -0.0364441
-0.940000 -0.035034
-0.900000 -0.0337752
-0.860000 -0.0322955
-0.820000 -0.030955
-0.780000 -0.0295988
-0.740000 -0.0284376
-0.700000 -0.0272747
-0.660000 -0.025442
-0.620000 -0.0239666
-0.580000 -0.0222383
-0.540000 -0.0205483
-0.500000 -0.0185302
-0.460000 -0.017196
-0.420000 -0.0154153
-0.380000 -0.0139301
-0.340000 -0.012496
-0.300000 -0.0105293
-0.260000 -0.00887179
-0.220000 -0.0069265
-0.180000 -0.00510012
-0.140000 -0.00291748
-0.100000 -0.00151886
-0.060000 0.00081654
-0.020000 0.0030458
0.020000 0.00453182
0.060000 0.00640388
0.100000 0.00795362
0.140000 0.00954115
0.180000 0.0105606
0.220000 0.012176
0.260000 0.0134486
0.300000 0.0145949
0.340000 0.0160967
0.380000 0.0175113
0.420000 0.0190501
0.460000 0.020867
0.500000 0.0217215
0.540000 0.0233193
0.580000 0.0246856
0.620000 0.0262839
0.660000 0.0270985
0.700000 0.0281463
0.740000 0.0297849
0.780000 0.0310413
0.820000 0.0321676
0.860000 0.0329662
0.900000 0.0345778
0.940000 0.035812
0.980000 0.0364991
1.020000 0.0378121
1.060000 0.0388729
1.100000 0.0402122
1.140000 0.0409538
1.180000 0.0422944
1.220000 0.0429934
1.260000 0.0439969
1.300000 0.0449776
1.340000 0.0461672
1.380000 0.0468531
1.420000 0.0480972
1.460000 0.0491406
1.500000 0.0496919
1.540000 0.0501063
1.580000 0.0504294
1.620000 0.0515499
1.660000 0.0517241
1.700000 0.0526007
1.740000 0.0535945
1.780000 0.0544293
1.820000 0.0552887
1.860000 0.05637
1.900000 0.0568801
1.940000 0.0574678
1.980000 0.0581557
2.020000 0.0594229
2.060000 0.0600259
2.100000 0.0606433
2.140000 0.0612784
2.180000 0.0618617
2.220000 0.0627204
2.260000 0.0635817
2.300000 0.0639644
2.340000 0.064667
2.380000 0.0650038
2.420000 0.0657779
2.460000 0.0666438
2.500000 0.0669921
2.540000 0.0673822
2.580000 0.0678994
2.620000 0.0684215
2.660000 0.0692314
2.700000 0.0694971
2.740000 0.0698079
2.780000 0.0696347
2.820000 0.0704457
2.860000 0.071177
2.900000 0.071686
2.940000 0.0720153
2.980000 0.07207
3.020000 0.0730361
3.060000 0.0735391
3.100000 0.0735496
3.140000 0.0737834
3.180000 0.074175
3.220000 0.0747449
3.260000 0.0745467
3.300000 0.0748953
3.340000 0.0752718
3.380000 0.0745902
3.420000 0.0754752
3.460000 0.0760194
3.500000 0.076368
3.540000 0.0763653
3.580000 0.0769593
3.620000 0.0773463
3.660000 0.0773619
3.700000 0.0774535
3.740000 0.0776196
3.780000 0.0773635
3.820000 0.0777821
3.860000 0.0780481
3.900000 0.0788684
3.940000 0.0788148
3.980000 0.0790909
4.020000 0.0796163
4.060000 0.0796223
4.100000 0.0800309
4.140000 0.0803212
4.180000 0.0806072
4.220000 0.0802732
4.260000 0.0803569
4.300000 0.0803475
4.340000 0.0803683
4.380000 0.0807659
4.420000 0.0807747
4.460000 0.0808973
4.500000 0.0813984
4.540000 0.0816122
4.580000 0.0810342
4.620000 0.0819277
4.660000 0.0821354
4.700000 0.0822902
4.740000 0.0823441
4.780000 0.0822943
4.820000 0.0824966
4.860000 0.0826192
4.900000 0.0819736
4.940000 0.0820376
4.980000 0.082547
