-9.980000 -0.000324874
-9.940000 -0.00859598
-9.900000 -0.0138361
-9.860000 -0.0169344
-9.820000 -0.0193027
-9.780000 -0.0209254
-9.740000 -0.0216856
-9.700000 -0.0228777
-9.660000 -0.0231534
-9.620000 -0.0234565
-9.580000 -0.0236233
-9.540000 -0.0240326
-9.500000 -0.0240714
-9.460000 -0.0241753
-9.420000 -0.0245877
-9.380000 -0.0249474
-9.340000 -0.0248448
-9.300000 -0.0247796
-9.260000 -0.0245015
-9.220000 -0.0254152
-9.180000 -0.0256278
-9.140000 -0.0253983
-9.100000 -0.0251951
-9.060000 -0.0252673
-9.020000 -0.0254676
-8.980000 -0.0252226
-8.940000 -0.0254708
-8.900000 -0.0259807
-8.860000 -0.0255136
-8.820000 -0.0253432
-8.780000 -0.0254414
-8.740000 -0.0260177
-8.700000 -0.0260428
-8.660000 -0.0257066
-8.620000 -0.0256889
-8.580000 -0.0255301
-8.540000 -0.0251138
-8.500000 -0.0250639
-8.460000 -0.0251443
-8.420000 -0.0246452
-8.380000 -0.0249326
-8.340000 -0.0256008
-8.300000 -0.0249688
-8.260000 -0.0252798
-8.220000 -0.0253447
-8.180000 -0.0251188
-8.140000 -0.0250916
-8.100000 -0.0250518
-8.060000 -0.0248809
-8.020000 -0.0249633
-7.980000 -0.0254468
-7.940000 -0.0255559
-7.900000 -0.0257369
-7.860000 -0.0250805
-7.820000 -0.025295
-7.780000 -0.0250979
-7.740000 -0.025089
-7.700000 -0.0253938
-7.660000 -0.024989
-7.620000 -0.0250339
-7.580000 -0.0250765
-7.540000 -0.0253846
-7.500000 -0.0255828
-7.460000 -0.0253763
-7.420000 -0.0257607
-7.380000 -0.0255997
-7.340000 -0.0256293
-7.300000 -0.0258563
-7.260000 -0.0254443
-7.220000 -0.0251661
-7.180000 -0.02549
-7.140000 -0.0248077
-7.100000 -0.0249973
-7.060000 -0.0252149
-7.020000 -0.0250737
-6.980000 -0.0255945
-6.940000 -0.025405
-6.900000 -0.0255203
-6.860000 -0.0249792
-6.820000 -0.0251811
-6.780000 -0.0260782
-6.740000 -0.0248562
-6.700000 -0.0246785
-6.660000 -0.0248198
-6.620000 -0.0249702
-6.580000 -0.0252879
-6.540000 -0.0252185
-6.500000 -0.0250922
-6.460000 -0.0251497
-6.420000 -0.0251064
-6.380000 -0.0247153
-6.340000 -0.0253961
-6.300000 -0.024781
-6.260000 -0.025024
-6.220000 -0.0247982
-6.180000 -0.0250033
-6.140000 -0.0254167
-6.100000 -0.0248767
-6.060000 -0.025056
-6.020000 -0.0256131
-5.980000 -0.0255365
-5.940000 -0.0250943
-5.900000 -0.0253245
-5.860000 -0.0249851
-5.820000 -0.0249354
-5.780000 -0.0250569
-5.740000 -0.0253047
-5.700000 -0.0254083
-5.660000 -0.0254042
-5.620000 -0.0258899
-5.580000 -0.0261515
-5.540000 -0.0257012
-5.500000 -0.0257694
-5.460000 -0.0260367
-5.420000 -0.0259353
-5.380000 -0.0256916
-5.340000 -0.0255044
-5.300000 -0.0249583
-5.260000 -0.0255983
-5.220000 -0.0256824
-5.180000 -0.0256679
-5.140000 -0.0252027
-5.100000 -0.0259476
-5.060000 -0.0259823
-5.020000 -0.0258317
-4.980000 -0.0252578
-4.940000 -0.0253625
-4.900000 -0.0253044
-4.860000 -0.025094
-4.820000 -0.0250329
-4.780000 -0.0250122
-4.740000 -0.025225
-4.700000 -0.0256626
-4.660000 -0.0253015
-4.620000 -0.0254448
-4.580000 -0.0259069
-4.540000 -0.0256121
-4.500000 -0.0259678
-4.460000 -0.0257762
-4.420000 -0.0259622
-4.380000 -0.0259284
-4.340000 -0.0255873
-4.300000 -0.025782
-4.260000 -0.026108
-4.220000 -0.0257667
-4.180000 -0.0255352
-4.140000 -0.0257006
-4.100000 -0.0260622
-4.060000 -0.0253853
-4.020000 -0.0253164
-3.980000 -0.0255245
-3.940000 -0.0255005
-3.900000 -0.025552
-3.860000 -0.0252499
-3.820000 -0.0258106
-3.780000 -0.0258331
-3.740000 -0.0261261
-3.700000 -0.0255359
-3.660000 -0.0251666
-3.620000 -0.0253638
-3.580000 -0.0253945
-3.540000 -0.0252795
-3.500000 -0.0256367
-3.460000 -0.0262101
-3.420000 -0.0259028
-3.380000 -0.0256651
-3.340000 -0.02561
-3.300000 -0.0251571
-3.260000 -0.0250351
-3.220000 -0.0248468
-3.180000 -0.0252952
-3.140000 -0.0255203
-3.100000 -0.026151
-3.060000 -0.0257416
-3.020000 -0.0254457
-2.980000 -0.0254909
-2.940000 -0.0258201
-2.900000 -0.0260359
-2.860000 -0.0258002
-2.820000 -0.0260591
-2.780000 -0.0256607
-2.740000 -0.0259065
-2.700000 -0.0255987
-2.660000 -0.0250543
-2.620000 -0.0248589
-2.580000 -0.0248857
-2.540000 -0.0247055
-2.500000 -0.0245959
-2.460000 -0.0246691
-2.420000 -0.0242269
-2.380000 -0.0247519
-2.340000 -0.0247753
-2.300000 -0.0239626
-2.260000 -0.0241961
-2.220000 -0.0241612
-2.180000 -0.0240994
-2.140000 -0.0243898
-2.100000 -0.0244894
-2.060000 -0.0242777
-2.020000 -0.0239913
-1.980000 -0.0240833
-1.940000 -0.0243643
-1.900000 -0.0242775
-1.860000 -0.0245332
-1.820000 -0.0250913
-1.780000 -0.0247445
-1.740000 -0.0247221
-1.700000 -0.0249315
-1.660000 -0.0247669
-1.620000 -0.0244959
-1.580000 -0.0247675
-1.540000 -0.0246111
-1.500000 -0.0249164
-1.460000 -0.0247279
-1.420000 -0.0246164
-1.380000 -0.0246943
-1.340000 -0.0246572
-1.300000 -0.0243857
-1.260000 -0.024659
-1.220000 -0.0249687
-1.180000 -0.0246431
-1.140000 -0.0248367
-1.100000 -0.0245804
-1.060000 -0.0252762
-1.020000 -0.0249648
-0.980000 -0.0250433
-0.940000 -0.0248517
-0.900000 -0.0246149
-0.860000 -0.0251256
-0.820000 -0.0256015
-0.780000 -0.0246648
-0.740000 -0.0248093
-0.700000 -0.0247478
-0.660000 -0.0252395
-0.620000 -0.0250798
-0.580000 -0.0246686
-0.540000 -0.024414
-0.500000 -0.0240245
-0.460000 -0.0238243
-0.420000 -0.0236426
-0.380000 -0.0232005
-0.340000 -0.0227723
-0.300000 -0.02194
-0.260000 -0.0210122
-0.220000 -0.0199593
-0.180000 -0.0183512
-0.140000 -0.0162397
-0.100000 -0.0130307
-0.060000 -0.00788758
-0.020000 -5.72054e-05
0.020000 0.00787236
0.060000 0.0130976
0.100000 0.0168009
0.140000 0.0191822
0.180000 0.0212557
0.220000 0.0222094
0.260000 0.022779
0.300000 0.023409
0.340000 0.0237335
0.380000 0.0237595
0.420000 0.0243511
0.460000 0.0240379
0.500000 0.024733
0.540000 0.0245393
0.580000 0.0247575
0.620000 0.0244385
0.660000 0.0242955
0.700000 0.0243866
0.740000 0.0245161
0.780000 0.0243117
0.820000 0.0247951
0.860000 0.0251508
0.900000 0.0250311
0.940000 0.0251606
0.980000 0.0252297
1.020000 0.0249977
1.060000 0.0261264
1.100000 0.0255127
1.140000 0.0253237
1.180000 0.0251753
1.220000 0.02534
1.260000 0.0254557
1.300000 0.0257956
1.340000 0.0253091
1.380000 0.0255279
1.420000 0.0253688
1.460000 0.0253474
1.500000 0.0252498
1.540000 0.0253107
1.580000 0.0250881
1.620000 0.0247163
1.660000 0.0247539
1.700000 0.0243342
1.740000 0.0246693
1.780000 0.0247538
1.820000 0.0244502
1.860000 0.0250718
1.900000 0.0252517
1.940000 0.0250492
1.980000 0.0245084
2.020000 0.0254413
2.060000 0.025608
2.100000 0.0253206
2.140000 0.0250881
2.180000 0.0248163
2.220000 0.0245563
2.260000 0.0252628
2.300000 0.0246134
2.340000 0.0245255
2.380000 0.0250382
2.420000 0.0252577
2.460000 0.0249104
2.500000 0.0250605
2.540000 0.0246775
2.580000 0.0251861
2.620000 0.024722
2.660000 0.0250656
2.700000 0.0257174
2.740000 0.0255805
2.780000 0.025203
2.820000 0.0250078
2.860000 0.0249371
2.900000 0.0250189
2.940000 0.0249564
2.980000 0.0249277
3.020000 0.0253969
3.060000 0.0251847
3.100000 0.0253391
3.140000 0.0255315
3.180000 0.0258555
3.220000 0.0252236
3.260000 0.0254464
3.300000 0.0247875
3.340000 0.0257342
3.380000 0.0250644
3.420000 0.0252773
3.460000 0.0258054
3.500000 0.0253884
3.540000 0.025048
3.580000 0.0247097
3.620000 0.0247189
3.660000 0.0249151
3.700000 0.0251466
3.740000 0.0250383
3.780000 0.0251814
3.820000 0.0248248
3.860000 0.0246308
3.900000 0.0248399
3.940000 0.0250997
3.980000 0.0248181
4.020000 0.0252712
4.060000 0.0252257
4.100000 0.0247319
4.140000 0.0244275
4.180000 0.0245205
4.220000 0.0242722
4.260000 0.0246162
4.300000 0.0244108
4.340000 0.0244831
4.380000 0.0244513
4.420000 0.0242588
4.460000 0.0245201
4.500000 0.0238772
4.540000 0.0240836
4.580000 0.0243499
4.620000 0.0242627
4.660000 0.0245297
4.700000 0.0243848
4.740000 0.0248046
4.780000 0.0249045
4.820000 0.0244613
4.860000 0.0244277
4.900000 0.0241651
4.940000 0.0248552
4.980000 0.024264
5.020000 0.0241675
5.060000 0.0243399
5.100000 0.0242639
5.140000 0.0238433
5.180000 0.0239601
5.220000 0.0242604
5.260000 0.024487
5.300000 0.0245612
5.340000 0.0246733
5.380000 0.0248119
5.420000 0.0251495
5.460000 0.0251732
5.500000 0.0247587
5.540000 0.0247559
5.580000 0.0253177
5.620000 0.0250432
5.660000 0.0248609
5.700000 0.0249876
5.740000 0.0251809
5.780000 0.0254404
5.820000 0.0250215
5.860000 0.0253947
5.900000 0.0254292
5.940000 0.025403
5.980000 0.0253585
6.020000 0.0252087
6.060000 0.0255609
6.100000 0.025234
6.140000 0.0254798
6.180000 0.0255165
6.220000 0.0253803
6.260000 0.0257529
6.300000 0.0257704
6.340000 0.0257018
6.380000 0.0262315
6.420000 0.0258743
6.460000 0.025445
6.500000 0.0254164
6.540000 0.025526
6.580000 0.0252325
6.620000 0.0254322
6.660000 0.0254067
6.700000 0.0258086
6.740000 0.0258304
6.780000 0.0255544
6.820000 0.0252704
6.860000 0.025251
6.900000 0.0249483
6.940000 0.0251104
6.980000 0.025419
7.020000 0.0255872
7.060000 0.0256999
7.100000 0.0255283
7.140000 0.0256475
7.180000 0.0248084
7.220000 0.0251163
7.260000 0.0250205
7.300000 0.0253442
7.340000 0.0256362
7.380000 0.0258466
7.420000 0.0254316
7.460000 0.025871
7.500000 0.0255698
7.540000 0.0254365
7.580000 0.0255124
7.620000 0.0256304
7.660000 0.0258218
7.700000 0.0252238
7.740000 0.0257485
7.780000 0.0253734
7.820000 0.0255909
7.860000 0.0251424
7.900000 0.0252767
7.940000 0.025056
7.980000 0.025396
8.020000 0.0248914
8.060000 0.0243352
8.100000 0.0242702
8.140000 0.0242837
8.180000 0.0243895
8.220000 0.0247874
8.260000 0.0249478
8.300000 0.0251008
8.340000 0.0247112
8.380000 0.0251862
8.420000 0.025003
8.460000 0.0248968
8.500000 0.025219
8.540000 0.024934
8.580000 0.0254252
8.620000 0.0249624
8.660000 0.0249076
8.700000 0.0249751
8.740000 0.0242572
8.780000 0.0246853
8.820000 0.0248595
8.860000 0.0248451
8.900000 0.0248542
8.940000 0.0249633
8.980000 0.0249365
9.020000 0.0247365
9.060000 0.0249106
9.100000 0.025302
9.140000 0.0248075
9.180000 0.0244598
9.220000 0.0246015
9.260000 0.0246747
9.300000 0.0246336
9.340000 0.0242923
9.380000 0.0245629
9.420000 0.0246768
9.460000 0.0239329
9.500000 0.0243952
9.540000 0.0243441
9.580000 0.0241451
9.620000 0.0236417
9.660000 0.0230832
9.700000 0.0224271
9.740000 0.0219806
9.780000 0.0209973
9.820000 0.0196086
9.860000 0.0179867
9.900000 0.0158412
9.940000 0.0120742
9.980000 0.00736384
