-9.980000 -0.00792186
-9.940000 -0.024669
-9.900000 -0.0320157
-9.860000 -0.0362492
-9.820000 -0.0384915
-9.780000 -0.0401184
-9.740000 -0.0412449
-9.700000 -0.0422725
-9.660000 -0.0425951
-9.620000 -0.0421176
-9.580000 -0.0428022
-9.540000 -0.0427938
-9.500000 -0.0432991
-9.460000 -0.0431922
-9.420000 -0.0433464
-9.380000 -0.0431711
-9.340000 -0.0432797
-9.300000 -0.0434594
-9.260000 -0.0432766
-9.220000 -0.0430551
-9.180000 -0.0430166
-9.140000 -0.0430414
-9.100000 -0.0430159
-9.060000 -0.042961
-9.020000 -0.0433796
-8.980000 -0.0435716
-8.940000 -0.0430174
-8.900000 -0.0430079
-8.860000 -0.0433376
-8.820000 -0.0433284
-8.780000 -0.0427348
-8.740000 -0.0431428
-8.700000 -0.0427324
-8.660000 -0.0430059
-8.620000 -0.0427016
-8.580000 -0.0425772
-8.540000 -0.0423988
-8.500000 -0.0421407
-8.460000 -0.0421744
-8.420000 -0.0421809
-8.380000 -0.0423865
-8.340000 -0.0424353
-8.300000 -0.0425922
-8.260000 -0.0426069
-8.220000 -0.0428492
-8.180000 -0.0428202
-8.140000 -0.0426008
-8.100000 -0.0425113
-8.060000 -0.0425729
-8.020000 -0.0426154
-7.980000 -0.0427397
-7.940000 -0.0429931
-7.900000 -0.0430395
-7.860000 -0.043001
-7.820000 -0.0424268
-7.780000 -0.0427986
-7.740000 -0.0431735
-7.700000 -0.0430999
-7.660000 -0.0427283
-7.620000 -0.0428734
-7.580000 -0.04292
-7.540000 -0.0433852
-7.500000 -0.0428629
-7.460000 -0.0423058
-7.420000 -0.0423336
-7.380000 -0.0426701
-7.340000 -0.0424394
-7.300000 -0.0426899
-7.260000 -0.0424645
-7.220000 -0.0427184
-7.180000 -0.042416
-7.140000 -0.0427751
-7.100000 -0.0428879
-7.060000 -0.0424182
-7.020000 -0.0425355
-6.980000 -0.0424665
-6.940000 -0.0423811
-6.900000 -0.0425502
-6.860000 -0.0424922
-6.820000 -0.0425133
-6.780000 -0.0427093
-6.740000 -0.0425377
-6.700000 -0.0424532
-6.660000 -0.0432667
-6.620000 -0.0428584
-6.580000 -0.0432922
-6.540000 -0.0431561
-6.500000 -0.042853
-6.460000 -0.0431165
-6.420000 -0.0426224
-6.380000 -0.0429461
-6.340000 -0.0433392
-6.300000 -0.0428786
-6.260000 -0.0428912
-6.220000 -0.0423456
-6.180000 -0.0430617
-6.140000 -0.0432271
-6.100000 -0.0433273
-6.060000 -0.043258
-6.020000 -0.0432464
-5.980000 -0.0427681
-5.940000 -0.0432389
-5.900000 -0.0436399
-5.860000 -0.0437009
-5.820000 -0.0432444
-5.780000 -0.0431266
-5.740000 -0.0430701
-5.700000 -0.0433942
-5.660000 -0.0432818
-5.620000 -0.042909
-5.580000 -0.0430619
-5.540000 -0.0431095
