-9.980000 -0.000600187
-9.940000 -0.00435137
-9.900000 -0.00671196
-9.860000 -0.00819704
-9.820000 -0.00885036
-9.780000 -0.0095706
-9.740000 -0.0106758
-9.700000 -0.0112163
-9.660000 -0.0114334
-9.620000 -0.0119608
-9.580000 -0.0116205
-9.540000 -0.0117796
-9.500000 -0.0120004
-9.460000 -0.0117015
-9.420000 -0.012239
-9.380000 -0.0118878
-9.340000 -0.0119311
-9.300000 -0.0121378
-9.260000 -0.012241
-9.220000 -0.0122135
-9.180000 -0.0125368
-9.140000 -0.0119208
-9.100000 -0.0119906
-9.060000 -0.011664
-9.020000 -0.0121851
-8.980000 -0.0118362
-8.940000 -0.0119074
-8.900000 -0.0121198
-8.860000 -0.0120116
-8.820000 -0.0117774
-8.780000 -0.0117741
-8.740000 -0.0114735
-8.700000 -0.0110223
-8.660000 -0.0113787
-8.620000 -0.0110436
-8.580000 -0.0111288
-8.540000 -0.0109519
-8.500000 -0.0112471
-8.460000 -0.0113279
-8.420000 -0.011412
-8.380000 -0.0110259
-8.340000 -0.0113815
-8.300000 -0.011213
-8.260000 -0.0120522
-8.220000 -0.011469
-8.180000 -0.0118
-8.140000 -0.0116505
-8.100000 -0.0113967
-8.060000 -0.0123457
-8.020000 -0.0119319
-7.980000 -0.0118418
-7.940000 -0.0119478
-7.900000 -0.0115981
-7.860000 -0.0112295
-7.820000 -0.0115995
-7.780000 -0.0117839
-7.740000 -0.011554
-7.700000 -0.0119327
-7.660000 -0.0115747
-7.620000 -0.0114721
-7.580000 -0.0114644
-7.540000 -0.0117755
-7.500000 -0.0116814
-7.460000 -0.0117801
-7.420000 -0.0120052
-7.380000 -0.012095
-7.340000 -0.0117049
-7.300000 -0.0115363
-7.260000 -0.0115514
-7.220000 -0.0120274
-7.180000 -0.0118802
-7.140000 -0.0120109
-7.100000 -0.0117585
-7.060000 -0.0118201
-7.020000 -0.0116202
-6.980000 -0.0114507
-6.940000 -0.0112306
-6.900000 -0.0111822
-6.860000 -0.0112236
-6.820000 -0.0110639
-6.780000 -0.0111068
-6.740000 -0.0112479
-6.700000 -0.0108605
-6.660000 -0.0111061
-6.620000 -0.0106904
-6.580000 -0.0110578
-6.540000 -0.0105696
-6.500000 -0.0104744
-6.460000 -0.0108947
-6.420000 -0.0106715
-6.380000 -0.0110786
-6.340000 -0.0106607
-6.300000 -0.0111141
-6.260000 -0.0108551
-6.220000 -0.0112708
-6.180000 -0.0112002
-6.140000 -0.0110829
-6.100000 -0.0110536
-6.060000 -0.0109281
-6.020000 -0.0106544
-5.980000 -0.0111325
-5.940000 -0.0112365
-5.900000 -0.0111965
-5.860000 -0.01109
-5.820000 -0.0110618
-5.780000 -0.0110984
-5.740000 -0.0111868
-5.700000 -0.0115763
-5.660000 -0.0112932
-5.620000 -0.0114547
-5.580000 -0.0114465
-5.540000 -0.0109693
-5.500000 -0.0108371
-5.460000 -0.0108579
-5.420000 -0.0114911
-5.380000 -0.0108335
-5.340000 -0.0109626
-5.300000 -0.0111899
-5.260000 -0.0112512
-5.220000 -0.0114772
-5.180000 -0.0115802
-5.140000 -0.0113327
-5.100000 -0.0117603
-5.060000 -0.011283
-5.020000 -0.0114297
-4.980000 -0.0110078
-4.940000 -0.010945
-4.900000 -0.0112331
-4.860000 -0.0114344
-4.820000 -0.0112959
-4.780000 -0.0109832
-4.740000 -0.0109192
-4.700000 -0.0112688
-4.660000 -0.0113069
-4.620000 -0.0107279
-4.580000 -0.0108361
-4.540000 -0.0107133
-4.500000 -0.0108841
-4.460000 -0.0107395
-4.420000 -0.0103524
-4.380000 -0.0103824
-4.340000 -0.0106011
-4.300000 -0.0105296
-4.260000 -0.0103496
-4.220000 -0.0111601
-4.180000 -0.0112204
-4.140000 -0.0111941
-4.100000 -0.0107554
-4.060000 -0.0107415
-4.020000 -0.0112769
-3.980000 -0.0113529
-3.940000 -0.0110109
-3.900000 -0.0114154
-3.860000 -0.011131
-3.820000 -0.0110796
-3.780000 -0.0109569
-3.740000 -0.0111766
-3.700000 -0.0108721
-3.660000 -0.0111009
-3.620000 -0.0110769
-3.580000 -0.0114102
-3.540000 -0.0109927
-3.500000 -0.0113658
-3.460000 -0.0113131
-3.420000 -0.0114531
-3.380000 -0.0115178
-3.340000 -0.0108462
-3.300000 -0.0108625
-3.260000 -0.0112452
-3.220000 -0.0109172
-3.180000 -0.0114054
-3.140000 -0.0114009
-3.100000 -0.011405
-3.060000 -0.0114953
-3.020000 -0.0115051
-2.980000 -0.0116261
-2.940000 -0.0117348
-2.900000 -0.0112626
-2.860000 -0.0117169
-2.820000 -0.0114103
-2.780000 -0.0114182
-2.740000 -0.0117249
-2.700000 -0.0117947
-2.660000 -0.0120247
-2.620000 -0.0118352
-2.580000 -0.0115079
-2.540000 -0.0116014
-2.500000 -0.0114809
-2.460000 -0.011021
-2.420000 -0.0110089
-2.380000 -0.0105476
-2.340000 -0.0108829
-2.300000 -0.0108485
-2.260000 -0.0108797
-2.220000 -0.0105992
-2.180000 -0.0109796
-2.140000 -0.010745
-2.100000 -0.0109494
-2.060000 -0.0105506
-2.020000 -0.010105
-1.980000 -0.0105952
-1.940000 -0.0103329
-1.900000 -0.0111052
-1.860000 -0.011716
-1.820000 -0.0110574
-1.780000 -0.011344
-1.740000 -0.0114544
-1.700000 -0.0115578
-1.660000 -0.0114701
-1.620000 -0.0116669
-1.580000 -0.0120015
-1.540000 -0.0120015
-1.500000 -0.0119331
-1.460000 -0.0116205
-1.420000 -0.0124106
-1.380000 -0.0121007
-1.340000 -0.011873
-1.300000 -0.0121163
-1.260000 -0.0112696
-1.220000 -0.0115261
-1.180000 -0.0114178
-1.140000 -0.0114756
-1.100000 -0.0116929
-1.060000 -0.0114697
-1.020000 -0.0113913
-0.980000 -0.0118537
-0.940000 -0.0110007
-0.900000 -0.0113677
-0.860000 -0.0117892
-0.820000 -0.0114257
-0.780000 -0.0119532
-0.740000 -0.0117447
-0.700000 -0.0122864
-0.660000 -0.0125331
-0.620000 -0.0124281
-0.580000 -0.0124147
-0.540000 -0.0121423
-0.500000 -0.0120673
-0.460000 -0.0120638
-0.420000 -0.0118196
-0.380000 -0.0114729
-0.340000 -0.0115588
-0.300000 -0.0110823
-0.260000 -0.0106133
-0.220000 -0.0106957
-0.180000 -0.0104287
-0.140000 -0.00895181
-0.100000 -0.0074889
-0.060000 -0.00525551
-0.020000 -0.00163202
0.020000 0.00258302
0.060000 0.0049859
0.100000 0.00678564
0.140000 0.00850469
0.180000 0.00925813
0.220000 0.00954742
0.260000 0.00981872
0.300000 0.0105472
0.340000 0.0111321
0.380000 0.0113823
0.420000 0.0112385
0.460000 0.0118376
0.500000 0.0116302
0.540000 0.0110842
0.580000 0.0117254
0.620000 0.0114479
0.660000 0.0116389
0.700000 0.0116494
0.740000 0.0116314
0.780000 0.0113304
0.820000 0.0114786
0.860000 0.0121744
0.900000 0.0121273
