-9.980000 0.00834347
-9.940000 -0.0117488
-9.900000 -0.0268644
-9.860000 -0.0386624
-9.820000 -0.048237
-9.780000 -0.055825
-9.740000 -0.0627391
-9.700000 -0.0685891
-9.660000 -0.073577
-9.620000 -0.0778047
-9.580000 -0.0817236
-9.540000 -0.0852098
-9.500000 -0.0879422
-9.460000 -0.0910585
-9.420000 -0.0934567
-9.380000 -0.0953701
-9.340000 -0.097705
-9.300000 -0.0995777
-9.260000 -0.101452
-9.220000 -0.102743
-9.180000 -0.104414
-9.140000 -0.105272
-9.100000 -0.10668
-9.060000 -0.107953
-9.020000 -0.109225
-8.980000 -0.109546
-8.940000 -0.110872
-8.900000 -0.111262
-8.860000 -0.111934
-8.820000 -0.113013
-8.780000 -0.113706
-8.740000 -0.114656
-8.700000 -0.11514
-8.660000 -0.115551
-8.620000 -0.115674
-8.580000 -0.116439
-8.540000 -0.116529
-8.500000 -0.116909
-8.460000 -0.116923
-8.420000 -0.117066
-8.380000 -0.116874
-8.340000 -0.117657
-8.300000 -0.118599
-8.260000 -0.118395
-8.220000 -0.118699
-8.180000 -0.118846
-8.140000 -0.119167
-8.100000 -0.1193
-8.060000 -0.119148
-8.020000 -0.119564
-7.980000 -0.120011
-7.940000 -0.119762
-7.900000 -0.120329
-7.860000 -0.119768
-7.820000 -0.119938
-7.780000 -0.120037
-7.740000 -0.120433
-7.700000 -0.120387
-7.660000 -0.120631
-7.620000 -0.1207
-7.580000 -0.120688
-7.540000 -0.120648
-7.500000 -0.12029
-7.460000 -0.120854
-7.420000 -0.121394
-7.380000 -0.121356
-7.340000 -0.121428
-7.300000 -0.121566
-7.260000 -0.121708
-7.220000 -0.121744
-7.180000 -0.121012
-7.140000 -0.121662
-7.100000 -0.121915
-7.060000 -0.121725
-7.020000 -0.12143
-6.980000 -0.121376
-6.940000 -0.121411
-6.900000 -0.121944
-6.860000 -0.121922
-6.820000 -0.121574
-6.780000 -0.122083
-6.740000 -0.121636
-6.700000 -0.121278
-6.660000 -0.121648
-6.620000 -0.121818
-6.580000 -0.121691
-6.540000 -0.121813
-6.500000 -0.12137
-6.460000 -0.121276
-6.420000 -0.121361
-6.380000 -0.121386
-6.340000 -0.121554
-6.300000 -0.121531
-6.260000 -0.121905
-6.220000 -0.121477
-6.180000 -0.121578
-6.140000 -0.120879
-6.100000 -0.121466
-6.060000 -0.121583
-6.020000 -0.121492
-5.980000 -0.121554
-5.940000 -0.12156
-5.900000 -0.120951
-5.860000 -0.12109
-5.820000 -0.121167
-5.780000 -0.121314
-5.740000 -0.121545
-5.700000 -0.121503
-5.660000 -0.121586
-5.620000 -0.121239
-5.580000 -0.121625
-5.540000 -0.121656
-5.500000 -0.121917
-5.460000 -0.122369
-5.420000 -0.122005
-5.380000 -0.121559
-5.340000 -0.121687
-5.300000 -0.121499
-5.260000 -0.12181
-5.220000 -0.122027
-5.180000 -0.121902
-5.140000 -0.121366
-5.100000 -0.121216
-5.060000 -0.12138
-5.020000 -0.121187
-4.980000 -0.121061
-4.940000 -0.120943
-4.900000 -0.121134
-4.860000 -0.120612
-4.820000 -0.120753
-4.780000 -0.120623
-4.740000 -0.120304
-4.700000 -0.119825
-4.660000 -0.120167
-4.620000 -0.120729
-4.580000 -0.12088
-4.540000 -0.120642
-4.500000 -0.120606
-4.460000 -0.120197
-4.420000 -0.120259
-4.380000 -0.120779
-4.340000 -0.120981
-4.300000 -0.120719
-4.260000 -0.121201
-4.220000 -0.121284
-4.180000 -0.121355
-4.140000 -0.121456
-4.100000 -0.121109
-4.060000 -0.12141
-4.020000 -0.121434
-3.980000 -0.121242
-3.940000 -0.12127
-3.900000 -0.121063
-3.860000 -0.120758
-3.820000 -0.120784
-3.780000 -0.120867
-3.740000 -0.121028
-3.700000 -0.121442
-3.660000 -0.121387
-3.620000 -0.120876
-3.580000 -0.121092
-3.540000 -0.121549
-3.500000 -0.121821
-3.460000 -0.121908
-3.420000 -0.121104
-3.380000 -0.121117
-3.340000 -0.120587
-3.300000 -0.120444
-3.260000 -0.120416
-3.220000 -0.120798
-3.180000 -0.120651
-3.140000 -0.120541
-3.100000 -0.120311
-3.060000 -0.120724
-3.020000 -0.120592
-2.980000 -0.12073
-2.940000 -0.119957
-2.900000 -0.119858
-2.860000 -0.120415
-2.820000 -0.12071
-2.780000 -0.120801
-2.740000 -0.120843
-2.700000 -0.120722
-2.660000 -0.120139
-2.620000 -0.120595
-2.580000 -0.120855
-2.540000 -0.120534
-2.500000 -0.120053
-2.460000 -0.120186
-2.420000 -0.120105
-2.380000 -0.120036
-2.340000 -0.12028
-2.300000 -0.120618
-2.260000 -0.120295
-2.220000 -0.119959
-2.180000 -0.120349
-2.140000 -0.120579
-2.100000 -0.119486
-2.060000 -0.119366
-2.020000 -0.119711
-1.980000 -0.119373
-1.940000 -0.119576
-1.900000 -0.119266
-1.860000 -0.119136
-1.820000 -0.11931
-1.780000 -0.118887
-1.740000 -0.11901
-1.700000 -0.11849
-1.660000 -0.118233
-1.620000 -0.118294
-1.580000 -0.117523
-1.540000 -0.11722
-1.500000 -0.116641
-1.460000 -0.116356
-1.420000 -0.11574
-1.380000 -0.11479
-1.340000 -0.114822
-1.300000 -0.114342
-1.260000 -0.113485
-1.220000 -0.112999
-1.180000 -0.112177
-1.140000 -0.111737
-1.100000 -0.11095
-1.060000 -0.110121
-1.020000 -0.108686
-0.980000 -0.108494
-0.940000 -0.106976
-0.900000 -0.106065
-0.860000 -0.1045
-0.820000 -0.103861
-0.780000 -0.102356
-0.740000 -0.100708
-0.700000 -0.0995235
-0.660000 -0.0975315
-0.620000 -0.0954902
-0.580000 -0.092994
-0.540000 -0.0903677
-0.500000 -0.0877278
-0.460000 -0.084894
-0.420000 -0.0816521
-0.380000 -0.0782867
-0.340000 -0.0735507
-0.300000 -0.0682725
-0.260000 -0.0621868
-0.220000 -0.0553839
-0.180000 -0.0477369
-0.140000 -0.0379372
-0.100000 -0.026424
-0.060000 -0.0120467
-0.020000 0.00773151
0.020000 0.0210273
0.060000 0.0308911
0.100000 0.0393162
0.140000 0.0468458
0.180000 0.0532425
0.220000 0.0591413
0.260000 0.0636265
0.300000 0.0686097
0.340000 0.0724911
0.380000 0.0762437
0.420000 0.079811
0.460000 0.0826978
0.500000 0.0861028
0.540000 0.0887266
0.580000 0.0912333
0.620000 0.0930411
0.660000 0.0943031
0.700000 0.0967541
0.740000 0.098715
0.780000 0.100498
0.820000 0.101985
0.860000 0.103464
0.900000 0.104587
0.940000 0.106196
0.980000 0.107099
1.020000 0.108324
1.060000 0.108869
1.100000 0.10982
1.140000 0.110082
1.180000 0.11104
1.220000 0.111538
1.260000 0.111819
1.300000 0.113024
1.340000 0.113389
1.380000 0.114082
1.420000 0.113622
1.460000 0.114121
1.500000 0.114879
1.540000 0.115498
1.580000 0.115557
1.620000 0.116568
1.660000 0.116542
1.700000 0.116165
1.740000 0.117569
1.780000 0.117374
1.820000 0.117417
1.860000 0.117997
1.900000 0.117821
1.940000 0.117492
1.980000 0.117999
2.020000 0.118291
2.060000 0.118323
2.100000 0.118383
2.140000 0.118657
2.180000 0.118429
2.220000 0.119211
2.260000 0.11919
2.300000 0.119492
2.340000 0.119609
2.380000 0.120117
2.420000 0.120284
2.460000 0.119857
2.500000 0.120001
2.540000 0.120191
2.580000 0.119682
2.620000 0.119984
2.660000 0.119756
2.700000 0.120158
2.740000 0.119894
2.780000 0.120298
