-9.980000 -0.00232199
-9.940000 -0.00835807
-9.900000 -0.0113798
-9.860000 -0.0131237
-9.820000 -0.014687
-9.780000 -0.0155881
-9.740000 -0.0160894
-9.700000 -0.0162109
-9.660000 -0.0166381
-9.620000 -0.0168025
-9.580000 -0.0171052
-9.540000 -0.0170245
-9.500000 -0.0170081
-9.460000 -0.016934
-9.420000 -0.0174942
-9.380000 -0.0176844
-9.340000 -0.0176447
-9.300000 -0.017771
-9.260000 -0.0175634
-9.220000 -0.017064
-9.180000 -0.0179497
-9.140000 -0.0180175
-9.100000 -0.0181591
-9.060000 -0.0177688
-9.020000 -0.0178122
-8.980000 -0.0181548
-8.940000 -0.0179222
-8.900000 -0.0178541
-8.860000 -0.0177999
-8.820000 -0.0180078
-8.780000 -0.0176094
-8.740000 -0.0176885
-8.700000 -0.0178836
-8.660000 -0.0180413
-8.620000 -0.0177599
-8.580000 -0.0173218
-8.540000 -0.0179704
-8.500000 -0.0177618
-8.460000 -0.018334
-8.420000 -0.0175249
-8.380000 -0.0176519
-8.340000 -0.0176229
-8.300000 -0.017989
-8.260000 -0.0184957
-8.220000 -0.0181042
-8.180000 -0.018068
-8.140000 -0.0183809
-8.100000 -0.0180309
-8.060000 -0.0179352
-8.020000 -0.0178161
-7.980000 -0.0178445
-7.940000 -0.0179995
-7.900000 -0.0172302
-7.860000 -0.0175241
-7.820000 -0.0177693
-7.780000 -0.0177613
-7.740000 -0.0181141
-7.700000 -0.0176139
-7.660000 -0.0175947
-7.620000 -0.0173517
-7.580000 -0.0175686
-7.540000 -0.0180047
-7.500000 -0.0177247
-7.460000 -0.0180488
-7.420000 -0.0176349
-7.380000 -0.0177935
-7.340000 -0.0178975
-7.300000 -0.017632
-7.260000 -0.0172868
-7.220000 -0.0175504
-7.180000 -0.0175458
-7.140000 -0.0173451
-7.100000 -0.0175817
-7.060000 -0.0174703
-7.020000 -0.0172655
-6.980000 -0.0175448
-6.940000 -0.0175458
-6.900000 -0.0173212
-6.860000 -0.017758
-6.820000 -0.0176131
-6.780000 -0.0175487
-6.740000 -0.0176824
-6.700000 -0.0175936
-6.660000 -0.0176396
-6.620000 -0.0171635
-6.580000 -0.0171185
-6.540000 -0.0170641
-6.500000 -0.0173704
-6.460000 -0.0176769
-6.420000 -0.0174469
-6.380000 -0.0175752
-6.340000 -0.0174777
-6.300000 -0.017546
-6.260000 -0.0177403
-6.220000 -0.0175615
-6.180000 -0.017431
-6.140000 -0.0175737
-6.100000 -0.0171021
-6.060000 -0.0168011
-6.020000 -0.0167402
-5.980000 -0.0170301
-5.940000 -0.0173077
-5.900000 -0.0178021
-5.860000 -0.0174824
-5.820000 -0.0175476
-5.780000 -0.0178207
-5.740000 -0.0182188
-5.700000 -0.0176564
-5.660000 -0.0172504
-5.620000 -0.0172931
-5.580000 -0.016951
-5.540000 -0.0176416
-5.500000 -0.0172385
-5.460000 -0.0173499
-5.420000 -0.0172573
-5.380000 -0.0170735
-5.340000 -0.0176665
-5.300000 -0.0174065
-5.260000 -0.0175996
-5.220000 -0.0177119
-5.180000 -0.0178628
-5.140000 -0.0179436
-5.100000 -0.0178386
-5.060000 -0.0175002
-5.020000 -0.0177195
-4.980000 -0.0182654
-4.940000 -0.0185056
-4.900000 -0.0181916
-4.860000 -0.0185809
-4.820000 -0.0180133
-4.780000 -0.0181522
-4.740000 -0.017691
-4.700000 -0.0175878
-4.660000 -0.0181799
-4.620000 -0.0176684
-4.580000 -0.0172267
-4.540000 -0.0178899
-4.500000 -0.0180376
-4.460000 -0.0182702
-4.420000 -0.0177671
-4.380000 -0.0178029
-4.340000 -0.0175905
-4.300000 -0.017616
-4.260000 -0.0172983
-4.220000 -0.0175645
-4.180000 -0.0174164
-4.140000 -0.017593
-4.100000 -0.0175712
-4.060000 -0.0174767
-4.020000 -0.0168907
-3.980000 -0.017199
