-9.980000 0.000569 2.805904 0.140215
-9.940000 0.000075 2.500309 0.125006
-9.900000 0.000013 2.269386 0.113468
-9.860000 -0.000491 2.072549 0.103678
-9.820000 -0.000353 1.897800 0.094923
-9.780000 -0.000266 1.746469 0.087347
-9.740000 -0.001272 1.604410 0.080323
-9.700000 -0.001476 1.470210 0.073619
-9.660000 -0.001281 1.360175 0.068096
-9.620000 -0.002382 1.242861 0.062291
-9.580000 -0.002908 1.163285 0.058334
-9.540000 -0.002527 1.069594 0.053615
-9.500000 -0.002585 0.991373 0.049697
-9.460000 -0.002959 0.907762 0.045523
-9.420000 -0.003396 0.846140 0.042451
-9.380000 -0.003527 0.783805 0.039329
-9.340000 -0.003764 0.726829 0.036479
-9.300000 -0.003386 0.669449 0.033586
-9.260000 -0.003207 0.626327 0.031417
-9.220000 -0.003995 0.591511 0.029694
-9.180000 -0.003566 0.547295 0.027463
-9.140000 -0.003772 0.507030 0.025447
-9.100000 -0.004660 0.469316 0.023576
-9.060000 -0.004318 0.429311 0.021559
-9.020000 -0.004765 0.400978 0.020145
-8.980000 -0.004960 0.369408 0.018562
-8.940000 -0.004555 0.339380 0.017047
-8.900000 -0.005101 0.328633 0.016516
-8.860000 -0.005328 0.302607 0.015211
-8.820000 -0.005058 0.278085 0.013975
-8.780000 -0.004545 0.253874 0.012752
-8.740000 -0.004904 0.231975 0.011656
-8.700000 -0.005479 0.227583 0.011442
-8.660000 -0.005388 0.201995 0.010154
-8.620000 -0.005581 0.197580 0.009934
-8.580000 -0.005466 0.181213 0.009110
-8.540000 -0.006188 0.158547 0.007977
-8.500000 -0.006349 0.146471 0.007370
-8.460000 -0.005707 0.132642 0.006670
-8.420000 -0.006033 0.123815 0.006228
-8.380000 -0.006493 0.122158 0.006148
-8.340000 -0.006210 0.112850 0.005678
-8.300000 -0.005388 0.102799 0.005168
-8.260000 -0.005907 0.092940 0.004675
-8.220000 -0.005414 0.086236 0.004335
-8.180000 -0.005590 0.093262 0.004689
-8.140000 -0.005816 0.086591 0.004355
-8.100000 -0.006261 0.076362 0.003842
-8.060000 -0.006759 0.080045 0.004029
-8.020000 -0.006812 0.070097 0.003529
-7.980000 -0.006479 0.063526 0.003197
-7.940000 -0.006604 0.048502 0.002441
-7.900000 -0.007256 0.063786 0.003213
-7.860000 -0.006556 0.058358 0.002937
-7.820000 -0.006655 0.046890 0.002360
-7.780000 -0.007078 0.043511 0.002191
-7.740000 -0.006860 0.036654 0.001845
-7.700000 -0.006785 0.037442 0.001885
-7.660000 -0.007035 0.043395 0.002185
-7.620000 -0.006816 0.046708 0.002351
-7.580000 -0.006507 0.036602 0.001842
-7.540000 -0.007013 0.043055 0.002168
-7.500000 -0.006697 0.034214 0.001722
-7.460000 -0.006613 0.039558 0.001991
-7.420000 -0.006654 0.047181 0.002375
-7.380000 -0.006593 0.047565 0.002394
-7.340000 -0.006248 0.032242 0.001622
-7.300000 -0.005891 0.025693 0.001292
-7.260000 -0.006772 0.028171 0.001418
-7.220000 -0.007408 0.022479 0.001132
-7.180000 -0.007211 0.030330 0.001528
-7.140000 -0.007014 0.013645 0.000687
-7.100000 -0.007172 0.017950 0.000904
-7.060000 -0.006847 0.013980 0.000704
-7.020000 -0.007067 0.010426 0.000525
-6.980000 -0.007368 0.008405 0.000423
-6.940000 -0.007485 0.005832 0.000294
-6.900000 -0.007339 0.002093 0.000105
-6.860000 -0.007650 0.013913 0.000701
-6.820000 -0.007630 0.012086 0.000609
-6.780000 -0.007940 0.001380 0.000070
-6.740000 -0.007736 0.002663 0.000134
-6.700000 -0.008126 0.006680 0.000337
-6.660000 -0.007741 0.003679 0.000185
-6.620000 -0.007752 0.010041 0.000506
-6.580000 -0.007407 -0.001604 -0.000081
-6.540000 -0.007227 0.007100 0.000358
-6.500000 -0.007306 0.008217 0.000414
-6.460000 -0.007778 0.003392 0.000171
-6.420000 -0.007268 -0.005880 -0.000296
-6.380000 -0.007702 0.002677 0.000135
-6.340000 -0.007625 0.002960 0.000149
-6.300000 -0.007528 0.017419 0.000878
-6.260000 -0.007315 0.014393 0.000725
-6.220000 -0.007200 -0.000315 -0.000016
-6.180000 -0.007337 0.007328 0.000369
-6.140000 -0.007028 0.004227 0.000213
-6.100000 -0.007243 0.009771 0.000492
-6.060000 -0.007352 -0.009986 -0.000503
-6.020000 -0.007015 -0.011242 -0.000566
-5.980000 -0.006961 0.004496 0.000226
-5.940000 -0.007130 0.007613 0.000383
-5.900000 -0.006912 0.007177 0.000361
-5.860000 -0.007159 0.002229 0.000112
-5.820000 -0.007245 -0.001179 -0.000059
-5.780000 -0.007258 0.000416 0.000021
-5.740000 -0.007016 -0.009106 -0.000458
-5.700000 -0.007206 -0.012781 -0.000644
-5.660000 -0.007189 -0.011266 -0.000567
-5.620000 -0.007490 -0.010453 -0.000527
-5.580000 -0.007579 -0.015392 -0.000775
-5.540000 -0.007331 -0.013210 -0.000665
-5.500000 -0.006951 -0.006721 -0.000338
-5.460000 -0.007693 -0.002566 -0.000129
-5.420000 -0.007687 -0.003086 -0.000156
-5.380000 -0.007852 -0.001557 -0.000078
-5.340000 -0.007683 0.001061 0.000053
