-4.990000 0.000381 0.787036 0.039337
-4.970000 -0.000705 0.534789 0.026758
-4.950000 -0.001729 0.377111 0.018888
-4.930000 -0.002058 0.287249 0.014392
-4.910000 -0.002956 0.209443 0.010503
-4.890000 -0.003037 0.161440 0.008097
-4.870000 -0.003605 0.117796 0.005911
-4.850000 -0.004246 0.078898 0.003962
-4.830000 -0.004108 0.064626 0.003245
-4.810000 -0.003978 0.048388 0.002429
-4.790000 -0.004277 0.037743 0.001895
-4.770000 -0.004465 0.036212 0.001819
-4.750000 -0.004257 0.023126 0.001161
-4.730000 -0.004578 0.020600 0.001035
-4.710000 -0.004791 0.019284 0.000969
-4.690000 -0.004656 0.015424 0.000775
-4.670000 -0.004896 0.015502 0.000779
-4.650000 -0.004747 0.009338 0.000469
-4.630000 -0.004497 0.015800 0.000794
-4.610000 -0.004890 0.011466 0.000576
-4.590000 -0.004785 0.011380 0.000572
-4.570000 -0.004650 0.003975 0.000200
-4.550000 -0.005050 0.008641 0.000434
-4.530000 -0.004944 0.009118 0.000458
-4.510000 -0.006018 0.002152 0.000108
-4.490000 -0.005430 0.001320 0.000066
-4.470000 -0.005988 -0.001420 -0.000071
-4.450000 -0.005394 0.002751 0.000138
-4.430000 -0.005797 -0.007762 -0.000390
-4.410000 -0.005592 0.002641 0.000133
-4.390000 -0.005759 -0.002893 -0.000146
-4.370000 -0.005381 0.002891 0.000145
-4.350000 -0.005472 0.004433 0.000223
-4.330000 -0.005345 0.006282 0.000316
-4.310000 -0.004904 -0.004948 -0.000249
-4.290000 -0.005378 -0.001027 -0.000052
-4.270000 -0.005225 -0.010510 -0.000528
-4.250000 -0.005528 -0.004497 -0.000226
-4.230000 -0.005386 -0.003226 -0.000162
-4.210000 -0.005274 0.000960 0.000048
-4.190000 -0.005269 -0.000392 -0.000020
-4.170000 -0.005442 -0.002309 -0.000116
-4.150000 -0.005480 -0.000066 -0.000003
-4.130000 -0.005513 -0.000816 -0.000041
-4.110000 -0.005581 -0.004948 -0.000249
-4.090000 -0.005714 0.001950 0.000098
-4.070000 -0.005412 0.008573 0.000431
-4.050000 -0.005312 0.000815 0.000041
-4.030000 -0.005838 0.004344 0.000218
-4.010000 -0.005529 -0.004544 -0.000228
-3.990000 -0.005310 -0.009223 -0.000464
-3.970000 -0.005437 0.001213 0.000061
-3.950000 -0.005596 -0.001527 -0.000077
-3.930000 -0.005678 -0.009156 -0.000460
-3.910000 -0.005570 -0.004726 -0.000238
-3.890000 -0.005656 0.006117 0.000308
-3.870000 -0.005425 -0.004680 -0.000235
-3.850000 -0.005041 0.007369 0.000370
-3.830000 -0.005590 -0.002265 -0.000114
-3.810000 -0.005625 -0.004457 -0.000224
-3.790000 -0.005453 -0.002594 -0.000130
-3.770000 -0.005651 -0.003607 -0.000181
-3.750000 -0.005629 -0.004407 -0.000222
-3.730000 -0.005531 0.002313 0.000116
-3.710000 -0.005624 -0.006942 -0.000349
-3.690000 -0.005255 -0.004345 -0.000218
-3.670000 -0.005631 0.010165 0.000511
-3.650000 -0.005214 -0.012585 -0.000633
-3.630000 -0.005543 0.002708 0.000136
-3.610000 -0.005545 0.003831 0.000193
-3.590000 -0.005507 -0.003678 -0.000185
-3.570000 -0.006013 0.016645 0.000837
-3.550000 -0.005324 0.002413 0.000121
-3.530000 -0.006300 0.007669 0.000386
-3.510000 -0.006054 0.005909 0.000297
-3.490000 -0.005871 -0.001061 -0.000053
-3.470000 -0.005878 -0.001570 -0.000079
-3.450000 -0.005622 0.007039 0.000354
-3.430000 -0.005417 0.001666 0.000084
-3.410000 -0.005832 -0.004242 -0.000213
-3.390000 -0.005697 -0.008082 -0.000406
-3.370000 -0.005817 0.001857 0.000093
-3.350000 -0.006012 -0.001083 -0.000054
-3.330000 -0.005750 -0.002262 -0.000114
-3.310000 -0.006214 0.006370 0.000321
-3.290000 -0.005838 -0.002988 -0.000150
-3.270000 -0.005997 -0.002292 -0.000115
-3.250000 -0.005712 -0.000240 -0.000012
-3.230000 -0.005567 0.009760 0.000491
-3.210000 -0.005521 -0.002617 -0.000132
-3.190000 -0.005461 0.014317 0.000720
-3.170000 -0.005327 -0.003905 -0.000196
-3.150000 -0.005433 0.000253 0.000013
-3.130000 -0.005440 0.003496 0.000176
-3.110000 -0.005795 0.005325 0.000268
-3.090000 -0.005169 0.002350 0.000118
-3.070000 -0.005570 0.002207 0.000111
-3.050000 -0.005492 -0.010075 -0.000507
-3.030000 -0.005686 -0.009514 -0.000478
-3.010000 -0.005149 -0.000894 -0.000045
-2.990000 -0.005435 -0.000020 -0.000001
-2.970000 -0.005414 0.002322 0.000117
-2.950000 -0.005466 0.007651 0.000385
-2.930000 -0.005578 0.002670 0.000134
-2.910000 -0.005376 0.006682 0.000336
-2.890000 -0.005678 -0.007459 -0.000375
-2.870000 -0.005748 -0.005711 -0.000287
-2.850000 -0.006163 -0.005490 -0.000276
-2.830000 -0.005810 -0.000496 -0.000025
-2.810000 -0.006196 0.010300 0.000518
-2.790000 -0.005604 -0.000559 -0.000028
-2.770000 -0.006244 0.003634 0.000183
-2.750000 -0.005871 -0.012076 -0.000607
-2.730000 -0.005833 -0.001021 -0.000051
-2.710000 -0.005852 -0.006323 -0.000318
-2.690000 -0.005473 -0.006656 -0.000335
-2.670000 -0.005719 -0.009370 -0.000471
-2.650000 -0.006122 -0.008408 -0.000423
-2.630000 -0.005980 0.005983 0.000301
-2.610000 -0.005861 -0.004767 -0.000240
-2.590000 -0.005646 0.008810 0.000443
