-9.980000 0.013684 10.513806 0.518594
-9.940000 -0.001342 9.118457 0.456535
-9.900000 -0.014812 8.032831 0.407680
-9.860000 -0.026429 7.133217 0.366343
-9.820000 -0.037265 6.359000 0.330257
-9.780000 -0.046530 5.689726 0.298369
-9.740000 -0.055720 5.118340 0.271018
-9.700000 -0.063728 4.611997 0.246296
-9.660000 -0.070659 4.156476 0.223625
-9.620000 -0.077811 3.760220 0.203875
-9.580000 -0.083779 3.401933 0.185650
-9.540000 -0.089149 3.091273 0.169691
-9.500000 -0.093975 2.826271 0.155971
-9.460000 -0.099038 2.566089 0.142408
-9.420000 -0.102693 2.331237 0.129902
-9.380000 -0.106440 2.139305 0.119707
-9.340000 -0.110338 1.949777 0.109580
-9.300000 -0.114223 1.786208 0.100827
-9.260000 -0.117059 1.626677 0.092117
-9.220000 -0.119865 1.494407 0.084896
-9.180000 -0.122542 1.378821 0.078569
-9.140000 -0.125011 1.264331 0.072248
-9.100000 -0.127466 1.159450 0.066442
-9.060000 -0.129397 1.059566 0.060852
-9.020000 -0.131383 0.973168 0.056018
-8.980000 -0.133090 0.897238 0.051749
-8.940000 -0.134765 0.812862 0.046973
-8.900000 -0.136518 0.754609 0.043696
-8.860000 -0.137523 0.692893 0.040169
-8.820000 -0.138917 0.628299 0.036483
-8.780000 -0.139825 0.591605 0.034389
-8.740000 -0.141728 0.528875 0.030810
-8.700000 -0.142637 0.488484 0.028488
-8.660000 -0.143605 0.443463 0.025891
-8.620000 -0.144781 0.413272 0.024162
-8.580000 -0.145308 0.380729 0.022273
-8.540000 -0.146071 0.341924 0.020021
-8.500000 -0.147399 0.321702 0.018866
-8.460000 -0.147900 0.306390 0.017979
-8.420000 -0.148563 0.286350 0.016816
-8.380000 -0.149433 0.268845 0.015804
-8.340000 -0.149983 0.244111 0.014359
-8.300000 -0.149946 0.230691 0.013569
-8.260000 -0.150835 0.213426 0.012567
-8.220000 -0.151306 0.194950 0.011485
-8.180000 -0.151977 0.192366 0.011342
-8.140000 -0.152445 0.172977 0.010204
-8.100000 -0.152518 0.158233 0.009335
-8.060000 -0.152780 0.142739 0.008424
-8.020000 -0.152845 0.133013 0.007851
-7.980000 -0.153194 0.129904 0.007670
-7.940000 -0.153533 0.125870 0.007435
-7.900000 -0.154035 0.114247 0.006752
-7.860000 -0.154345 0.120003 0.007095
-7.820000 -0.154918 0.102566 0.006068
-7.780000 -0.154805 0.092202 0.005454
-7.740000 -0.154834 0.080391 0.004756
-7.700000 -0.154637 0.082909 0.004904
-7.660000 -0.155051 0.079131 0.004683
-7.620000 -0.154934 0.060662 0.003589
