-24.950000 0.047818 13.401808 0.639510
-24.850000 0.009633 11.715933 0.580208
-24.750000 -0.023019 10.377404 0.531096
-24.650000 -0.052092 9.257676 0.488321
-24.550000 -0.076914 8.343875 0.451956
-24.450000 -0.099318 7.550985 0.419181
-24.350000 -0.118978 6.888608 0.390944
-24.250000 -0.136741 6.302362 0.365033
-24.150000 -0.153549 5.759289 0.340202
-24.050000 -0.168230 5.300869 0.318650
-23.950000 -0.181486 4.902296 0.299463
-23.850000 -0.193484 4.550201 0.282090
-23.750000 -0.204890 4.214013 0.264996
-23.650000 -0.215034 3.905576 0.248774
-23.550000 -0.224301 3.633618 0.234216
-23.450000 -0.232906 3.393262 0.221176
-23.350000 -0.241272 3.194297 0.210504
-23.250000 -0.249666 2.978700 0.198492
-23.150000 -0.256079 2.804837 0.188517
-23.050000 -0.263405 2.618234 0.177725
-22.950000 -0.269699 2.471538 0.169214
-22.850000 -0.275450 2.329300 0.160741
-22.750000 -0.280932 2.208635 0.153576
-22.650000 -0.286081 2.077507 0.145500
-22.550000 -0.290898 1.957402 0.138020
-22.450000 -0.294783 1.870202 0.132598
-22.350000 -0.299423 1.775705 0.126732
-22.250000 -0.303779 1.677542 0.120475
-22.150000 -0.306701 1.604402 0.115708
-22.050000 -0.310518 1.522490 0.110408
-21.950000 -0.313579 1.447882 0.105466
-21.850000 -0.315902 1.378717 0.100769
-21.750000 -0.320062 1.292197 0.095023
-21.650000 -0.322968 1.223610 0.090366
-21.550000 -0.325461 1.164835 0.086343
-21.450000 -0.328391 1.112736 0.082841
-21.350000 -0.330923 1.058257 0.079083
-21.250000 -0.333070 1.004743 0.075326
-21.150000 -0.336004 0.955470 0.071948
-21.050000 -0.338733 0.903887 0.068345
-20.950000 -0.340814 0.851339 0.064575
-20.850000 -0.342350 0.813841 0.061875
-20.750000 -0.344001 0.781377 0.059556
-20.650000 -0.345921 0.735782 0.056246
-20.550000 -0.346741 0.714901 0.054718
-20.450000 -0.348675 0.695809 0.053415
-20.350000 -0.350104 0.661066 0.050859
-20.250000 -0.351899 0.646924 0.049909
-20.150000 -0.353553 0.617224 0.047740
-20.050000 -0.354480 0.583386 0.045187
