-24.950000 0.004503 2.114676 0.105260
-24.850000 -0.003591 1.855778 0.093123
-24.750000 -0.010461 1.687927 0.085289
-24.650000 -0.017027 1.491790 0.075882
-24.550000 -0.022235 1.358638 0.069477
-24.450000 -0.028062 1.207655 0.062126
-24.350000 -0.032078 1.126733 0.058204
-24.250000 -0.036280 1.008492 0.052323
-24.150000 -0.037917 0.981653 0.051017
-24.050000 -0.040471 0.929130 0.048416
-23.950000 -0.042915 0.886260 0.046300
-23.850000 -0.045786 0.811599 0.042527
-23.750000 -0.048611 0.781884 0.041092
-23.650000 -0.051513 0.731827 0.038579
-23.550000 -0.052993 0.716488 0.037829
-23.450000 -0.055644 0.651183 0.034478
-23.350000 -0.057067 0.612220 0.032464
-23.250000 -0.058011 0.568261 0.030163
-23.150000 -0.059313 0.548718 0.029166
-23.050000 -0.060575 0.522658 0.027818
-22.950000 -0.061961 0.508116 0.027084
-22.850000 -0.064255 0.494807 0.026439
-22.750000 -0.065779 0.446504 0.023897
-22.650000 -0.067520 0.423026 0.022683
-22.550000 -0.068117 0.395455 0.021218
-22.450000 -0.068706 0.408605 0.021937
-22.350000 -0.070840 0.365893 0.019689
-22.250000 -0.071780 0.360908 0.019441
-22.150000 -0.073267 0.354741 0.019139
-22.050000 -0.073711 0.350217 0.018904
-21.950000 -0.076103 0.321815 0.017416
-21.850000 -0.077619 0.297857 0.016146
-21.750000 -0.077670 0.305553 0.016564
-21.650000 -0.078671 0.270654 0.014688
-21.550000 -0.080279 0.256737 0.013957
-21.450000 -0.080527 0.230381 0.012528
-21.350000 -0.080326 0.220487 0.011987
-21.250000 -0.081283 0.218340 0.011883
-21.150000 -0.082108 0.207198 0.011287
-21.050000 -0.083306 0.200383 0.010930
-20.950000 -0.085074 0.193537 0.010577
-20.850000 -0.085246 0.185963 0.010165
-20.750000 -0.086134 0.154142 0.008433
-20.650000 -0.085528 0.194598 0.010640
-20.550000 -0.085661 0.190273 0.010405
-20.450000 -0.085493 0.172025 0.009405
-20.350000 -0.086774 0.164299 0.008996
-20.250000 -0.087630 0.164777 0.009030
-20.150000 -0.087569 0.157052 0.008606
-20.050000 -0.088599 0.138720 0.007610
-19.950000 -0.088928 0.140035 0.007685
-19.850000 -0.088601 0.156562 0.008589
-19.750000 -0.088079 0.173307 0.009502
-19.650000 -0.088479 0.149216 0.008185
-19.550000 -0.089212 0.123052 0.006755
-19.450000 -0.090220 0.104808 0.005760
-19.350000 -0.089914 0.101285 0.005565
-19.250000 -0.090619 0.091456 0.005028
-19.150000 -0.090653 0.109923 0.006044
-19.050000 -0.090969 0.107691 0.005923
-18.950000 -0.091547 0.123290 0.006786
-18.850000 -0.092441 0.102007 0.005620
-18.750000 -0.093092 0.093765 0.005170
-18.650000 -0.092987 0.092369 0.005092
-18.550000 -0.092600 0.105339 0.005804
-18.450000 -0.092900 0.083751 0.004616
-18.350000 -0.093420 0.074962 0.004134
-18.250000 -0.093925 0.073733 0.004069
-18.150000 -0.093902 0.075155 0.004147
-18.050000 -0.093256 0.045736 0.002522
-17.950000 -0.092877 0.070880 0.003907
-17.850000 -0.093098 0.073534 0.004054
-17.750000 -0.092253 0.099634 0.005488
-17.650000 -0.093037 0.079088 0.004360
-17.550000 -0.094083 0.050946 0.002812
-17.450000 -0.095109 0.057633 0.003185
-17.350000 -0.094713 0.056944 0.003145
-17.250000 -0.095794 0.039169 0.002166
-17.150000 -0.094910 0.059587 0.003292
-17.050000 -0.094874 0.067667 0.003738
-16.950000 -0.094789 0.081729 0.004514
-16.850000 -0.095310 0.070744 0.003910
-16.750000 -0.096727 0.061615 0.003411
-16.650000 -0.097074 0.033159 0.001836
-16.550000 -0.097278 0.014360 0.000795
-16.450000 -0.097318 0.019147 0.001061
-16.350000 -0.097120 0.016470 0.000912
-16.250000 -0.097441 0.033817 0.001873
-16.150000 -0.097560 0.031178 0.001727
-16.050000 -0.097439 0.007042 0.000390
-15.950000 -0.097458 0.020295 0.001124
-15.850000 -0.096252 0.049956 0.002764
-15.750000 -0.096952 0.016157 0.000895
-15.650000 -0.096769 0.032439 0.001796
-15.550000 -0.097473 0.010882 0.000603
-15.450000 -0.097773 0.012717 0.000705
-15.350000 -0.097217 0.040337 0.002234
-15.250000 -0.097679 0.043632 0.002418
-15.150000 -0.096881 0.046921 0.002598
-15.050000 -0.096699 0.049681 0.002750
-14.950000 -0.097231 0.041917 0.002322
-14.850000 -0.096700 0.057282 0.003171
-14.750000 -0.096605 0.060986 0.003375
-14.650000 -0.097233 0.048074 0.002663
-14.550000 -0.097948 0.038799 0.002151
-14.450000 -0.097678 0.029327 0.001625
-14.350000 -0.097249 0.023080 0.001278
-14.250000 -0.098047 0.005806 0.000322
-14.150000 -0.098482 -0.001381 -0.000077
-14.050000 -0.097931 0.006109 0.000339
-13.950000 -0.098679 0.041832 0.002321
-13.850000 -0.099028 0.006511 0.000361
-13.750000 -0.099314 0.025333 0.001406
-13.650000 -0.099412 0.002439 0.000135
-13.550000 -0.098366 0.041983 0.002328
-13.450000 -0.097835 0.035886 0.001989
-13.350000 -0.097369 0.034725 0.001924
-13.250000 -0.096852 0.052722 0.002919
-13.150000 -0.096700 0.029913 0.001656
-13.050000 -0.095730 0.046619 0.002578
-12.950000 -0.095510 0.070528 0.003899
-12.850000 -0.095734 0.079283 0.004384
-12.750000 -0.095909 0.061929 0.003425
-12.650000 -0.095707 0.071799 0.003970
-12.550000 -0.097694 0.037730 0.002091
-12.450000 -0.098043 0.047012 0.002606
-12.350000 -0.096858 0.069208 0.003832
-12.250000 -0.095915 0.067443 0.003730
-12.150000 -0.096392 0.073818 0.004085
-12.050000 -0.096679 0.070521 0.003903
-11.950000 -0.097441 0.043332 0.002400
-11.850000 -0.097407 0.064728 0.003586
-11.750000 -0.097562 0.038902 0.002155
-11.650000 -0.097452 0.050303 0.002787
-11.550000 -0.097668 0.015640 0.000867
-11.450000 -0.097492 0.030864 0.001710
-11.350000 -0.097592 0.046620 0.002583
-11.250000 -0.096849 0.032108 0.001778
-11.150000 -0.096885 0.033546 0.001857
-11.050000 -0.096588 0.049031 0.002714
-10.950000 -0.096756 0.049067 0.002716
-10.850000 -0.096821 0.048080 0.002662
-10.750000 -0.096357 0.042107 0.002330
-10.650000 -0.096507 0.024890 0.001377
