-4.990000 -0.000881 2.373018 0.118756
-4.970000 -0.001233 1.642644 0.082234
-4.950000 -0.001510 1.209735 0.060578
-4.930000 -0.001510 0.898215 0.044979
-4.910000 -0.001994 0.685024 0.034320
-4.890000 -0.002224 0.526002 0.026359
-4.870000 -0.002550 0.396663 0.019884
-4.850000 -0.002808 0.307574 0.015422
-4.830000 -0.002409 0.237745 0.011916
-4.810000 -0.003003 0.187741 0.009415
-4.790000 -0.002743 0.145541 0.007297
-4.770000 -0.002803 0.121071 0.006071
-4.750000 -0.002901 0.092457 0.004636
-4.730000 -0.002590 0.065936 0.003305
-4.710000 -0.003234 0.057572 0.002888
-4.690000 -0.002990 0.044364 0.002225
-4.670000 -0.003053 0.027617 0.001385
-4.650000 -0.003261 0.029691 0.001489
-4.630000 -0.002677 0.027847 0.001396
-4.610000 -0.003210 0.014615 0.000733
-4.590000 -0.002519 0.009232 0.000463
-4.570000 -0.003597 0.014071 0.000706
-4.550000 -0.002728 0.004704 0.000236
-4.530000 -0.003218 0.004414 0.000221
-4.510000 -0.003114 0.012712 0.000638
-4.490000 -0.003212 0.001036 0.000052
-4.470000 -0.002778 0.003279 0.000164
-4.450000 -0.002464 -0.003651 -0.000183
-4.430000 -0.002958 -0.011108 -0.000557
-4.410000 -0.002934 -0.000663 -0.000033
-4.390000 -0.003506 -0.001454 -0.000073
-4.370000 -0.003128 0.001840 0.000092
-4.350000 -0.002961 -0.006690 -0.000335
-4.330000 -0.002852 -0.005026 -0.000252
-4.310000 -0.002856 0.001023 0.000051
-4.290000 -0.002736 -0.005933 -0.000297
-4.270000 -0.002371 -0.006889 -0.000345
-4.250000 -0.003108 -0.002988 -0.000150
-4.230000 -0.002948 -0.001911 -0.000096
-4.210000 -0.003100 -0.001668 -0.000084
-4.190000 -0.003277 0.001527 0.000077
-4.170000 -0.003181 0.001281 0.000064
-4.150000 -0.003098 0.005138 0.000258
-4.130000 -0.003127 -0.005701 -0.000286
-4.110000 -0.003118 -0.002180 -0.000109
-4.090000 -0.002842 -0.011169 -0.000560
-4.070000 -0.002825 -0.004480 -0.000225
-4.050000 -0.002604 0.006861 0.000344
-4.030000 -0.003055 0.012515 0.000628
-4.010000 -0.003068 0.013057 0.000655
-3.990000 -0.003122 0.003698 0.000185
-3.970000 -0.003145 0.002805 0.000141
-3.950000 -0.002985 0.001923 0.000096
-3.930000 -0.003307 0.000712 0.000036
-3.910000 -0.002985 0.006807 0.000341
-3.890000 -0.002803 -0.002718 -0.000136
-3.870000 -0.003038 0.012995 0.000652
-3.850000 -0.002955 0.001217 0.000061
-3.830000 -0.003394 0.001354 0.000068
-3.810000 -0.003177 -0.003026 -0.000152
-3.790000 -0.003258 -0.001103 -0.000055
-3.770000 -0.002994 -0.001925 -0.000097
-3.750000 -0.003026 0.001301 0.000065
-3.730000 -0.003506 -0.005400 -0.000271
-3.710000 -0.002930 0.000131 0.000007
-3.690000 -0.002800 -0.006635 -0.000333
-3.670000 -0.002422 -0.009361 -0.000469
-3.650000 -0.002766 -0.002995 -0.000150
-3.630000 -0.002675 -0.004344 -0.000218
-3.610000 -0.002422 -0.000161 -0.000008
-3.590000 -0.002554 0.001604 0.000080
-3.570000 -0.002441 -0.000054 -0.000003
-3.550000 -0.002690 -0.000538 -0.000027
-3.530000 -0.002747 0.002100 0.000105
-3.510000 -0.002860 0.001322 0.000066
-3.490000 -0.003238 -0.009322 -0.000468
-3.470000 -0.002709 0.005994 0.000300
-3.450000 -0.002830 -0.002097 -0.000105
-3.430000 -0.002773 -0.004841 -0.000243
-3.410000 -0.002611 0.001852 0.000093
-3.390000 -0.002941 0.000044 0.000002
-3.370000 -0.002921 -0.002295 -0.000115
-3.350000 -0.003305 -0.005088 -0.000255
-3.330000 -0.003423 -0.001096 -0.000055
-3.310000 -0.003485 -0.007519 -0.000377
-3.290000 -0.003328 0.003714 0.000186
-3.270000 -0.003385 -0.006884 -0.000345
-3.250000 -0.003267 -0.003212 -0.000161
-3.230000 -0.003337 0.004404 0.000221
-3.210000 -0.003799 -0.002118 -0.000106
-3.190000 -0.003372 -0.004900 -0.000246
-3.170000 -0.003186 0.011067 0.000555
-3.150000 -0.003110 0.007722 0.000387
-3.130000 -0.003005 0.006257 0.000314
-3.110000 -0.002945 0.007839 0.000393
-3.090000 -0.003039 0.003920 0.000197
-3.070000 -0.003109 -0.000492 -0.000025
-3.050000 -0.003008 -0.000167 -0.000008
-3.030000 -0.003137 -0.002285 -0.000115
-3.010000 -0.002659 0.001169 0.000059
-2.990000 -0.003001 -0.001626 -0.000082
-2.970000 -0.002808 -0.007079 -0.000355
-2.950000 -0.002580 -0.007044 -0.000353
-2.930000 -0.002597 -0.001790 -0.000090
-2.910000 -0.002559 -0.003015 -0.000151
-2.890000 -0.002729 0.001932 0.000097
-2.870000 -0.002765 -0.005457 -0.000274
-2.850000 -0.002988 0.003947 0.000198
-2.830000 -0.002412 -0.000838 -0.000042
-2.810000 -0.002117 -0.005547 -0.000278
-2.790000 -0.002508 -0.007546 -0.000378
-2.770000 -0.002355 -0.001028 -0.000052
-2.750000 -0.002502 -0.011389 -0.000571
-2.730000 -0.002262 -0.009855 -0.000494
-2.710000 -0.002598 0.001773 0.000089
-2.690000 -0.002416 -0.003630 -0.000182
-2.670000 -0.002746 -0.004558 -0.000229
-2.650000 -0.002426 0.001089 0.000055
-2.630000 -0.001931 -0.004572 -0.000229
-2.610000 -0.002375 0.005245 0.000263
-2.590000 -0.001898 -0.009180 -0.000460
-2.570000 -0.002678 -0.006086 -0.000305
-2.550000 -0.002537 -0.008113 -0.000407
-2.530000 -0.002737 0.002149 0.000108
-2.510000 -0.002755 0.003360 0.000168
-2.490000 -0.002615 0.006548 0.000328
-2.470000 -0.002465 0.010256 0.000514
-2.450000 -0.002134 0.000527 0.000026
-2.430000 -0.002684 0.003097 0.000155
-2.410000 -0.002760 -0.002657 -0.000133
-2.390000 -0.002553 -0.001841 -0.000092
-2.370000 -0.002674 -0.003365 -0.000169
-2.350000 -0.002325 -0.002099 -0.000105
-2.330000 -0.002537 -0.000657 -0.000033
-2.310000 -0.002477 0.003154 0.000158
-2.290000 -0.002844 0.009585 0.000481
-2.270000 -0.003210 0.004604 0.000231
-2.250000 -0.002732 -0.002623 -0.000132
-2.230000 -0.003102 0.000877 0.000044
-2.210000 -0.002656 0.015322 0.000768
-2.190000 -0.002806 0.000232 0.000012
-2.170000 -0.002630 0.004832 0.000242
-2.150000 -0.002256 -0.005712 -0.000286
-2.130000 -0.002552 -0.006570 -0.000329
-2.110000 -0.002242 0.006484 0.000325
-2.090000 -0.002355 0.009428 0.000473
-2.070000 -0.002137 -0.000885 -0.000044
-2.050000 -0.001944 0.002629 0.000132
-2.030000 -0.002400 -0.002206 -0.000111
-2.010000 -0.001854 0.010962 0.000549
-1.990000 -0.002151 0.000368 0.000018
-1.970000 -0.001779 -0.004257 -0.000213
-1.950000 -0.002088 0.002820 0.000141
-1.930000 -0.002111 0.000551 0.000028
-1.910000 -0.002321 -0.006934 -0.000347
-1.890000 -0.002451 -0.001291 -0.000065
-1.870000 -0.002950 -0.005913 -0.000297
-1.850000 -0.002923 -0.006605 -0.000331
-1.830000 -0.002748 0.003323 0.000167
-1.810000 -0.002586 0.000155 0.000008
-1.790000 -0.002680 0.001842 0.000092
-1.770000 -0.002453 0.002503 0.000125
-1.750000 -0.002661 0.005977 0.000300
-1.730000 -0.002422 0.002919 0.000146
-1.710000 -0.002591 0.013810 0.000692
-1.690000 -0.002154 0.001359 0.000068
-1.670000 -0.002521 0.007274 0.000365
-1.650000 -0.002474 0.005007 0.000251
-1.630000 -0.002664 -0.008014 -0.000402
-1.610000 -0.002478 0.003926 0.000197
-1.590000 -0.002148 0.004636 0.000232
-1.570000 -0.002800 0.000099 0.000005
-1.550000 -0.002528 0.005296 0.000265
-1.530000 -0.002874 -0.004200 -0.000211
-1.510000 -0.002851 -0.007734 -0.000388
-1.490000 -0.003080 -0.007576 -0.000380
-1.470000 -0.002589 -0.006559 -0.000329
-1.450000 -0.002769 -0.001255 -0.000063
-1.430000 -0.002919 0.000208 0.000010
-1.410000 -0.002337 -0.000019 -0.000001
-1.390000 -0.002280 0.002663 0.000133
-1.370000 -0.002653 -0.000984 -0.000049
-1.350000 -0.002658 0.000061 0.000003
-1.330000 -0.002986 0.001503 0.000075
-1.310000 -0.002988 -0.004794 -0.000240
-1.290000 -0.002905 -0.005200 -0.000261
-1.270000 -0.002784 -0.003415 -0.000171
-1.250000 -0.002122 0.001880 0.000094
-1.230000 -0.002564 0.001389 0.000070
-1.210000 -0.002477 -0.006545 -0.000328
-1.190000 -0.002421 0.002653 0.000133
-1.170000 -0.002830 0.004144 0.000208
-1.150000 -0.002730 0.006358 0.000319
