-9.980000 -0.000167 2.858622 0.142955
-9.940000 -0.002407 2.538078 0.127210
-9.900000 -0.004774 2.286079 0.114852
-9.860000 -0.006995 2.061401 0.103796
-9.820000 -0.008955 1.874925 0.094593
-9.780000 -0.010631 1.710607 0.086449
-9.740000 -0.012456 1.561511 0.079060
-9.700000 -0.013726 1.420423 0.072010
-9.660000 -0.014820 1.304217 0.066192
-9.620000 -0.016105 1.198881 0.060925
-9.580000 -0.017555 1.101291 0.056048
-9.540000 -0.018963 1.018827 0.051926
-9.500000 -0.020067 0.931241 0.047516
-9.460000 -0.021357 0.855167 0.043691
-9.420000 -0.021767 0.788032 0.040278
-9.380000 -0.022169 0.731063 0.037382
-9.340000 -0.023470 0.667643 0.034184
-9.300000 -0.024239 0.616638 0.031598
-9.260000 -0.024911 0.571692 0.029315
-9.220000 -0.025790 0.523301 0.026858
-9.180000 -0.026160 0.478699 0.024578
-9.140000 -0.026910 0.431304 0.022162
-9.100000 -0.027827 0.406241 0.020893
-9.060000 -0.028083 0.378710 0.019483
-9.020000 -0.028346 0.351490 0.018087
-8.980000 -0.028366 0.326609 0.016807
-8.940000 -0.028790 0.311836 0.016054
-8.900000 -0.029328 0.288601 0.014866
-8.860000 -0.029336 0.263801 0.013589
-8.820000 -0.029884 0.242797 0.012514
-8.780000 -0.029486 0.233047 0.012006
-8.740000 -0.030084 0.205762 0.010607
-8.700000 -0.030335 0.182945 0.009433
-8.660000 -0.030447 0.169522 0.008742
-8.620000 -0.031252 0.167193 0.008629
-8.580000 -0.031586 0.155303 0.008018
-8.540000 -0.031249 0.141917 0.007325
-8.500000 -0.031631 0.132981 0.006866
-8.460000 -0.031881 0.129927 0.006710
-8.420000 -0.031882 0.113435 0.005859
-8.380000 -0.032355 0.105204 0.005436
-8.340000 -0.033060 0.096463 0.004988
-8.300000 -0.032770 0.088117 0.004555
-8.260000 -0.032591 0.084683 0.004377
-8.220000 -0.033006 0.078532 0.004061
-8.180000 -0.033172 0.085067 0.004399
-8.140000 -0.033536 0.077045 0.003986
-8.100000 -0.033705 0.062786 0.003249
-8.060000 -0.033847 0.062928 0.003257
-8.020000 -0.034074 0.061825 0.003200
-7.980000 -0.033983 0.060481 0.003130
-7.940000 -0.033436 0.048316 0.002499
-7.900000 -0.033481 0.050085 0.002591
-7.860000 -0.033494 0.048655 0.002517
-7.820000 -0.033631 0.042596 0.002204
-7.780000 -0.033040 0.030932 0.001599
-7.740000 -0.033657 0.028801 0.001490
-7.700000 -0.033985 0.037014 0.001916
-7.660000 -0.033792 0.037142 0.001922
-7.620000 -0.034147 0.034296 0.001775
-7.580000 -0.034119 0.031325 0.001622
-7.540000 -0.033836 0.022896 0.001185
-7.500000 -0.034053 0.026314 0.001362
-7.460000 -0.033966 0.023314 0.001207
-7.420000 -0.034021 0.030261 0.001566
-7.380000 -0.034031 0.033577 0.001738
-7.340000 -0.034243 0.029106 0.001507
-7.300000 -0.034319 0.026957 0.001396
-7.260000 -0.034854 0.021884 0.001134
-7.220000 -0.035162 0.007392 0.000383
-7.180000 -0.034561 0.012923 0.000669
-7.140000 -0.034366 0.017668 0.000915
-7.100000 -0.034931 0.009326 0.000483
-7.060000 -0.034932 0.013038 0.000676
-7.020000 -0.034527 0.006866 0.000356
-6.980000 -0.035008 0.014698 0.000762
-6.940000 -0.034335 0.010491 0.000543
-6.900000 -0.035089 0.012604 0.000653
-6.860000 -0.035154 0.004927 0.000255
-6.820000 -0.035308 0.003485 0.000181
-6.780000 -0.035119 0.000582 0.000030
-6.740000 -0.035703 0.002464 0.000128
-6.700000 -0.035724 0.002132 0.000111
-6.660000 -0.036147 0.004237 0.000220
-6.620000 -0.036205 -0.000866 -0.000045
-6.580000 -0.035967 -0.003798 -0.000197
-6.540000 -0.035628 0.008284 0.000430
-6.500000 -0.035684 0.009296 0.000482
-6.460000 -0.035568 0.007820 0.000405
-6.420000 -0.035626 0.008109 0.000420
-6.380000 -0.035534 0.011943 0.000619
-6.340000 -0.035833 0.014227 0.000738
-6.300000 -0.035851 0.016283 0.000844
-6.260000 -0.035240 0.011027 0.000572
-6.220000 -0.035225 0.010351 0.000536
-6.180000 -0.035402 0.016252 0.000842
-6.140000 -0.035075 0.016437 0.000852
-6.100000 -0.035259 0.025514 0.001322
-6.060000 -0.035254 0.017684 0.000916
-6.020000 -0.035131 0.019017 0.000985
-5.980000 -0.034809 0.014400 0.000746
-5.940000 -0.035010 0.012488 0.000647
-5.900000 -0.034886 0.003753 0.000194
-5.860000 -0.035278 0.006406 0.000332
-5.820000 -0.035185 -0.002371 -0.000123
-5.780000 -0.035061 0.004424 0.000229
-5.740000 -0.035592 0.003930 0.000204
-5.700000 -0.035375 -0.001841 -0.000095
-5.660000 -0.035452 0.003330 0.000173
-5.620000 -0.035177 0.009381 0.000486
-5.580000 -0.035278 0.004187 0.000217
-5.540000 -0.035767 0.022046 0.001143
-5.500000 -0.035976 0.006183 0.000321
-5.460000 -0.035738 0.002581 0.000134
-5.420000 -0.035472 0.008164 0.000423
-5.380000 -0.035685 0.000043 0.000002
-5.340000 -0.036271 -0.004968 -0.000258
-5.300000 -0.035717 0.002177 0.000113
-5.260000 -0.036118 0.002429 0.000126
-5.220000 -0.035912 0.004151 0.000215
-5.180000 -0.035214 0.005153 0.000267
-5.140000 -0.035068 0.009093 0.000471
-5.100000 -0.035607 0.000179 0.000009
-5.060000 -0.036049 0.000590 0.000031
-5.020000 -0.035921 -0.007155 -0.000371
-4.980000 -0.035907 -0.014941 -0.000775
-4.940000 -0.035586 -0.008437 -0.000437
-4.900000 -0.035520 -0.002006 -0.000104
-4.860000 -0.035221 0.004609 0.000239
-4.820000 -0.034976 -0.005288 -0.000274
-4.780000 -0.034984 -0.006640 -0.000344
-4.740000 -0.034901 -0.007905 -0.000410
-4.700000 -0.034209 -0.002336 -0.000121
-4.660000 -0.035106 -0.005205 -0.000270
-4.620000 -0.035299 -0.014179 -0.000735
