-4.990000 0.002001 4.031127 0.201154
-4.970000 -0.007040 2.669723 0.134432
-4.950000 -0.014546 1.868314 0.094795
-4.930000 -0.018875 1.336555 0.068113
-4.910000 -0.023017 0.987375 0.050532
-4.890000 -0.025384 0.728260 0.037361
-4.870000 -0.027581 0.537716 0.027648
-4.850000 -0.029840 0.403821 0.020812
-4.830000 -0.030927 0.298317 0.015392
-4.810000 -0.031740 0.229951 0.011874
-4.790000 -0.032586 0.173177 0.008950
-4.770000 -0.033282 0.132858 0.006872
-4.750000 -0.034137 0.093517 0.004841
-4.730000 -0.034571 0.076083 0.003940
-4.710000 -0.034950 0.054877 0.002843
-4.690000 -0.035520 0.046617 0.002417
-4.670000 -0.035793 0.031124 0.001614
-4.650000 -0.036246 0.024187 0.001255
-4.630000 -0.036618 0.023762 0.001233
-4.610000 -0.036173 0.012894 0.000669
-4.590000 -0.036832 0.015035 0.000780
-4.570000 -0.036260 0.016697 0.000866
-4.550000 -0.036449 0.011937 0.000619
-4.530000 -0.036821 0.002549 0.000132
-4.510000 -0.036601 -0.003945 -0.000205
-4.490000 -0.037051 -0.003185 -0.000165
-4.470000 -0.037111 0.000329 0.000017
-4.450000 -0.037428 -0.004276 -0.000222
-4.430000 -0.037152 0.000086 0.000004
-4.410000 -0.037361 0.000230 0.000012
-4.390000 -0.037001 -0.010369 -0.000538
-4.370000 -0.037427 -0.008939 -0.000464
-4.350000 -0.037532 -0.007550 -0.000392
-4.330000 -0.037092 -0.003322 -0.000173
-4.310000 -0.037161 0.001903 0.000099
-4.290000 -0.036878 -0.010298 -0.000535
-4.270000 -0.037385 -0.000171 -0.000009
-4.250000 -0.037225 -0.000702 -0.000036
-4.230000 -0.037042 0.005494 0.000285
-4.210000 -0.037581 0.000459 0.000024
-4.190000 -0.037127 0.011689 0.000607
-4.170000 -0.037482 0.003440 0.000179
-4.150000 -0.037152 0.010099 0.000524
-4.130000 -0.037354 0.004686 0.000243
-4.110000 -0.037067 0.001835 0.000095
-4.090000 -0.037439 0.004731 0.000246
-4.070000 -0.036717 -0.000652 -0.000034
-4.050000 -0.037167 -0.002246 -0.000117
-4.030000 -0.037239 -0.005010 -0.000260
