-24.950000 -0.004290 2.922580 0.146759
-24.850000 -0.004711 2.746908 0.137995
-24.750000 -0.006170 2.610391 0.131330
-24.650000 -0.006792 2.496329 0.125670
-24.550000 -0.007282 2.364870 0.119111
-24.450000 -0.007318 2.248221 0.113240
-24.350000 -0.007778 2.121392 0.106901
-24.250000 -0.007771 2.022410 0.101912
-24.150000 -0.007483 1.924066 0.096929
-24.050000 -0.007381 1.843514 0.092861
-23.950000 -0.007907 1.773678 0.089391
-23.850000 -0.008096 1.686056 0.084991
-23.750000 -0.009065 1.602508 0.080858
-23.650000 -0.009972 1.526496 0.077094
-23.550000 -0.009426 1.459459 0.073667
-23.450000 -0.010174 1.382201 0.069820
-23.350000 -0.010659 1.303164 0.065860
-23.250000 -0.010460 1.238543 0.062582
-23.150000 -0.010959 1.173107 0.059305
-23.050000 -0.011520 1.136668 0.057496
-22.950000 -0.011811 1.075779 0.054432
-22.850000 -0.011609 1.034694 0.052342
-22.750000 -0.011667 0.984001 0.049781
-22.650000 -0.011678 0.950829 0.048103
-22.550000 -0.012240 0.918374 0.046488
-22.450000 -0.011978 0.879219 0.044494
-22.350000 -0.011877 0.837815 0.042394
-22.250000 -0.012015 0.790357 0.039998
-22.150000 -0.012189 0.764370 0.038690
-22.050000 -0.011652 0.739477 0.037410
-21.950000 -0.012046 0.685367 0.034686
-21.850000 -0.011715 0.664046 0.033596
-21.750000 -0.011588 0.622615 0.031496
-21.650000 -0.011870 0.591371 0.029924
-21.550000 -0.012358 0.560477 0.028374
-21.450000 -0.012741 0.555115 0.028114
-21.350000 -0.011886 0.508836 0.025748
-21.250000 -0.012106 0.497835 0.025197
-21.150000 -0.012267 0.473408 0.023964
-21.050000 -0.012446 0.462173 0.023400
-20.950000 -0.012822 0.427608 0.021658
-20.850000 -0.012500 0.403506 0.020431
-20.750000 -0.013712 0.392148 0.019880
-20.650000 -0.013189 0.368245 0.018658
-20.550000 -0.012925 0.358890 0.018179
-20.450000 -0.012621 0.334412 0.016934
-20.350000 -0.012820 0.321368 0.016277
-20.250000 -0.012693 0.326974 0.016559
-20.150000 -0.013028 0.314056 0.015910
-20.050000 -0.013716 0.310999 0.015766
-19.950000 -0.013241 0.289829 0.014686
-19.850000 -0.013939 0.271482 0.013766
-19.750000 -0.012831 0.273874 0.013872
-19.650000 -0.012665 0.255721 0.012950
-19.550000 -0.012581 0.240491 0.012178
-19.450000 -0.013755 0.227652 0.011541
-19.350000 -0.013762 0.216097 0.010956
-19.250000 -0.013794 0.192815 0.009776
-19.150000 -0.012653 0.189830 0.009613
-19.050000 -0.013937 0.191909 0.009731
-18.950000 -0.013445 0.163950 0.008309
-18.850000 -0.013896 0.156749 0.007948
-18.750000 -0.012926 0.157735 0.007990
-18.650000 -0.012359 0.164964 0.008351
-18.550000 -0.012366 0.167042 0.008457
-18.450000 -0.014585 0.155174 0.007874
-18.350000 -0.013777 0.141905 0.007194
-18.250000 -0.013787 0.133443 0.006765
-18.150000 -0.013670 0.136984 0.006944
-18.050000 -0.013751 0.132395 0.006712
-17.950000 -0.013479 0.134412 0.006812
-17.850000 -0.012854 0.115564 0.005853
-17.750000 -0.012105 0.113119 0.005725
-17.650000 -0.012037 0.131396 0.006650
-17.550000 -0.012014 0.116121 0.005877
-17.450000 -0.012509 0.085460 0.004327
-17.350000 -0.012111 0.091208 0.004616
-17.250000 -0.011605 0.079802 0.004037
-17.150000 -0.011218 0.068393 0.003458
-17.050000 -0.010667 0.083226 0.004206
-16.950000 -0.011108 0.068342 0.003455
-16.850000 -0.011823 0.063193 0.003197
-16.750000 -0.012066 0.060954 0.003085
-16.650000 -0.012386 0.048996 0.002481
-16.550000 -0.012419 0.058400 0.002957
-16.450000 -0.012268 0.054753 0.002772
-16.350000 -0.012234 0.060837 0.003080
-16.250000 -0.011380 0.057936 0.002930
-16.150000 -0.011683 0.038578 0.001952
-16.050000 -0.011297 0.054375 0.002750
-15.950000 -0.011145 0.055261 0.002794
-15.850000 -0.010103 0.052858 0.002670
-15.750000 -0.009906 0.051963 0.002624
-15.650000 -0.010336 0.045214 0.002284
-15.550000 -0.011135 0.052168 0.002638
-15.450000 -0.011120 0.041577 0.002102
-15.350000 -0.011784 0.062771 0.003176
-15.250000 -0.011368 0.053900 0.002726
-15.150000 -0.011316 0.032756 0.001657
-15.050000 -0.011708 0.041970 0.002123
-14.950000 -0.010959 0.038300 0.001936
-14.850000 -0.010427 0.040731 0.002058
-14.750000 -0.011679 0.046140 0.002334
-14.650000 -0.012081 0.035845 0.001814
-14.550000 -0.011882 0.030293 0.001533
-14.450000 -0.012154 0.032386 0.001639
-14.350000 -0.012072 0.032212 0.001630
-14.250000 -0.012164 0.027091 0.001371
-14.150000 -0.012408 0.008171 0.000414
-14.050000 -0.012436 0.004363 0.000221
-13.950000 -0.012648 0.005626 0.000285
-13.850000 -0.012920 0.014343 0.000727
-13.750000 -0.013076 -0.001892 -0.000096
-13.650000 -0.012666 0.008484 0.000430
-13.550000 -0.013410 0.006513 0.000330
-13.450000 -0.012799 0.002235 0.000113
-13.350000 -0.013131 -0.006271 -0.000318
-13.250000 -0.012568 -0.000451 -0.000023
-13.150000 -0.012393 0.013796 0.000698
-13.050000 -0.011711 0.003139 0.000159
-12.950000 -0.012686 0.013088 0.000663
-12.850000 -0.012126 0.023996 0.001215
-12.750000 -0.012085 0.013906 0.000704
-12.650000 -0.012120 -0.000058 -0.000003
-12.550000 -0.011945 -0.004537 -0.000230
-12.450000 -0.012216 -0.013081 -0.000662
-12.350000 -0.011958 -0.011543 -0.000584
-12.250000 -0.011564 -0.008714 -0.000441
-12.150000 -0.012004 -0.009169 -0.000464
-12.050000 -0.012611 -0.007762 -0.000393
-11.950000 -0.011842 -0.002355 -0.000119
-11.850000 -0.011988 0.016202 0.000820
-11.750000 -0.012015 0.020086 0.001016
-11.650000 -0.011659 0.020084 0.001016
-11.550000 -0.011513 0.013524 0.000684
-11.450000 -0.011013 0.004062 0.000205
