-9.980000 -0.000410 1.915686 0.095824
-9.940000 -0.005956 1.616319 0.081300
-9.900000 -0.010657 1.389492 0.070223
-9.860000 -0.015036 1.210859 0.061467
-9.820000 -0.019034 1.064203 0.054243
-9.780000 -0.021378 0.937029 0.047875
-9.740000 -0.024124 0.839267 0.043001
-9.700000 -0.027637 0.743079 0.038210
-9.660000 -0.029779 0.664107 0.034225
-9.620000 -0.031176 0.589712 0.030434
-9.580000 -0.033042 0.537316 0.027784
-9.540000 -0.034610 0.476946 0.024702
-9.500000 -0.035814 0.436623 0.022642
-9.460000 -0.037506 0.383099 0.019901
-9.420000 -0.038302 0.349703 0.018182
-9.380000 -0.039359 0.316960 0.016497
-9.340000 -0.040186 0.297145 0.015479
-9.300000 -0.041651 0.268996 0.014034
-9.260000 -0.042292 0.236006 0.012321
-9.220000 -0.043101 0.211851 0.011070
-9.180000 -0.043726 0.211764 0.011072
-9.140000 -0.044554 0.188482 0.009864
-9.100000 -0.045519 0.174538 0.009143
-9.060000 -0.045855 0.162545 0.008518
-9.020000 -0.046502 0.137894 0.007231
-8.980000 -0.046635 0.124723 0.006541
-8.940000 -0.046214 0.120619 0.006323
-8.900000 -0.047101 0.118193 0.006202
-8.860000 -0.047317 0.117801 0.006183
-8.820000 -0.048490 0.111414 0.005855
-8.780000 -0.048758 0.094188 0.004951
-8.740000 -0.048957 0.084086 0.004421
-8.700000 -0.048987 0.078589 0.004132
-8.660000 -0.049548 0.072537 0.003816
-8.620000 -0.049750 0.067407 0.003547
-8.580000 -0.049408 0.062211 0.003272
-8.540000 -0.050348 0.048871 0.002573
-8.500000 -0.050198 0.051033 0.002686
-8.460000 -0.050335 0.042703 0.002248
-8.420000 -0.050899 0.047049 0.002479
-8.380000 -0.050794 0.038863 0.002047
-8.340000 -0.050886 0.033922 0.001787
-8.300000 -0.050988 0.030313 0.001597
-8.260000 -0.050636 0.042727 0.002250
-8.220000 -0.051076 0.033599 0.001770
-8.180000 -0.051274 0.034746 0.001831
-8.140000 -0.051020 0.029696 0.001565
-8.100000 -0.050848 0.028399 0.001496
-8.060000 -0.051029 0.034192 0.001802
-8.020000 -0.051217 0.015319 0.000807
-7.980000 -0.050962 0.021180 0.001116
-7.940000 -0.050767 0.016215 0.000854
-7.900000 -0.050865 0.025067 0.001321
-7.860000 -0.051303 0.016145 0.000851
-7.820000 -0.051221 0.013514 0.000712
-7.780000 -0.051117 0.012800 0.000674
-7.740000 -0.051205 0.014275 0.000752
-7.700000 -0.051742 0.015323 0.000808
-7.660000 -0.052250 0.007066 0.000373
-7.620000 -0.051932 0.003774 0.000199
-7.580000 -0.052566 0.013438 0.000709
-7.540000 -0.052908 0.019110 0.001009
-7.500000 -0.052850 0.008156 0.000431
-7.460000 -0.053156 0.011922 0.000630
-7.420000 -0.052552 -0.003064 -0.000162
-7.380000 -0.052921 -0.009792 -0.000517
-7.340000 -0.052410 -0.015650 -0.000826
-7.300000 -0.052678 -0.018674 -0.000986
-7.260000 -0.052486 -0.015693 -0.000828
-7.220000 -0.052841 -0.013098 -0.000691
-7.180000 -0.052445 -0.000522 -0.000028
-7.140000 -0.052347 0.002492 0.000131
-7.100000 -0.052298 -0.008268 -0.000436
-7.060000 -0.052700 -0.004027 -0.000213
-7.020000 -0.052336 0.002141 0.000113
-6.980000 -0.052420 -0.001938 -0.000102
-6.940000 -0.052552 -0.006357 -0.000335
-6.900000 -0.052575 0.003544 0.000187
-6.860000 -0.052373 0.010621 0.000560
-6.820000 -0.052522 0.002346 0.000124
-6.780000 -0.052383 -0.001471 -0.000078
-6.740000 -0.052084 0.006976 0.000368
-6.700000 -0.051910 0.006389 0.000337
-6.660000 -0.052224 0.009383 0.000495
-6.620000 -0.052126 0.002471 0.000130
-6.580000 -0.052404 0.004344 0.000229
-6.540000 -0.052178 0.008952 0.000472
-6.500000 -0.051949 -0.001096 -0.000058
-6.460000 -0.052341 0.009223 0.000487
-6.420000 -0.052393 0.003971 0.000210
-6.380000 -0.052406 0.009669 0.000510
-6.340000 -0.052457 0.008598 0.000454
-6.300000 -0.052242 0.011398 0.000601
-6.260000 -0.052278 0.009591 0.000506
-6.220000 -0.052421 0.006552 0.000346
-6.180000 -0.052323 0.012592 0.000664
-6.140000 -0.052025 0.012500 0.000659
-6.100000 -0.052551 -0.001753 -0.000093
-6.060000 -0.052373 0.004633 0.000244
-6.020000 -0.052439 -0.001259 -0.000066
-5.980000 -0.053019 -0.013311 -0.000703
-5.940000 -0.052985 -0.012990 -0.000686
-5.900000 -0.052566 -0.009940 -0.000525
-5.860000 -0.052477 0.003223 0.000170
-5.820000 -0.052298 -0.005392 -0.000284
-5.780000 -0.052507 -0.004613 -0.000243
-5.740000 -0.052728 -0.003392 -0.000179
-5.700000 -0.052639 -0.000709 -0.000037
-5.660000 -0.052528 0.006035 0.000318
-5.620000 -0.052293 0.004419 0.000233
-5.580000 -0.052188 -0.002592 -0.000137
-5.540000 -0.053029 0.001001 0.000053
-5.500000 -0.052239 0.012349 0.000651
-5.460000 -0.052122 0.011393 0.000601
-5.420000 -0.052191 0.018208 0.000961
