-24.950000 0.004637 3.198525 0.159188
-24.850000 -0.003314 2.912492 0.146109
-24.750000 -0.010475 2.665177 0.134670
-24.650000 -0.017420 2.457681 0.125063
-24.550000 -0.023251 2.274923 0.116454
-24.450000 -0.028438 2.120555 0.109131
-24.350000 -0.033596 1.968760 0.101860
-24.250000 -0.038357 1.849172 0.096146
-24.150000 -0.042262 1.721722 0.089885
-24.050000 -0.045689 1.606902 0.084192
-23.950000 -0.050269 1.492449 0.078572
-23.850000 -0.053211 1.415926 0.074775
-23.750000 -0.056933 1.325370 0.070269
-23.650000 -0.060529 1.253032 0.066688
-23.550000 -0.062721 1.194139 0.063702
-23.450000 -0.065116 1.119943 0.059897
-23.350000 -0.066818 1.057696 0.056671
-23.250000 -0.068745 0.987581 0.053024
-23.150000 -0.071408 0.939935 0.050611
-23.050000 -0.073826 0.894704 0.048301
-22.950000 -0.076211 0.845154 0.045744
-22.850000 -0.078155 0.798343 0.043301
-22.750000 -0.080133 0.753898 0.040979
-22.650000 -0.081932 0.724397 0.039452
-22.550000 -0.083421 0.699065 0.038134
-22.450000 -0.084108 0.666056 0.036361
-22.350000 -0.084787 0.638605 0.034888
-22.250000 -0.086359 0.597567 0.032703
-22.150000 -0.088497 0.567415 0.031125
-22.050000 -0.088766 0.538118 0.029527
-21.950000 -0.089429 0.514926 0.028275
-21.850000 -0.091037 0.489467 0.026924
-21.750000 -0.092396 0.487128 0.026836
-21.650000 -0.093950 0.458224 0.025287
-21.550000 -0.094138 0.450039 0.024840
-21.450000 -0.094855 0.421377 0.023277
-21.350000 -0.095280 0.416191 0.023001
-21.250000 -0.096621 0.383218 0.021210
-21.150000 -0.097437 0.377825 0.020931
-21.050000 -0.097921 0.368792 0.020441
-20.950000 -0.099366 0.358090 0.019880
-20.850000 -0.099806 0.339389 0.018851
-20.750000 -0.100133 0.324612 0.018037
-20.650000 -0.101156 0.325339 0.018098
-20.550000 -0.101931 0.285220 0.015880
-20.450000 -0.103544 0.271901 0.015165
-20.350000 -0.104294 0.268410 0.014983
-20.250000 -0.104955 0.274982 0.015361
-20.150000 -0.106001 0.258371 0.014450
-20.050000 -0.106920 0.244617 0.013695
-19.950000 -0.107136 0.235222 0.013172
-19.850000 -0.107628 0.202894 0.011368
-19.750000 -0.108424 0.196138 0.011000
-19.650000 -0.109703 0.185778 0.010433
-19.550000 -0.110177 0.179166 0.010067
-19.450000 -0.110899 0.176888 0.009948
-19.350000 -0.110598 0.173575 0.009758
-19.250000 -0.110534 0.153944 0.008654
-19.150000 -0.111405 0.149596 0.008418
-19.050000 -0.112011 0.132247 0.007446
-18.950000 -0.112683 0.127567 0.007188
-18.850000 -0.112613 0.132262 0.007452
-18.750000 -0.112145 0.163444 0.009204
-18.650000 -0.112563 0.128187 0.007222
-18.550000 -0.113264 0.125937 0.007101
-18.450000 -0.114166 0.108800 0.006141
-18.350000 -0.114190 0.128217 0.007237
-18.250000 -0.114366 0.123591 0.006978
-18.150000 -0.115198 0.117894 0.006662
-18.050000 -0.114588 0.135293 0.007640
-17.950000 -0.115481 0.115831 0.006548
-17.850000 -0.116058 0.094858 0.005366
-17.750000 -0.116106 0.096386 0.005452
-17.650000 -0.116108 0.083052 0.004698
-17.550000 -0.115703 0.087867 0.004968
-17.450000 -0.114607 0.099078 0.005595
-17.350000 -0.114282 0.108694 0.006136
-17.250000 -0.114595 0.100952 0.005701
-17.150000 -0.114691 0.105125 0.005937
-17.050000 -0.115317 0.089690 0.005069
-16.950000 -0.115212 0.078148 0.004416
-16.850000 -0.115335 0.093991 0.005312
-16.750000 -0.115618 0.079400 0.004489
-16.650000 -0.115705 0.074458 0.004210
-16.550000 -0.115527 0.089904 0.005082
-16.450000 -0.116034 0.074491 0.004213
-16.350000 -0.116467 0.078887 0.004464
-16.250000 -0.116590 0.101116 0.005723
-16.150000 -0.117110 0.078333 0.004436
-16.050000 -0.117324 0.070794 0.004010
-15.950000 -0.117031 0.068604 0.003885
-15.850000 -0.116929 0.070259 0.003978
-15.750000 -0.118119 0.077607 0.004400
-15.650000 -0.117742 0.057764 0.003274
-15.550000 -0.117691 0.067136 0.003805
-15.450000 -0.118129 0.069668 0.003950
-15.350000 -0.118098 0.078100 0.004428
-15.250000 -0.118328 0.091595 0.005194
-15.150000 -0.118678 0.083703 0.004749
-15.050000 -0.118873 0.076469 0.004339
-14.950000 -0.118826 0.066752 0.003788
-14.850000 -0.118642 0.083463 0.004735
-14.750000 -0.118128 0.070875 0.004018
-14.650000 -0.119063 0.065082 0.003694
-14.550000 -0.119460 0.079614 0.004521
-14.450000 -0.119234 0.066419 0.003771
-14.350000 -0.119517 0.052393 0.002975
-14.250000 -0.120307 0.046758 0.002658
-14.150000 -0.119859 0.063073 0.003583
-14.050000 -0.120187 0.061085 0.003471
-13.950000 -0.120194 0.062763 0.003567
-13.850000 -0.120756 0.050221 0.002856
-13.750000 -0.120176 0.054577 0.003102
-13.650000 -0.121017 0.056481 0.003213
-13.550000 -0.121050 0.066132 0.003762
-13.450000 -0.119976 0.060102 0.003415
-13.350000 -0.120666 0.066405 0.003776
-13.250000 -0.120695 0.046522 0.002645
-13.150000 -0.121473 0.050740 0.002888
-13.050000 -0.122763 0.041008 0.002337
-12.950000 -0.122790 0.023895 0.001362
-12.850000 -0.122154 0.015118 0.000861
-12.750000 -0.120879 0.019586 0.001114
-12.650000 -0.121273 0.018649 0.001061
-12.550000 -0.121523 0.008761 0.000499
-12.450000 -0.121918 0.023559 0.001341
-12.350000 -0.122318 0.024338 0.001386
-12.250000 -0.122376 0.011735 0.000669
-12.150000 -0.121517 0.012389 0.000705
-12.050000 -0.121994 0.003894 0.000222
-11.950000 -0.121981 -0.001613 -0.000092
-11.850000 -0.121625 0.000391 0.000022
-11.750000 -0.122384 0.004828 0.000275
-11.650000 -0.121727 0.013280 0.000756
-11.550000 -0.121374 0.018567 0.001057
-11.450000 -0.120498 0.029144 0.001657
-11.350000 -0.119996 0.028418 0.001615
-11.250000 -0.120292 0.014256 0.000810
-11.150000 -0.120785 0.029158 0.001658
-11.050000 -0.119545 0.037034 0.002103
-10.950000 -0.119019 0.035106 0.001992
-10.850000 -0.119373 0.040535 0.002301
-10.750000 -0.118785 0.028134 0.001596
-10.650000 -0.118563 0.036586 0.002075
-10.550000 -0.118807 0.040112 0.002276
-10.450000 -0.118964 0.043879 0.002490
-10.350000 -0.119068 0.042040 0.002386
-10.250000 -0.118505 0.044897 0.002547
-10.150000 -0.119126 0.049260 0.002796
-10.050000 -0.118372 0.051003 0.002893
-9.950000 -0.118683 0.057902 0.003285
