-9.980000 0.000436 2.881097 0.143992
-9.940000 -0.003083 2.546258 0.127707
-9.900000 -0.005926 2.270732 0.114213
-9.860000 -0.009211 2.050138 0.103460
-9.820000 -0.012177 1.852759 0.093780
-9.780000 -0.014620 1.672020 0.084841
-9.740000 -0.016701 1.509442 0.076754
-9.700000 -0.018940 1.378545 0.070258
-9.660000 -0.020856 1.258598 0.064270
-9.620000 -0.022797 1.140553 0.058358
-9.580000 -0.024274 1.052655 0.053942
-9.540000 -0.025938 0.962649 0.049414
-9.500000 -0.027239 0.880266 0.045246
-9.460000 -0.029104 0.799715 0.041184
-9.420000 -0.030041 0.732069 0.037737
-9.380000 -0.031409 0.667644 0.034465
-9.340000 -0.032263 0.615671 0.031810
-9.300000 -0.033770 0.569127 0.029451
-9.260000 -0.034413 0.524712 0.027171
-9.220000 -0.035326 0.482641 0.025016
-9.180000 -0.036154 0.445489 0.023110
-9.140000 -0.036542 0.420261 0.021810
-9.100000 -0.038182 0.388395 0.020191
-9.060000 -0.038791 0.356506 0.018545
-9.020000 -0.038547 0.328471 0.017082
-8.980000 -0.039342 0.294560 0.015331
-8.940000 -0.039839 0.270767 0.014100
-8.900000 -0.040299 0.259192 0.013504
-8.860000 -0.040762 0.242812 0.012657
-8.820000 -0.040799 0.224880 0.011722
-8.780000 -0.041458 0.218397 0.011392
-8.740000 -0.041878 0.203294 0.010609
-8.700000 -0.042304 0.184162 0.009615
-8.660000 -0.042609 0.173756 0.009074
-8.620000 -0.043429 0.152562 0.007974
-8.580000 -0.043390 0.146596 0.007662
-8.540000 -0.043707 0.131385 0.006870
-8.500000 -0.044052 0.123902 0.006481
-8.460000 -0.043953 0.117186 0.006129
-8.420000 -0.044434 0.114290 0.005980
-8.380000 -0.044420 0.110853 0.005800
-8.340000 -0.044556 0.096993 0.005076
-8.300000 -0.044919 0.086825 0.004545
-8.260000 -0.045358 0.078268 0.004099
-8.220000 -0.045306 0.076224 0.003992
-8.180000 -0.045565 0.076657 0.004016
-8.140000 -0.045445 0.079919 0.004186
-8.100000 -0.045508 0.077215 0.004045
-8.060000 -0.045566 0.061846 0.003240
-8.020000 -0.045267 0.056742 0.002972
-7.980000 -0.045342 0.052479 0.002749
-7.940000 -0.045749 0.044827 0.002349
-7.900000 -0.045705 0.038678 0.002027
-7.860000 -0.045474 0.049061 0.002570
-7.820000 -0.045573 0.044879 0.002351
-7.780000 -0.046321 0.045553 0.002388
-7.740000 -0.046132 0.045741 0.002398
-7.700000 -0.046420 0.046843 0.002456
-7.660000 -0.046233 0.039699 0.002081
-7.620000 -0.046049 0.030544 0.001601
-7.580000 -0.046780 0.036616 0.001921
-7.540000 -0.046853 0.027309 0.001433
-7.500000 -0.046697 0.031488 0.001652
-7.460000 -0.047087 0.030475 0.001599
-7.420000 -0.046725 0.024402 0.001280
-7.380000 -0.047172 0.024055 0.001262
-7.340000 -0.046895 0.018122 0.000951
-7.300000 -0.047140 0.010534 0.000553
-7.260000 -0.047325 0.011386 0.000598
-7.220000 -0.047307 0.015025 0.000789
-7.180000 -0.047360 0.012446 0.000653
-7.140000 -0.047077 0.022080 0.001159
-7.100000 -0.047224 0.011559 0.000607
-7.060000 -0.047277 0.006514 0.000342
-7.020000 -0.047099 0.021654 0.001136
-6.980000 -0.047112 0.002122 0.000111
-6.940000 -0.047055 0.013832 0.000726
-6.900000 -0.047430 0.020767 0.001090
-6.860000 -0.047430 0.025539 0.001341
-6.820000 -0.047821 0.021318 0.001119
-6.780000 -0.047964 0.006653 0.000349
-6.740000 -0.047708 0.017251 0.000906
-6.700000 -0.047672 0.021409 0.001124
-6.660000 -0.047585 0.012688 0.000666
-6.620000 -0.047989 0.023224 0.001220
-6.580000 -0.048008 0.011519 0.000605
-6.540000 -0.047619 0.003648 0.000191
-6.500000 -0.047613 0.000681 0.000036
-6.460000 -0.048231 0.005494 0.000289
-6.420000 -0.047990 0.001414 0.000074
-6.380000 -0.047686 -0.005002 -0.000263
-6.340000 -0.047992 0.000352 0.000018
-6.300000 -0.047984 0.007044 0.000370
-6.260000 -0.047756 0.019515 0.001025
-6.220000 -0.047871 0.008251 0.000433
-6.180000 -0.048154 0.005937 0.000312
-6.140000 -0.048260 0.008828 0.000464
-6.100000 -0.048044 0.002844 0.000149
-6.060000 -0.047721 0.011394 0.000598
-6.020000 -0.048296 0.019137 0.001005
-5.980000 -0.048419 0.011276 0.000592
-5.940000 -0.048723 0.012740 0.000670
-5.900000 -0.048871 0.004132 0.000217
-5.860000 -0.048684 0.010014 0.000526
-5.820000 -0.048252 0.006901 0.000363
-5.780000 -0.047873 0.002890 0.000152
-5.740000 -0.047835 -0.002740 -0.000144
-5.700000 -0.048518 0.000454 0.000024
-5.660000 -0.048412 0.007380 0.000388
-5.620000 -0.048382 0.006090 0.000320
-5.580000 -0.047900 0.002905 0.000153
-5.540000 -0.047530 -0.002972 -0.000156
-5.500000 -0.047723 -0.011778 -0.000618
-5.460000 -0.048290 -0.002367 -0.000124
-5.420000 -0.048205 0.003386 0.000178
-5.380000 -0.047967 -0.000138 -0.000007
-5.340000 -0.048169 -0.000197 -0.000010
-5.300000 -0.048485 -0.007033 -0.000370
-5.260000 -0.048747 -0.006759 -0.000355
-5.220000 -0.048574 -0.003500 -0.000184
-5.180000 -0.048512 -0.007084 -0.000372
-5.140000 -0.048713 -0.001960 -0.000103
-5.100000 -0.048264 -0.012593 -0.000662
-5.060000 -0.047761 -0.000846 -0.000044
-5.020000 -0.047993 -0.005559 -0.000292
-4.980000 -0.048598 -0.006134 -0.000322
-4.940000 -0.048596 -0.000365 -0.000019
-4.900000 -0.048250 0.003427 0.000180
-4.860000 -0.048135 -0.000758 -0.000040
-4.820000 -0.048347 -0.006280 -0.000330
-4.780000 -0.047982 -0.008930 -0.000469
-4.740000 -0.048225 -0.009319 -0.000490
-4.700000 -0.047847 0.005354 0.000281
-4.660000 -0.047909 -0.006014 -0.000316
-4.620000 -0.047892 -0.012510 -0.000657
-4.580000 -0.047783 -0.004830 -0.000254
-4.540000 -0.047810 -0.009910 -0.000520
-4.500000 -0.048076 -0.013595 -0.000714
-4.460000 -0.047945 -0.016887 -0.000887
-4.420000 -0.048388 -0.018475 -0.000971
-4.380000 -0.047942 -0.013529 -0.000711
-4.340000 -0.048263 -0.017671 -0.000928
-4.300000 -0.048135 -0.006091 -0.000320
-4.260000 -0.048557 -0.001710 -0.000090
-4.220000 -0.048473 -0.010602 -0.000557
-4.180000 -0.048295 -0.004577 -0.000240
-4.140000 -0.048062 -0.012459 -0.000654
-4.100000 -0.047885 -0.005530 -0.000290
-4.060000 -0.047806 -0.009295 -0.000488
-4.020000 -0.048307 -0.004755 -0.000250
-3.980000 -0.048498 -0.018472 -0.000971
-3.940000 -0.048194 -0.011395 -0.000599
-3.900000 -0.048221 -0.010836 -0.000569
-3.860000 -0.047892 -0.001450 -0.000076
-3.820000 -0.047916 -0.009815 -0.000515
-3.780000 -0.048369 0.002834 0.000149
-3.740000 -0.048036 -0.004570 -0.000240
-3.700000 -0.048571 -0.007418 -0.000390
-3.660000 -0.048541 -0.002997 -0.000157
-3.620000 -0.048207 0.003725 0.000196
-3.580000 -0.048045 0.002603 0.000137
-3.540000 -0.048011 0.001344 0.000071
-3.500000 -0.048242 -0.001317 -0.000069
-3.460000 -0.048556 0.003012 0.000158
-3.420000 -0.048700 0.001883 0.000099
-3.380000 -0.048490 0.005744 0.000302
-3.340000 -0.048575 0.001672 0.000088
-3.300000 -0.048334 0.006611 0.000347
-3.260000 -0.048718 0.005973 0.000314
-3.220000 -0.048258 -0.000289 -0.000015
-3.180000 -0.048110 0.002512 0.000132
-3.140000 -0.047868 0.015246 0.000801
-3.100000 -0.047477 0.006837 0.000359
-3.060000 -0.048103 0.000130 0.000007
-3.020000 -0.047919 0.003055 0.000160
-2.980000 -0.047494 0.006168 0.000324
-2.940000 -0.047449 0.007805 0.000410
-2.900000 -0.048061 0.010256 0.000539
-2.860000 -0.046981 0.012005 0.000630
-2.820000 -0.047294 0.010940 0.000574
-2.780000 -0.047088 0.014283 0.000749
-2.740000 -0.046911 0.008047 0.000422
-2.700000 -0.047437 0.016443 0.000863
-2.660000 -0.047223 0.014388 0.000755
-2.620000 -0.047408 0.021333 0.001120
-2.580000 -0.047409 0.025201 0.001323
-2.540000 -0.047099 0.019336 0.001015
-2.500000 -0.046895 0.025307 0.001328
-2.460000 -0.046992 0.024614 0.001291
-2.420000 -0.046813 0.032080 0.001683
-2.380000 -0.046737 0.027096 0.001421
-2.340000 -0.047103 0.034531 0.001812
-2.300000 -0.046735 0.024215 0.001270
-2.260000 -0.046337 0.032021 0.001679
-2.220000 -0.046577 0.029781 0.001562
-2.180000 -0.046063 0.037319 0.001956
-2.140000 -0.046117 0.045453 0.002383
-2.100000 -0.046264 0.046749 0.002451
-2.060000 -0.046039 0.041812 0.002191
-2.020000 -0.046710 0.044153 0.002316
-1.980000 -0.046051 0.053548 0.002807
-1.940000 -0.046174 0.055071 0.002887
-1.900000 -0.046008 0.074036 0.003880
-1.860000 -0.046044 0.067744 0.003551
-1.820000 -0.045520 0.071532 0.003747
-1.780000 -0.044914 0.082375 0.004312
-1.740000 -0.044917 0.088194 0.004617
-1.700000 -0.044634 0.098216 0.005140
-1.660000 -0.044520 0.101081 0.005290
-1.620000 -0.045012 0.112203 0.005875
-1.580000 -0.044820 0.112050 0.005865
-1.540000 -0.044685 0.123094 0.006443
-1.500000 -0.044430 0.117740 0.006161
-1.460000 -0.044617 0.129117 0.006757
-1.420000 -0.044563 0.145404 0.007609
-1.380000 -0.044186 0.157979 0.008264
-1.340000 -0.043683 0.170162 0.008897
-1.300000 -0.043516 0.183164 0.009575
-1.260000 -0.042127 0.200700 0.010476
-1.220000 -0.041691 0.219965 0.011477
-1.180000 -0.041514 0.223805 0.011675
-1.140000 -0.040908 0.241090 0.012569
-1.100000 -0.040562 0.259812 0.013540
-1.060000 -0.039946 0.269345 0.014028
-1.020000 -0.039727 0.300060 0.015624
-0.980000 -0.039707 0.326468 0.016998
-0.940000 -0.039086 0.357267 0.018590
-0.900000 -0.038238 0.385562 0.020045
-0.860000 -0.037323 0.424912 0.022069
-0.820000 -0.036381 0.454036 0.023559
-0.780000 -0.035770 0.485033 0.025151
-0.740000 -0.034862 0.532777 0.027601
-0.700000 -0.033752 0.573365 0.029670
-0.660000 -0.032887 0.627150 0.032424
-0.620000 -0.031128 0.684482 0.035324
-0.580000 -0.029693 0.739859 0.038125
-0.540000 -0.028516 0.800734 0.041212
-0.500000 -0.026956 0.883608 0.045404
-0.460000 -0.025823 0.966476 0.049605
-0.420000 -0.024441 1.049449 0.053787
-0.380000 -0.022827 1.146909 0.058685
-0.340000 -0.021117 1.257680 0.064241
-0.300000 -0.019061 1.376732 0.070174
-0.260000 -0.016930 1.506472 0.076621
-0.220000 -0.014786 1.666366 0.084569
-0.180000 -0.012154 1.840214 0.093143
-0.140000 -0.008975 2.036857 0.102765
-0.100000 -0.006039 2.270067 0.114193
-0.060000 -0.002611 2.537392 0.127202
-0.020000 0.000329 2.882375 0.144071
0.020000 0.003391 -2.700375 -0.134562
0.060000 0.006451 -2.381597 -0.118317
0.100000 0.008722 -2.147866 -0.106465
0.140000 0.010928 -1.950740 -0.096483
0.180000 0.013375 -1.789167 -0.088278
0.220000 0.016084 -1.628679 -0.080145
0.260000 0.017560 -1.500328 -0.073722
0.300000 0.019287 -1.366944 -0.067054
0.340000 0.020598 -1.258266 -0.061644
0.380000 0.022491 -1.160958 -0.056771
0.420000 0.024294 -1.060760 -0.051780
0.460000 0.025845 -0.974404 -0.047493
0.500000 0.027442 -0.897871 -0.043695
0.540000 0.028834 -0.833012 -0.040483
0.580000 0.030333 -0.761474 -0.036953
0.620000 0.031243 -0.708374 -0.034346
0.660000 0.031937 -0.651461 -0.031565
0.700000 0.033229 -0.591271 -0.028613
0.740000 0.034061 -0.547398 -0.026468
0.780000 0.035263 -0.507106 -0.024492
0.820000 0.035995 -0.468778 -0.022625
0.860000 0.036099 -0.445350 -0.021492
0.900000 0.037099 -0.415168 -0.020016
0.940000 0.037849 -0.380353 -0.018324
0.980000 0.039031 -0.352787 -0.016977
1.020000 0.039249 -0.328321 -0.015796
1.060000 0.039407 -0.309475 -0.014887
1.100000 0.039732 -0.278419 -0.013389
1.140000 0.040357 -0.270866 -0.013018
1.180000 0.040669 -0.237144 -0.011394
1.220000 0.041526 -0.223097 -0.010710
1.260000 0.042535 -0.211143 -0.010126
1.300000 0.042197 -0.188406 -0.009039
1.340000 0.042727 -0.174577 -0.008371
1.380000 0.043192 -0.159983 -0.007668
1.420000 0.043991 -0.155718 -0.007458
1.460000 0.043437 -0.150963 -0.007234
1.500000 0.043487 -0.133118 -0.006379
1.540000 0.043505 -0.121329 -0.005814
1.580000 0.043440 -0.111086 -0.005323
1.620000 0.043443 -0.097571 -0.004675
1.660000 0.043697 -0.105835 -0.005070
1.700000 0.044210 -0.100032 -0.004790
1.740000 0.044505 -0.085114 -0.004074
1.780000 0.044912 -0.078067 -0.003736
1.820000 0.045125 -0.072626 -0.003474
1.860000 0.044841 -0.065903 -0.003154
1.900000 0.045026 -0.056126 -0.002685
1.940000 0.045350 -0.049038 -0.002346
1.980000 0.045733 -0.043388 -0.002075
2.020000 0.045448 -0.036559 -0.001749
2.060000 0.045413 -0.043620 -0.002086
2.100000 0.045738 -0.047748 -0.002283
2.140000 0.046069 -0.033745 -0.001613
2.180000 0.046348 -0.035586 -0.001700
2.220000 0.045957 -0.032924 -0.001574
2.260000 0.045843 -0.036214 -0.001731
2.300000 0.046411 -0.037397 -0.001787
2.340000 0.046080 -0.029989 -0.001433
2.380000 0.046561 -0.032605 -0.001558
2.420000 0.046557 -0.024538 -0.001172
2.460000 0.046533 -0.035789 -0.001710
2.500000 0.046241 -0.027716 -0.001325
2.540000 0.046817 -0.028300 -0.001352
2.580000 0.047300 -0.032481 -0.001551
2.620000 0.047437 -0.021637 -0.001033
2.660000 0.047432 -0.013733 -0.000656
