-9.980000 0.002104 2.948587 0.147120
-9.940000 -0.004490 2.514464 0.126290
-9.900000 -0.010669 2.195871 0.110978
-9.860000 -0.015830 1.929792 0.098042
-9.820000 -0.019696 1.714464 0.087446
-9.780000 -0.024600 1.523724 0.078108
-9.740000 -0.028575 1.354735 0.069729
-9.700000 -0.032098 1.215001 0.062765
-9.660000 -0.034641 1.091914 0.056555
-9.620000 -0.036949 0.985086 0.051144
-9.580000 -0.039805 0.899168 0.046822
-9.540000 -0.042274 0.815754 0.042588
-9.500000 -0.044723 0.740777 0.038773
-9.460000 -0.046915 0.664866 0.034880
-9.420000 -0.048251 0.602983 0.031678
-9.380000 -0.050162 0.559010 0.029427
-9.340000 -0.051026 0.498524 0.026266
-9.300000 -0.052892 0.460555 0.024314
-9.260000 -0.054125 0.416667 0.022025
-9.220000 -0.055063 0.372935 0.019733
-9.180000 -0.056093 0.343299 0.018185
-9.140000 -0.056940 0.314855 0.016693
-9.100000 -0.057863 0.286239 0.015191
-9.060000 -0.059053 0.269250 0.014307
-9.020000 -0.059400 0.244828 0.013014
-8.980000 -0.060625 0.227541 0.012111
-8.940000 -0.061089 0.215353 0.011468
-8.900000 -0.061634 0.196784 0.010485
-8.860000 -0.061975 0.178128 0.009495
-8.820000 -0.062041 0.153145 0.008164
-8.780000 -0.063106 0.145328 0.007756
-8.740000 -0.062962 0.140914 0.007519
-8.700000 -0.063653 0.131423 0.007018
-8.660000 -0.064202 0.112635 0.006018
-8.620000 -0.064257 0.116658 0.006233
-8.580000 -0.064629 0.109278 0.005841
-8.540000 -0.065267 0.095358 0.005101
-8.500000 -0.065478 0.093684 0.005012
-8.460000 -0.066036 0.079520 0.004257
-8.420000 -0.066644 0.078138 0.004186
-8.380000 -0.066954 0.067562 0.003621
-8.340000 -0.067214 0.056506 0.003029
-8.300000 -0.067464 0.048399 0.002595
-8.260000 -0.067899 0.036967 0.001983
-8.220000 -0.068079 0.044279 0.002376
-8.180000 -0.068281 0.050217 0.002695
-8.140000 -0.068191 0.036358 0.001951
-8.100000 -0.068730 0.055882 0.003000
-8.060000 -0.068274 0.057200 0.003070
-8.020000 -0.068674 0.049582 0.002662
-7.980000 -0.068866 0.039589 0.002126
-7.940000 -0.068307 0.030778 0.001652
-7.900000 -0.068473 0.026446 0.001419
-7.860000 -0.068567 0.020819 0.001118
-7.820000 -0.068371 0.021572 0.001158
-7.780000 -0.067957 0.020348 0.001092
-7.740000 -0.067946 0.020270 0.001087
-7.700000 -0.068376 0.020091 0.001078
-7.660000 -0.068630 0.014311 0.000768
-7.620000 -0.068600 0.011817 0.000634
-7.580000 -0.068555 0.016222 0.000871
