-24.950000 -0.000025 2.965177 0.148263
-24.850000 -0.000900 2.792168 0.139734
-24.750000 -0.002586 2.634795 0.132081
-24.650000 -0.004382 2.514187 0.126263
-24.550000 -0.004836 2.400718 0.120619
-24.450000 -0.004991 2.281198 0.114632
-24.350000 -0.005458 2.164311 0.108809
-24.250000 -0.006758 2.054952 0.103447
-24.150000 -0.008146 1.946547 0.098127
-24.050000 -0.008493 1.852512 0.093419
-23.950000 -0.009400 1.757105 0.088689
-23.850000 -0.010393 1.677196 0.084741
-23.750000 -0.011121 1.618738 0.081847
-23.650000 -0.012112 1.548907 0.078395
-23.550000 -0.012370 1.450580 0.073437
-23.450000 -0.012813 1.376727 0.069730
-23.350000 -0.013580 1.322849 0.067053
-23.250000 -0.014451 1.255330 0.063687
-23.150000 -0.015274 1.183705 0.060103
-23.050000 -0.015539 1.126921 0.057235
-22.950000 -0.015634 1.076541 0.054682
-22.850000 -0.015606 1.042669 0.052960
-22.750000 -0.016645 0.987262 0.050199
-22.650000 -0.017025 0.939522 0.047790
-22.550000 -0.017189 0.895034 0.045534
-22.450000 -0.017920 0.863382 0.043957
-22.350000 -0.018373 0.828864 0.042219
-22.250000 -0.018588 0.810453 0.041290
-22.150000 -0.019059 0.767759 0.039134
-22.050000 -0.019932 0.735749 0.037536
-21.950000 -0.020851 0.703709 0.035935
-21.850000 -0.020584 0.663675 0.033881
-21.750000 -0.020877 0.638555 0.032608
-21.650000 -0.021294 0.613752 0.031355
-21.550000 -0.022224 0.585164 0.029923
-21.450000 -0.022844 0.571532 0.029245
-21.350000 -0.023515 0.546563 0.027986
-21.250000 -0.024324 0.515057 0.026395
-21.150000 -0.024697 0.488423 0.025040
-21.050000 -0.024642 0.482802 0.024750
-20.950000 -0.024876 0.461081 0.023642
-20.850000 -0.025025 0.461367 0.023660
-20.750000 -0.024963 0.435295 0.022322
-20.650000 -0.024804 0.412990 0.021175
-20.550000 -0.025070 0.395634 0.020290
-20.450000 -0.025933 0.371626 0.019076
-20.350000 -0.026128 0.362495 0.018611
-20.250000 -0.025934 0.338212 0.017361
-20.150000 -0.025646 0.318993 0.016369
-20.050000 -0.025911 0.336436 0.017269
-19.950000 -0.026336 0.322231 0.016547
-19.850000 -0.025928 0.305832 0.015699
-19.750000 -0.025667 0.279700 0.014353
-19.650000 -0.026498 0.271125 0.013925
-19.550000 -0.026999 0.262235 0.013476
-19.450000 -0.026804 0.245314 0.012604
-19.350000 -0.027165 0.231860 0.011917
-19.250000 -0.026909 0.216483 0.011123
-19.150000 -0.027619 0.225035 0.011571
-19.050000 -0.028353 0.210457 0.010830
-18.950000 -0.028009 0.187536 0.009647
-18.850000 -0.028653 0.187181 0.009635
-18.750000 -0.028426 0.188011 0.009676
-18.650000 -0.028488 0.171169 0.008809
-18.550000 -0.028333 0.155867 0.008021
-18.450000 -0.027653 0.158487 0.008150
-18.350000 -0.027648 0.156011 0.008022
-18.250000 -0.027664 0.144771 0.007444
-18.150000 -0.027891 0.158920 0.008174
-18.050000 -0.028844 0.157642 0.008116
-17.950000 -0.029043 0.156609 0.008065
-17.850000 -0.028592 0.128045 0.006591
-17.750000 -0.028306 0.130442 0.006712
-17.650000 -0.028247 0.115736 0.005955
-17.550000 -0.028621 0.116836 0.006014
-17.450000 -0.028808 0.105280 0.005420
-17.350000 -0.028894 0.072066 0.003710
-17.250000 -0.029643 0.072119 0.003716
-17.150000 -0.030004 0.074342 0.003832
-17.050000 -0.030318 0.089266 0.004603
-16.950000 -0.030213 0.058594 0.003021
-16.850000 -0.029076 0.068564 0.003531
-16.750000 -0.029548 0.054981 0.002833
-16.650000 -0.030253 0.046322 0.002388
-16.550000 -0.029586 0.038891 0.002004
-16.450000 -0.029056 0.047076 0.002424
-16.350000 -0.029453 0.044677 0.002302
-16.250000 -0.030159 0.032009 0.001650
-16.150000 -0.029952 0.029073 0.001499
-16.050000 -0.029438 0.008361 0.000431
-15.950000 -0.028916 0.013710 0.000706
-15.850000 -0.029214 0.014939 0.000769
-15.750000 -0.028827 0.018450 0.000950
-15.650000 -0.028500 0.024576 0.001265
-15.550000 -0.028793 0.024178 0.001245
-15.450000 -0.029332 0.044222 0.002278
-15.350000 -0.029273 0.034830 0.001794
-15.250000 -0.028667 0.019243 0.000991
-15.150000 -0.028842 0.009136 0.000470
-15.050000 -0.028773 0.017950 0.000924
-14.950000 -0.027961 0.000905 0.000047
-14.850000 -0.028257 0.002129 0.000110
-14.750000 -0.028503 0.005541 0.000285
-14.650000 -0.029022 0.002151 0.000111
-14.550000 -0.029269 0.010974 0.000565
-14.450000 -0.029903 0.006903 0.000356
-14.350000 -0.029484 0.005603 0.000289
-14.250000 -0.030321 0.011943 0.000616
-14.150000 -0.029790 0.010391 0.000536
-14.050000 -0.030103 0.023405 0.001207
-13.950000 -0.029768 0.032045 0.001651
-13.850000 -0.029951 0.032006 0.001650
-13.750000 -0.029084 0.026496 0.001364
-13.650000 -0.028845 0.033990 0.001750
-13.550000 -0.028881 0.026137 0.001346
-13.450000 -0.028518 0.016198 0.000834
-13.350000 -0.028895 0.022455 0.001156
-13.250000 -0.028888 0.013950 0.000718
-13.150000 -0.028685 0.020095 0.001034
-13.050000 -0.028998 0.022763 0.001172
-12.950000 -0.028828 0.023280 0.001199
-12.850000 -0.028433 0.040418 0.002080
-12.750000 -0.028573 0.029214 0.001504
-12.650000 -0.027791 0.015755 0.000810
-12.550000 -0.027776 0.003992 0.000205
-12.450000 -0.028257 0.002805 0.000144
-12.350000 -0.028549 0.006541 0.000337
-12.250000 -0.028101 0.024612 0.001266
-12.150000 -0.028428 0.018479 0.000951
-12.050000 -0.028987 0.013743 0.000708
-11.950000 -0.029136 0.019470 0.001003
-11.850000 -0.029240 0.005894 0.000304
-11.750000 -0.029624 0.007974 0.000411
-11.650000 -0.029294 0.016933 0.000872
-11.550000 -0.029496 0.024362 0.001255
-11.450000 -0.029815 0.016769 0.000864
-11.350000 -0.029553 0.020001 0.001031
-11.250000 -0.029247 0.032110 0.001654
-11.150000 -0.028634 0.031111 0.001601
-11.050000 -0.028954 0.027597 0.001421
-10.950000 -0.029079 0.038185 0.001966
-10.850000 -0.028637 0.038471 0.001980
-10.750000 -0.029276 0.020018 0.001031
-10.650000 -0.029011 0.016442 0.000847
-10.550000 -0.028673 0.023619 0.001216
-10.450000 -0.029121 0.015062 0.000776
-10.350000 -0.029193 0.028050 0.001445
-10.250000 -0.028447 0.027443 0.001412
-10.150000 -0.027977 0.026443 0.001360
-10.050000 -0.027384 0.038272 0.001967
-9.950000 -0.027762 0.043141 0.002219
-9.850000 -0.027388 0.033112 0.001702
-9.750000 -0.028055 0.038266 0.001969
-9.650000 -0.027465 0.040597 0.002087
-9.550000 -0.027221 0.031987 0.001644
-9.450000 -0.026691 0.041035 0.002108
-9.350000 -0.027678 0.049535 0.002547
-9.250000 -0.027392 0.053450 0.002748
-9.150000 -0.028190 0.042856 0.002205
-9.050000 -0.028204 0.047724 0.002455
-8.950000 -0.027430 0.039565 0.002034
-8.850000 -0.026851 0.035491 0.001823
-8.750000 -0.026613 0.048716 0.002502
-8.650000 -0.027191 0.061799 0.003176
-8.550000 -0.027572 0.052544 0.002702
-8.450000 -0.027239 0.077525 0.003985
-8.350000 -0.026569 0.080396 0.004129
-8.250000 -0.026017 0.079555 0.004084
-8.150000 -0.026517 0.084137 0.004321
-8.050000 -0.026149 0.085764 0.004403
-7.950000 -0.026794 0.081389 0.004181
-7.850000 -0.026353 0.087065 0.004471
-7.750000 -0.026279 0.100215 0.005146
-7.650000 -0.025957 0.105326 0.005407
-7.550000 -0.025361 0.104170 0.005344
-7.450000 -0.026485 0.100923 0.005183
-7.350000 -0.026691 0.121186 0.006225
-7.250000 -0.025436 0.133433 0.006846
-7.150000 -0.025429 0.124805 0.006403
-7.050000 -0.025994 0.124530 0.006393
-6.950000 -0.026052 0.116860 0.005999
-6.850000 -0.025983 0.130391 0.006693
-6.750000 -0.025858 0.128637 0.006603
-6.650000 -0.026297 0.125345 0.006437
-6.550000 -0.026629 0.140566 0.007221
-6.450000 -0.026137 0.156145 0.008017
-6.350000 -0.025705 0.147283 0.007558
-6.250000 -0.026142 0.151245 0.007765
-6.150000 -0.025610 0.163550 0.008392
-6.050000 -0.025517 0.174100 0.008933
-5.950000 -0.024373 0.161738 0.008289
-5.850000 -0.024256 0.169819 0.008702
-5.750000 -0.024084 0.179161 0.009179
-5.650000 -0.023644 0.182978 0.009370
-5.550000 -0.023563 0.194622 0.009966
-5.450000 -0.023278 0.203351 0.010410
-5.350000 -0.023488 0.226576 0.011601
-5.250000 -0.023779 0.216058 0.011066
-5.150000 -0.023350 0.259365 0.013278
-5.050000 -0.023115 0.266304 0.013630
-4.950000 -0.022788 0.267861 0.013705
-4.850000 -0.022130 0.294680 0.015067
-4.750000 -0.021718 0.312905 0.015993
-4.650000 -0.021815 0.323897 0.016556
-4.550000 -0.021792 0.330485 0.016892
-4.450000 -0.021673 0.350145 0.017895
-4.350000 -0.021273 0.357239 0.018250
-4.250000 -0.021763 0.377982 0.019320
-4.150000 -0.021323 0.408321 0.020861
-4.050000 -0.020891 0.430298 0.021974
-3.950000 -0.020866 0.440727 0.022506
-3.850000 -0.020749 0.450552 0.023005
-3.750000 -0.021222 0.485613 0.024807
-3.650000 -0.021917 0.507451 0.025941
-3.550000 -0.021323 0.534959 0.027331
-3.450000 -0.021099 0.585031 0.029882
-3.350000 -0.020648 0.592953 0.030273
-3.250000 -0.020577 0.609251 0.031103
-3.150000 -0.020524 0.634260 0.032378
-3.050000 -0.019356 0.674435 0.034387
-2.950000 -0.019072 0.719194 0.036659
-2.850000 -0.018914 0.761806 0.038825
-2.750000 -0.018504 0.784310 0.039955
-2.650000 -0.017877 0.829324 0.042221
