-24.950000 0.000540 1.977845 0.098839
-24.850000 0.000212 1.878281 0.093894
-24.750000 -0.000157 1.788275 0.089428
-24.650000 0.000065 1.700429 0.085016
-24.550000 -0.000504 1.619933 0.081037
-24.450000 -0.000759 1.544750 0.077296
-24.350000 -0.000787 1.460261 0.073071
-24.250000 -0.001197 1.401798 0.070174
-24.150000 -0.000134 1.337707 0.066894
-24.050000 -0.000127 1.272601 0.063638
-23.950000 -0.000144 1.216815 0.060850
-23.850000 -0.000833 1.150730 0.057584
-23.750000 -0.000225 1.076614 0.053843
-23.650000 -0.001633 1.032393 0.051704
-23.550000 -0.002012 0.982672 0.049233
-23.450000 -0.002320 0.943691 0.047294
-23.350000 -0.002269 0.899974 0.045101
-23.250000 -0.002589 0.854034 0.042813
-23.150000 -0.003208 0.809627 0.040612
-23.050000 -0.003587 0.763453 0.038310
-22.950000 -0.003273 0.728430 0.036541
-22.850000 -0.002312 0.697349 0.034948
-22.750000 -0.002261 0.655837 0.032866
-22.650000 -0.002963 0.629740 0.031581
-22.550000 -0.003188 0.606735 0.030434
-22.450000 -0.004192 0.580345 0.029139
-22.350000 -0.003132 0.551432 0.027658
-22.250000 -0.004131 0.548210 0.027524
-22.150000 -0.004090 0.508489 0.025529
-22.050000 -0.004917 0.479067 0.024072
-21.950000 -0.004889 0.463928 0.023310
-21.850000 -0.005531 0.442138 0.022230
-21.750000 -0.005406 0.413669 0.020796
-21.650000 -0.005585 0.396238 0.019923
-21.550000 -0.005663 0.388877 0.019555
-21.450000 -0.005155 0.367127 0.018451
-21.350000 -0.005420 0.357303 0.017963
-21.250000 -0.006087 0.338862 0.017047
-21.150000 -0.006319 0.324048 0.016305
-21.050000 -0.006887 0.308627 0.015538
-20.950000 -0.006212 0.290397 0.014611
-20.850000 -0.005958 0.287976 0.014485
-20.750000 -0.006474 0.273843 0.013781
-20.650000 -0.006526 0.253131 0.012740
-20.550000 -0.006393 0.232816 0.011716
-20.450000 -0.005686 0.203620 0.010239
-20.350000 -0.005991 0.210611 0.010594
-20.250000 -0.006228 0.206608 0.010395
-20.150000 -0.006332 0.205747 0.010353
-20.050000 -0.006726 0.172917 0.008704
-19.950000 -0.006517 0.176861 0.008901
-19.850000 -0.006941 0.180313 0.009079
-19.750000 -0.007146 0.169829 0.008553
-19.650000 -0.006200 0.160684 0.008084
-19.550000 -0.005704 0.134082 0.006743
-19.450000 -0.005371 0.134972 0.006785
-19.350000 -0.005863 0.124692 0.006271
-19.250000 -0.005688 0.120325 0.006051
-19.150000 -0.006026 0.113201 0.005694
-19.050000 -0.006120 0.105324 0.005299
-18.950000 -0.005768 0.098003 0.004929
-18.850000 -0.005700 0.101295 0.005094
-18.750000 -0.005560 0.106199 0.005340
-18.650000 -0.005644 0.090408 0.004546
-18.550000 -0.006644 0.078274 0.003940
-18.450000 -0.006145 0.072859 0.003665
-18.350000 -0.006289 0.081045 0.004078
-18.250000 -0.005313 0.083094 0.004177
-18.150000 -0.005455 0.082637 0.004155
-18.050000 -0.005840 0.066847 0.003362
-17.950000 -0.006035 0.081399 0.004095
-17.850000 -0.006699 0.062052 0.003124
-17.750000 -0.006441 0.058452 0.002942
-17.650000 -0.006446 0.078518 0.003951
-17.550000 -0.007603 0.049653 0.002502
-17.450000 -0.007127 0.047280 0.002381
-17.350000 -0.006945 0.037644 0.001895
-17.250000 -0.007204 0.046435 0.002339
-17.150000 -0.007698 0.052528 0.002647
-17.050000 -0.007293 0.044079 0.002220
-16.950000 -0.006706 0.036894 0.001857
-16.850000 -0.006101 0.032908 0.001655
-16.750000 -0.006112 0.051539 0.002593
-16.650000 -0.007137 0.056543 0.002847
-16.550000 -0.006778 0.051680 0.002602
-16.450000 -0.007311 0.046889 0.002362
-16.350000 -0.007874 0.041730 0.002103
-16.250000 -0.007053 0.056990 0.002870
-16.150000 -0.006707 0.047180 0.002375
-16.050000 -0.006897 0.036783 0.001852
-15.950000 -0.006452 0.034123 0.001717
-15.850000 -0.007411 0.037352 0.001882
-15.750000 -0.007515 0.024368 0.001228
-15.650000 -0.007391 0.023690 0.001193
-15.550000 -0.006919 0.039812 0.002004
-15.450000 -0.007368 0.009552 0.000481
-15.350000 -0.007126 0.006715 0.000338
-15.250000 -0.007294 0.006494 0.000327
-15.150000 -0.007206 0.004635 0.000233
-15.050000 -0.007806 0.010232 0.000516
-14.950000 -0.007370 0.020682 0.001042
-14.850000 -0.007825 0.022370 0.001127
-14.750000 -0.007049 0.028672 0.001444
-14.650000 -0.007053 0.014653 0.000738
-14.550000 -0.006916 0.014853 0.000748
-14.450000 -0.007057 -0.001372 -0.000069
-14.350000 -0.007340 -0.003825 -0.000193
-14.250000 -0.007642 0.013788 0.000695
-14.150000 -0.007197 0.024318 0.001225
-14.050000 -0.007784 0.012125 0.000611
-13.950000 -0.007945 0.004609 0.000232
-13.850000 -0.009068 0.016556 0.000835
-13.750000 -0.008802 0.012069 0.000609
-13.650000 -0.007643 0.017359 0.000875
-13.550000 -0.008320 0.019656 0.000991
-13.450000 -0.008364 0.028451 0.001435
-13.350000 -0.008523 0.003127 0.000158
-13.250000 -0.007730 0.022123 0.001115
-13.150000 -0.007082 0.020693 0.001042
-13.050000 -0.007599 0.029924 0.001508
-12.950000 -0.008197 0.035311 0.001780
-12.850000 -0.008169 0.038790 0.001955
-12.750000 -0.008151 0.046829 0.002361
-12.650000 -0.008113 0.040038 0.002018
-12.550000 -0.008654 0.036803 0.001856
-12.450000 -0.009455 0.025736 0.001299
-12.350000 -0.009387 0.030332 0.001531
-12.250000 -0.008992 0.042178 0.002128
-12.150000 -0.008949 0.031784 0.001604
-12.050000 -0.008861 0.024742 0.001248
-11.950000 -0.008178 0.031806 0.001603
-11.850000 -0.008359 0.034387 0.001734
-11.750000 -0.008085 0.034562 0.001742
-11.650000 -0.008022 0.020121 0.001014
-11.550000 -0.008282 0.023936 0.001207
-11.450000 -0.008807 0.018202 0.000918
-11.350000 -0.008750 0.017147 0.000865
-11.250000 -0.008615 0.018387 0.000927
-11.150000 -0.008287 0.030621 0.001544
-11.050000 -0.008417 0.045094 0.002274
-10.950000 -0.009100 0.037432 0.001889
-10.850000 -0.009652 0.023178 0.001170
-10.750000 -0.009073 0.023866 0.001204
-10.650000 -0.008511 0.024765 0.001249
-10.550000 -0.008969 0.035073 0.001770
-10.450000 -0.008903 0.026231 0.001323
-10.350000 -0.007540 0.039224 0.001976
-10.250000 -0.008425 0.051287 0.002586
-10.150000 -0.008964 0.025653 0.001294
-10.050000 -0.008666 0.037471 0.001890
-9.950000 -0.008641 0.032474 0.001638
-9.850000 -0.008525 0.027018 0.001363
-9.750000 -0.009104 0.036232 0.001828
-9.650000 -0.007891 0.050516 0.002546
-9.550000 -0.008576 0.061337 0.003093
-9.450000 -0.008387 0.049647 0.002503
-9.350000 -0.008265 0.060534 0.003052
-9.250000 -0.007779 0.068599 0.003457
-9.150000 -0.007574 0.063394 0.003194
-9.050000 -0.007943 0.052093 0.002626
-8.950000 -0.008374 0.047131 0.002376
-8.850000 -0.008508 0.049888 0.002516
-8.750000 -0.008793 0.054813 0.002765
-8.650000 -0.008680 0.038885 0.001961
-8.550000 -0.009009 0.031179 0.001573
-8.450000 -0.009195 0.024794 0.001251
