-4.990000 0.015593 8.387878 0.412955
-4.970000 -0.008916 5.397767 0.272316
-4.950000 -0.025955 3.699461 0.189902
-4.930000 -0.036983 2.630211 0.136561
-4.910000 -0.045865 1.889619 0.099023
-4.890000 -0.052177 1.387466 0.073192
-4.870000 -0.056817 1.023279 0.054246
-4.850000 -0.060658 0.767486 0.040852
-4.830000 -0.063149 0.570683 0.030458
-4.810000 -0.065773 0.432604 0.023153
-4.790000 -0.067864 0.321752 0.017259
-4.770000 -0.069584 0.253736 0.013636
-4.750000 -0.070815 0.193920 0.010435
-4.730000 -0.071539 0.144069 0.007758
-4.710000 -0.072898 0.105556 0.005693
-4.690000 -0.073545 0.081498 0.004398
-4.670000 -0.073860 0.066909 0.003612
-4.650000 -0.074081 0.048641 0.002627
-4.630000 -0.074845 0.041536 0.002245
-4.610000 -0.075299 0.023956 0.001295
-4.590000 -0.075868 0.032328 0.001749
-4.570000 -0.075972 0.027579 0.001492
-4.550000 -0.076230 0.005318 0.000288
-4.530000 -0.076428 0.026586 0.001439
-4.510000 -0.076578 0.001575 0.000085
-4.490000 -0.076736 0.012260 0.000664
-4.470000 -0.076810 0.010495 0.000568
-4.450000 -0.077412 0.007027 0.000381
-4.430000 -0.077275 0.007718 0.000418
-4.410000 -0.077529 -0.002446 -0.000133
-4.390000 -0.077913 0.005613 0.000304
-4.370000 -0.077725 -0.003421 -0.000185
-4.350000 -0.077651 0.006858 0.000372
-4.330000 -0.077471 0.003618 0.000196
-4.310000 -0.077885 0.007993 0.000433
-4.290000 -0.077733 0.007649 0.000415
-4.270000 -0.077571 0.007743 0.000420
-4.250000 -0.077724 0.005663 0.000307
-4.230000 -0.077455 0.006862 0.000372
-4.210000 -0.077503 0.002152 0.000117
-4.190000 -0.077984 0.006078 0.000330
-4.170000 -0.077699 -0.003159 -0.000171
-4.150000 -0.077619 0.001046 0.000057
-4.130000 -0.077681 0.006111 0.000331
-4.110000 -0.078206 -0.003729 -0.000202
-4.090000 -0.078519 -0.000538 -0.000029
-4.070000 -0.078278 -0.001773 -0.000096
-4.050000 -0.078267 -0.000582 -0.000032
-4.030000 -0.078223 0.003804 0.000206
-4.010000 -0.078454 -0.005559 -0.000302
-3.990000 -0.078157 -0.009197 -0.000499
-3.970000 -0.078477 -0.012076 -0.000655
-3.950000 -0.078335 -0.004515 -0.000245
-3.930000 -0.078384 -0.002450 -0.000133
-3.910000 -0.078560 -0.004909 -0.000266
-3.890000 -0.078502 -0.002363 -0.000128
-3.870000 -0.078486 0.002783 0.000151
-3.850000 -0.078300 0.007847 0.000426
-3.830000 -0.078447 -0.003036 -0.000165
-3.810000 -0.078365 0.000420 0.000023
-3.790000 -0.078758 -0.001352 -0.000073
-3.770000 -0.078112 -0.001594 -0.000086
-3.750000 -0.078328 -0.006622 -0.000359
-3.730000 -0.078043 0.002313 0.000125
-3.710000 -0.078114 0.002121 0.000115
-3.690000 -0.078776 0.005746 0.000312
-3.670000 -0.078359 0.006683 0.000363
-3.650000 -0.078998 0.008727 0.000474
-3.630000 -0.078515 0.000548 0.000030
-3.610000 -0.079160 0.010023 0.000544
-3.590000 -0.079050 0.006906 0.000375
-3.570000 -0.078995 0.002484 0.000135
-3.550000 -0.078972 -0.005478 -0.000297
-3.530000 -0.078785 0.003393 0.000184
-3.510000 -0.078902 0.006986 0.000379
-3.490000 -0.078788 0.003188 0.000173
-3.470000 -0.078567 0.007208 0.000391
-3.450000 -0.078700 0.001871 0.000102
-3.430000 -0.078736 -0.009191 -0.000499
-3.410000 -0.078714 -0.000176 -0.000010
-3.390000 -0.078366 0.000222 0.000012
-3.370000 -0.078724 -0.006442 -0.000350
-3.350000 -0.078477 -0.000250 -0.000014
-3.330000 -0.078542 -0.010551 -0.000573
-3.310000 -0.078723 -0.007912 -0.000429
-3.290000 -0.078482 -0.007943 -0.000431
-3.270000 -0.078216 0.004137 0.000224
-3.250000 -0.078331 -0.009869 -0.000535
-3.230000 -0.078033 -0.005140 -0.000279
-3.210000 -0.078487 -0.008172 -0.000443
-3.190000 -0.078024 0.000220 0.000012
-3.170000 -0.078248 -0.013375 -0.000726
-3.150000 -0.078334 0.003562 0.000193
-3.130000 -0.077615 0.001658 0.000090
-3.110000 -0.078396 -0.008008 -0.000434
-3.090000 -0.078093 -0.001559 -0.000085
-3.070000 -0.078406 -0.003573 -0.000194
-3.050000 -0.078337 -0.006330 -0.000343
-3.030000 -0.078272 0.002634 0.000143
-3.010000 -0.078654 -0.001597 -0.000087
-2.990000 -0.078670 -0.007643 -0.000415
-2.970000 -0.078893 0.008057 0.000437
-2.950000 -0.078316 -0.002301 -0.000125
-2.930000 -0.078534 -0.008120 -0.000441
-2.910000 -0.078691 -0.000349 -0.000019
-2.890000 -0.078453 0.005869 0.000318
-2.870000 -0.078975 0.009612 0.000522
-2.850000 -0.078744 0.006648 0.000361
-2.830000 -0.077941 0.004157 0.000225
-2.810000 -0.078694 0.009537 0.000518
-2.790000 -0.078146 0.000324 0.000018
-2.770000 -0.078886 0.000175 0.000009
-2.750000 -0.078201 0.003090 0.000168
-2.730000 -0.078174 -0.004044 -0.000219
-2.710000 -0.078274 -0.004584 -0.000249
-2.690000 -0.078239 -0.004327 -0.000235
-2.670000 -0.078688 -0.004540 -0.000246
-2.650000 -0.078430 -0.002711 -0.000147
-2.630000 -0.078025 0.001073 0.000058
-2.610000 -0.078827 0.005496 0.000298
-2.590000 -0.078319 -0.000908 -0.000049
-2.570000 -0.078480 0.001860 0.000101
-2.550000 -0.077899 0.000843 0.000046
-2.530000 -0.078295 0.002198 0.000119
-2.510000 -0.078409 -0.002236 -0.000121
-2.490000 -0.078176 -0.004018 -0.000218
-2.470000 -0.078633 0.004814 0.000261
-2.450000 -0.078283 -0.002041 -0.000111
-2.430000 -0.078336 0.003179 0.000172
-2.410000 -0.078328 0.001019 0.000055
-2.390000 -0.078238 -0.010079 -0.000547
-2.370000 -0.078333 -0.001594 -0.000086
-2.350000 -0.078522 -0.004317 -0.000234
-2.330000 -0.078162 -0.005467 -0.000297
-2.310000 -0.077867 -0.012261 -0.000665
-2.290000 -0.078139 -0.008390 -0.000455
-2.270000 -0.078488 0.000842 0.000046
-2.250000 -0.078397 -0.001282 -0.000070
-2.230000 -0.078273 0.007773 0.000422
-2.210000 -0.078280 -0.003024 -0.000164
-2.190000 -0.078294 -0.006167 -0.000335
-2.170000 -0.077988 0.007043 0.000382
-2.150000 -0.077993 -0.003168 -0.000172
-2.130000 -0.077991 -0.001531 -0.000083
-2.110000 -0.078192 0.000600 0.000033
-2.090000 -0.078340 0.008378 0.000455
-2.070000 -0.078382 0.012171 0.000660
-2.050000 -0.078192 -0.004318 -0.000234
-2.030000 -0.078448 -0.005421 -0.000294
-2.010000 -0.078076 0.000039 0.000002
-1.990000 -0.078451 0.007516 0.000408
-1.970000 -0.078211 -0.000063 -0.000003
-1.950000 -0.078125 -0.003886 -0.000211
-1.930000 -0.078216 -0.001655 -0.000090
-1.910000 -0.077978 0.001234 0.000067
-1.890000 -0.078372 -0.001567 -0.000085
-1.870000 -0.078745 0.004285 0.000233
-1.850000 -0.078664 -0.008894 -0.000483
-1.830000 -0.078700 0.002158 0.000117
-1.810000 -0.078615 0.002836 0.000154
-1.790000 -0.079009 0.000210 0.000011
-1.770000 -0.078609 -0.001973 -0.000107
-1.750000 -0.078566 0.001082 0.000059
-1.730000 -0.078709 0.002471 0.000134
-1.710000 -0.078610 0.000929 0.000050
-1.690000 -0.079244 -0.001916 -0.000104
-1.670000 -0.078916 -0.000017 -0.000001
-1.650000 -0.079199 0.001718 0.000093
-1.630000 -0.079521 -0.003534 -0.000192
-1.610000 -0.079141 0.003421 0.000186
-1.590000 -0.079373 0.001106 0.000060
-1.570000 -0.079445 0.000479 0.000026
-1.550000 -0.079069 -0.001292 -0.000070
-1.530000 -0.079474 0.001630 0.000089
-1.510000 -0.078806 0.001940 0.000105
-1.490000 -0.078840 -0.000645 -0.000035
-1.470000 -0.078760 0.000452 0.000025
-1.450000 -0.078987 -0.005355 -0.000291
-1.430000 -0.078810 -0.005081 -0.000276
-1.410000 -0.078959 -0.009389 -0.000510
-1.390000 -0.079159 0.006441 0.000350
-1.370000 -0.078588 -0.003345 -0.000182
-1.350000 -0.079430 0.004840 0.000263
-1.330000 -0.078673 -0.000067 -0.000004
-1.310000 -0.078732 0.001082 0.000059
-1.290000 -0.078807 0.009609 0.000522
-1.270000 -0.078584 -0.001036 -0.000056
-1.250000 -0.078788 0.000939 0.000051
-1.230000 -0.078076 0.004812 0.000261
-1.210000 -0.078663 0.000769 0.000042
-1.190000 -0.078572 -0.002093 -0.000114
-1.170000 -0.078708 -0.001576 -0.000086
-1.150000 -0.078395 -0.002059 -0.000112
-1.130000 -0.078131 -0.005167 -0.000280
-1.110000 -0.078355 -0.002532 -0.000137
-1.090000 -0.078116 -0.006833 -0.000371
-1.070000 -0.078567 0.001708 0.000093
-1.050000 -0.078119 0.005446 0.000295
-1.030000 -0.078227 0.000909 0.000049
-1.010000 -0.078339 0.003074 0.000167
-0.990000 -0.078277 -0.007029 -0.000381
-0.970000 -0.078080 -0.006209 -0.000337
-0.950000 -0.078374 0.001861 0.000101
-0.930000 -0.077971 0.006921 0.000375
-0.910000 -0.077907 -0.005951 -0.000323
-0.890000 -0.077836 0.004682 0.000254
-0.870000 -0.078155 0.000316 0.000017
-0.850000 -0.077957 0.002963 0.000161
