-4.990000 0.000165 2.383687 0.119165
-4.970000 -0.001833 1.644114 0.082357
-4.950000 -0.004096 1.189983 0.059744
-4.930000 -0.004861 0.884033 0.044418
-4.910000 -0.005866 0.666468 0.033520
-4.890000 -0.006640 0.492934 0.024811
-4.870000 -0.007005 0.372865 0.018775
-4.850000 -0.007727 0.281754 0.014197
-4.830000 -0.008069 0.213191 0.010746
-4.810000 -0.008391 0.162207 0.008179
-4.790000 -0.008851 0.133393 0.006729
-4.770000 -0.008840 0.104355 0.005264
-4.750000 -0.009015 0.076462 0.003858
-4.730000 -0.009049 0.058655 0.002960
-4.710000 -0.009369 0.049980 0.002523
-4.690000 -0.009660 0.035378 0.001786
-4.670000 -0.009714 0.023535 0.001188
-4.650000 -0.010174 0.016169 0.000817
-4.630000 -0.010379 0.014603 0.000738
-4.610000 -0.010647 0.004223 0.000213
-4.590000 -0.009884 0.005648 0.000285
-4.570000 -0.010482 0.003163 0.000160
-4.550000 -0.010146 0.005163 0.000261
-4.530000 -0.010398 0.010408 0.000526
-4.510000 -0.010103 0.003068 0.000155
-4.490000 -0.010435 0.002887 0.000146
-4.470000 -0.010273 0.000594 0.000030
-4.450000 -0.010610 -0.002325 -0.000117
-4.430000 -0.010656 0.000946 0.000048
-4.410000 -0.010739 0.004356 0.000220
-4.390000 -0.010974 -0.007126 -0.000360
-4.370000 -0.010403 -0.005647 -0.000285
-4.350000 -0.010738 0.002236 0.000113
-4.330000 -0.010827 -0.000843 -0.000043
-4.310000 -0.010211 -0.002015 -0.000102
-4.290000 -0.010983 0.004961 0.000251
-4.270000 -0.010630 0.006333 0.000320
-4.250000 -0.010986 -0.000766 -0.000039
-4.230000 -0.010833 -0.001376 -0.000070
-4.210000 -0.010583 -0.005978 -0.000302
-4.190000 -0.010976 0.002295 0.000116
-4.170000 -0.010546 0.008207 0.000415
-4.150000 -0.010592 -0.001340 -0.000068
-4.130000 -0.010757 0.000706 0.000036
-4.110000 -0.010712 -0.005200 -0.000263
-4.090000 -0.010463 -0.006329 -0.000320
-4.070000 -0.010577 -0.006652 -0.000336
-4.050000 -0.010765 -0.009483 -0.000479
-4.030000 -0.010730 0.003569 0.000180
-4.010000 -0.010961 0.002917 0.000147
-3.990000 -0.010743 -0.002664 -0.000135
-3.970000 -0.011003 -0.000537 -0.000027
-3.950000 -0.010922 0.008735 0.000442
-3.930000 -0.010978 0.009075 0.000459
-3.910000 -0.010895 -0.005023 -0.000254
-3.890000 -0.011515 0.001292 0.000065
-3.870000 -0.010980 -0.012417 -0.000628
-3.850000 -0.011698 -0.003814 -0.000193
-3.830000 -0.011139 -0.008033 -0.000406
-3.810000 -0.011367 -0.000166 -0.000008
-3.790000 -0.011038 0.006463 0.000327
-3.770000 -0.010931 -0.008841 -0.000447
-3.750000 -0.011083 -0.002933 -0.000148
-3.730000 -0.010993 0.003121 0.000158
-3.710000 -0.010995 0.002446 0.000124
-3.690000 -0.010718 -0.001088 -0.000055
-3.670000 -0.011011 -0.002987 -0.000151
-3.650000 -0.011189 0.000601 0.000030
-3.630000 -0.011115 -0.001986 -0.000100
-3.610000 -0.010885 -0.006506 -0.000329
-3.590000 -0.011254 -0.004744 -0.000240
-3.570000 -0.010776 0.002005 0.000101
-3.550000 -0.011637 0.000088 0.000004
-3.530000 -0.011151 -0.003673 -0.000186
-3.510000 -0.010933 0.005996 0.000303
-3.490000 -0.011061 0.004195 0.000212
-3.470000 -0.011488 -0.004938 -0.000250
-3.450000 -0.010957 -0.010082 -0.000510
-3.430000 -0.011274 -0.003089 -0.000156
-3.410000 -0.011058 -0.003316 -0.000168
-3.390000 -0.011012 -0.001578 -0.000080
-3.370000 -0.010827 -0.007036 -0.000356
-3.350000 -0.010988 0.001931 0.000098
-3.330000 -0.010655 0.002366 0.000120
-3.310000 -0.010895 0.004629 0.000234
-3.290000 -0.010722 -0.003774 -0.000191
-3.270000 -0.010708 0.008776 0.000444
-3.250000 -0.011102 0.003959 0.000200
-3.230000 -0.010856 -0.003511 -0.000177
-3.210000 -0.011021 0.007105 0.000359
-3.190000 -0.010935 -0.002239 -0.000113
-3.170000 -0.010763 0.002304 0.000116
-3.150000 -0.011455 -0.007307 -0.000370
-3.130000 -0.010869 -0.003359 -0.000170
-3.110000 -0.010775 -0.003634 -0.000184
-3.090000 -0.010644 -0.007467 -0.000377
-3.070000 -0.010589 0.001013 0.000051
-3.050000 -0.010481 -0.002344 -0.000118
-3.030000 -0.010739 -0.000677 -0.000034
-3.010000 -0.010417 0.003576 0.000181
-2.990000 -0.010378 0.002468 0.000125
-2.970000 -0.010481 -0.003754 -0.000190
-2.950000 -0.009958 -0.004095 -0.000207
-2.930000 -0.010592 -0.001158 -0.000059
-2.910000 -0.010503 -0.001522 -0.000077
-2.890000 -0.010742 0.002521 0.000127
-2.870000 -0.010476 0.000229 0.000012
-2.850000 -0.011269 0.001848 0.000093
-2.830000 -0.010715 -0.003254 -0.000164
-2.810000 -0.011362 0.005327 0.000269
-2.790000 -0.011068 0.003215 0.000163
-2.770000 -0.011153 -0.003786 -0.000191
-2.750000 -0.010955 0.004061 0.000205
-2.730000 -0.011146 0.002765 0.000140
-2.710000 -0.010641 0.010677 0.000540
-2.690000 -0.010922 -0.003515 -0.000178
-2.670000 -0.011021 -0.004422 -0.000224
-2.650000 -0.011023 -0.006844 -0.000346
-2.630000 -0.011032 -0.005726 -0.000290
-2.610000 -0.011740 0.000096 0.000005
-2.590000 -0.011418 0.004548 0.000230
-2.570000 -0.011427 0.005394 0.000273
-2.550000 -0.011290 0.002144 0.000108
-2.530000 -0.011070 -0.000226 -0.000011
-2.510000 -0.011193 -0.003078 -0.000156
-2.490000 -0.011268 -0.005621 -0.000284
-2.470000 -0.010686 -0.008974 -0.000454
-2.450000 -0.011063 0.001009 0.000051
-2.430000 -0.011150 -0.004285 -0.000217
-2.410000 -0.011188 0.003433 0.000174
-2.390000 -0.011164 -0.007882 -0.000399
-2.370000 -0.011357 -0.005406 -0.000273
-2.350000 -0.011341 0.008914 0.000451
-2.330000 -0.011315 -0.003447 -0.000174
-2.310000 -0.011438 -0.007054 -0.000357
-2.290000 -0.011015 0.003944 0.000199
-2.270000 -0.011414 0.008917 0.000451
-2.250000 -0.011181 0.008294 0.000419
-2.230000 -0.010981 -0.003732 -0.000189
-2.210000 -0.011097 0.006742 0.000341
-2.190000 -0.010952 -0.001148 -0.000058
-2.170000 -0.011307 0.005027 0.000254
-2.150000 -0.011047 0.003158 0.000160
-2.130000 -0.011318 -0.009110 -0.000461
-2.110000 -0.011234 -0.003347 -0.000169
-2.090000 -0.010955 -0.002658 -0.000134
-2.070000 -0.010913 0.005540 0.000280
-2.050000 -0.010754 -0.003199 -0.000162
-2.030000 -0.011305 -0.008598 -0.000435
-2.010000 -0.011100 -0.004169 -0.000211
-1.990000 -0.011250 -0.004423 -0.000224
-1.970000 -0.010795 0.000117 0.000006
-1.950000 -0.011011 -0.000629 -0.000032
-1.930000 -0.010863 -0.000481 -0.000024
-1.910000 -0.011117 0.001387 0.000070
-1.890000 -0.010814 -0.006287 -0.000318
-1.870000 -0.010403 -0.004275 -0.000216
-1.850000 -0.011157 0.003085 0.000156
-1.830000 -0.010687 0.005636 0.000285
-1.810000 -0.010875 0.000304 0.000015
-1.790000 -0.010679 0.011997 0.000606
-1.770000 -0.010824 -0.002389 -0.000121
-1.750000 -0.010990 0.005869 0.000297
-1.730000 -0.011255 -0.006766 -0.000342
-1.710000 -0.011240 -0.001523 -0.000077
-1.690000 -0.011080 0.005422 0.000274
-1.670000 -0.011224 0.004897 0.000248
-1.650000 -0.010877 -0.002843 -0.000144
-1.630000 -0.010993 0.003572 0.000181
-1.610000 -0.011567 -0.001608 -0.000081
-1.590000 -0.011048 0.002057 0.000104
-1.570000 -0.010917 0.001621 0.000082
-1.550000 -0.010871 0.008458 0.000428
-1.530000 -0.010724 -0.002397 -0.000121
-1.510000 -0.010942 -0.002658 -0.000134
-1.490000 -0.010721 -0.010680 -0.000540
-1.470000 -0.010745 0.001998 0.000101
-1.450000 -0.010502 0.001096 0.000055
-1.430000 -0.010375 -0.003889 -0.000196
-1.410000 -0.011116 0.000720 0.000036
-1.390000 -0.010510 0.002335 0.000118
-1.370000 -0.010873 -0.003421 -0.000173
-1.350000 -0.011290 0.008887 0.000449
-1.330000 -0.010932 -0.004803 -0.000243
-1.310000 -0.010979 -0.002432 -0.000123
-1.290000 -0.010603 0.007958 0.000402
-1.270000 -0.010822 0.003195 0.000161
-1.250000 -0.011007 0.003041 0.000154
-1.230000 -0.010718 -0.005116 -0.000259
-1.210000 -0.010833 0.008161 0.000412
