-4.990000 0.000320 1.583578 0.079154
-4.970000 -0.000884 1.093988 0.054748
-4.950000 -0.000757 0.799026 0.039982
-4.930000 -0.001552 0.603293 0.030212
-4.910000 -0.001867 0.453832 0.022734
-4.890000 -0.002383 0.345524 0.017317
-4.870000 -0.002401 0.276013 0.013834
-4.850000 -0.002743 0.203851 0.010221
-4.830000 -0.002740 0.168865 0.008466
-4.810000 -0.002641 0.122013 0.006117
-4.790000 -0.002676 0.106452 0.005337
-4.770000 -0.002776 0.087189 0.004372
-4.750000 -0.003383 0.058671 0.002944
-4.730000 -0.003150 0.053333 0.002675
-4.710000 -0.003038 0.034570 0.001734
-4.690000 -0.003025 0.020549 0.001031
-4.670000 -0.003498 0.023775 0.001193
-4.650000 -0.003074 0.019139 0.000960
-4.630000 -0.003375 0.011669 0.000585
-4.610000 -0.003842 0.006454 0.000324
-4.590000 -0.003442 0.008507 0.000427
-4.570000 -0.003657 0.007295 0.000366
-4.550000 -0.003254 0.001179 0.000059
-4.530000 -0.003329 0.007214 0.000362
-4.510000 -0.002944 0.004981 0.000250
-4.490000 -0.003556 0.002471 0.000124
-4.470000 -0.003073 0.006473 0.000325
-4.450000 -0.003505 -0.005290 -0.000265
-4.430000 -0.003333 0.005895 0.000296
-4.410000 -0.002773 0.005616 0.000282
-4.390000 -0.003261 0.000239 0.000012
-4.370000 -0.003177 -0.006833 -0.000343
-4.350000 -0.003378 0.003164 0.000159
-4.330000 -0.003986 0.000562 0.000028
-4.310000 -0.003996 -0.000545 -0.000027
-4.290000 -0.003424 -0.004341 -0.000218
-4.270000 -0.003685 -0.002652 -0.000133
-4.250000 -0.003684 -0.003004 -0.000151
-4.230000 -0.003809 -0.010989 -0.000552
-4.210000 -0.003747 -0.002052 -0.000103
-4.190000 -0.003784 -0.003388 -0.000170
-4.170000 -0.003795 0.001073 0.000054
-4.150000 -0.003921 0.000298 0.000015
-4.130000 -0.003416 -0.001215 -0.000061
-4.110000 -0.003645 -0.002903 -0.000146
-4.090000 -0.003612 -0.006163 -0.000309
-4.070000 -0.003948 -0.008465 -0.000425
-4.050000 -0.003946 -0.000156 -0.000008
-4.030000 -0.003603 0.001742 0.000087
-4.010000 -0.004130 -0.002370 -0.000119
-3.990000 -0.004284 0.005903 0.000296
-3.970000 -0.003745 0.010485 0.000526
-3.950000 -0.003931 0.002893 0.000145
-3.930000 -0.003758 -0.003410 -0.000171
-3.910000 -0.003957 -0.001723 -0.000087
-3.890000 -0.003798 -0.012424 -0.000624
-3.870000 -0.004028 0.002312 0.000116
-3.850000 -0.003704 -0.008735 -0.000438
-3.830000 -0.003566 0.003793 0.000190
-3.810000 -0.003719 0.009490 0.000476
-3.790000 -0.003639 0.007155 0.000359
