-24.950000 -0.001515 0.957152 0.047930
-24.850000 -0.001526 0.908651 0.045502
-24.750000 -0.001812 0.856116 0.042884
-24.650000 -0.002777 0.818524 0.041040
-24.550000 -0.002939 0.776823 0.038956
-24.450000 -0.003100 0.732655 0.036747
-24.350000 -0.003959 0.683315 0.034302
-24.250000 -0.004567 0.654753 0.032888
-24.150000 -0.004777 0.632690 0.031786
-24.050000 -0.004470 0.612819 0.030779
-23.950000 -0.004438 0.577812 0.029019
-23.850000 -0.005155 0.552657 0.027776
-23.750000 -0.005623 0.540633 0.027185
-23.650000 -0.005320 0.523145 0.026297
-23.550000 -0.005821 0.491468 0.024717
-23.450000 -0.005127 0.453467 0.022790
-23.350000 -0.005292 0.444095 0.022323
-23.250000 -0.005761 0.429264 0.021588
-23.150000 -0.005524 0.415081 0.020869
-23.050000 -0.005041 0.389364 0.019567
-22.950000 -0.005729 0.363050 0.018257
-22.850000 -0.005040 0.341010 0.017137
-22.750000 -0.004725 0.327044 0.016430
-22.650000 -0.005079 0.321655 0.016165
-22.550000 -0.005437 0.307311 0.015450
-22.450000 -0.005959 0.288937 0.014533
-22.350000 -0.005679 0.293214 0.014744
-22.250000 -0.005670 0.286312 0.014397
-22.150000 -0.006217 0.259742 0.013068
-22.050000 -0.006718 0.258949 0.013035
-21.950000 -0.006204 0.242156 0.012183
-21.850000 -0.007023 0.231935 0.011679
-21.750000 -0.006919 0.228216 0.011490
-21.650000 -0.007277 0.225771 0.011371
-21.550000 -0.007158 0.207010 0.010425
-21.450000 -0.007246 0.179461 0.009039
-21.350000 -0.006877 0.162519 0.008182
-21.250000 -0.007768 0.179520 0.009046
-21.150000 -0.007638 0.163263 0.008226
-21.050000 -0.007556 0.145879 0.007349
-20.950000 -0.007687 0.123406 0.006218
-20.850000 -0.007331 0.130415 0.006569
-20.750000 -0.009307 0.106295 0.005365
-20.650000 -0.008360 0.090179 0.004547
-20.550000 -0.009222 0.086021 0.004341
-20.450000 -0.008441 0.091688 0.004623
-20.350000 -0.008445 0.094947 0.004788
-20.250000 -0.009185 0.109516 0.005527
-20.150000 -0.008930 0.089453 0.004513
-20.050000 -0.009689 0.077631 0.003920
-19.950000 -0.009931 0.093548 0.004724
-19.850000 -0.010520 0.097980 0.004951
-19.750000 -0.011024 0.085764 0.004336
-19.650000 -0.011010 0.110662 0.005595
-19.550000 -0.011050 0.082229 0.004157
-19.450000 -0.011067 0.062440 0.003157
-19.350000 -0.010963 0.061752 0.003122
-19.250000 -0.010394 0.067249 0.003398
-19.150000 -0.010488 0.056956 0.002878
-19.050000 -0.010813 0.062537 0.003161
-18.950000 -0.010856 0.045566 0.002303
-18.850000 -0.011176 0.052080 0.002633
-18.750000 -0.011698 0.048446 0.002451
-18.650000 -0.011331 0.049331 0.002495
-18.550000 -0.010572 0.060814 0.003073
-18.450000 -0.011226 0.058528 0.002960
-18.350000 -0.010676 0.050264 0.002540
-18.250000 -0.011554 0.050876 0.002574
-18.150000 -0.012035 0.047278 0.002393
-18.050000 -0.011451 0.033852 0.001712
-17.950000 -0.011021 0.019398 0.000981
-17.850000 -0.011501 0.020705 0.001047
-17.750000 -0.011228 0.022749 0.001150
-17.650000 -0.011851 0.026457 0.001339
-17.550000 -0.011675 0.020294 0.001027
-17.450000 -0.010900 0.025458 0.001287
-17.350000 -0.010905 0.024583 0.001243
-17.250000 -0.011481 0.012884 0.000652
-17.150000 -0.010774 0.014131 0.000714
-17.050000 -0.010932 0.017236 0.000871
-16.950000 -0.010802 0.019495 0.000985
-16.850000 -0.010551 0.002641 0.000133
-16.750000 -0.010270 -0.008338 -0.000421
-16.650000 -0.009977 0.016857 0.000851
-16.550000 -0.009989 0.010351 0.000523
-16.450000 -0.009353 0.018368 0.000927
-16.350000 -0.009360 0.010351 0.000522
-16.250000 -0.009232 0.014306 0.000722
-16.150000 -0.009414 -0.001136 -0.000057
-16.050000 -0.009623 0.006354 0.000321
-15.950000 -0.009611 0.019594 0.000989
-15.850000 -0.009254 0.020934 0.001056
-15.750000 -0.008471 0.000677 0.000034
-15.650000 -0.008724 -0.008020 -0.000405
-15.550000 -0.008898 0.011727 0.000592
-15.450000 -0.009326 0.017240 0.000870
-15.350000 -0.008987 0.009719 0.000490
-15.250000 -0.008494 0.023838 0.001202
-15.150000 -0.008049 0.031742 0.001600
-15.050000 -0.007293 0.035287 0.001777
