-9.980000 0.000204 0.936995 0.046840
-9.940000 -0.001356 0.826932 0.041403
-9.900000 -0.002534 0.748654 0.037528
-9.860000 -0.003185 0.686294 0.034424
-9.820000 -0.004199 0.614834 0.030871
-9.780000 -0.004743 0.553553 0.027810
-9.740000 -0.005653 0.508832 0.025586
-9.700000 -0.006643 0.466615 0.023487
-9.660000 -0.007198 0.417623 0.021033
-9.620000 -0.007670 0.386050 0.019452
-9.580000 -0.007853 0.355830 0.017932
-9.540000 -0.008317 0.323062 0.016289
-9.500000 -0.008636 0.291083 0.014681
-9.460000 -0.008740 0.265527 0.013393
-9.420000 -0.009645 0.250556 0.012650
-9.380000 -0.010480 0.222605 0.011248
-9.340000 -0.010388 0.210324 0.010627
-9.300000 -0.010265 0.198060 0.010006
-9.260000 -0.010547 0.191950 0.009700
-9.220000 -0.010843 0.162659 0.008222
-9.180000 -0.011317 0.158560 0.008019
-9.140000 -0.011503 0.137192 0.006939
-9.100000 -0.011863 0.128080 0.006481
-9.060000 -0.011873 0.115562 0.005848
-9.020000 -0.011962 0.100926 0.005107
-8.980000 -0.012053 0.102181 0.005171
-8.940000 -0.012306 0.098667 0.004995
-8.900000 -0.012916 0.080150 0.004060
-8.860000 -0.012843 0.084755 0.004293
-8.820000 -0.012651 0.079603 0.004031
-8.780000 -0.012906 0.059765 0.003027
-8.740000 -0.013598 0.063755 0.003232
-8.700000 -0.013488 0.047857 0.002426
-8.660000 -0.013306 0.058172 0.002948
-8.620000 -0.013139 0.048181 0.002441
-8.580000 -0.013387 0.042546 0.002156
-8.540000 -0.013199 0.034305 0.001738
-8.500000 -0.013583 0.026907 0.001364
-8.460000 -0.013721 0.033341 0.001690
-8.420000 -0.013963 0.023548 0.001194
-8.380000 -0.013702 0.034985 0.001774
-8.340000 -0.014198 0.033406 0.001694
-8.300000 -0.014197 0.034830 0.001767
-8.260000 -0.014499 0.028723 0.001457
-8.220000 -0.014419 0.025788 0.001308
-8.180000 -0.014262 0.026853 0.001362
-8.140000 -0.014233 0.024941 0.001265
-8.100000 -0.014435 0.024539 0.001245
-8.060000 -0.014074 0.018771 0.000952
-8.020000 -0.014212 0.014303 0.000725
-7.980000 -0.014527 0.020537 0.001042
-7.940000 -0.014560 0.012855 0.000652
-7.900000 -0.014669 0.011488 0.000583
-7.860000 -0.014731 0.011875 0.000603
-7.820000 -0.014483 0.010573 0.000536
-7.780000 -0.015018 0.011152 0.000566
-7.740000 -0.014641 0.011968 0.000607
-7.700000 -0.014627 0.008055 0.000409
-7.660000 -0.015068 0.010145 0.000515
-7.620000 -0.014816 0.024438 0.001240
-7.580000 -0.015113 0.018297 0.000929
-7.540000 -0.015138 0.009314 0.000473
-7.500000 -0.015005 0.014361 0.000729
-7.460000 -0.015303 0.020595 0.001046
-7.420000 -0.015421 0.010919 0.000555
-7.380000 -0.015343 0.002281 0.000116
-7.340000 -0.015660 0.001257 0.000064
-7.300000 -0.015607 0.001363 0.000069
-7.260000 -0.015004 -0.004603 -0.000234
-7.220000 -0.015327 -0.000028 -0.000001
-7.180000 -0.015455 -0.000800 -0.000041
-7.140000 -0.016006 -0.004633 -0.000235
-7.100000 -0.016316 -0.000314 -0.000016
-7.060000 -0.015827 -0.005923 -0.000301
-7.020000 -0.015817 -0.011010 -0.000559
-6.980000 -0.016102 -0.020973 -0.001066
-6.940000 -0.016068 -0.016684 -0.000848
-6.900000 -0.016166 -0.010152 -0.000516
-6.860000 -0.015995 -0.004458 -0.000227
-6.820000 -0.015987 -0.009300 -0.000473
-6.780000 -0.016305 -0.013223 -0.000672
-6.740000 -0.016083 -0.004527 -0.000230
-6.700000 -0.015494 0.000073 0.000004
-6.660000 -0.015530 -0.008211 -0.000417
-6.620000 -0.015886 -0.015718 -0.000799
-6.580000 -0.016150 -0.022270 -0.001132
-6.540000 -0.016440 -0.017501 -0.000890
-6.500000 -0.016576 -0.017644 -0.000897
-6.460000 -0.016336 -0.023508 -0.001195
-6.420000 -0.016375 -0.024141 -0.001227
-6.380000 -0.017096 -0.017627 -0.000897
-6.340000 -0.016523 -0.013770 -0.000700
-6.300000 -0.017105 -0.016978 -0.000864
-6.260000 -0.017115 -0.018554 -0.000944
-6.220000 -0.016699 -0.011643 -0.000592
-6.180000 -0.016570 -0.008586 -0.000437
-6.140000 -0.016536 -0.012236 -0.000622
-6.100000 -0.016885 -0.013698 -0.000697
-6.060000 -0.016991 -0.006599 -0.000336
-6.020000 -0.016534 -0.019646 -0.000999
-5.980000 -0.016851 -0.015789 -0.000803
-5.940000 -0.016963 -0.018250 -0.000928
-5.900000 -0.016447 -0.005190 -0.000264
-5.860000 -0.016502 -0.019323 -0.000982
-5.820000 -0.016240 -0.020286 -0.001031
-5.780000 -0.016559 -0.016985 -0.000864
-5.740000 -0.016306 -0.017349 -0.000882
-5.700000 -0.016513 -0.010134 -0.000515
-5.660000 -0.016385 0.001059 0.000054
-5.620000 -0.016405 -0.008879 -0.000451
-5.580000 -0.016381 -0.001814 -0.000092
-5.540000 -0.016337 -0.009275 -0.000471
-5.500000 -0.016307 0.000332 0.000017
-5.460000 -0.016045 -0.021386 -0.001087
-5.420000 -0.016431 -0.011840 -0.000602
-5.380000 -0.016090 -0.009697 -0.000493
-5.340000 -0.016324 -0.017743 -0.000902
-5.300000 -0.016326 -0.014569 -0.000741
-5.260000 -0.016017 -0.009119 -0.000463
-5.220000 -0.016380 -0.009683 -0.000492
-5.180000 -0.016268 -0.002400 -0.000122
-5.140000 -0.015909 -0.007774 -0.000395
-5.100000 -0.015864 0.002340 0.000119
