-9.980000 0.00016817
-9.940000 -0.00175714
-9.900000 -0.00311553
-9.860000 -0.00468721
-9.820000 -0.00610688
-9.780000 -0.00698727
-9.740000 -0.00795814
-9.700000 -0.00875951
-9.660000 -0.00982981
-9.620000 -0.0108192
-9.580000 -0.0117701
-9.540000 -0.0123876
-9.500000 -0.012866
-9.460000 -0.0134203
-9.420000 -0.0140933
-9.380000 -0.0150234
-9.340000 -0.0150151
-9.300000 -0.0159421
-9.260000 -0.0168125
-9.220000 -0.0172086
-9.180000 -0.0176295
-9.140000 -0.0177453
-9.100000 -0.0182144
-9.060000 -0.0179665
-9.020000 -0.0182717
-8.980000 -0.018703
-8.940000 -0.0190798
-8.900000 -0.0195658
-8.860000 -0.0194526
-8.820000 -0.0201619
-8.780000 -0.0197349
-8.740000 -0.020316
-8.700000 -0.0205668
-8.660000 -0.0207304
-8.620000 -0.0207044
-8.580000 -0.0210564
-8.540000 -0.0217757
-8.500000 -0.022277
-8.460000 -0.0224587
-8.420000 -0.0219334
-8.380000 -0.0223253
-8.340000 -0.0223966
-8.300000 -0.0222794
-8.260000 -0.0222907
-8.220000 -0.0234216
-8.180000 -0.0228804
-8.140000 -0.0229729
-8.100000 -0.02295
-8.060000 -0.0224721
-8.020000 -0.0231762
-7.980000 -0.0232292
-7.940000 -0.0232358
-7.900000 -0.0236409
-7.860000 -0.0236906
-7.820000 -0.0240943
-7.780000 -0.0239203
-7.740000 -0.023494
-7.700000 -0.0237902
-7.660000 -0.0236953
-7.620000 -0.0240378
-7.580000 -0.0238814
-7.540000 -0.023966
-7.500000 -0.024025
-7.460000 -0.0242021
-7.420000 -0.02379
-7.380000 -0.0239274
-7.340000 -0.0237211
-7.300000 -0.0239513
-7.260000 -0.0239957
-7.220000 -0.0238987
-7.180000 -0.0242017
-7.140000 -0.0238927
-7.100000 -0.024382
-7.060000 -0.0244715
-7.020000 -0.0246626
-6.980000 -0.024573
-6.940000 -0.0244247
-6.900000 -0.0246033
-6.860000 -0.0244328
-6.820000 -0.0237512
-6.780000 -0.0246186
-6.740000 -0.0246791
-6.700000 -0.0244904
-6.660000 -0.0237467
-6.620000 -0.0245318
-6.580000 -0.0247389
-6.540000 -0.0241757
-6.500000 -0.0238829
-6.460000 -0.0239984
-6.420000 -0.0240742
-6.380000 -0.0244421
-6.340000 -0.0244828
-6.300000 -0.0243979
-6.260000 -0.0239805
-6.220000 -0.0236356
-6.180000 -0.0239164
-6.140000 -0.0240434
-6.100000 -0.0239027
-6.060000 -0.0244217
-6.020000 -0.0246442
-5.980000 -0.0246544
-5.940000 -0.0245784
-5.900000 -0.024706
-5.860000 -0.0248612
-5.820000 -0.0249391
-5.780000 -0.0248885
-5.740000 -0.0247874
-5.700000 -0.0245626
-5.660000 -0.0242716
-5.620000 -0.0237914
-5.580000 -0.024304
-5.540000 -0.0242987
-5.500000 -0.0245139
-5.460000 -0.024818
-5.420000 -0.0238642
-5.380000 -0.0245933
-5.340000 -0.0246478
-5.300000 -0.0244176
-5.260000 -0.0247261
-5.220000 -0.0243315
-5.180000 -0.0242785
-5.140000 -0.0245823
-5.100000 -0.0248048
-5.060000 -0.0248247
-5.020000 -0.0244537
-4.980000 -0.024318
-4.940000 -0.0247526
-4.900000 -0.0247985
-4.860000 -0.0248502
-4.820000 -0.0246769
-4.780000 -0.0245171
-4.740000 -0.0243511
-4.700000 -0.0246339
-4.660000 -0.0245653
-4.620000 -0.0244694
-4.580000 -0.0245378
-4.540000 -0.0244977
-4.500000 -0.0241899
-4.460000 -0.0249111
-4.420000 -0.0246263
-4.380000 -0.0241645
-4.340000 -0.0251421
-4.300000 -0.024242
-4.260000 -0.024361
-4.220000 -0.0249872
-4.180000 -0.0242547
-4.140000 -0.0241594
-4.100000 -0.0243887
-4.060000 -0.0243243
-4.020000 -0.0244845
-3.980000 -0.0239488
-3.940000 -0.0243065
-3.900000 -0.0241468
-3.860000 -0.0239584
-3.820000 -0.0243714
-3.780000 -0.0245516
-3.740000 -0.0242064
-3.700000 -0.0245297
-3.660000 -0.0244525
-3.620000 -0.0245756
-3.580000 -0.0245064
-3.540000 -0.0246482
-3.500000 -0.0241544
-3.460000 -0.0243531
-3.420000 -0.0240143
-3.380000 -0.0246117
-3.340000 -0.0238882
-3.300000 -0.0234856
-3.260000 -0.0239094
-3.220000 -0.0243755
-3.180000 -0.0240673
-3.140000 -0.0245978
-3.100000 -0.0244619
-3.060000 -0.024538
-3.020000 -0.0250914
-2.980000 -0.0249565
-2.940000 -0.0251025
-2.900000 -0.0252808
-2.860000 -0.025141
-2.820000 -0.0252406
-2.780000 -0.0248149
-2.740000 -0.0245984
-2.700000 -0.0237506
-2.660000 -0.0241005
-2.620000 -0.0240707
-2.580000 -0.0238995
-2.540000 -0.0241809
-2.500000 -0.0240886
-2.460000 -0.0240559
-2.420000 -0.0242221
-2.380000 -0.0244364
-2.340000 -0.0243688
-2.300000 -0.0241787
-2.260000 -0.0242399
-2.220000 -0.024687
-2.180000 -0.0245146
-2.140000 -0.0239775
-2.100000 -0.0244373
-2.060000 -0.0241728
-2.020000 -0.0243805
-1.980000 -0.0242307
-1.940000 -0.0242592
-1.900000 -0.0237159
-1.860000 -0.0235415
-1.820000 -0.0234365
-1.780000 -0.0238136
-1.740000 -0.0233123
-1.700000 -0.0235074
-1.660000 -0.0235025
-1.620000 -0.0230669
-1.580000 -0.0226898
-1.540000 -0.0227201
-1.500000 -0.0229589
-1.460000 -0.0226972
-1.420000 -0.0222082
-1.380000 -0.0228367
-1.340000 -0.0223619
-1.300000 -0.0220735
-1.260000 -0.0221571
-1.220000 -0.0218181
-1.180000 -0.0219863
-1.140000 -0.0217433
-1.100000 -0.0211884
-1.060000 -0.0213324
-1.020000 -0.0209168
-0.980000 -0.0201173
-0.940000 -0.0197018
-0.900000 -0.0189511
-0.860000 -0.0188057
-0.820000 -0.0186235
-0.780000 -0.0183826
-0.740000 -0.0176433
-0.700000 -0.0169975
-0.660000 -0.0160826
-0.620000 -0.0159923
-0.580000 -0.0152901
-0.540000 -0.0146489
-0.500000 -0.0136156
-0.460000 -0.0129737
-0.420000 -0.0123519
-0.380000 -0.0113357
-0.340000 -0.0106073
-0.300000 -0.00920005
-0.260000 -0.00809272
-0.220000 -0.00740845
-0.180000 -0.00595889
-0.140000 -0.00491397
-0.100000 -0.00327832
-0.060000 -0.00246704
-0.020000 -0.00072149
0.020000 0.000377255
0.060000 0.00179486
0.100000 0.00360933
0.140000 0.00458596
0.180000 0.006054
0.220000 0.00693639
0.260000 0.00854416
0.300000 0.00900876
0.340000 0.0100047
0.380000 0.0112953
0.420000 0.0119482
0.460000 0.0123955
0.500000 0.013646
0.540000 0.0142091
0.580000 0.0147114
0.620000 0.0146901
0.660000 0.0154369
0.700000 0.0165649
0.740000 0.0169629
0.780000 0.0170608
0.820000 0.0179652
0.860000 0.0179836
0.900000 0.0185408
0.940000 0.0191671
0.980000 0.0200023
1.020000 0.0202182
1.060000 0.020355
1.100000 0.0209201
1.140000 0.0210137
1.180000 0.0211439
1.220000 0.0212795
1.260000 0.0211845
1.300000 0.0216288
1.340000 0.0220058
1.380000 0.0224455
1.420000 0.0226596
1.460000 0.0225023
1.500000 0.0223565
1.540000 0.0224791
1.580000 0.0223149
1.620000 0.0225781
1.660000 0.0231767
1.700000 0.0229769
1.740000 0.0234574
1.780000 0.0231281
1.820000 0.0227416
1.860000 0.0229233
1.900000 0.0236396
1.940000 0.022872
1.980000 0.0229492
2.020000 0.0229281
2.060000 0.0236733
2.100000 0.0234764
2.140000 0.023188
2.180000 0.0229887
2.220000 0.0235894
2.260000 0.0237777
2.300000 0.023322
2.340000 0.0237303
2.380000 0.0239639
2.420000 0.0236961
2.460000 0.0237447
2.500000 0.0240931
2.540000 0.0239393
2.580000 0.0248477
2.620000 0.0245512
2.660000 0.0245456
2.700000 0.0242279
2.740000 0.0242235
2.780000 0.0241059
2.820000 0.0242081
2.860000 0.0240775
2.900000 0.0242373
2.940000 0.024332
2.980000 0.0244606
3.020000 0.025152
3.060000 0.0242399
3.100000 0.0242787
3.140000 0.0240568
3.180000 0.0240081
3.220000 0.0241334
3.260000 0.0238589
3.300000 0.0241085
3.340000 0.0240964
3.380000 0.024281
3.420000 0.0240319
3.460000 0.0241956
3.500000 0.02439
3.540000 0.0240198
3.580000 0.0246472
3.620000 0.0243287
