-9.980000 -0.00129336
-9.940000 -0.0057295
-9.900000 -0.00870362
-9.860000 -0.0102385
-9.820000 -0.0114476
-9.780000 -0.0126769
-9.740000 -0.0132107
-9.700000 -0.0131549
-9.660000 -0.0133941
-9.620000 -0.0135754
-9.580000 -0.0137304
-9.540000 -0.0142814
-9.500000 -0.0141224
-9.460000 -0.0137724
-9.420000 -0.0139066
-9.380000 -0.0140397
-9.340000 -0.0146675
-9.300000 -0.0146536
-9.260000 -0.0145873
-9.220000 -0.0144516
-9.180000 -0.0146928
-9.140000 -0.0150954
-9.100000 -0.0148197
-9.060000 -0.0145414
-9.020000 -0.0144989
-8.980000 -0.0148532
-8.940000 -0.0149256
-8.900000 -0.0143777
-8.860000 -0.0145083
-8.820000 -0.0150706
-8.780000 -0.0149235
-8.740000 -0.0146197
-8.700000 -0.0148885
-8.660000 -0.0143329
-8.620000 -0.0141267
-8.580000 -0.0138346
-8.540000 -0.0141708
-8.500000 -0.0142869
-8.460000 -0.01415
-8.420000 -0.0145385
-8.380000 -0.0144065
-8.340000 -0.0139183
-8.300000 -0.0139294
-8.260000 -0.0139089
-8.220000 -0.0137712
-8.180000 -0.0130158
-8.140000 -0.0130799
-8.100000 -0.0137438
-8.060000 -0.0137299
-8.020000 -0.0137187
-7.980000 -0.0138505
-7.940000 -0.0138467
-7.900000 -0.0140992
-7.860000 -0.0132477
-7.820000 -0.0136243
-7.780000 -0.0139812
-7.740000 -0.014311
-7.700000 -0.0138148
-7.660000 -0.0135346
-7.620000 -0.0146477
-7.580000 -0.0142542
-7.540000 -0.0144044
-7.500000 -0.0148175
-7.460000 -0.015066
-7.420000 -0.0145364
-7.380000 -0.0146386
-7.340000 -0.0146551
-7.300000 -0.0149082
-7.260000 -0.0153824
-7.220000 -0.0151615
-7.180000 -0.0153262
-7.140000 -0.0149279
-7.100000 -0.0148602
-7.060000 -0.0146192
-7.020000 -0.0139817
-6.980000 -0.0139058
-6.940000 -0.0145279
-6.900000 -0.0148674
-6.860000 -0.0147788
-6.820000 -0.0147208
-6.780000 -0.0147401
-6.740000 -0.0145329
-6.700000 -0.0144972
-6.660000 -0.0145608
-6.620000 -0.0148492
-6.580000 -0.0143871
-6.540000 -0.0146414
-6.500000 -0.0144259
-6.460000 -0.0144941
-6.420000 -0.0142135
-6.380000 -0.0138735
-6.340000 -0.0138318
-6.300000 -0.0132611
-6.260000 -0.0135864
-6.220000 -0.0137164
-6.180000 -0.013572
-6.140000 -0.0138594
-6.100000 -0.0139625
-6.060000 -0.0145933
-6.020000 -0.0150826
-5.980000 -0.0151113
-5.940000 -0.015035
-5.900000 -0.0150789
-5.860000 -0.0154569
-5.820000 -0.0149447
-5.780000 -0.0153262
-5.740000 -0.0151259
-5.700000 -0.0152756
-5.660000 -0.0151307
-5.620000 -0.0149623
-5.580000 -0.0153818
-5.540000 -0.0147086
-5.500000 -0.0150385
-5.460000 -0.0146884
-5.420000 -0.0144544
-5.380000 -0.0144908
-5.340000 -0.0149379
-5.300000 -0.0148466
-5.260000 -0.0146018
-5.220000 -0.0144416
-5.180000 -0.0140355
-5.140000 -0.0145239
-5.100000 -0.0149829
-5.060000 -0.0149705
-5.020000 -0.0145921
-4.980000 -0.0144881
-4.940000 -0.0145485
-4.900000 -0.0148076
-4.860000 -0.0147144
-4.820000 -0.0151459
-4.780000 -0.014992
-4.740000 -0.014827
-4.700000 -0.0150639
-4.660000 -0.0159386
-4.620000 -0.0157279
-4.580000 -0.0152564
-4.540000 -0.0149848
-4.500000 -0.0148082
-4.460000 -0.0149796
-4.420000 -0.0153347
-4.380000 -0.0147443
-4.340000 -0.0149455
-4.300000 -0.0145922
-4.260000 -0.0140294
-4.220000 -0.0141324
-4.180000 -0.0143591
-4.140000 -0.0144737
-4.100000 -0.0143396
-4.060000 -0.0144937
-4.020000 -0.014601
-3.980000 -0.0146319
-3.940000 -0.0150714
-3.900000 -0.0151918
-3.860000 -0.0153311
-3.820000 -0.0150806
-3.780000 -0.014571
-3.740000 -0.0152517
-3.700000 -0.0152168
-3.660000 -0.0148562
-3.620000 -0.0148428
-3.580000 -0.0145983
-3.540000 -0.0150646
-3.500000 -0.0148794
-3.460000 -0.0150412
-3.420000 -0.0153502
-3.380000 -0.014904
-3.340000 -0.0147801
-3.300000 -0.0151469
-3.260000 -0.0154491
-3.220000 -0.0148463
-3.180000 -0.0154828
-3.140000 -0.0154263
-3.100000 -0.0155059
-3.060000 -0.0152911
-3.020000 -0.0149684
-2.980000 -0.0149424
-2.940000 -0.0157527
-2.900000 -0.0150015
-2.860000 -0.0152788
-2.820000 -0.0156564
-2.780000 -0.0152392
-2.740000 -0.0152014
-2.700000 -0.0154938
-2.660000 -0.015895
-2.620000 -0.0148536
-2.580000 -0.0151443
-2.540000 -0.0150647
-2.500000 -0.0150326
-2.460000 -0.0150193
-2.420000 -0.014847
-2.380000 -0.0147625
-2.340000 -0.0148208
-2.300000 -0.0151718
-2.260000 -0.0150049
-2.220000 -0.0149287
-2.180000 -0.0151153
-2.140000 -0.0151577
-2.100000 -0.0151634
-2.060000 -0.0150523
-2.020000 -0.0150558
