-9.980000 0.00220188
-9.940000 0.00025827
-9.900000 -0.00081134
-9.860000 -0.00211535
-9.820000 -0.00371923
-9.780000 -0.00530012
-9.740000 -0.00682192
-9.700000 -0.00822455
-9.660000 -0.00958846
-9.620000 -0.0113214
-9.580000 -0.0127646
-9.540000 -0.0138241
-9.500000 -0.0149873
-9.460000 -0.0165903
-9.420000 -0.0176512
-9.380000 -0.0186621
-9.340000 -0.0201992
-9.300000 -0.0212242
-9.260000 -0.0228583
-9.220000 -0.0241914
-9.180000 -0.0248211
-9.140000 -0.0260547
-9.100000 -0.0272992
-9.060000 -0.0283279
-9.020000 -0.0294443
-8.980000 -0.030046
-8.940000 -0.0309433
-8.900000 -0.0323044
-8.860000 -0.033006
-8.820000 -0.0344186
-8.780000 -0.0355365
-8.740000 -0.0362648
-8.700000 -0.0373453
-8.660000 -0.0382312
-8.620000 -0.0395957
-8.580000 -0.0398162
-8.540000 -0.040732
-8.500000 -0.0416107
-8.460000 -0.04198
-8.420000 -0.0430994
-8.380000 -0.0434753
-8.340000 -0.0447546
-8.300000 -0.0450737
-8.260000 -0.0462457
-8.220000 -0.0472908
-8.180000 -0.0478845
-8.140000 -0.0481852
-8.100000 -0.0488221
-8.060000 -0.0495241
-8.020000 -0.0504316
-7.980000 -0.0508442
-7.940000 -0.0515796
-7.900000 -0.0522266
-7.860000 -0.0523548
-7.820000 -0.0527568
-7.780000 -0.053362
-7.740000 -0.0539236
-7.700000 -0.0547363
-7.660000 -0.0553097
-7.620000 -0.0564269
-7.580000 -0.0560402
-7.540000 -0.056921
-7.500000 -0.0573082
-7.460000 -0.0577455
-7.420000 -0.0579021
-7.380000 -0.0582081
-7.340000 -0.0592049
-7.300000 -0.0592514
-7.260000 -0.0592521
-7.220000 -0.0596485
-7.180000 -0.0602285
-7.140000 -0.0608954
-7.100000 -0.0614117
-7.060000 -0.0614805
-7.020000 -0.0621329
-6.980000 -0.0623513
-6.940000 -0.0630883
-6.900000 -0.0628247
-6.860000 -0.0633617
-6.820000 -0.0635398
-6.780000 -0.0641525
-6.740000 -0.064622
-6.700000 -0.0646365
-6.660000 -0.0651904
-6.620000 -0.0657963
-6.580000 -0.0658267
-6.540000 -0.0661386
-6.500000 -0.0664143
-6.460000 -0.065631
-6.420000 -0.0662484
-6.380000 -0.06692
-6.340000 -0.0675134
-6.300000 -0.0678267
-6.260000 -0.0676554
-6.220000 -0.0678891
-6.180000 -0.0683153
-6.140000 -0.0680925
-6.100000 -0.0685449
-6.060000 -0.0682939
-6.020000 -0.0686374
-5.980000 -0.0689025
-5.940000 -0.0695284
-5.900000 -0.0691064
-5.860000 -0.0694175
-5.820000 -0.0695231
-5.780000 -0.0696984
-5.740000 -0.0706522
-5.700000 -0.0707529
-5.660000 -0.0711478
-5.620000 -0.0712637
-5.580000 -0.0711558
-5.540000 -0.0715295
-5.500000 -0.0712484
-5.460000 -0.0709996
-5.420000 -0.0713255
-5.380000 -0.0713566
-5.340000 -0.0713597
-5.300000 -0.0713658
-5.260000 -0.0713752
-5.220000 -0.0718426
-5.180000 -0.071779
-5.140000 -0.0717878
-5.100000 -0.0716044
-5.060000 -0.0714324
-5.020000 -0.0718095
-4.980000 -0.0724642
-4.940000 -0.072871
-4.900000 -0.0722396
-4.860000 -0.072356
-4.820000 -0.0720606
-4.780000 -0.0722607
-4.740000 -0.0721282
-4.700000 -0.072099
-4.660000 -0.072174
-4.620000 -0.0719842
-4.580000 -0.0713263
-4.540000 -0.071204
-4.500000 -0.0710227
-4.460000 -0.0711481
-4.420000 -0.0711218
-4.380000 -0.0708402
-4.340000 -0.0712978
-4.300000 -0.071198
-4.260000 -0.0714894
-4.220000 -0.071149
-4.180000 -0.071221
-4.140000 -0.0711311
-4.100000 -0.0707659
-4.060000 -0.0707467
-4.020000 -0.0704978
-3.980000 -0.0702149
-3.940000 -0.0699574
-3.900000 -0.0697423
-3.860000 -0.0702175
-3.820000 -0.0697851
-3.780000 -0.0698631
-3.740000 -0.069739
-3.700000 -0.0694841
-3.660000 -0.069485
-3.620000 -0.0694679
-3.580000 -0.0689458
-3.540000 -0.0688778
-3.500000 -0.0682631
-3.460000 -0.0681736
-3.420000 -0.0675819
-3.380000 -0.0673563
-3.340000 -0.0671096
-3.300000 -0.0665547
-3.260000 -0.0664617
-3.220000 -0.0660324
-3.180000 -0.0660111
-3.140000 -0.0654991
-3.100000 -0.0651664
-3.060000 -0.0649271
-3.020000 -0.0639677
-2.980000 -0.0634245
-2.940000 -0.0631216
-2.900000 -0.0626924
-2.860000 -0.06225
-2.820000 -0.0617621
-2.780000 -0.0611428
-2.740000 -0.0613979
-2.700000 -0.0613431
-2.660000 -0.0610604
-2.620000 -0.0606116
-2.580000 -0.0600549
-2.540000 -0.0597756
-2.500000 -0.0590617
-2.460000 -0.0581978
-2.420000 -0.0580312
-2.380000 -0.057314
-2.340000 -0.0569424
-2.300000 -0.0559294
-2.260000 -0.0551858
-2.220000 -0.0547763
-2.180000 -0.0538053
-2.140000 -0.0536921
-2.100000 -0.0525268
-2.060000 -0.0521575
-2.020000 -0.0509341
-1.980000 -0.0505506
-1.940000 -0.0497573
-1.900000 -0.0494239
-1.860000 -0.0482737
-1.820000 -0.0479017
-1.780000 -0.047809
-1.740000 -0.0468009
-1.700000 -0.0465108
-1.660000 -0.045118
-1.620000 -0.0447587
-1.580000 -0.0438463
-1.540000 -0.042986
-1.500000 -0.0423372
-1.460000 -0.0420294
-1.420000 -0.0412045
-1.380000 -0.0400022
-1.340000 -0.0389615
-1.300000 -0.0374631
-1.260000 -0.0366447
-1.220000 -0.0360469
-1.180000 -0.034775
-1.140000 -0.033712
-1.100000 -0.0328612
-1.060000 -0.0321624
-1.020000 -0.031332
-0.980000 -0.0300016
-0.940000 -0.0285704
-0.900000 -0.0275337
-0.860000 -0.0266015
-0.820000 -0.0251864
-0.780000 -0.0244136
-0.740000 -0.0231221
-0.700000 -0.0217676
-0.660000 -0.0202439
-0.620000 -0.0193588
-0.580000 -0.0178657
-0.540000 -0.0169754
-0.500000 -0.0156607
-0.460000 -0.0143048
-0.420000 -0.0128116
-0.380000 -0.0112663
-0.340000 -0.0100737
-0.300000 -0.00851027
-0.260000 -0.00706346
-0.220000 -0.00540394
-0.180000 -0.00407468
-0.140000 -0.00237481
-0.100000 -0.000995863
-0.060000 0.000731891
-0.020000 0.00200269
0.020000 0.00326716
0.060000 0.00461704
0.100000 0.00586559
0.140000 0.00727499
0.180000 0.00837994
0.220000 0.0100809
0.260000 0.0111423
0.300000 0.0121118
0.340000 0.013648
0.380000 0.0146797
0.420000 0.0160354
0.460000 0.0165126
0.500000 0.0180975
0.540000 0.0197294
0.580000 0.0208775
0.620000 0.0220416
0.660000 0.0228337
0.700000 0.0238614
0.740000 0.0242449
0.780000 0.0257847
0.820000 0.0267244
0.860000 0.0275988
0.900000 0.0290981
0.940000 0.0297077
0.980000 0.0303273
1.020000 0.0316309
1.060000 0.0324245
1.100000 0.0328391
1.140000 0.0341
1.180000 0.0348473
1.220000 0.0355454
1.260000 0.0364415
1.300000 0.0376584
1.340000 0.0384013
1.380000 0.0391561
1.420000 0.0399975
1.460000 0.0403827
1.500000 0.0408894
1.540000 0.0422186
1.580000 0.0431708
1.620000 0.0440216
1.660000 0.0445395
1.700000 0.0449093
1.740000 0.0462193
1.780000 0.0465019
1.820000 0.0472265
1.860000 0.0476703
1.900000 0.0485194
1.940000 0.0492732
1.980000 0.0508843
2.020000 0.0508813
2.060000 0.0514038
2.100000 0.0514288
2.140000 0.0519651
2.180000 0.0530148
2.220000 0.0536759
2.260000 0.0538885
2.300000 0.0542267
2.340000 0.0544383
2.380000 0.0554618
2.420000 0.0559205
2.460000 0.0561882
2.500000 0.0566417
2.540000 0.0572452
2.580000 0.0574813
2.620000 0.0580849
2.660000 0.0588893
2.700000 0.0591583
2.740000 0.0592684
2.780000 0.0598095
2.820000 0.0602397
2.860000 0.0604185
2.900000 0.0606058
2.940000 0.0616931
2.980000 0.0620405
3.020000 0.0618707
3.060000 0.06269
3.100000 0.0633398
3.140000 0.0632788
3.180000 0.0638743
3.220000 0.0640075
3.260000 0.0638009
3.300000 0.0641932
3.340000 0.0648197
3.380000 0.0660116
3.420000 0.0660778
3.460000 0.0661512
3.500000 0.0660195
3.540000 0.0665626
3.580000 0.066687
3.620000 0.0674601
3.660000 0.0668695
3.700000 0.0669404
3.740000 0.0673082
3.780000 0.0674174
3.820000 0.0682509
3.860000 0.0682856
3.900000 0.0680478
3.940000 0.067765
3.980000 0.0683928
4.020000 0.0685883
4.060000 0.0687423
4.100000 0.0688514
4.140000 0.0696719
4.180000 0.0693891
4.220000 0.070179
4.260000 0.0702559
4.300000 0.0700514
4.340000 0.0704087
4.380000 0.0708824
4.420000 0.0704693
4.460000 0.0708555
4.500000 0.0708011
4.540000 0.0713545
4.580000 0.0709978
4.620000 0.0711623
4.660000 0.0709074
4.700000 0.0707817
4.740000 0.0703832
4.780000 0.0709422
4.820000 0.0710894
4.860000 0.070872
4.900000 0.0697506
4.940000 0.069946
4.980000 0.0707535
5.020000 0.0704361
5.060000 0.0702165
5.100000 0.0707826
5.140000 0.0703968
5.180000 0.0705592
5.220000 0.0708351
5.260000 0.0710612
5.300000 0.0707012
5.340000 0.0707824
5.380000 0.0706165
5.420000 0.070279
5.460000 0.0703326
5.500000 0.0706257
5.540000 0.0705232
5.580000 0.0703342
5.620000 0.0703126
5.660000 0.0703031
5.700000 0.0698478
5.740000 0.0701841
5.780000 0.0700136
5.820000 0.0696631
5.860000 0.0691233
5.900000 0.0688639
5.940000 0.0694042
5.980000 0.0691717
6.020000 0.0683582
6.060000 0.0686324
6.100000 0.0679016
6.140000 0.0680886
6.180000 0.0677552
6.220000 0.0674897
6.260000 0.0675909
6.300000 0.0679691
6.340000 0.0672902
6.380000 0.0669525
6.420000 0.0663131
6.460000 0.0660917
6.500000 0.0659085
6.540000 0.0657569
6.580000 0.0653242
6.620000 0.0649516
6.660000 0.0646542
6.700000 0.0643184
6.740000 0.0638306
6.780000 0.0639452
6.820000 0.0640046
6.860000 0.0637769
6.900000 0.0627884
6.940000 0.0627068
6.980000 0.0622982
7.020000 0.0622274
7.060000 0.062018
7.100000 0.0614103
7.140000 0.0613068
7.180000 0.0611239
7.220000 0.0611313
7.260000 0.0606076
7.300000 0.0594777
7.340000 0.0594032
7.380000 0.0587338
7.420000 0.0582428
7.460000 0.0581984
7.500000 0.0574202
7.540000 0.0568954
7.580000 0.0561962
7.620000 0.0554063
7.660000 0.055223
7.700000 0.0549821
7.740000 0.0537751
7.780000 0.052902
7.820000 0.0522327
7.860000 0.0517959
7.900000 0.0511627
7.940000 0.0507955
7.980000 0.0508921
8.020000 0.0500585
8.060000 0.0491936
8.100000 0.0486494
8.140000 0.0478004
8.180000 0.0473002
8.220000 0.0470692
8.260000 0.0468822
8.300000 0.0455083
8.340000 0.0442863
8.380000 0.0442298
8.420000 0.0430167
8.460000 0.0424346
8.500000 0.0412338
8.540000 0.0406132
8.580000 0.039748
8.620000 0.0390308
8.660000 0.0385458
8.700000 0.0376278
8.740000 0.0371404
8.780000 0.0357318
8.820000 0.0352206
8.860000 0.0342139
8.900000 0.0333702
8.940000 0.0324882
8.980000 0.0317187
9.020000 0.0310311
9.060000 0.0298439
9.100000 0.0291449
9.140000 0.0276631
9.180000 0.0261899
9.220000 0.0252695
9.260000 0.0244206
9.300000 0.0236673
9.340000 0.0229719
9.380000 0.0211945
9.420000 0.0202401
9.460000 0.0197904
9.500000 0.0183882
9.540000 0.0165938
9.580000 0.0155488
9.620000 0.0144073
9.660000 0.0133675
9.700000 0.0125239
9.740000 0.0114365
9.780000 0.00986026
9.820000 0.00881941
9.860000 0.00741096
9.900000 0.00639698
9.940000 0.00490983
9.980000 0.00305401
