-9.980000 0.00131272
-9.940000 0.00117719
-9.900000 -0.000433458
-9.860000 -0.00148928
-9.820000 -0.002476
-9.780000 -0.00348728
-9.740000 -0.00476635
-9.700000 -0.005552
-9.660000 -0.00668126
-9.620000 -0.00792693
-9.580000 -0.0079946
-9.540000 -0.0085842
-9.500000 -0.00949191
-9.460000 -0.0108778
-9.420000 -0.0117411
-9.380000 -0.012838
-9.340000 -0.0132615
-9.300000 -0.0140666
-9.260000 -0.0149592
-9.220000 -0.0156392
-9.180000 -0.0161128
-9.140000 -0.0165421
-9.100000 -0.0170673
-9.060000 -0.018045
-9.020000 -0.0188968
-8.980000 -0.0193563
-8.940000 -0.0201045
-8.900000 -0.0207673
-8.860000 -0.0215522
-8.820000 -0.0220036
-8.780000 -0.0224259
-8.740000 -0.0226968
-8.700000 -0.0233086
-8.660000 -0.0240506
-8.620000 -0.0244588
-8.580000 -0.0246989
-8.540000 -0.0255025
-8.500000 -0.0259241
-8.460000 -0.0262166
-8.420000 -0.0263997
-8.380000 -0.0269859
-8.340000 -0.0271049
-8.300000 -0.0274753
-8.260000 -0.0282701
-8.220000 -0.0287022
-8.180000 -0.0292015
-8.140000 -0.0296618
-8.100000 -0.0305255
-8.060000 -0.030906
-8.020000 -0.0311908
-7.980000 -0.0313357
-7.940000 -0.0315842
-7.900000 -0.0325233
-7.860000 -0.0329093
-7.820000 -0.0332231
-7.780000 -0.0336409
-7.740000 -0.0336704
-7.700000 -0.0339123
-7.660000 -0.0338917
-7.620000 -0.0345461
-7.580000 -0.0347191
-7.540000 -0.0349357
-7.500000 -0.0352892
-7.460000 -0.0356552
-7.420000 -0.036026
-7.380000 -0.0361485
-7.340000 -0.0367245
-7.300000 -0.0368073
-7.260000 -0.0369559
-7.220000 -0.0373618
-7.180000 -0.0383455
-7.140000 -0.0378427
-7.100000 -0.0378146
-7.060000 -0.0376733
-7.020000 -0.0376308
-6.980000 -0.0377427
-6.940000 -0.0381973
-6.900000 -0.0386355
-6.860000 -0.0390885
-6.820000 -0.0386489
-6.780000 -0.0392773
-6.740000 -0.0396546
-6.700000 -0.0399317
-6.660000 -0.0400213
-6.620000 -0.0400231
-6.580000 -0.0401984
-6.540000 -0.0405492
-6.500000 -0.0403849
-6.460000 -0.0408375
-6.420000 -0.0410225
-6.380000 -0.0409969
-6.340000 -0.0409347
-6.300000 -0.0409996
-6.260000 -0.0411838
-6.220000 -0.0411753
-6.180000 -0.0414452
-6.140000 -0.0417922
-6.100000 -0.0420703
-6.060000 -0.042109
-6.020000 -0.0427796
-5.980000 -0.0424421
-5.940000 -0.0421276
-5.900000 -0.0420666
-5.860000 -0.0424562
-5.820000 -0.0424529
-5.780000 -0.0425139
-5.740000 -0.0426228
-5.700000 -0.0424642
-5.660000 -0.0431031
-5.620000 -0.0428231
-5.580000 -0.0432141
-5.540000 -0.0428496
-5.500000 -0.0424734
-5.460000 -0.0429599
-5.420000 -0.0427953
-5.380000 -0.0430803
-5.340000 -0.0434889
-5.300000 -0.0434384
-5.260000 -0.0434249
-5.220000 -0.0435099
-5.180000 -0.0437368
-5.140000 -0.043796
-5.100000 -0.0435702
-5.060000 -0.0436776
-5.020000 -0.043671
-4.980000 -0.0435808
-4.940000 -0.0436741
-4.900000 -0.0439437
-4.860000 -0.0436431
-4.820000 -0.0436815
-4.780000 -0.0443467
-4.740000 -0.0439221
-4.700000 -0.0440217
-4.660000 -0.0441134
-4.620000 -0.0438825
-4.580000 -0.0448025
-4.540000 -0.0447732
-4.500000 -0.0444002
-4.460000 -0.0441293
-4.420000 -0.0439617
-4.380000 -0.0441749
-4.340000 -0.0445085
-4.300000 -0.0446335
-4.260000 -0.044219
-4.220000 -0.0439707
-4.180000 -0.0441719
-4.140000 -0.0444338
-4.100000 -0.0434537
-4.060000 -0.0429555
-4.020000 -0.0433912
-3.980000 -0.0432937
-3.940000 -0.04316
-3.900000 -0.0429306
-3.860000 -0.043074
-3.820000 -0.0428322
-3.780000 -0.0431508
-3.740000 -0.0431055
-3.700000 -0.0427367
-3.660000 -0.0427397
-3.620000 -0.0425438
-3.580000 -0.0423223
-3.540000 -0.042336
-3.500000 -0.0423416
-3.460000 -0.0424082
-3.420000 -0.0423848
-3.380000 -0.0420981
-3.340000 -0.0416426
-3.300000 -0.04114
-3.260000 -0.0404915
-3.220000 -0.0408171
-3.180000 -0.0404642
-3.140000 -0.0405001
-3.100000 -0.0405667
-3.060000 -0.0406347
-3.020000 -0.0401165
