-9.980000 -5.32581e-05
-9.940000 -0.000775751
-9.900000 -0.00154755
-9.860000 -0.00202556
-9.820000 -0.00238684
-9.780000 -0.00218602
-9.740000 -0.00233935
-9.700000 -0.00367575
-9.660000 -0.00404636
-9.620000 -0.00416002
-9.580000 -0.00515795
-9.540000 -0.00518113
-9.500000 -0.00592731
-9.460000 -0.00611754
-9.420000 -0.00628032
-9.380000 -0.0065864
-9.340000 -0.00729122
-9.300000 -0.00746221
-9.260000 -0.00842768
-9.220000 -0.00823451
-9.180000 -0.00812743
-9.140000 -0.00874328
-9.100000 -0.00913608
-9.060000 -0.00963959
-9.020000 -0.00952894
-8.980000 -0.00983608
-8.940000 -0.0101319
-8.900000 -0.0103711
-8.860000 -0.0105886
-8.820000 -0.0105222
-8.780000 -0.0114817
-8.740000 -0.011714
-8.700000 -0.012054
-8.660000 -0.0119552
-8.620000 -0.0123901
-8.580000 -0.012763
-8.540000 -0.0134871
-8.500000 -0.0135026
-8.460000 -0.0140815
-8.420000 -0.0133754
-8.380000 -0.0135388
-8.340000 -0.0143779
-8.300000 -0.0145225
-8.260000 -0.0147991
-8.220000 -0.0144514
-8.180000 -0.0151202
-8.140000 -0.0150542
-8.100000 -0.0149885
-8.060000 -0.0151297
-8.020000 -0.0154131
-7.980000 -0.015357
-7.940000 -0.015693
-7.900000 -0.0154415
-7.860000 -0.0159556
-7.820000 -0.0157937
-7.780000 -0.0160329
-7.740000 -0.0166984
-7.700000 -0.0172131
-7.660000 -0.0178824
-7.620000 -0.0176448
-7.580000 -0.0177267
-7.540000 -0.0182626
-7.500000 -0.0179848
-7.460000 -0.0177663
-7.420000 -0.018306
-7.380000 -0.0185116
-7.340000 -0.0188839
-7.300000 -0.0184851
-7.260000 -0.0185033
-7.220000 -0.0190809
-7.180000 -0.0190658
-7.140000 -0.0190602
-7.100000 -0.0196306
-7.060000 -0.0192183
-7.020000 -0.0195351
-6.980000 -0.0196957
-6.940000 -0.0203279
-6.900000 -0.0198854
-6.860000 -0.0201844
-6.820000 -0.0204768
-6.780000 -0.0204402
-6.740000 -0.02096
-6.700000 -0.0208252
-6.660000 -0.0202878
-6.620000 -0.0204235
-6.580000 -0.0201316
-6.540000 -0.0199608
-6.500000 -0.0199318
-6.460000 -0.0200163
-6.420000 -0.020675
-6.380000 -0.0205895
-6.340000 -0.0207383
-6.300000 -0.0204097
-6.260000 -0.0205243
-6.220000 -0.0203472
-6.180000 -0.0204651
-6.140000 -0.0205898
-6.100000 -0.0201942
-6.060000 -0.0204938
-6.020000 -0.0208344
-5.980000 -0.0210529
-5.940000 -0.0209876
-5.900000 -0.0210542
-5.860000 -0.0208552
-5.820000 -0.0208769
-5.780000 -0.0210341
-5.740000 -0.0210785
-5.700000 -0.0207666
-5.660000 -0.0210458
-5.620000 -0.0208543
-5.580000 -0.0214275
-5.540000 -0.0209735
-5.500000 -0.0205558
-5.460000 -0.020647
-5.420000 -0.0208369
-5.380000 -0.0207678
-5.340000 -0.0210921
-5.300000 -0.0214591
-5.260000 -0.0212435
-5.220000 -0.0216161
-5.180000 -0.0211129
-5.140000 -0.0214132
-5.100000 -0.0213815
-5.060000 -0.0215253
-5.020000 -0.022081
-4.980000 -0.0215942
-4.940000 -0.0219477
-4.900000 -0.0220529
-4.860000 -0.0213769
-4.820000 -0.0214442
-4.780000 -0.0211297
-4.740000 -0.0211169
-4.700000 -0.0211721
-4.660000 -0.0210545
-4.620000 -0.0211547
-4.580000 -0.0210449
-4.540000 -0.0215382
-4.500000 -0.0217632
-4.460000 -0.0217219
-4.420000 -0.021499
-4.380000 -0.0217175
-4.340000 -0.0211843
-4.300000 -0.0214176
-4.260000 -0.0215357
-4.220000 -0.021107
-4.180000 -0.0212324
-4.140000 -0.021002
-4.100000 -0.0216233
-4.060000 -0.0211287
-4.020000 -0.0216067
-3.980000 -0.0219915
-3.940000 -0.021566
-3.900000 -0.0215891
-3.860000 -0.0217235
-3.820000 -0.0211503
-3.780000 -0.0207503
-3.740000 -0.0207022
-3.700000 -0.0205317
-3.660000 -0.0209371
-3.620000 -0.021021
-3.580000 -0.0205139
-3.540000 -0.0204986
-3.500000 -0.0208545
-3.460000 -0.0202227
-3.420000 -0.0195453
-3.380000 -0.0199361
-3.340000 -0.0202483
-3.300000 -0.0193722
-3.260000 -0.0194752
-3.220000 -0.0197059
-3.180000 -0.0192344
-3.140000 -0.0192474
-3.100000 -0.018966
-3.060000 -0.0186816
-3.020000 -0.0183275
-2.980000 -0.0178791
-2.940000 -0.0176827
-2.900000 -0.0180306
-2.860000 -0.017789
-2.820000 -0.0182305
-2.780000 -0.0178246
-2.740000 -0.0177433
-2.700000 -0.0177141
-2.660000 -0.0180567
-2.620000 -0.0176394
-2.580000 -0.0179416
-2.540000 -0.0177649
-2.500000 -0.0174755
-2.460000 -0.0173481
-2.420000 -0.0167502
-2.380000 -0.0161225
-2.340000 -0.0165369
-2.300000 -0.0160282
-2.260000 -0.0162309
-2.220000 -0.0161249
-2.180000 -0.0157485
-2.140000 -0.0150469
-2.100000 -0.0152925
-2.060000 -0.0151986
-2.020000 -0.0150019
-1.980000 -0.0146416
-1.940000 -0.014156
-1.900000 -0.0147499
-1.860000 -0.0139297
-1.820000 -0.0143947
-1.780000 -0.0137081
-1.740000 -0.0131517
-1.700000 -0.0132566
-1.660000 -0.0130371
-1.620000 -0.0124548
-1.580000 -0.0123131
-1.540000 -0.0120485
-1.500000 -0.0117273
-1.460000 -0.0115124
-1.420000 -0.0113354
-1.380000 -0.011171
-1.340000 -0.0115307
-1.300000 -0.0103517
-1.260000 -0.0100301
-1.220000 -0.00976083
-1.180000 -0.00953163
-1.140000 -0.00928019
-1.100000 -0.00853476
-1.060000 -0.0085649
-1.020000 -0.00847674
-0.980000 -0.00826164
-0.940000 -0.00798871
-0.900000 -0.00808652
-0.860000 -0.00753289
-0.820000 -0.00709253
-0.780000 -0.00692812
-0.740000 -0.00648947
-0.700000 -0.00624078
-0.660000 -0.00588865
-0.620000 -0.00522606
-0.580000 -0.00474379
-0.540000 -0.00475382
-0.500000 -0.00452606
-0.460000 -0.00378596
-0.420000 -0.00363627
-0.380000 -0.00328953
-0.340000 -0.00294486
-0.300000 -0.00215432
-0.260000 -0.00199906
-0.220000 -0.00148358
-0.180000 -0.00152143
-0.140000 -0.000840475
-0.100000 -0.0006953
-0.060000 8.27067e-06
-0.020000 0.000462468
0.020000 0.00107844
0.060000 0.00171071
0.100000 0.00196879
0.140000 0.00294517
0.180000 0.00302268
0.220000 0.00336886
0.260000 0.00373797
0.300000 0.00342412
0.340000 0.00383515
0.380000 0.004401
0.420000 0.00462192
0.460000 0.00447086
0.500000 0.00516146
0.540000 0.00555256
0.580000 0.00574191
0.620000 0.00581772
0.660000 0.00618922
0.700000 0.00725381
0.740000 0.00765695
0.780000 0.00750726
0.820000 0.00861609
0.860000 0.00874579
0.900000 0.00853902
0.940000 0.00893088
0.980000 0.00896114
1.020000 0.00930087
1.060000 0.00928056
1.100000 0.00974021
1.140000 0.0101864
1.180000 0.0104935
1.220000 0.0108754
1.260000 0.0111713
1.300000 0.0116097
1.340000 0.0118356
1.380000 0.0116579
