-9.980000 -8.58395e-05
-9.940000 -0.000817292
-9.900000 -0.00161948
-9.860000 -0.00150075
-9.820000 -0.00222876
-9.780000 -0.0021911
-9.740000 -0.00345526
-9.700000 -0.0036708
-9.660000 -0.00417017
-9.620000 -0.00447832
-9.580000 -0.00521321
-9.540000 -0.00495175
-9.500000 -0.00507393
-9.460000 -0.0057186
-9.420000 -0.00612994
-9.380000 -0.00642625
-9.340000 -0.00653239
-9.300000 -0.00627036
-9.260000 -0.00722161
-9.220000 -0.00758514
-9.180000 -0.00774974
-9.140000 -0.00787925
-9.100000 -0.00768107
-9.060000 -0.0080025
-9.020000 -0.0077446
-8.980000 -0.007979
-8.940000 -0.00861052
-8.900000 -0.00837424
-8.860000 -0.00826854
-8.820000 -0.00821941
-8.780000 -0.00847718
-8.740000 -0.00846841
-8.700000 -0.00858877
-8.660000 -0.00879266
-8.620000 -0.00890864
-8.580000 -0.0090352
-8.540000 -0.00918044
-8.500000 -0.00877963
-8.460000 -0.00860638
-8.420000 -0.00867624
-8.380000 -0.00888407
-8.340000 -0.00910325
-8.300000 -0.00954147
-8.260000 -0.00935425
-8.220000 -0.00891703
-8.180000 -0.00912825
-8.140000 -0.00953013
-8.100000 -0.0096409
-8.060000 -0.00998758
-8.020000 -0.0104327
-7.980000 -0.00992743
-7.940000 -0.0100559
-7.900000 -0.00968758
-7.860000 -0.0100268
-7.820000 -0.00980669
-7.780000 -0.00935312
-7.740000 -0.00941847
-7.700000 -0.00935813
-7.660000 -0.00959266
-7.620000 -0.00957825
-7.580000 -0.00999504
-7.540000 -0.0099988
-7.500000 -0.00980726
-7.460000 -0.00979685
-7.420000 -0.00975362
-7.380000 -0.009953
-7.340000 -0.00988683
-7.300000 -0.00993526
-7.260000 -0.0102882
-7.220000 -0.00982518
-7.180000 -0.0101947
-7.140000 -0.0105552
-7.100000 -0.0103978
-7.060000 -0.0098555
-7.020000 -0.00989153
-6.980000 -0.00938132
-6.940000 -0.0100923
-6.900000 -0.00991828
-6.860000 -0.0102085
-6.820000 -0.00991891
-6.780000 -0.00955625
-6.740000 -0.00937593
-6.700000 -0.00995469
-6.660000 -0.00987154
-6.620000 -0.0099285
-6.580000 -0.00977023
-6.540000 -0.0101564
-6.500000 -0.0096649
-6.460000 -0.00982486
-6.420000 -0.00968081
-6.380000 -0.0105018
-6.340000 -0.0105152
-6.300000 -0.0102353
-6.260000 -0.0101236
-6.220000 -0.00975331
-6.180000 -0.00971897
-6.140000 -0.0096832
-6.100000 -0.0106925
-6.060000 -0.0105457
-6.020000 -0.01037
-5.980000 -0.0101511
-5.940000 -0.0105819
-5.900000 -0.010462
-5.860000 -0.0106376
-5.820000 -0.010338
-5.780000 -0.0107216
-5.740000 -0.0107513
-5.700000 -0.0109371
-5.660000 -0.0111327
-5.620000 -0.0110154
-5.580000 -0.0110031
-5.540000 -0.0109125
-5.500000 -0.0107273
-5.460000 -0.0102114
-5.420000 -0.00990575
-5.380000 -0.0102368
-5.340000 -0.0105877
-5.300000 -0.010465
-5.260000 -0.0103131
-5.220000 -0.0105691
-5.180000 -0.0104539
-5.140000 -0.0107257
-5.100000 -0.0105723
-5.060000 -0.0103465
-5.020000 -0.010866
-4.980000 -0.0106403
-4.940000 -0.0113524
-4.900000 -0.0113534
-4.860000 -0.0114459
-4.820000 -0.0114104
-4.780000 -0.0108493
-4.740000 -0.0107658
-4.700000 -0.0104254
-4.660000 -0.0107306
-4.620000 -0.0109472
-4.580000 -0.0105209
-4.540000 -0.0104868
-4.500000 -0.0107004
-4.460000 -0.0105868
-4.420000 -0.0101005
-4.380000 -0.0102902
-4.340000 -0.0102654
-4.300000 -0.0106804
-4.260000 -0.0112117
-4.220000 -0.0106544
-4.180000 -0.0107742
-4.140000 -0.0111566
-4.100000 -0.0105433
-4.060000 -0.0106695
-4.020000 -0.0106552
-3.980000 -0.0104584
-3.940000 -0.0104093
-3.900000 -0.0104126
-3.860000 -0.0101903
-3.820000 -0.00992135
-3.780000 -0.0101473
-3.740000 -0.0107282
-3.700000 -0.0105428
-3.660000 -0.0106626
-3.620000 -0.010894
-3.580000 -0.0102442
-3.540000 -0.0104277
-3.500000 -0.0100576
-3.460000 -0.00988138
-3.420000 -0.0101102
-3.380000 -0.0100205
-3.340000 -0.00999197
-3.300000 -0.00996083
-3.260000 -0.00967486
-3.220000 -0.010012
-3.180000 -0.009829
-3.140000 -0.00960494
-3.100000 -0.0104014
-3.060000 -0.00975444
-3.020000 -0.0102521
-2.980000 -0.00973313
-2.940000 -0.0096159
-2.900000 -0.00935663
-2.860000 -0.00991271
-2.820000 -0.00965381
-2.780000 -0.00958971
-2.740000 -0.00938476
-2.700000 -0.0102574
-2.660000 -0.0102352
-2.620000 -0.00999936
-2.580000 -0.00988194
-2.540000 -0.010746
-2.500000 -0.0103427
-2.460000 -0.0105172
-2.420000 -0.0109311
-2.380000 -0.0111755
-2.340000 -0.0105693
-2.300000 -0.0103061
-2.260000 -0.0103659
-2.220000 -0.00985105
-2.180000 -0.00922323
-2.140000 -0.00923169
-2.100000 -0.00991972
-2.060000 -0.0100204
-2.020000 -0.0102336
-1.980000 -0.00952167
-1.940000 -0.00964109
-1.900000 -0.00959234
-1.860000 -0.00999385
-1.820000 -0.0100781
-1.780000 -0.00971791
-1.740000 -0.0098285
-1.700000 -0.0100506
-1.660000 -0.00955776
-1.620000 -0.00924209
-1.580000 -0.0095988
-1.540000 -0.0094837
-1.500000 -0.0093634
-1.460000 -0.00962092
-1.420000 -0.00951747
-1.380000 -0.00923213
-1.340000 -0.00904316
-1.300000 -0.00884103
-1.260000 -0.00869949
-1.220000 -0.00855055
-1.180000 -0.00863664
-1.140000 -0.00832129
-1.100000 -0.00840926
-1.060000 -0.00845575
-1.020000 -0.00809554
-0.980000 -0.00757731
-0.940000 -0.00738652
-0.900000 -0.00744705
-0.860000 -0.00735695
-0.820000 -0.00756233
-0.780000 -0.00754291
-0.740000 -0.00720707
-0.700000 -0.00688395
-0.660000 -0.00664454
-0.620000 -0.00620519
-0.580000 -0.00636002
-0.540000 -0.00574135
-0.500000 -0.00580657
-0.460000 -0.00528821
-0.420000 -0.0047936
-0.380000 -0.00496259
-0.340000 -0.00408026
-0.300000 -0.0039389
-0.260000 -0.00363458
-0.220000 -0.00233903
-0.180000 -0.00235651
-0.140000 -0.0014557
-0.100000 -0.00155257
-0.060000 -0.000679448
