-9.980000 0.0105848
-9.940000 0.00605532
-9.900000 0.00188358
-9.860000 -0.00196278
-9.820000 -0.00558784
-9.780000 -0.00921409
-9.740000 -0.0130735
-9.700000 -0.0162272
-9.660000 -0.0197239
-9.620000 -0.0222436
-9.580000 -0.0254569
-9.540000 -0.0284777
-9.500000 -0.0309877
-9.460000 -0.0337667
-9.420000 -0.036407
-9.380000 -0.0391651
-9.340000 -0.0415879
-9.300000 -0.0440461
-9.260000 -0.0471364
-9.220000 -0.0495239
-9.180000 -0.0514281
-9.140000 -0.0535007
-9.100000 -0.0550994
-9.060000 -0.0573306
-9.020000 -0.0591194
-8.980000 -0.0609685
-8.940000 -0.0623727
-8.900000 -0.064483
-8.860000 -0.0660392
-8.820000 -0.0684712
-8.780000 -0.070668
-8.740000 -0.0721181
-8.700000 -0.0732332
-8.660000 -0.0749835
-8.620000 -0.0762919
-8.580000 -0.0781205
-8.540000 -0.0793491
-8.500000 -0.0807302
-8.460000 -0.0816853
-8.420000 -0.0828217
-8.380000 -0.0842093
-8.340000 -0.0859012
-8.300000 -0.0863825
-8.260000 -0.0877493
-8.220000 -0.088554
-8.180000 -0.0895738
-8.140000 -0.0907951
-8.100000 -0.0912893
-8.060000 -0.0926855
-8.020000 -0.0932409
-7.980000 -0.0944969
-7.940000 -0.0960987
-7.900000 -0.0969729
-7.860000 -0.0981633
-7.820000 -0.0988385
-7.780000 -0.0997964
-7.740000 -0.100603
-7.700000 -0.101002
-7.660000 -0.101465
-7.620000 -0.102184
-7.580000 -0.102792
-7.540000 -0.10401
-7.500000 -0.103853
-7.460000 -0.104944
-7.420000 -0.105326
-7.380000 -0.105818
-7.340000 -0.107357
-7.300000 -0.107394
-7.260000 -0.108374
-7.220000 -0.108281
-7.180000 -0.108654
-7.140000 -0.109868
-7.100000 -0.110055
-7.060000 -0.110847
-7.020000 -0.111448
-6.980000 -0.112242
-6.940000 -0.11254
-6.900000 -0.11296
-6.860000 -0.112787
-6.820000 -0.113378
-6.780000 -0.114228
-6.740000 -0.114373
-6.700000 -0.115102
-6.660000 -0.115632
-6.620000 -0.115779
-6.580000 -0.116151
-6.540000 -0.116321
-6.500000 -0.116381
-6.460000 -0.117412
-6.420000 -0.117888
-6.380000 -0.117522
-6.340000 -0.117645
-6.300000 -0.118179
-6.260000 -0.118998
-6.220000 -0.119299
-6.180000 -0.119673
-6.140000 -0.11959
-6.100000 -0.119502
-6.060000 -0.119736
-6.020000 -0.119936
-5.980000 -0.120547
-5.940000 -0.120107
-5.900000 -0.120497
-5.860000 -0.120268
-5.820000 -0.120555
-5.780000 -0.121682
-5.740000 -0.121658
-5.700000 -0.122141
-5.660000 -0.122339
-5.620000 -0.122356
-5.580000 -0.122711
-5.540000 -0.122716
-5.500000 -0.122981
-5.460000 -0.123134
-5.420000 -0.122998
-5.380000 -0.123221
-5.340000 -0.122891
-5.300000 -0.122649
-5.260000 -0.12254
-5.220000 -0.122948
-5.180000 -0.122825
-5.140000 -0.122276
-5.100000 -0.122362
-5.060000 -0.122808
-5.020000 -0.122959
-4.980000 -0.122929
-4.940000 -0.122558
-4.900000 -0.122802
-4.860000 -0.12293
-4.820000 -0.122642
-4.780000 -0.122528
-4.740000 -0.122965
-4.700000 -0.12249
-4.660000 -0.122819
-4.620000 -0.12251
-4.580000 -0.122657
-4.540000 -0.122929
-4.500000 -0.122802
-4.460000 -0.122382
-4.420000 -0.121958
-4.380000 -0.122549
-4.340000 -0.122119
-4.300000 -0.121928
-4.260000 -0.121768
-4.220000 -0.122355
-4.180000 -0.121977
-4.140000 -0.121209
-4.100000 -0.121108
-4.060000 -0.120709
