-9.980000 -0.00067149
-9.940000 -0.00150902
-9.900000 -0.00137807
-9.860000 -0.0020958
-9.820000 -0.00186898
-9.780000 -0.00236416
-9.740000 -0.00221222
-9.700000 -0.00217105
-9.660000 -0.00226178
-9.620000 -0.00269122
-9.580000 -0.0031332
-9.540000 -0.00331171
-9.500000 -0.00327575
-9.460000 -0.00374617
-9.420000 -0.00334154
-9.380000 -0.00308371
-9.340000 -0.0032765
-9.300000 -0.00270081
-9.260000 -0.00363721
-9.220000 -0.00339693
-9.180000 -0.00294173
-9.140000 -0.00318201
-9.100000 -0.00275376
-9.060000 -0.00317236
-9.020000 -0.00300708
-8.980000 -0.00330708
-8.940000 -0.0031312
-8.900000 -0.00333352
-8.860000 -0.00382687
-8.820000 -0.00351372
-8.780000 -0.00337706
-8.740000 -0.00356322
-8.700000 -0.00307813
-8.660000 -0.00317456
-8.620000 -0.00320062
-8.580000 -0.0032718
-8.540000 -0.00340244
-8.500000 -0.00344429
-8.460000 -0.00291961
-8.420000 -0.00310069
-8.380000 -0.00323508
-8.340000 -0.00308045
-8.300000 -0.00271854
-8.260000 -0.00209166
-8.220000 -0.00228039
-8.180000 -0.00258552
-8.140000 -0.00247619
-8.100000 -0.00293922
-8.060000 -0.00293515
-8.020000 -0.00242356
-7.980000 -0.00203145
-7.940000 -0.00262074
-7.900000 -0.00218935
-7.860000 -0.00224899
-7.820000 -0.00196391
-7.780000 -0.00216316
-7.740000 -0.0023156
-7.700000 -0.00166886
-7.660000 -0.00164342
-7.620000 -0.00152656
-7.580000 -0.00162443
-7.540000 -0.00241623
-7.500000 -0.002076
-7.460000 -0.00172443
-7.420000 -0.00189386
-7.380000 -0.00228628
-7.340000 -0.00233734
-7.300000 -0.0021349
-7.260000 -0.00228095
-7.220000 -0.00163966
-7.180000 -0.00198559
-7.140000 -0.00246472
-7.100000 -0.00197619
-7.060000 -0.0017208
-7.020000 -0.00155288
-6.980000 -0.00150846
-6.940000 -0.00214818
-6.900000 -0.00194993
-6.860000 -0.00137638
-6.820000 -0.00118578
-6.780000 -0.00146635
-6.740000 -0.00160514
-6.700000 -0.00132011
-6.660000 -0.00191128
-6.620000 -0.00216046
-6.580000 -0.00201823
-6.540000 -0.00214762
-6.500000 -0.00241773
-6.460000 -0.00205275
-6.420000 -0.00206748
-6.380000 -0.00164405
-6.340000 -0.00189517
-6.300000 -0.00187337
-6.260000 -0.00124198
-6.220000 -0.00173916
-6.180000 -0.0017015
-6.140000 -0.00194198
-6.100000 -0.00204411
-6.060000 -0.00191911
-6.020000 -0.00173158
-5.980000 -0.0017344
-5.940000 -0.0016797
-5.900000 -0.0017
-5.860000 -0.0017213
-5.820000 -0.00148108
-5.780000 -0.00174342
-5.740000 -0.00209191
-5.700000 -0.00160946
-5.660000 -0.00170326
-5.620000 -0.00204217
-5.580000 -0.00199931
-5.540000 -0.00168264
-5.500000 -0.00196911
-5.460000 -0.00211804
-5.420000 -0.0021218
-5.380000 -0.00253339
-5.340000 -0.00237049
-5.300000 -0.00208346
-5.260000 -0.00212907
-5.220000 -0.00247387
-5.180000 -0.00284386
-5.140000 -0.00246441
-5.100000 -0.00223659
-5.060000 -0.00228653
-5.020000 -0.0020047
-4.980000 -0.00215263
-4.940000 -0.00211779
-4.900000 -0.00197688
-4.860000 -0.00226654
-4.820000 -0.00213546
-4.780000 -0.00266397
-4.740000 -0.00257343
-4.700000 -0.00217832
-4.660000 -0.00177907
-4.620000 -0.00180539
-4.580000 -0.00198458
-4.540000 -0.00181879
-4.500000 -0.00175451
-4.460000 -0.00162901
-4.420000 -0.0014916
-4.380000 -0.00160275
-4.340000 -0.00193772
-4.300000 -0.00191804
-4.260000 -0.00168202
-4.220000 -0.00182017
-4.180000 -0.00200745
-4.140000 -0.00193653
-4.100000 -0.00252688
-4.060000 -0.00239843
-4.020000 -0.00236096
-3.980000 -0.00212544
-3.940000 -0.0018307
-3.900000 -0.00184016
-3.860000 -0.00195275
-3.820000 -0.00166905
-3.780000 -0.00170645
-3.740000 -0.0012354
-3.700000 -0.00184994
-3.660000 -0.00147443
-3.620000 -0.0015104
-3.580000 -0.00212951
-3.540000 -0.00196648
-3.500000 -0.00226723
-3.460000 -0.00213859
-3.420000 -0.00189655
-3.380000 -0.00202312
-3.340000 -0.00168095
-3.300000 -0.00162544
-3.260000 -0.00193396
-3.220000 -0.00190614
-3.180000 -0.00175796
-3.140000 -0.0018619
-3.100000 -0.00179285
-3.060000 -0.00157237
-3.020000 -0.00205207
-2.980000 -0.00230244
-2.940000 -0.00220714
-2.900000 -0.00223659
-2.860000 -0.00206666
-2.820000 -0.00190576
-2.780000 -0.00203057
-2.740000 -0.00148051
-2.700000 -0.00163333
-2.660000 -0.00144837
-2.620000 -0.00108358
-2.580000 -0.001176
-2.540000 -0.00120601
-2.500000 -0.00103151
-2.460000 -0.000870112
-2.420000 -0.000679322
-2.380000 -0.000968858
-2.340000 -0.0011287
-2.300000 -0.00156215
-2.260000 -0.00142375
-2.220000 -0.00123352
-2.180000 -0.00100658
-2.140000 -0.000559022
