-9.980000 -0.000784648
-9.940000 -0.00715175
-9.900000 -0.0105448
-9.860000 -0.0131677
-9.820000 -0.0150563
-9.780000 -0.016141
-9.740000 -0.0166602
-9.700000 -0.0170576
-9.660000 -0.0174101
-9.620000 -0.0176772
-9.580000 -0.0182569
-9.540000 -0.0181783
-9.500000 -0.0184527
-9.460000 -0.0185284
-9.420000 -0.0183274
-9.380000 -0.018566
-9.340000 -0.0180445
-9.300000 -0.0183581
-9.260000 -0.0188479
-9.220000 -0.0184895
-9.180000 -0.0187054
-9.140000 -0.019125
-9.100000 -0.01955
-9.060000 -0.0195931
-9.020000 -0.0191277
-8.980000 -0.0194743
-8.940000 -0.0195412
-8.900000 -0.0193961
-8.860000 -0.0195227
-8.820000 -0.0188589
-8.780000 -0.0188638
-8.740000 -0.0190473
-8.700000 -0.0192092
-8.660000 -0.0191586
-8.620000 -0.0191246
-8.580000 -0.0193278
-8.540000 -0.0190084
-8.500000 -0.0188124
-8.460000 -0.0191637
-8.420000 -0.019453
-8.380000 -0.0191364
-8.340000 -0.0192596
-8.300000 -0.0192421
-8.260000 -0.0188016
-8.220000 -0.0192486
-8.180000 -0.0195321
-8.140000 -0.0194438
-8.100000 -0.0192806
-8.060000 -0.018698
-8.020000 -0.0190451
-7.980000 -0.0193288
-7.940000 -0.019745
-7.900000 -0.0195264
-7.860000 -0.0190602
-7.820000 -0.0189388
-7.780000 -0.0191829
-7.740000 -0.019076
-7.700000 -0.0191925
-7.660000 -0.0193703
-7.620000 -0.0188589
-7.580000 -0.0197789
-7.540000 -0.0194282
-7.500000 -0.0196651
-7.460000 -0.0199452
-7.420000 -0.0199492
-7.380000 -0.0196129
-7.340000 -0.0195846
-7.300000 -0.01934
-7.260000 -0.0195027
-7.220000 -0.0197086
-7.180000 -0.0193493
-7.140000 -0.0193958
-7.100000 -0.0192512
-7.060000 -0.0193609
-7.020000 -0.0195833
-6.980000 -0.0192174
-6.940000 -0.0194535
-6.900000 -0.0193775
-6.860000 -0.0196745
-6.820000 -0.0193004
-6.780000 -0.0190047
-6.740000 -0.0193651
-6.700000 -0.0187409
-6.660000 -0.0189301
-6.620000 -0.0190134
-6.580000 -0.0193205
-6.540000 -0.0189573
-6.500000 -0.0186558
-6.460000 -0.0186204
-6.420000 -0.0187467
-6.380000 -0.0186891
-6.340000 -0.0187968
-6.300000 -0.019391
-6.260000 -0.0188769
-6.220000 -0.0184712
-6.180000 -0.0187843
-6.140000 -0.0192119
-6.100000 -0.0191375
-6.060000 -0.0192052
-6.020000 -0.0188194
-5.980000 -0.0188775
-5.940000 -0.0189623
-5.900000 -0.0191313
-5.860000 -0.0193881
-5.820000 -0.019502
-5.780000 -0.0191969
-5.740000 -0.0193941
-5.700000 -0.018974
-5.660000 -0.0186927
-5.620000 -0.0187265
-5.580000 -0.0189344
-5.540000 -0.0192609
-5.500000 -0.018777
-5.460000 -0.0191074
-5.420000 -0.0189126
-5.380000 -0.0187376
-5.340000 -0.0193638
-5.300000 -0.0194703
-5.260000 -0.0192245
-5.220000 -0.0192478
-5.180000 -0.0194353
-5.140000 -0.0192943
-5.100000 -0.019711
-5.060000 -0.0195793
-5.020000 -0.0195849
