-9.980000 -0.0022651
-9.940000 -0.00546152
-9.900000 -0.00732342
-9.860000 -0.00840763
-9.820000 -0.0093233
-9.780000 -0.00940851
-9.740000 -0.00976885
-9.700000 -0.0102721
-9.660000 -0.0101904
-9.620000 -0.0101494
-9.580000 -0.0102739
-9.540000 -0.0112593
-9.500000 -0.0110443
-9.460000 -0.0106863
-9.420000 -0.0112214
-9.380000 -0.011446
-9.340000 -0.0110779
-9.300000 -0.0112625
-9.260000 -0.0108997
-9.220000 -0.0106029
-9.180000 -0.0107674
-9.140000 -0.011292
-9.100000 -0.0113674
-9.060000 -0.0112532
-9.020000 -0.0113428
-8.980000 -0.010616
-8.940000 -0.0107389
-8.900000 -0.0110482
-8.860000 -0.0108748
-8.820000 -0.0110905
-8.780000 -0.0113554
-8.740000 -0.0112924
-8.700000 -0.0107605
-8.660000 -0.0106725
-8.620000 -0.0102487
-8.580000 -0.0108821
-8.540000 -0.0110467
-8.500000 -0.0107804
-8.460000 -0.0107872
-8.420000 -0.0106417
-8.380000 -0.0106842
-8.340000 -0.0103673
-8.300000 -0.010582
-8.260000 -0.0109157
-8.220000 -0.0106849
-8.180000 -0.0110423
-8.140000 -0.0104775
-8.100000 -0.0109584
-8.060000 -0.0109135
-8.020000 -0.0106082
-7.980000 -0.0107311
-7.940000 -0.0100245
-7.900000 -0.010218
-7.860000 -0.0102074
-7.820000 -0.0104423
-7.780000 -0.0106409
-7.740000 -0.0104462
-7.700000 -0.0110412
-7.660000 -0.0107658
-7.620000 -0.0107374
-7.580000 -0.0110065
-7.540000 -0.0109475
-7.500000 -0.0110447
-7.460000 -0.0106959
-7.420000 -0.0102698
-7.380000 -0.0106779
-7.340000 -0.0107789
-7.300000 -0.0110546
-7.260000 -0.0105782
-7.220000 -0.0105289
-7.180000 -0.0107873
-7.140000 -0.0106843
-7.100000 -0.0102836
-7.060000 -0.0110098
-7.020000 -0.010876
-6.980000 -0.010923
-6.940000 -0.0111565
-6.900000 -0.0111648
-6.860000 -0.0111717
-6.820000 -0.0105933
-6.780000 -0.0109332
-6.740000 -0.0109239
-6.700000 -0.0111684
-6.660000 -0.0107977
-6.620000 -0.0107279
-6.580000 -0.0104969
-6.540000 -0.0112276
-6.500000 -0.0114349
-6.460000 -0.0111335
-6.420000 -0.0111181
-6.380000 -0.0112197
-6.340000 -0.0118238
-6.300000 -0.0116487
-6.260000 -0.011323
-6.220000 -0.011036
-6.180000 -0.0105896
-6.140000 -0.0103582
-6.100000 -0.0110454
-6.060000 -0.0107772
-6.020000 -0.0105959
-5.980000 -0.0105172
-5.940000 -0.0107053
-5.900000 -0.0111289
-5.860000 -0.0108748
-5.820000 -0.0107481
-5.780000 -0.0105035
-5.740000 -0.0107889
-5.700000 -0.0107018
-5.660000 -0.0112246
-5.620000 -0.0108527
-5.580000 -0.0104502
-5.540000 -0.0103199
-5.500000 -0.0101443
-5.460000 -0.0102641
-5.420000 -0.0104718
-5.380000 -0.0098696
-5.340000 -0.0100319
-5.300000 -0.0103856
-5.260000 -0.0114117
-5.220000 -0.0110304
-5.180000 -0.0110101
-5.140000 -0.0110874
-5.100000 -0.010912
-5.060000 -0.0107426
-5.020000 -0.0105492
-4.980000 -0.00986045
-4.940000 -0.0104307
-4.900000 -0.0106947
-4.860000 -0.0105398
-4.820000 -0.0109763
-4.780000 -0.011795
-4.740000 -0.011092
-4.700000 -0.0106731
-4.660000 -0.0110685
-4.620000 -0.0111476
