-9.980000 0.00751559
-9.940000 0.00375112
-9.900000 0.000631202
-9.860000 -0.00342556
-9.820000 -0.00723151
-9.780000 -0.010051
-9.740000 -0.0130235
-9.700000 -0.0158734
-9.660000 -0.0191609
-9.620000 -0.0221602
-9.580000 -0.024526
-9.540000 -0.0270477
-9.500000 -0.0297256
-9.460000 -0.031118
-9.420000 -0.0332187
-9.380000 -0.0352683
-9.340000 -0.0374491
-9.300000 -0.0401347
-9.260000 -0.0420786
-9.220000 -0.0439381
-9.180000 -0.0456646
-9.140000 -0.0474946
-9.100000 -0.0491103
-9.060000 -0.0508731
-9.020000 -0.0527346
-8.980000 -0.0538652
-8.940000 -0.0548669
-8.900000 -0.0564442
-8.860000 -0.0582045
-8.820000 -0.059823
-8.780000 -0.0606766
-8.740000 -0.0619976
-8.700000 -0.0635367
-8.660000 -0.0647668
-8.620000 -0.0657351
-8.580000 -0.0673227
-8.540000 -0.0683424
-8.500000 -0.0694725
-8.460000 -0.0704212
-8.420000 -0.0714485
-8.380000 -0.0724693
-8.340000 -0.0734366
-8.300000 -0.0747365
-8.260000 -0.075068
-8.220000 -0.0768057
-8.180000 -0.0773227
-8.140000 -0.0776048
-8.100000 -0.0777521
-8.060000 -0.0795291
-8.020000 -0.0798026
-7.980000 -0.0803391
-7.940000 -0.0809913
-7.900000 -0.0818416
-7.860000 -0.0820814
-7.820000 -0.0826174
-7.780000 -0.0835848
-7.740000 -0.0839277
-7.700000 -0.0842974
-7.660000 -0.0848421
-7.620000 -0.0856528
-7.580000 -0.0859747
-7.540000 -0.087004
-7.500000 -0.0878722
-7.460000 -0.0881435
-7.420000 -0.0890209
-7.380000 -0.0896693
-7.340000 -0.0902921
-7.300000 -0.0915827
-7.260000 -0.0917635
-7.220000 -0.0918552
-7.180000 -0.0925676
-7.140000 -0.0927206
-7.100000 -0.0930937
-7.060000 -0.0935781
-7.020000 -0.0937796
-6.980000 -0.0941044
-6.940000 -0.0947475
-6.900000 -0.0953727
-6.860000 -0.0957172
-6.820000 -0.0959889
-6.780000 -0.0963395
-6.740000 -0.0966422
-6.700000 -0.0968657
-6.660000 -0.0969877
-6.620000 -0.0982244
-6.580000 -0.0982335
-6.540000 -0.0982736
-6.500000 -0.0987048
-6.460000 -0.0992372
-6.420000 -0.0990659
-6.380000 -0.0999459
-6.340000 -0.0999483
-6.300000 -0.0997174
-6.260000 -0.100243
-6.220000 -0.100504
-6.180000 -0.100647
-6.140000 -0.10067
-6.100000 -0.100454
-6.060000 -0.101217
-6.020000 -0.101499
-5.980000 -0.101873
-5.940000 -0.101774
-5.900000 -0.101393
-5.860000 -0.101923
-5.820000 -0.102353
-5.780000 -0.102565
-5.740000 -0.102887
-5.700000 -0.103146
-5.660000 -0.103107
-5.620000 -0.103061
-5.580000 -0.102896
-5.540000 -0.103076
-5.500000 -0.103015
-5.460000 -0.103569
-5.420000 -0.104023
-5.380000 -0.103893
-5.340000 -0.104225
-5.300000 -0.104103
-5.260000 -0.103796
-5.220000 -0.103907
-5.180000 -0.103682
-5.140000 -0.103315
-5.100000 -0.103243
-5.060000 -0.102871
-5.020000 -0.102898
-4.980000 -0.102862
-4.940000 -0.10233
-4.900000 -0.102785
-4.860000 -0.102303
-4.820000 -0.102565
-4.780000 -0.102405
-4.740000 -0.102338
-4.700000 -0.102435
-4.660000 -0.102494
-4.620000 -0.102136
-4.580000 -0.101947
-4.540000 -0.10161
-4.500000 -0.101704
-4.460000 -0.101288
-4.420000 -0.101413
-4.380000 -0.10181
-4.340000 -0.102196
-4.300000 -0.101733
-4.260000 -0.101466
-4.220000 -0.101415
-4.180000 -0.101059
-4.140000 -0.101118
-4.100000 -0.10114
-4.060000 -0.101024
-4.020000 -0.100852
-3.980000 -0.10095
-3.940000 -0.100567
-3.900000 -0.100341
-3.860000 -0.100137
-3.820000 -0.0999447
-3.780000 -0.0992673
-3.740000 -0.0987637
-3.700000 -0.0987615
-3.660000 -0.097967
-3.620000 -0.0981308
-3.580000 -0.0980677
-3.540000 -0.0985923
-3.500000 -0.0976864
-3.460000 -0.097728
-3.420000 -0.0973434
-3.380000 -0.0974162
-3.340000 -0.0972503
-3.300000 -0.0964259
-3.260000 -0.0960063
-3.220000 -0.0954522
-3.180000 -0.0949593
-3.140000 -0.0951226
-3.100000 -0.0941909
-3.060000 -0.0939472
-3.020000 -0.0932899
-2.980000 -0.0926199
-2.940000 -0.0924991
-2.900000 -0.0921383
-2.860000 -0.0915248
-2.820000 -0.0912701
-2.780000 -0.0906355
-2.740000 -0.0901399
-2.700000 -0.0899887
-2.660000 -0.089307
-2.620000 -0.0883015
-2.580000 -0.0880412
-2.540000 -0.0874688
-2.500000 -0.0867345
-2.460000 -0.0865914
-2.420000 -0.0857919
-2.380000 -0.0852031
-2.340000 -0.0846028
-2.300000 -0.083403
-2.260000 -0.0828706
-2.220000 -0.0826553
-2.180000 -0.0817415
-2.140000 -0.0813063
-2.100000 -0.0809288
-2.060000 -0.0804188
-2.020000 -0.079609
-1.980000 -0.0784186
-1.940000 -0.0779428
-1.900000 -0.0768269
-1.860000 -0.076041
-1.820000 -0.0756326
-1.780000 -0.0744349
-1.740000 -0.0739811
-1.700000 -0.0726657
-1.660000 -0.0717163
-1.620000 -0.0709889
-1.580000 -0.0703289
-1.540000 -0.0688947
-1.500000 -0.0676688
-1.460000 -0.0664073
-1.420000 -0.0655713
-1.380000 -0.0645967
-1.340000 -0.063378
-1.300000 -0.0626576
-1.260000 -0.0613914
-1.220000 -0.0602462
-1.180000 -0.0590903
-1.140000 -0.057621
-1.100000 -0.0561881
-1.060000 -0.0540826
-1.020000 -0.0526818
-0.980000 -0.0506336
-0.940000 -0.0497102
-0.900000 -0.0481498
-0.860000 -0.0464715
-0.820000 -0.0452484
-0.780000 -0.0429721
-0.740000 -0.0418663
-0.700000 -0.0403584
-0.660000 -0.0382457
-0.620000 -0.0363335
-0.580000 -0.0340612
-0.540000 -0.0318334
-0.500000 -0.0291622
-0.460000 -0.0259507
-0.420000 -0.0236795
-0.380000 -0.0217158
-0.340000 -0.0189769
-0.300000 -0.0160504
-0.260000 -0.0125921
-0.220000 -0.00993338
-0.180000 -0.00683984
-0.140000 -0.00325419
-0.100000 0.000160401
-0.060000 0.00378515
-0.020000 0.00767173
0.020000 0.00980575
0.060000 0.0128678
0.100000 0.0152576
0.140000 0.0178271
0.180000 0.0201208
0.220000 0.0225181
0.260000 0.0242129
0.300000 0.0264549
0.340000 0.0280808
0.380000 0.0302204
0.420000 0.0317468
0.460000 0.0332565
0.500000 0.0351627
0.540000 0.0368484
0.580000 0.038988
0.620000 0.0410184
0.660000 0.0429553
0.700000 0.0440293
0.740000 0.0460956
0.780000 0.0475338
0.820000 0.0486809
0.860000 0.0501663
0.900000 0.051452
0.940000 0.0529707
0.980000 0.0545852
1.020000 0.0557419
1.060000 0.0563587
1.100000 0.0574108
1.140000 0.058877
1.180000 0.0599915
1.220000 0.0611997
1.260000 0.0624227
1.300000 0.0640442
1.340000 0.0645215
1.380000 0.0657549
1.420000 0.0660782
