-9.980000 -0.000836402
-9.940000 -0.00456033
-9.900000 -0.00662186
-9.860000 -0.00853946
-9.820000 -0.00877042
-9.780000 -0.00979573
-9.740000 -0.00982768
-9.700000 -0.00996534
-9.660000 -0.0106224
-9.620000 -0.0106323
-9.580000 -0.0109768
-9.540000 -0.0106599
-9.500000 -0.0106813
-9.460000 -0.0111163
-9.420000 -0.01139
-9.380000 -0.0109952
-9.340000 -0.0109741
-9.300000 -0.0107324
-9.260000 -0.010957
-9.220000 -0.0114529
-9.180000 -0.0110237
-9.140000 -0.0111418
-9.100000 -0.0116538
-9.060000 -0.0114195
-9.020000 -0.0116275
-8.980000 -0.0111267
-8.940000 -0.0106133
-8.900000 -0.0110628
-8.860000 -0.0111751
-8.820000 -0.0115626
-8.780000 -0.0115143
-8.740000 -0.0120064
-8.700000 -0.0121944
-8.660000 -0.012086
-8.620000 -0.0119034
-8.580000 -0.011805
-8.540000 -0.0126502
-8.500000 -0.0124167
-8.460000 -0.0124759
-8.420000 -0.0123494
-8.380000 -0.0119838
-8.340000 -0.0122544
-8.300000 -0.0120448
-8.260000 -0.0121252
-8.220000 -0.0118221
-8.180000 -0.0118378
-8.140000 -0.0117627
-8.100000 -0.0117361
-8.060000 -0.0118144
-8.020000 -0.0120257
-7.980000 -0.0117934
-7.940000 -0.0114394
-7.900000 -0.0116031
-7.860000 -0.0116351
-7.820000 -0.0118402
-7.780000 -0.0113021
-7.740000 -0.0115079
-7.700000 -0.0111268
-7.660000 -0.0114388
-7.620000 -0.0115969
-7.580000 -0.0117708
-7.540000 -0.0118166
-7.500000 -0.0118977
-7.460000 -0.0122096
-7.420000 -0.01215
-7.380000 -0.0127066
-7.340000 -0.0124461
-7.300000 -0.0127176
-7.260000 -0.0123865
-7.220000 -0.0127933
-7.180000 -0.0131901
-7.140000 -0.0126234
-7.100000 -0.0131096
-7.060000 -0.0129419
-7.020000 -0.0131481
-6.980000 -0.0126401
-6.940000 -0.0123825
-6.900000 -0.0132178
-6.860000 -0.0132841
-6.820000 -0.0131146
-6.780000 -0.0131362
-6.740000 -0.0126074
-6.700000 -0.0123515
-6.660000 -0.0124704
-6.620000 -0.0124461
-6.580000 -0.0126556
-6.540000 -0.0129067
-6.500000 -0.0129905
-6.460000 -0.013016
