-9.980000 0.0021151
-9.940000 -0.000951565
-9.900000 -0.00264893
-9.860000 -0.00539955
-9.820000 -0.00745563
-9.780000 -0.00930932
-9.740000 -0.0114878
-9.700000 -0.0124352
-9.660000 -0.0146347
-9.620000 -0.0162432
-9.580000 -0.0174182
-9.540000 -0.0185769
-9.500000 -0.0199948
-9.460000 -0.0214543
-9.420000 -0.0231804
-9.380000 -0.0243703
-9.340000 -0.0258554
-9.300000 -0.0271367
-9.260000 -0.0279596
-9.220000 -0.0288257
-9.180000 -0.0299611
-9.140000 -0.0317366
-9.100000 -0.0324334
-9.060000 -0.0334417
-9.020000 -0.0342316
-8.980000 -0.035571
-8.940000 -0.0363971
-8.900000 -0.0373578
-8.860000 -0.0389526
-8.820000 -0.0395619
-8.780000 -0.0404926
-8.740000 -0.0411516
-8.700000 -0.0421658
-8.660000 -0.0429966
-8.620000 -0.0431438
-8.580000 -0.0437914
-8.540000 -0.0440795
-8.500000 -0.0449165
-8.460000 -0.0455852
-8.420000 -0.0466982
-8.380000 -0.0468367
-8.340000 -0.0473759
-8.300000 -0.0481579
-8.260000 -0.0485078
-8.220000 -0.0491256
-8.180000 -0.0499253
-8.140000 -0.0506911
-8.100000 -0.0513509
-8.060000 -0.052081
-8.020000 -0.0526535
-7.980000 -0.0532268
-7.940000 -0.0530858
-7.900000 -0.0531304
-7.860000 -0.0533436
-7.820000 -0.0537713
-7.780000 -0.0543153
-7.740000 -0.0546791
-7.700000 -0.0551786
-7.660000 -0.0557264
-7.620000 -0.0558351
-7.580000 -0.0567668
-7.540000 -0.0572167
-7.500000 -0.0575861
-7.460000 -0.0579654
-7.420000 -0.0586875
-7.380000 -0.058743
-7.340000 -0.0592427
-7.300000 -0.0598661
-7.260000 -0.0600395
-7.220000 -0.0601843
-7.180000 -0.0604966
-7.140000 -0.0609828
-7.100000 -0.0612309
-7.060000 -0.0620462
-7.020000 -0.0618177
-6.980000 -0.0622915
-6.940000 -0.0627034
-6.900000 -0.0627525
-6.860000 -0.0628618
-6.820000 -0.0631654
-6.780000 -0.0638791
-6.740000 -0.0638219
-6.700000 -0.063682
-6.660000 -0.064252
-6.620000 -0.0640716
-6.580000 -0.0645579
-6.540000 -0.0646801
-6.500000 -0.0649168
-6.460000 -0.0647432
-6.420000 -0.0649754
-6.380000 -0.0648326
-6.340000 -0.0650189
-6.300000 -0.0654755
-6.260000 -0.0654789
-6.220000 -0.0656981
-6.180000 -0.0660435
-6.140000 -0.0659121
-6.100000 -0.0662061
-6.060000 -0.0660992
-6.020000 -0.0662224
-5.980000 -0.0659494
-5.940000 -0.0659772
-5.900000 -0.066244
-5.860000 -0.0661519
-5.820000 -0.06653
-5.780000 -0.0666148
-5.740000 -0.0671032
-5.700000 -0.0671945
-5.660000 -0.0673693
-5.620000 -0.0676667
-5.580000 -0.0671118
-5.540000 -0.0671183
-5.500000 -0.0670405
-5.460000 -0.0674913
-5.420000 -0.0673634
-5.380000 -0.0681149
-5.340000 -0.0681033
-5.300000 -0.0679108
-5.260000 -0.0684565
-5.220000 -0.0683749
-5.180000 -0.0684325
-5.140000 -0.0677174
-5.100000 -0.0674767
-5.060000 -0.0679971
-5.020000 -0.0673553
-4.980000 -0.0674849
-4.940000 -0.06765
-4.900000 -0.0677378
-4.860000 -0.0679492
-4.820000 -0.0676945
-4.780000 -0.0669783
-4.740000 -0.0672056
-4.700000 -0.0675702
-4.660000 -0.0675769
-4.620000 -0.0676651
-4.580000 -0.0676656
-4.540000 -0.0678362
-4.500000 -0.0673481
-4.460000 -0.0676096
-4.420000 -0.066827
-4.380000 -0.0672683
-4.340000 -0.0671244
-4.300000 -0.0672067
-4.260000 -0.0670898
-4.220000 -0.0665737
-4.180000 -0.0672294
-4.140000 -0.0669091
-4.100000 -0.0667834
-4.060000 -0.0668379
-4.020000 -0.0668034
-3.980000 -0.0661116
-3.940000 -0.0657916
-3.900000 -0.0660209
-3.860000 -0.0653854
-3.820000 -0.0656645
-3.780000 -0.0651437
-3.740000 -0.0652656
-3.700000 -0.0651221
-3.660000 -0.0645318
-3.620000 -0.0644968
-3.580000 -0.0642022
-3.540000 -0.0642661
-3.500000 -0.063894
-3.460000 -0.0637071
-3.420000 -0.0635
-3.380000 -0.0638584
-3.340000 -0.0631487
-3.300000 -0.0632719
-3.260000 -0.0630582
-3.220000 -0.0626401
-3.180000 -0.0626992
-3.140000 -0.0630211
-3.100000 -0.0626272
-3.060000 -0.0628264
-3.020000 -0.0620703
-2.980000 -0.0616955
-2.940000 -0.0613058
-2.900000 -0.0610449
-2.860000 -0.0610586
-2.820000 -0.0606745
-2.780000 -0.0602898
-2.740000 -0.059586
-2.700000 -0.0588389
-2.660000 -0.0590804
-2.620000 -0.0589197
-2.580000 -0.0585592
-2.540000 -0.058193
-2.500000 -0.0582066
-2.460000 -0.0580648
-2.420000 -0.0573818
-2.380000 -0.0568093
-2.340000 -0.0564297
-2.300000 -0.0557219
-2.260000 -0.054996
-2.220000 -0.0546061
-2.180000 -0.0541655
-2.140000 -0.0542274
-2.100000 -0.0536346
-2.060000 -0.0530525
-2.020000 -0.0530905
-1.980000 -0.0528997
-1.940000 -0.0525247
-1.900000 -0.0518385
-1.860000 -0.0513521
-1.820000 -0.0503424
-1.780000 -0.0503772
-1.740000 -0.049674
-1.700000 -0.049153
-1.660000 -0.0486665
-1.620000 -0.0477864
-1.580000 -0.0472887
-1.540000 -0.0463617
-1.500000 -0.0457991
-1.460000 -0.045612
-1.420000 -0.0450795
-1.380000 -0.0434823
-1.340000 -0.043087
-1.300000 -0.0421834
-1.260000 -0.0412687
-1.220000 -0.0404488
-1.180000 -0.0398041
-1.140000 -0.0388535
-1.100000 -0.0384966
-1.060000 -0.0373383
-1.020000 -0.0363461
-0.980000 -0.0352907
-0.940000 -0.0341386
-0.900000 -0.03326
-0.860000 -0.031758
-0.820000 -0.0308287
-0.780000 -0.0291297
-0.740000 -0.0276681
-0.700000 -0.0268614
-0.660000 -0.0248178
-0.620000 -0.0239881
-0.580000 -0.022759
-0.540000 -0.0216643
-0.500000 -0.0198902
-0.460000 -0.0185801
-0.420000 -0.0167239
-0.380000 -0.0150172
-0.340000 -0.0135838
-0.300000 -0.0110935
-0.260000 -0.00959679
-0.220000 -0.0078936
-0.180000 -0.00597537
-0.140000 -0.00359636
-0.100000 -0.000855763
-0.060000 0.00178891
-0.020000 0.00440764
0.020000 0.00582681
0.060000 0.00756916
0.100000 0.00950356
0.140000 0.0105572
0.180000 0.0122254
0.220000 0.0145082
0.260000 0.0160212
0.300000 0.0176284
0.340000 0.0188381
0.380000 0.0199206
0.420000 0.0212314
0.460000 0.0226024
0.500000 0.0240072
0.540000 0.0250524
0.580000 0.0261507
0.620000 0.0268175
0.660000 0.028168
0.700000 0.0291652
0.740000 0.0300738
0.780000 0.0308639
0.820000 0.0320864
0.860000 0.0332535
0.900000 0.0335352
0.940000 0.0342482
0.980000 0.0357307
1.020000 0.0363081
1.060000 0.0375867
1.100000 0.0385887
1.140000 0.038881
1.180000 0.0398635
1.220000 0.0401147
1.260000 0.0408322
1.300000 0.0417142
1.340000 0.0428765
1.380000 0.0436358
1.420000 0.0441483
1.460000 0.044334
1.500000 0.0454209
1.540000 0.0456906
1.580000 0.0459017
1.620000 0.0469374
1.660000 0.0476037
1.700000 0.0480546
1.740000 0.0486286
1.780000 0.0495449
1.820000 0.0495048
1.860000 0.0507207
1.900000 0.0508457
1.940000 0.0515118
1.980000 0.0515575
2.020000 0.0521056
2.060000 0.0523034
2.100000 0.0534108
2.140000 0.0533137
2.180000 0.0542148
2.220000 0.0540731
2.260000 0.0546164
2.300000 0.0549027
2.340000 0.0551413
2.380000 0.0554811
2.420000 0.0561632
2.460000 0.0558945
2.500000 0.0565247
2.540000 0.0567511
2.580000 0.057011
2.620000 0.0571974
2.660000 0.0578679
2.700000 0.0582784
2.740000 0.0588209
2.780000 0.0590237
2.820000 0.0594328
2.860000 0.0595809
2.900000 0.0598479
2.940000 0.059471
2.980000 0.0601553
3.020000 0.0606204
3.060000 0.0608148
3.100000 0.0611937
3.140000 0.0611846
3.180000 0.0618149
3.220000 0.0615484
3.260000 0.0615182
3.300000 0.0617749
3.340000 0.0622511
3.380000 0.0624982
3.420000 0.062586
3.460000 0.0626848
3.500000 0.0632351
3.540000 0.0630094
3.580000 0.0634546
3.620000 0.0637029
3.660000 0.0634893
3.700000 0.063995
3.740000 0.0639561
3.780000 0.0637511
3.820000 0.063726
3.860000 0.0639447
3.900000 0.0644067
3.940000 0.0649893
3.980000 0.0647968
4.020000 0.0640554
4.060000 0.0648761
4.100000 0.0654966
4.140000 0.0659923
4.180000 0.0659042
4.220000 0.065935
4.260000 0.0661502
4.300000 0.0664646
