-9.980000 -0.000219737
-9.940000 -0.000423245
-9.900000 -0.000740601
-9.860000 -0.0013995
-9.820000 -0.00220257
-9.780000 -0.002451
-9.740000 -0.00311503
-9.700000 -0.00290419
-9.660000 -0.0039421
-9.620000 -0.00489517
-9.580000 -0.00467506
-9.540000 -0.00594987
-9.500000 -0.00607105
-9.460000 -0.00635851
-9.420000 -0.00637675
-9.380000 -0.00671797
-9.340000 -0.00774698
-9.300000 -0.00752756
-9.260000 -0.00834961
-9.220000 -0.00871778
-9.180000 -0.0086946
-9.140000 -0.00943282
-9.100000 -0.0104297
-9.060000 -0.0106374
-9.020000 -0.0110964
-8.980000 -0.0119186
-8.940000 -0.0122314
-8.900000 -0.0124815
-8.860000 -0.0125336
-8.820000 -0.0129934
-8.780000 -0.0138142
-8.740000 -0.014341
-8.700000 -0.0148472
-8.660000 -0.0147269
-8.620000 -0.0151185
-8.580000 -0.0156519
-8.540000 -0.0159658
-8.500000 -0.0165101
-8.460000 -0.0166557
-8.420000 -0.0168825
-8.380000 -0.0171882
-8.340000 -0.017508
-8.300000 -0.0177603
-8.260000 -0.0184027
-8.220000 -0.0191001
-8.180000 -0.0193662
-8.140000 -0.0194675
-8.100000 -0.0196871
-8.060000 -0.020264
-8.020000 -0.0203676
-7.980000 -0.0208328
-7.940000 -0.0205652
-7.900000 -0.0204766
-7.860000 -0.0210399
-7.820000 -0.0216821
-7.780000 -0.022205
-7.740000 -0.0223829
-7.700000 -0.0221106
-7.660000 -0.0226021
-7.620000 -0.022426
-7.580000 -0.0228198
-7.540000 -0.0227346
-7.500000 -0.0228829
-7.460000 -0.0233889
-7.420000 -0.0236039
-7.380000 -0.0233856
-7.340000 -0.0235051
-7.300000 -0.0234418
-7.260000 -0.0232669
-7.220000 -0.0235878
-7.180000 -0.023708
-7.140000 -0.0243532
-7.100000 -0.0243054
-7.060000 -0.0243862
-7.020000 -0.024406
-6.980000 -0.0247355
-6.940000 -0.024988
-6.900000 -0.0255476
-6.860000 -0.02561
-6.820000 -0.0248555
-6.780000 -0.0249308
-6.740000 -0.0254007
-6.700000 -0.0254643
-6.660000 -0.0258421
-6.620000 -0.0258792
-6.580000 -0.026
-6.540000 -0.0254232
-6.500000 -0.0259594
-6.460000 -0.0262136
-6.420000 -0.0254879
-6.380000 -0.0258827
-6.340000 -0.0259963
-6.300000 -0.0262679
-6.260000 -0.0259927
-6.220000 -0.0267954
-6.180000 -0.0268549
-6.140000 -0.026656
-6.100000 -0.0263651
-6.060000 -0.0262772
-6.020000 -0.0261169
-5.980000 -0.0263634
-5.940000 -0.0261701
-5.900000 -0.0268705
-5.860000 -0.0272569
-5.820000 -0.0271723
-5.780000 -0.0274631
-5.740000 -0.0277399
-5.700000 -0.0279353
-5.660000 -0.0269995
-5.620000 -0.0268191
-5.580000 -0.0269684
-5.540000 -0.0274567
-5.500000 -0.0271516
-5.460000 -0.0272436
-5.420000 -0.0270103
-5.380000 -0.0277411
-5.340000 -0.0279334
-5.300000 -0.0280991
-5.260000 -0.0280234
-5.220000 -0.0281271
-5.180000 -0.0280943
-5.140000 -0.0283075
-5.100000 -0.0286168
-5.060000 -0.028824
-5.020000 -0.0287555
-4.980000 -0.0279195
-4.940000 -0.0280372
-4.900000 -0.0285078
-4.860000 -0.0282191
-4.820000 -0.0281183
-4.780000 -0.0283177
-4.740000 -0.0286316
-4.700000 -0.0281074
-4.660000 -0.02803
-4.620000 -0.0280809
-4.580000 -0.0278733
-4.540000 -0.0280046
-4.500000 -0.0283373
-4.460000 -0.0280867
-4.420000 -0.0273031
-4.380000 -0.0273568
-4.340000 -0.0274736
-4.300000 -0.0272963
-4.260000 -0.027466
-4.220000 -0.0272344
-4.180000 -0.0276327
-4.140000 -0.0272619
-4.100000 -0.026869
-4.060000 -0.0269893
-4.020000 -0.0269433
-3.980000 -0.0272983
-3.940000 -0.0272524
-3.900000 -0.026488
-3.860000 -0.0262177
-3.820000 -0.0263093
-3.780000 -0.0265703
-3.740000 -0.026562
-3.700000 -0.0261787
-3.660000 -0.0262439
-3.620000 -0.0259371
-3.580000 -0.0262943
-3.540000 -0.0257881
-3.500000 -0.0260888
-3.460000 -0.0259858
-3.420000 -0.0259155
-3.380000 -0.0261987
-3.340000 -0.0256666
-3.300000 -0.0255951
-3.260000 -0.0255382
-3.220000 -0.0256269
-3.180000 -0.0250355
-3.140000 -0.0249301
-3.100000 -0.0248011
-3.060000 -0.0251721
-3.020000 -0.0247252
-2.980000 -0.0245301
-2.940000 -0.0247173
-2.900000 -0.0247013
-2.860000 -0.0247959
-2.820000 -0.0246401
-2.780000 -0.0247134
-2.740000 -0.024649
-2.700000 -0.0237521
-2.660000 -0.0236819
-2.620000 -0.023649
-2.580000 -0.0234451
-2.540000 -0.0233542
-2.500000 -0.0229398
-2.460000 -0.0229131
-2.420000 -0.022572
-2.380000 -0.0222883
-2.340000 -0.0221676
-2.300000 -0.0218948
-2.260000 -0.0216113
-2.220000 -0.0212546
-2.180000 -0.0211963
-2.140000 -0.0212939
-2.100000 -0.0209543
-2.060000 -0.0204742
-2.020000 -0.0201932
-1.980000 -0.0201404
-1.940000 -0.0196881
-1.900000 -0.0190276
-1.860000 -0.0190076
-1.820000 -0.0188676
-1.780000 -0.0187497
-1.740000 -0.0185959
-1.700000 -0.0181306
-1.660000 -0.0175683
-1.620000 -0.0174408
-1.580000 -0.0168608
-1.540000 -0.0163985
-1.500000 -0.0163602
-1.460000 -0.0163983
-1.420000 -0.016003
-1.380000 -0.0158171
-1.340000 -0.0149009
-1.300000 -0.0145953
-1.260000 -0.0144579
-1.220000 -0.0142722
-1.180000 -0.0137774
-1.140000 -0.0131509
-1.100000 -0.0126054
-1.060000 -0.012518
-1.020000 -0.0122341
-0.980000 -0.0117653
-0.940000 -0.0112066
-0.900000 -0.0111487
-0.860000 -0.0104134
-0.820000 -0.00989986
-0.780000 -0.00974128
-0.740000 -0.00923671
-0.700000 -0.00829028
